iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.420799575617276,4.46784277858325,True,0.047043202965974196,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.420799575617276,0.979200424382781,0.979200424382781,0.979200424382781,0.979200424382781,4.420799575617276,0.979200424382781,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.968667912257501,5.41498181920572,True,0.4463139069482196,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.4313320877425566,1.4105325121253376,0.4313320877425566,0.7052662560626688,4.968667912257501,0.4313320877425566,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.5583356481481525,5.079690765322485,True,0.5213551171743322,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.8416643518519047,2.2521968639772423,0.4313320877425566,0.7507322879924141,4.968667912257501,0.4313320877425566,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.202614583333339,4.331549621919381,True,0.12893503858604216,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.1973854166667186,3.449582280643961,0.4313320877425566,0.8623955701609902,4.968667912257501,0.4313320877425566,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.235632947530864,4.538941182399494,True,0.3033082348686298,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.164367052469193,4.613949333113154,0.4313320877425566,0.9227898666226307,4.968667912257501,0.4313320877425566,ehmi
6,1.0,0.9896678948989555,0.6208374319612712,0.8358322060085868,0.9811000798968205,0.9059378936106601,1.0,0.536352944928783,0.9950633141612584,5.030186921296304,4.750905713842431,True,-0.27928120745387286,qnei,0.509856699994998,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.030186921296304,0.36981307870375346,4.983762411816907,0.36981307870375346,0.8306270686361512,4.968667912257501,0.4313320877425566,ehmi
7,1.0,0.9896678948989555,0.6208374319612712,0.8358322060085868,0.9811000798968205,0.9059378936106601,1.0,0.536352944928783,0.9950633141612584,5.030186921296304,5.5845298697120604,True,0.5543429484157567,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.030186921296304,0.36981307870375346,5.353575490520661,0.36981307870375346,0.7647964986458087,4.968667912257501,0.4313320877425566,ehmi
8,1.0,0.9982233080905125,0.8566060354206406,0.7510049149543151,0.7872132502870285,0.9999989525717542,1.0,0.5694238751057007,0.6592994509178307,4.993127777777796,5.129486223535341,True,0.13635844575754508,qnei,0.6100250000017695,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.030186921296304,0.40687222222226094,5.760447712742922,0.36981307870375346,0.7200559640928652,4.968667912257501,0.4313320877425566,ehmi
9,1.0,0.9982233080905125,0.8566060354206406,0.7510049149543151,0.7872132502870285,0.9999989525717542,1.0,0.5694238751057007,0.6592994509178307,4.993127777777796,4.344421815627004,True,-0.6487059621507925,qnei,0.0,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.030186921296304,0.40687222222226094,6.167319934965183,0.36981307870375346,0.6852577705516869,4.968667912257501,0.4313320877425566,ehmi
10,1.0,0.9252283750340797,0.5268068998998849,0.8295452140269939,0.6595713860393382,0.9139489574619264,1.0,0.671241349642949,0.8260706954184714,5.1956756283068914,4.6958339573572765,True,-0.49984167094961496,qnei,0.39183239999692887,False,10,ed52dec9-08c0-4d9a-838d-d80533712bad,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1956756283068914,0.20432437169316575,6.371644306658348,0.20432437169316575,0.6371644306658348,4.968667912257501,0.4313320877425566,ehmi
