iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.9121167389328515,0.7262337923485302,0.7923715672761099,0.9545502284211241,0.8832646067925077,0.9315618475778054,0.9429458065811365,1.0,0.6816767897006563,5.087526785714289,5.174397653288083,True,0.08687086757379436,qnei,0.9699725000100443,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.31247321428576846,6.918460565476857,0.273174603174664,0.5765383804564047,5.087526785714289,0.31247321428576846,ehmi
13,0.9121167389328515,0.7262337923485302,0.7923715672761099,0.9545502284211241,0.8832646067925077,0.9315618475778054,0.9429458065811365,1.0,0.6816767897006563,5.087526785714289,5.1008868840758845,True,0.013360098361595796,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.31247321428576846,7.230933779762625,0.273174603174664,0.5562256753663558,5.087526785714289,0.31247321428576846,ehmi
14,0.8678595833146284,0.7214901332816412,0.8054998631708139,0.9363847855753066,0.7971490499496621,0.8736801804189569,0.9213061084575125,0.8391658324325624,0.5,4.970026620370375,4.896337183447756,True,-0.07368943692261976,qnei,1.2474242999887792,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.42997337962968185,7.660907159392307,0.273174603174664,0.5472076542423077,5.087526785714289,0.31247321428576846,ehmi
15,0.8678595833146284,0.7214901332816412,0.8054998631708139,0.9363847855753066,0.7971490499496621,0.8736801804189569,0.9213061084575125,0.8391658324325624,0.5,4.970026620370375,4.847738580743808,True,-0.12228803962656709,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.42997337962968185,8.090880539021988,0.273174603174664,0.5393920359347992,5.087526785714289,0.31247321428576846,ehmi
16,0.7977499051124901,0.6048470335983923,0.7959102459185083,0.8827188799201847,0.923208310127113,1.0,0.9328631201241212,0.9419681104328486,0.5,4.97240332892416,4.991297685479525,True,0.0188943565553652,qnei,0.7706493000005139,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.4275966710758974,8.518477210097885,0.273174603174664,0.5324048256311178,5.087526785714289,0.31247321428576846,ehmi
17,0.7977499051124901,0.6048470335983923,0.7959102459185083,0.8827188799201847,0.923208310127113,1.0,0.9328631201241212,0.9419681104328486,0.5,4.97240332892416,5.051637374634862,True,0.07923404571070236,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.126825396825393,0.4275966710758974,8.946073881173781,0.273174603174664,0.526239640069046,5.087526785714289,0.31247321428576846,ehmi
18,1.0,0.9286912183617192,0.7845903038333993,0.8761856152061908,0.882079121562494,1.0,1.0,1.0,0.5,5.2104652777777805,5.170487023639038,True,-0.039978254138742564,qnei,0.9915391999966232,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2104652777777805,0.18953472222227674,9.135608603396058,0.18953472222227674,0.507533811299781,5.2104652777777805,0.18953472222227674,ehmi
19,1.0,0.9286912183617192,0.7845903038333993,0.8761856152061908,0.882079121562494,1.0,1.0,1.0,0.5,5.2104652777777805,5.12669764280971,True,-0.08376763496807005,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2104652777777805,0.18953472222227674,9.325143325618335,0.18953472222227674,0.4907970171378071,5.2104652777777805,0.18953472222227674,ehmi
20,1.0,1.0,0.7781739789985878,1.0,0.8790666448812868,1.0,0.7542333190158528,1.0,0.5471766577170258,5.248652777777815,5.213242144628159,True,-0.03541063314965598,qnei,1.3181573999900138,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.248652777777815,0.15134722222224184,9.476490547840577,0.15134722222224184,0.47382452739202885,5.248652777777815,0.15134722222224184,ehmi
21,1.0,1.0,0.7781739789985878,1.0,0.8790666448812868,1.0,0.7542333190158528,1.0,0.5471766577170258,5.248652777777815,5.06139098083439,True,-0.18726179694342537,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.248652777777815,0.15134722222224184,9.627837770062818,0.15134722222224184,0.4584684652410866,5.2104652777777805,0.18953472222227674,ehmi
22,1.0,0.9803684110588984,0.7736021868359421,0.9309598784080594,0.8838188368481252,0.6604952178300332,1.0,1.0,0.5,5.293236111111141,5.348410066415291,True,0.05517395530415037,qnei,0.9623168000107398,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.10676388888891619,9.734601658951735,0.10676388888891619,0.44248189358871526,5.293236111111141,0.10676388888891619,ehmi
23,1.0,0.9803684110588984,0.7736021868359421,0.9309598784080594,0.8838188368481252,0.6604952178300332,1.0,1.0,0.5,5.293236111111141,5.246120063523861,True,-0.04711604758727983,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.10676388888891619,9.841365547840653,0.10676388888891619,0.4278854586017675,5.293236111111141,0.10676388888891619,ehmi
24,1.0,0.9400806920079082,0.7618525281150886,0.6886852685458685,0.8837042615225895,0.5,0.9272181667636288,1.0,0.7291173186407148,5.115862268518523,5.063108352857092,True,-0.05275391566143117,qnei,1.1411674000119092,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.2841377314815343,10.125503279322187,0.10676388888891619,0.42189596997175777,5.293236111111141,0.10676388888891619,ehmi
25,1.0,0.9400806920079082,0.7618525281150886,0.6886852685458685,0.8837042615225895,0.5,0.9272181667636288,1.0,0.7291173186407148,5.115862268518523,5.108204222005575,True,-0.007658046512948324,qnei,0.0,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.2841377314815343,10.409641010803721,0.10676388888891619,0.4163856404321489,5.293236111111141,0.10676388888891619,ehmi
26,1.0,0.6729042349798424,0.7616551733254623,1.0,0.850364489862587,0.5732863140194866,1.0,1.0,0.5,5.252944444444448,5.308994497028413,True,0.05605005258396556,qnei,0.994713199994294,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.14705555555560945,10.556696566359332,0.10676388888891619,0.40602679101382044,5.252944444444448,0.14705555555560945,ehmi
27,0.7752378662267194,1.0,0.7652630254980415,1.0,0.7761913022588172,0.5099559655527228,1.0,1.0,0.5,4.999919753086446,4.906933761220538,True,-0.09298599186590817,qnei,0.762385499998345,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.4000802469136113,10.956776813272942,0.10676388888891619,0.4058065486397386,5.252944444444448,0.14705555555560945,ehmi
28,1.0,0.5659950388617062,0.7617992700445134,1.0,0.88760293174354,0.5,1.0,1.0,0.5,5.241118055555561,5.262571532795071,True,0.02145347723950941,qnei,1.0716379999939818,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.158881944444496,11.115658757717437,0.10676388888891619,0.39698781277562273,5.252944444444448,0.14705555555560945,ehmi
29,1.0,1.0,0.7652424716980483,1.0,0.8746641012597947,0.5278185348318459,1.0,0.7829062103013699,0.5,5.24327083333335,5.199495032117111,True,-0.043775801216238364,qnei,1.1117935000074795,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.293236111111141,0.15672916666670744,11.272387924384144,0.10676388888891619,0.38870303187531535,5.252944444444448,0.14705555555560945,ehmi
30,1.0,1.0,0.7464338912387589,1.0,0.8730288712733573,0.6543051759137235,1.0,1.0,0.5,5.3167152777778135,5.45908506907513,True,0.14236979129731608,qnei,1.0532135999965249,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3167152777778135,0.0832847222222437,11.355672646606388,0.0832847222222437,0.37852242155354626,5.3167152777778135,0.0832847222222437,ehmi
31,1.0,0.8565055684756471,0.7213649241143296,1.0,0.8773221926650164,0.7083703164889253,1.0,1.0,0.5,5.2590347222222285,5.368848619196972,True,0.10981389697474331,qnei,1.1346984999981942,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3167152777778135,0.14096527777782875,11.496637924384217,0.0832847222222437,0.3708592878833618,5.3167152777778135,0.0832847222222437,ehmi
32,1.0,1.0,0.7271513195201831,1.0,0.8766049874197217,0.6218529697553014,0.7473540987241143,1.0,0.5,5.341195833333374,5.326154201519667,True,-0.015041631813707212,qnei,0.9213245999999344,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.05880416666668342,11.5554420910509,0.05880416666668342,0.3611075653453406,5.3167152777778135,0.0832847222222437,ehmi
33,1.0,1.0,0.7303630245999111,1.0,0.8702449001333666,0.6837834707142156,1.0,1.0,0.8690229635159278,4.996215277777791,5.047691886395729,True,0.05147660861793746,qnei,0.6794193999958225,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.4037847222222659,11.959226813273165,0.05880416666668342,0.36240081252342926,5.3167152777778135,0.0832847222222437,ehmi
34,0.7401423049524926,0.5386980827606986,0.5,0.531299697296514,0.5671241510354736,0.7021582839388147,0.8419152201001696,0.5,0.5004912082962979,4.392748511904773,4.455745645445423,True,0.06299713354064984,qnei,0.7881174999929499,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,1.0072514880952843,12.96647830136845,0.05880416666668342,0.38136700886377795,5.3167152777778135,0.0832847222222437,ehmi
35,0.8006515709077358,1.0,0.7289478565514843,1.0,0.8786568774605622,0.6516563833074293,1.0,1.0,0.5,5.195847222222258,5.153324563988915,True,-0.042522658233343336,qnei,1.1543837000062922,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.20415277777779917,13.17063107914625,0.05880416666668342,0.3763037451184643,5.3167152777778135,0.0832847222222437,ehmi
36,1.0,0.5,0.7340040882154347,1.0,0.9203182400569044,0.7335334812875207,1.0,1.0,0.5,5.250645833333338,5.255049390002097,True,0.004403556668759023,qnei,1.122588199999882,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.1493541666667193,13.319985245812969,0.05880416666668342,0.3699995901614714,5.3167152777778135,0.0832847222222437,ehmi
37,1.0,1.0,0.7167206866116266,1.0,0.844958140014544,0.6077718721162193,1.0,1.0,0.5,5.311375000000035,5.197542101704579,True,-0.11383289829545529,qnei,1.1649846000073012,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.0886250000000226,13.40861024581299,0.05880416666668342,0.3623948715084592,5.3167152777778135,0.0832847222222437,ehmi
38,1.0,0.5,0.7474204497519042,1.0,0.8746607115191685,0.7220101620500056,1.0,1.0,0.5,5.239208333333338,5.402172056978533,True,0.16296372364519485,qnei,1.2341925000073388,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.16079166666671885,13.569401912479709,0.05880416666668342,0.3570895240126239,5.3167152777778135,0.0832847222222437,ehmi
39,1.0,0.5,0.7492656876824836,1.0,0.8751219319463542,0.7009661203131142,0.5148544226766107,1.0,0.5,5.250168055555567,5.180436284902888,True,-0.06973177065267855,qnei,1.058023299992783,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.14983194444449044,13.719233856924198,0.05880416666668342,0.3517752271006205,5.3167152777778135,0.0832847222222437,ehmi
40,1.0,0.6630469743360977,0.7337369092825116,1.0,0.8850313342515655,0.7871788779267193,1.0,0.7665703948521265,0.5,5.195764583333331,5.237836704205877,True,0.04207212087254675,qnei,0.8855603000120027,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.20423541666672662,13.923469273590925,0.05880416666668342,0.3480867318397731,5.3167152777778135,0.0832847222222437,ehmi
41,0.5,0.8037215740131358,0.8574412165924942,1.0,1.0,1.0,0.5,1.0,1.0,4.69861250000001,4.5904675564839446,True,-0.10814494351606552,qnei,0.8769670000037877,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.7013875000000471,14.624856773590972,0.05880416666668342,0.35670382374612125,5.3167152777778135,0.0832847222222437,ehmi
42,0.5,0.6798681075610042,0.6979494923844125,1.0,0.618417169487258,1.0,0.5,0.5,1.0,5.0080586419753335,5.12102398507598,True,0.11296534310064654,qnei,0.9228887999925064,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.39194135802472374,15.016798131615696,0.05880416666668342,0.3575428126575166,5.3167152777778135,0.0832847222222437,ehmi
43,0.5,1.0,0.7248409895652911,0.790811972082832,0.6054763525683522,0.5903539508492692,0.9913328158853054,0.5,1.0,4.56039911265433,4.618610650134876,True,0.058211537480546305,qnei,1.1808448000083445,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.8396008873457275,15.856399018961422,0.05880416666668342,0.36875346555724237,5.3167152777778135,0.0832847222222437,ehmi
44,0.5,0.5,0.6514204556218728,1.0,0.6592935093832106,1.0,0.5,1.0,1.0,4.918946759259279,4.882028114288768,True,-0.03691864497051078,qnei,0.9033151000039652,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.4810532407407786,16.3374522597022,0.05880416666668342,0.37130573317505,5.3167152777778135,0.0832847222222437,ehmi
45,1.0,1.0,0.7398448155986288,0.7894133736380772,0.8804163796447948,0.725651547057055,0.9436657154306652,1.0,0.5,5.250365740740767,5.277632470216461,True,0.027266729475694085,qnei,1.2345267999917269,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.1496342592592903,16.48708651896149,0.05880416666668342,0.36637970042136647,5.3167152777778135,0.0832847222222437,ehmi
46,0.8980490165198297,0.5,0.6673212349507281,1.0,0.6025656716001829,1.0,0.5,0.5,1.0,5.259695833333368,5.194025032616493,True,-0.06567080071687492,qnei,0.9659703000070294,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.14030416666668888,16.62739068562818,0.05880416666668342,0.3614650149049604,5.3167152777778135,0.0832847222222437,ehmi
47,0.6195364395294283,0.5,0.6477860131277335,1.0,0.5322301245718204,1.0,0.5,0.5,1.0,5.024161794532657,5.004715032891383,True,-0.019446761641273902,qnei,1.1089850999996997,False,9,c53c2594-6162-49a6-9bb9-eefb9fe6f4b5,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341195833333374,0.3758382054674003,17.003228891095578,0.05880416666668342,0.3617708274701187,5.3167152777778135,0.0832847222222437,ehmi
