iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.9100087651830603,0.9691527189537988,0.7204553397240233,1.0,0.8019042630137075,1.0,1.0,1.0,0.6770541715860822,5.268322916666701,5.268322916666701,False,0.0,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.13167708333335604,8.068283945106398,0.13167708333335604,0.620637226546646,5.268322916666701,0.13167708333335604,ehmi
14,0.9952613981809749,0.8771417874312828,0.7500489763130012,1.0,0.7521993143095603,1.0,1.0,0.9319770741385786,0.7035817039235329,5.1932673611111095,5.1932673611111095,False,0.0,qnei,0.6268552000110503,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.20673263888894766,8.275016583995345,0.13167708333335604,0.5910726131425247,5.268322916666701,0.13167708333335604,ehmi
15,0.9952613981809749,0.8771417874312828,0.7500489763130012,1.0,0.7521993143095603,1.0,1.0,0.9319770741385786,0.7035817039235329,5.1932673611111095,5.1932673611111095,False,0.0,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.20673263888894766,8.481749222884293,0.13167708333335604,0.5654499481922862,5.268322916666701,0.13167708333335604,ehmi
16,1.0,1.0,0.7572857479134395,1.0,1.0,1.0,1.0,1.0,0.7273152022476492,5.1661569444444675,5.1661569444444675,False,0.0,qnei,0.780808600000455,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.2338430555555897,8.715592278439882,0.13167708333335604,0.5447245174024926,5.268322916666701,0.13167708333335604,ehmi
17,1.0,1.0,0.7572857479134395,1.0,1.0,1.0,1.0,1.0,0.7273152022476492,5.1661569444444675,5.1661569444444675,False,0.0,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.2338430555555897,8.94943533399547,0.13167708333335604,0.5264373725879689,5.268322916666701,0.13167708333335604,ehmi
18,0.9709547891382677,1.0,0.6713564469929899,1.0,0.5240255424413269,1.0,1.0,1.0,0.5297781758588576,5.26649930555559,5.26649930555559,False,0.0,qnei,0.6850700999930268,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.133500694444467,9.082936028439939,0.13167708333335604,0.5046075571355522,5.268322916666701,0.13167708333335604,ehmi
19,0.9709547891382677,1.0,0.6713564469929899,1.0,0.5240255424413269,1.0,1.0,1.0,0.5297781758588576,5.26649930555559,5.26649930555559,False,0.0,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.133500694444467,9.216436722884406,0.13167708333335604,0.4850756169939161,5.268322916666701,0.13167708333335604,ehmi
20,0.9208656271440345,1.0,0.6942221381282604,1.0,0.5,1.0,1.0,1.0,0.8753074283042954,5.154861111111137,5.154861111111137,False,0.0,qnei,0.799124800003483,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.24513888888892055,9.461575611773327,0.13167708333335604,0.47307878058866637,5.268322916666701,0.13167708333335604,ehmi
21,0.9208656271440345,1.0,0.6942221381282604,1.0,0.5,1.0,1.0,1.0,0.8753074283042954,5.154861111111137,4.855501374317417,True,-0.2993597367937193,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.24513888888892055,9.706714500662248,0.13167708333335604,0.4622245000315356,5.268322916666701,0.13167708333335604,ehmi
22,0.9249595056042799,0.9245107976941754,0.8800575586508705,0.8887430420974675,0.8547849386451158,1.0,1.0,1.0,0.513511284420553,5.069676388888894,4.575047742729362,True,-0.4946286461595317,qnei,0.32309089999762364,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.3303236111111634,10.03703811177341,0.13167708333335604,0.4562290050806096,5.268322916666701,0.13167708333335604,ehmi
23,0.9249595056042799,0.9245107976941754,0.8800575586508705,0.8887430420974675,0.8547849386451158,1.0,1.0,1.0,0.513511284420553,5.069676388888894,5.0979708630948215,True,0.028294474205927678,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.3303236111111634,10.367361722884574,0.13167708333335604,0.4507548575167206,5.268322916666701,0.13167708333335604,ehmi
24,1.0,1.0,0.6228774596294775,1.0,0.5430557177599391,1.0,0.8822328124142169,1.0,0.6453541099437279,5.248868055555584,4.5956154141107035,True,-0.6532526414448805,qnei,0.3749435999925481,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.1511319444444732,10.518493667329047,0.13167708333335604,0.4382705694720436,5.268322916666701,0.13167708333335604,ehmi
25,1.0,1.0,0.6228774596294775,1.0,0.5430557177599391,1.0,0.8822328124142169,1.0,0.6453541099437279,5.248868055555584,5.010595512746456,True,-0.23827254280912769,qnei,0.0,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.1511319444444732,10.669625611773519,0.13167708333335604,0.42678502447094074,5.268322916666701,0.13167708333335604,ehmi
26,0.780563924671848,1.0,0.730939821142144,0.928839599508986,0.5664035880644218,0.9736244671393474,1.0,0.9782543930333497,0.5,5.047291104497372,5.470381630803067,True,0.4230905263056952,qnei,0.41409140000178013,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.35270889550268514,11.022334507276204,0.13167708333335604,0.4239359425875463,5.047291104497372,0.35270889550268514,ehmi
27,0.8981355467892072,1.0,0.7126487224009201,0.7986470714314533,0.6526262453003205,1.0,1.0,0.9929731553232196,0.5,5.246101851851884,5.162852891053102,True,-0.08324896079878119,qnei,0.6613608000043314,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.1538981481481736,11.176232655424378,0.13167708333335604,0.4139345427934955,5.047291104497372,0.35270889550268514,ehmi
28,0.8021643175537766,1.0,0.742071854312944,1.0,0.5,0.9171087673574491,1.0,1.0,0.5,5.073469742063512,4.930899276601416,True,-0.1425704654620965,qnei,0.4783636999927694,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.326530257936545,11.502762913360923,0.13167708333335604,0.41081296119146155,5.047291104497372,0.35270889550268514,ehmi
29,0.5847946595691927,1.0,0.7434514102764568,1.0,0.5,0.9918625715424563,1.0,1.0,0.5,4.722930357142863,4.967522071666914,True,0.24459171452405126,qnei,0.6382907000079285,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.268322916666701,0.6770696428571945,12.179832556218118,0.13167708333335604,0.41999422607648684,5.047291104497372,0.35270889550268514,ehmi
30,0.8972943913680211,1.0,0.7379879095744751,0.9730451534471031,0.5,0.9865069571623137,1.0,0.919666978562645,0.5,5.301873611111149,5.345621698071764,True,0.043748086960615495,qnei,0.5107437999977265,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.09812638888890834,12.277958945107027,0.09812638888890834,0.4092652981702342,5.047291104497372,0.35270889550268514,ehmi
31,0.8688659728826921,0.7502842193399231,0.7245520775345321,0.9510928660360125,0.8387706222085121,0.9852563357159198,1.0,1.0,0.5,5.236241666666674,5.693908025395714,True,0.4576663587290408,qnei,0.5779988000140293,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.16375833333338363,12.44171727844041,0.09812638888890834,0.4013457186593681,5.236241666666674,0.16375833333338363,ehmi
32,0.8581129523910909,0.5,0.7251391629297091,0.9268843742218738,0.5901209252983735,0.9871507951648084,1.0,1.0,0.5,5.180873611111118,5.739704144514665,True,0.5588305334035466,qnei,0.5389057000138564,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.21912638888893898,12.660843667329349,0.09812638888890834,0.39565136460404216,5.180873611111118,0.21912638888893898,ehmi
33,0.8583975014147692,0.5,0.7214052009310087,0.9175141900030734,1.0,1.0,1.0,1.0,0.5,5.177747222222222,5.792143895136851,True,0.6143966729146291,qnei,0.5081709000078263,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.22225277777783514,12.883096445107185,0.09812638888890834,0.390396861972945,5.177747222222222,0.22225277777783514,ehmi
34,0.8995419963571791,0.5,0.7304860749356252,0.9167933408714176,1.0,1.0,0.7814866756495854,1.0,0.5,5.205736111111111,5.9364651398764545,True,0.7307290287653432,qnei,0.6364720999990823,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.19426388888894586,13.07736033399613,0.09812638888890834,0.38462824511753324,5.205736111111111,0.19426388888894586,ehmi
35,0.9273509748240943,0.5,0.727627115549548,0.913736202142098,0.6281741113331079,1.0,0.5,1.0,0.5,5.217770833333341,5.404786121630563,True,0.18701528829722225,qnei,0.7561470000073314,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.1822291666667164,13.259589500662848,0.09812638888890834,0.3788454143046528,5.205736111111111,0.19426388888894586,ehmi
36,1.0,0.5,0.7229774163037594,0.9077473558225955,1.0,1.0,0.9027578053591904,1.0,0.5,5.21561979166667,5.2332740726113895,True,0.017654280944719325,qnei,0.713638200002606,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.18438020833338697,13.443969708996235,0.09812638888890834,0.3734436030276732,5.205736111111111,0.19426388888894586,ehmi
37,0.7973001740065321,0.5,0.7371496815206099,0.9238600380472136,1.0,1.0,0.8499063012140363,1.0,0.5,5.110922453703699,4.717273607206332,True,-0.3936488464973671,qnei,0.5915854000049876,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.2890775462963582,13.733047255292593,0.09812638888890834,0.3711634393322322,5.205736111111111,0.19426388888894586,ehmi
38,0.9025794800805335,0.5,0.7079395950375508,0.9725485527123522,0.917345952226511,0.9942142830563057,1.0,0.9849332701421274,0.5,5.24804583333334,5.069944846880298,True,-0.1781009864530425,qnei,0.7076301000051899,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.1519541666667168,13.88500142195931,0.09812638888890834,0.3653947742620871,5.205736111111111,0.19426388888894586,ehmi
39,0.9257952923972212,0.8518461182756014,0.7247322437318207,0.9044662649857947,0.5,1.0,1.0,1.0,0.5,5.240086111111124,4.849723940236659,True,-0.39036217087446445,qnei,0.6552487000008114,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.15991388888893354,14.044915310848243,0.09812638888890834,0.3601260336114934,5.205736111111111,0.19426388888894586,ehmi
40,0.9067826957636793,0.5,0.7169328770387454,0.8787142059067388,1.0,0.9647821568596723,0.7362811200976002,1.0,0.5,5.200205439814812,5.265040512810242,True,0.06483507299543056,qnei,0.6248391999979503,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.19979456018524555,14.24470987103349,0.09812638888890834,0.35611774677583724,5.205736111111111,0.19426388888894586,ehmi
41,0.8856540892181094,0.5,0.7250047008554041,0.8715054788852973,0.7312956400290219,1.0,1.0,0.678300123736248,0.5,5.02137430555556,4.069874789151223,True,-0.9514995164043372,qnei,0.5806582000077469,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.378625694444497,14.623335565477987,0.09812638888890834,0.3566667211092192,5.205736111111111,0.19426388888894586,ehmi
42,0.8316545376697821,0.5,0.696223547060643,0.5377931661453086,0.75031975377063,1.0,1.0,0.9702221636896508,0.5,5.090829861111122,4.8198694523973735,True,-0.2709604087137487,qnei,0.5420867999928305,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.30917013888893496,14.932505704366921,0.09812638888890834,0.3555358501039743,5.205736111111111,0.19426388888894586,ehmi
43,0.9212459394994919,0.5,0.7165835146032706,0.9597257142984859,0.8454881899420629,0.7196497178940543,1.0,0.9659455665036011,0.5,5.24973611111112,5.834996937921566,True,0.5852608268104458,qnei,0.4400022999907378,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.15026388888893738,15.082769593255858,0.09812638888890834,0.3507620835640897,5.205736111111111,0.19426388888894586,ehmi
44,0.8889798193698347,0.5,0.716425975053773,0.9949924853762375,0.7971988950772232,0.5,1.0,0.9845324921358192,0.5,5.235625000000014,5.027527924022844,True,-0.20809707597716987,qnei,0.6641432000033092,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.16437500000004324,15.2471445932559,0.09812638888890834,0.34652601348308865,5.205736111111111,0.19426388888894586,ehmi
45,0.8864129430605696,0.5,0.6814491135805066,0.8803924510352195,0.8458509885118166,0.8515668332870165,1.0,0.9396471851720712,0.5,5.187844328703711,5.423406997347468,True,0.23556266864375708,qnei,0.6406840000126977,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.2121556712963466,15.459300264552247,0.09812638888890834,0.34354000587893885,5.205736111111111,0.19426388888894586,ehmi
46,0.880284076189761,0.7797936879109331,0.6943841498045915,0.923141421012018,1.0,0.7887745220463132,0.5,0.9472903475260759,0.5,5.188126388888904,5.548531660124427,True,0.360405271235523,qnei,0.5260964000044623,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.21187361111115344,15.671173875663401,0.09812638888890834,0.34067769294920436,5.205736111111111,0.19426388888894586,ehmi
47,0.9603831654073763,0.5,0.7408975267017597,1.0,0.9923992570512884,0.810127434300287,0.5,0.95352376922148,0.5,5.20425000000001,4.788381352002203,True,-0.4158686479978071,qnei,0.5833841999992728,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.19575000000004739,15.86692387566345,0.09812638888890834,0.33759412501411595,5.205736111111111,0.19426388888894586,ehmi
48,0.8194617054682471,0.9134172166585899,0.6710345480262196,0.8561008066690606,1.0,0.7369872423105261,1.0,0.9762781164078542,0.5,5.120423611111132,4.9072094467998895,True,-0.21321416431124263,qnei,0.5408905000076629,False,15,d39d1fe0-553d-4f45-9798-a1d4971aa5d2,gaussian,0.364713,20,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.301873611111149,0.2795763888889251,16.146500264552373,0.09812638888890834,0.3363854221781744,5.205736111111111,0.19426388888894586,ehmi
