iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.5,0.5,0.5,0.9203693363822714,0.6374826834930205,1.0,0.7867627662469843,0.5,5.21402719907406,5.21402719907406,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21402719907406,0.1859728009259971,7.545423024140814,0.1859728009259971,0.6859475476491649,5.21402719907406,0.1859728009259971,ehmi
12,1.0,0.8130931644030502,0.5,0.5,1.0,0.85275382732097,1.0,0.5199013752990248,0.5,5.152379629629626,5.152379629629626,False,0.0,qnei,0.6260738999990281,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21402719907406,0.2476203703704316,7.793043394511246,0.1859728009259971,0.6494202828759371,5.21402719907406,0.1859728009259971,ehmi
13,1.0,0.8130931644030502,0.5,0.5,1.0,0.85275382732097,1.0,0.5199013752990248,0.5,5.152379629629626,5.152379629629626,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21402719907406,0.2476203703704316,8.040663764881678,0.1859728009259971,0.6185125972985906,5.21402719907406,0.1859728009259971,ehmi
14,1.0,0.5,0.5,0.5,0.6795569406956274,0.9935411988931211,1.0,0.5,0.5,5.178784374999993,5.178784374999993,False,0.0,qnei,0.8408521000092151,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21402719907406,0.2212156250000641,8.261879389881742,0.1859728009259971,0.5901342421344101,5.21402719907406,0.1859728009259971,ehmi
15,1.0,0.5,0.5,0.5,0.6795569406956274,0.9935411988931211,1.0,0.5,0.5,5.178784374999993,5.178784374999993,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21402719907406,0.2212156250000641,8.483095014881805,0.1859728009259971,0.5655396676587869,5.21402719907406,0.1859728009259971,ehmi
16,1.0,0.6997144294400427,0.5,0.5,0.5,0.5,1.0,1.0,0.5,5.265272222222223,5.265272222222223,False,0.0,qnei,0.912854399997741,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.13472777777783396,8.617822792659638,0.13472777777783396,0.5386139245412274,5.265272222222223,0.13472777777783396,ehmi
17,1.0,0.6997144294400427,0.5,0.5,0.5,0.5,1.0,1.0,0.5,5.265272222222223,5.265272222222223,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.13472777777783396,8.75255057043747,0.13472777777783396,0.5148559159080865,5.265272222222223,0.13472777777783396,ehmi
18,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,4.545596643518518,4.545596643518518,False,0.0,qnei,0.5966566999995848,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.854403356481539,9.60695392691901,0.13472777777783396,0.5337196626066116,5.265272222222223,0.13472777777783396,ehmi
19,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,4.545596643518518,4.545596643518518,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.854403356481539,10.461357283400549,0.13472777777783396,0.5505977517579236,5.265272222222223,0.13472777777783396,ehmi
20,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.9930896227987791,0.7120164607122399,5.192711458333346,5.192711458333346,False,0.0,qnei,0.6380137999949511,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.20728854166671162,10.66864582506726,0.13472777777783396,0.533432291253363,5.265272222222223,0.13472777777783396,ehmi
21,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.9930896227987791,0.7120164607122399,5.192711458333346,5.192711458333346,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.265272222222223,0.20728854166671162,10.875934366733972,0.13472777777783396,0.5179016365111415,5.265272222222223,0.13472777777783396,ehmi
22,1.0,0.5,0.5,1.0,0.5,0.6097214268642223,1.0,0.9319709188480179,0.5,5.337666666666701,5.337666666666701,False,0.0,qnei,0.7343473999935668,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.337666666666701,0.06233333333335622,10.938267700067328,0.06233333333335622,0.49719398636669676,5.337666666666701,0.06233333333335622,ehmi
23,1.0,0.5,0.5,1.0,0.5,0.6097214268642223,1.0,0.9319709188480179,0.5,5.337666666666701,5.337666666666701,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.337666666666701,0.06233333333335622,11.000601033400685,0.06233333333335622,0.47828700145220365,5.337666666666701,0.06233333333335622,ehmi
24,1.0,1.0,0.5,1.0,0.5,0.779937329915399,1.0,1.0,0.5,5.341163194444474,5.341163194444474,False,0.0,qnei,0.6517289000039455,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341163194444474,0.05883680555558346,11.059437838956267,0.05883680555558346,0.4608099099565111,5.341163194444474,0.05883680555558346,ehmi
25,1.0,1.0,0.5,1.0,0.5,0.779937329915399,1.0,1.0,0.5,5.341163194444474,5.341163194444474,False,0.0,qnei,0.0,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341163194444474,0.05883680555558346,11.11827464451185,0.05883680555558346,0.444730985780474,5.341163194444474,0.05883680555558346,ehmi
26,1.0,0.5,0.5,1.0,0.5,0.7720877728931924,0.9453575283255019,1.0,0.5,5.340291666666699,5.340291666666699,False,0.0,qnei,0.7307899000006728,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.341163194444474,0.0597083333333579,11.177982977845208,0.05883680555558346,0.4299224222248157,5.341163194444474,0.05883680555558346,ehmi
27,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.3606892361111464,5.3606892361111464,False,0.0,qnei,0.5760994000011124,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.03931076388891075,11.217293741734117,0.03931076388891075,0.41545532376793026,5.3606892361111464,0.03931076388891075,ehmi
28,1.0,1.0,0.6961085049349824,1.0,0.5,0.5,0.5,1.0,0.5,5.271897222222256,5.271897222222256,False,0.0,qnei,1.7242160000023432,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.12810277777780144,11.345396519511919,0.03931076388891075,0.4051927328397114,5.3606892361111464,0.03931076388891075,ehmi
29,1.0,1.0,0.5350912716109036,1.0,0.5,0.5,0.5,1.0,0.5,5.354223611111147,5.354223611111147,False,0.0,qnei,1.511687799997162,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.045776388888910446,11.39117290840083,0.03931076388891075,0.39279906580692514,5.3606892361111464,0.03931076388891075,ehmi
30,1.0,0.5,0.6936813311733733,1.0,0.5,1.0,0.5,0.5,0.5,5.227148611111136,5.227148611111136,False,0.0,qnei,1.595369100003154,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.1728513888889216,11.564024297289752,0.03931076388891075,0.3854674765763251,5.3606892361111464,0.03931076388891075,ehmi
31,1.0,0.5,0.6231294457276985,1.0,0.5,1.0,0.5,1.0,0.656168503991666,5.290562500000029,5.290562500000029,False,0.0,qnei,0.8204324999969685,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.10943750000002783,11.673461797289779,0.03931076388891075,0.37656328378354126,5.3606892361111464,0.03931076388891075,ehmi
32,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,1.0,4.906519675925955,4.906519675925955,False,0.0,qnei,1.5193435000110185,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.4934803240741026,12.166942121363881,0.03931076388891075,0.3802169412926213,5.3606892361111464,0.03931076388891075,ehmi
33,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,1.0,5.340326388888924,5.340326388888924,False,0.0,qnei,1.2482052999985171,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3606892361111464,0.05967361111113334,12.226615732475015,0.03931076388891075,0.3705035070446974,5.3606892361111464,0.03931076388891075,ehmi
34,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.382710069444483,5.382710069444483,False,0.0,qnei,1.2411387000029208,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.382710069444483,0.017289930555573818,12.243905663030588,0.017289930555573818,0.36011487244207613,5.382710069444483,0.017289930555573818,ehmi
35,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398000000000056,5.398000000000056,False,0.0,qnei,0.9795946000085678,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.002000000000001556,12.245905663030591,0.002000000000001556,0.3498830189437312,5.398000000000056,0.002000000000001556,ehmi
36,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.7917316929684377,5.358340277777824,5.358340277777824,False,0.0,qnei,1.4057224999996834,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.04165972222223324,12.287565385252824,0.002000000000001556,0.34132126070146734,5.398000000000056,0.002000000000001556,ehmi
37,1.0,1.0,0.5538986683842269,1.0,1.0,0.5,0.5,1.0,1.0,5.324715972222264,5.324715972222264,False,0.0,qnei,1.560069700004533,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.0752840277777933,12.362849413030617,0.002000000000001556,0.33413106521704367,5.398000000000056,0.002000000000001556,ehmi
38,0.9020069024697074,0.7385395229567525,0.9450234132846191,0.6885674924860038,0.7982342012949986,0.6445243749319827,0.62746995311786,0.7124638670629215,0.7769912734641438,4.10181807208995,4.10181807208995,False,0.0,qnei,1.4372771000053035,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,1.2981819279101074,13.661031340940724,0.002000000000001556,0.359500824761598,5.398000000000056,0.002000000000001556,ehmi
39,1.0,0.5,0.7067335612794021,1.0,0.5,0.5,1.0,1.0,0.5,5.226798611111118,5.226798611111118,False,0.0,qnei,1.236379100009799,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.17320138888893943,13.834232729829663,0.002000000000001556,0.35472391614947857,5.398000000000056,0.002000000000001556,ehmi
40,0.5,1.0,0.7754929292376229,1.0,0.5,1.0,1.0,1.0,0.5,4.61842926587302,4.61842926587302,False,0.0,qnei,0.5871939999924507,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.7815707341270368,14.6158034639567,0.002000000000001556,0.3653950865989175,5.398000000000056,0.002000000000001556,ehmi
41,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,5.0937725694444635,5.0937725694444635,False,0.0,qnei,1.4475917999952799,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.30622743055559365,14.922030894512293,0.002000000000001556,0.3639519730368852,5.398000000000056,0.002000000000001556,ehmi
42,0.769322083410479,0.5999466816203892,0.5576645179875066,0.9094849588721332,0.8485814915170534,0.8826089091668601,0.7785836996374429,0.6134246899238834,0.5902503165805639,4.694134452160503,4.694134452160503,False,0.0,qnei,1.7261822000000393,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.7058655478395544,15.627896442351847,0.002000000000001556,0.37209277243694877,5.398000000000056,0.002000000000001556,ehmi
43,1.0,1.0,0.7611107575942488,0.5,0.5,1.0,0.5,1.0,0.5,5.237652353395088,5.237652353395088,False,0.0,qnei,1.9725803000037558,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.16234764660496914,15.790244088956817,0.002000000000001556,0.36721497881294923,5.398000000000056,0.002000000000001556,ehmi
44,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,5.363493055555605,5.363493055555605,False,0.0,qnei,1.0809818000125233,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.03650694444445257,15.826751033401269,0.002000000000001556,0.3596988871227561,5.398000000000056,0.002000000000001556,ehmi
45,0.9476670718594917,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.3487586805555996,5.3487586805555996,False,0.0,qnei,2.2683405999996467,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.051241319444457645,15.877992352845727,0.002000000000001556,0.3528442745076828,5.398000000000056,0.002000000000001556,ehmi
46,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.6058244864114194,5.352979166666712,5.352979166666712,False,0.0,qnei,1.730657499996596,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.04702083333334528,15.925013186179072,0.002000000000001556,0.34619593882997984,5.398000000000056,0.002000000000001556,ehmi
47,1.0,0.5,0.5,0.7907612792452582,0.5,1.0,0.5,1.0,0.5,5.267965277777788,5.267965277777788,False,0.0,qnei,1.2251461999985622,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.13203472222226953,16.05704790840134,0.002000000000001556,0.34163931720002855,5.398000000000056,0.002000000000001556,ehmi
48,0.9145862969792855,1.0,0.7291785585957656,0.7158816479559533,0.5,1.0,0.5,1.0,0.5,5.2371095293210175,5.2371095293210175,False,0.0,qnei,2.0174590999959037,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.16289047067903972,16.219938379080382,0.002000000000001556,0.33791538289750794,5.398000000000056,0.002000000000001556,ehmi
49,0.9063692819128456,1.0,0.7472284847718614,0.5,1.0,0.5,0.5,1.0,0.5,5.194741126543231,5.194741126543231,False,0.0,qnei,3.5029278000001796,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.20525887345682658,16.42519725253721,0.002000000000001556,0.33520810719463695,5.398000000000056,0.002000000000001556,ehmi
50,1.0,1.0,0.7613334008829539,0.753232504149362,1.0,1.0,0.5,1.0,1.0,5.20241666666668,5.20241666666668,False,0.0,qnei,1.4132351000007475,False,16,2281ca1c-1d71-46bb-9fc0-3c45c3fc7b84,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398000000000056,0.19758333333337763,16.622780585870586,0.002000000000001556,0.3324556117174117,5.398000000000056,0.002000000000001556,ehmi
