iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5642851013845998,0.7496389312200575,0.8007491788116787,0.5143445041859722,0.573963042288728,0.9641055114801848,0.5352102880770984,0.564886974699649,0.9741642266458875,4.655901157407416,4.154179951907703,True,-0.5017212054997131,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.655901157407416,0.7440988425926411,0.7440988425926411,0.7440988425926411,0.7440988425926411,4.655901157407416,0.7440988425926411,ehmi
2,0.8109417963981914,0.6844965618648955,0.7556950109016314,0.8314214762583996,0.6376544078805646,0.5689840364334777,0.8940197972519959,0.8351802920512419,0.7561911567415802,4.856858140432101,1.4243228492162956,True,-3.432535291215806,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.856858140432101,0.5431418595679558,1.287240702160597,0.5431418595679558,0.6436203510802985,4.655901157407416,0.7440988425926411,ehmi
3,0.908368217984829,0.7745376344350132,0.9904568196486527,0.6022547306650224,0.776865181432614,0.7418123484616939,0.676637427530224,0.7957976519745218,0.6176506158337902,4.176033680555563,5.6396400831144256,True,1.4636064025588622,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.856858140432101,1.2239663194444939,2.511207021605091,0.5431418595679558,0.837069007201697,4.176033680555563,1.2239663194444939,ehmi
4,0.9011013418892417,0.9336667759212074,0.5643798356139256,0.7335366033691355,0.6385724462668522,0.5415584988676212,0.9479721541251838,0.7149743460239177,0.573845649981047,5.000106051587305,4.9103896067096855,True,-0.08971644487761932,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,0.3998939484127524,2.911100970017843,0.3998939484127524,0.7277752425044608,4.176033680555563,1.2239663194444939,ehmi
5,0.8366811786379553,0.601108013894019,0.9507155393440885,0.6085741287092641,0.5165373436887144,0.6003844770806097,0.6728739368778198,0.7344540817112424,0.9530671694477804,4.262769097222228,4.25265745456605,True,-0.010111642656178255,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,1.1372309027778291,4.048331872795672,0.3998939484127524,0.8096663745591345,4.176033680555563,1.2239663194444939,ehmi
6,0.8899967626804464,0.821942174563361,1.0,0.5,0.8145462142387805,0.8889284861622079,0.5232666979703662,0.7243431410237928,0.6126792156949243,4.070950231481482,2.044218898434763,True,-2.026731333046719,qnei,0.5318129999941448,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,1.3290497685185754,5.377381641314248,0.3998939484127524,0.8962302735523746,4.176033680555563,1.2239663194444939,ehmi
7,0.8899967626804464,0.821942174563361,1.0,0.5,0.8145462142387805,0.8889284861622079,0.5232666979703662,0.7243431410237928,0.6126792156949243,4.070950231481482,5.686627165549366,True,1.615676934067884,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,1.3290497685185754,6.706431409832823,0.3998939484127524,0.9580616299761175,4.176033680555563,1.2239663194444939,ehmi
8,0.9695628016640738,0.907292892898437,0.8239744182342303,0.6141813954753079,0.7239934010536978,0.6062952236953498,0.8318414267613563,0.7517488827664365,0.5233164195434574,4.720217399691363,6.113192339218567,True,1.3929749395272042,qnei,0.3782593999931123,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,0.6797826003086946,7.386214010141518,0.3998939484127524,0.9232767512676897,4.720217399691363,0.6797826003086946,ehmi
9,0.9695628016640738,0.907292892898437,0.8239744182342303,0.6141813954753079,0.7239934010536978,0.6062952236953498,0.8318414267613563,0.7517488827664365,0.5233164195434574,4.720217399691363,5.418100727611755,True,0.6978833279203922,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,0.6797826003086946,8.065996610450213,0.3998939484127524,0.8962218456055793,4.720217399691363,0.6797826003086946,ehmi
10,0.7801740877105642,1.0,0.6031780999542086,0.6383556413712702,0.7903629986622014,0.8163120542116628,0.8499700208325128,0.6600881728246548,0.5,4.608214175485014,9.185046992124816,True,4.576832816639802,qnei,0.705087199996342,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,0.7917858245150429,8.857782434965255,0.3998939484127524,0.8857782434965256,4.608214175485014,0.7917858245150429,ehmi
11,0.7801740877105642,1.0,0.6031780999542086,0.6383556413712702,0.7903629986622014,0.8163120542116628,0.8499700208325128,0.6600881728246548,0.5,4.608214175485014,5.645966402544921,True,1.037752227059907,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.000106051587305,0.7917858245150429,9.649568259480297,0.3998939484127524,0.8772334781345724,4.608214175485014,0.7917858245150429,ehmi
12,0.9296260385977554,1.0,0.5,0.6479681397206551,1.0,0.9341698285936021,0.9654681833514167,0.5698087852005292,0.5,5.115543595679013,7.103775349290557,True,1.9882317536115437,qnei,0.6496933000016725,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.2844564043210438,9.934024663801342,0.2844564043210438,0.8278353886501119,4.608214175485014,0.7917858245150429,ehmi
13,0.9296260385977554,1.0,0.5,0.6479681397206551,1.0,0.9341698285936021,0.9654681833514167,0.5698087852005292,0.5,5.115543595679013,6.702376887671507,True,1.5868332919924937,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.2844564043210438,10.218481068122387,0.2844564043210438,0.7860370052401836,4.608214175485014,0.7917858245150429,ehmi
14,0.5,1.0,0.5,0.626878581093203,0.9708067916952317,0.9401207784445615,1.0,0.8154121721449721,0.5,4.482122222222227,4.442932206986059,True,-0.0391900152361675,qnei,0.7857795000018086,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.9178777777778304,11.136358845900217,0.2844564043210438,0.795454203278587,4.608214175485014,0.7917858245150429,ehmi
15,0.5,1.0,0.5,0.626878581093203,0.9708067916952317,0.9401207784445615,1.0,0.8154121721449721,0.5,4.482122222222227,5.578768158098839,True,1.0966459358766123,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.9178777777778304,12.054236623678047,0.2844564043210438,0.8036157749118699,4.608214175485014,0.7917858245150429,ehmi
16,0.8705791442058405,1.0,0.5,0.6448725476039776,0.5966185480758098,0.8982771554263204,0.757858558800351,0.5,0.5,4.866822833994726,4.774620154465596,True,-0.0922026795291293,qnei,0.5334372999932384,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.5331771660053315,12.587413789683378,0.2844564043210438,0.7867133618552111,4.608214175485014,0.7917858245150429,ehmi
17,0.8705791442058405,1.0,0.5,0.6448725476039776,0.5966185480758098,0.8982771554263204,0.757858558800351,0.5,0.5,4.866822833994726,6.80362685796494,True,1.9368040239702147,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,0.5331771660053315,13.120590955688709,0.2844564043210438,0.7717994679816887,4.608214175485014,0.7917858245150429,ehmi
18,0.7871232191916078,1.0,0.7489265439526064,0.643676321422403,1.0,0.6524582666179756,0.9194041165962433,0.5175938272877426,0.5,4.364080439814815,5.81337044116748,True,1.449290001352665,qnei,0.5726533999986714,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,1.035919560185242,14.15651051587395,0.2844564043210438,0.7864728064374417,4.608214175485014,0.7917858245150429,ehmi
19,0.7871232191916078,1.0,0.7489265439526064,0.643676321422403,1.0,0.6524582666179756,0.9194041165962433,0.5175938272877426,0.5,4.364080439814815,1.487799307444034,True,-2.876281132370781,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.115543595679013,1.035919560185242,15.192430076059193,0.2844564043210438,0.7996015829504838,4.608214175485014,0.7917858245150429,ehmi
20,1.0,1.0,0.5,0.645927243564321,0.6947285621973024,0.9277163540548996,0.8653699456401706,0.6991354528238439,0.5,5.233191165123452,5.161725239127204,True,-0.07146592599624846,qnei,0.3777591999969445,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.1668088348766048,15.359238910935797,0.1668088348766048,0.7679619455467899,4.608214175485014,0.7917858245150429,ehmi
21,1.0,1.0,0.5,0.645927243564321,0.6947285621973024,0.9277163540548996,0.8653699456401706,0.6991354528238439,0.5,5.233191165123452,7.2174075342275765,True,1.9842163691041241,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.1668088348766048,15.526047745812402,0.1668088348766048,0.7393356069434477,4.608214175485014,0.7917858245150429,ehmi
22,0.7734721280751186,1.0,0.5,0.666113013894323,1.0,0.9095695874900408,0.5782986645209427,0.6616466637417376,0.5,4.588564847883607,5.6778385450698305,True,1.0892736971862238,qnei,0.685638499999186,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.8114351521164505,16.33748289792885,0.1668088348766048,0.742612858996766,4.608214175485014,0.7917858245150429,ehmi
23,0.7734721280751186,1.0,0.5,0.666113013894323,1.0,0.9095695874900408,0.5782986645209427,0.6616466637417376,0.5,4.588564847883607,6.655116548277679,True,2.066551700394072,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.8114351521164505,17.148918050045303,0.1668088348766048,0.7456051326106653,4.608214175485014,0.7917858245150429,ehmi
24,0.8085756663706894,0.7501251351851269,0.5,0.6225661877396147,0.6682808601627119,0.8442691204954691,1.0,0.64975517558245,0.5,4.582914539241636,5.476748933625181,True,0.8938343943835454,qnei,0.6206867000000784,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.8170854607584213,17.966003510803723,0.1668088348766048,0.7485834796168218,4.608214175485014,0.7917858245150429,ehmi
25,0.8085756663706894,0.7501251351851269,0.5,0.6225661877396147,0.6682808601627119,0.8442691204954691,1.0,0.64975517558245,0.5,4.582914539241636,7.981180208987828,True,3.398265669746192,qnei,0.0,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.8170854607584213,18.783088971562144,0.1668088348766048,0.7513235588624858,4.608214175485014,0.7917858245150429,ehmi
26,0.6643432275402139,1.0,0.7133024053898208,0.6691679264031668,0.5,1.0,1.0,0.6387618847016001,0.5,4.482861171737219,5.041880133346878,True,0.5590189616096595,qnei,0.5943701000069268,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.9171388282628383,19.700227799824983,0.1668088348766048,0.7577010692240378,4.608214175485014,0.7917858245150429,ehmi
27,1.0,1.0,0.5,0.6077696319543083,0.927305174960742,0.7817842304280912,0.7980590477300381,0.694839364838614,0.7148983741566625,5.162528356481459,5.029728329041188,True,-0.13280002744027097,qnei,0.5951075000048149,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.23747164351859862,19.937699443343583,0.1668088348766048,0.738433312716429,4.608214175485014,0.7917858245150429,ehmi
28,1.0,0.5141424249614468,0.5,0.6636168400085093,0.94716191792003,0.8574232184483599,1.0,0.6678008351712266,0.5,5.143638117283949,7.808837232429044,True,2.6651991151450947,qnei,0.5631826000026194,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.233191165123452,0.25636188271610827,20.19406132605969,0.1668088348766048,0.7212164759307031,5.143638117283949,0.25636188271610827,ehmi
29,1.0,1.0,0.5,0.7016117961883354,0.8543984873199307,0.8076558871186041,1.0,0.6921587917184393,0.5,5.260029899691338,5.230811557638506,True,-0.02921834205283158,qnei,0.6173428999900352,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.260029899691338,0.13997010030871948,20.33403142636841,0.13997010030871948,0.7011734974609796,5.143638117283949,0.25636188271610827,ehmi
30,1.0,0.5,0.555246651239061,0.61150113090242,0.9306676119802206,1.0,0.6950382483135341,0.6463258846110057,0.5,5.126882330246911,3.172758957608169,True,-1.9541233726387417,qnei,0.8099925999995321,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.260029899691338,0.27311766975314633,20.607149096121553,0.13997010030871948,0.6869049698707185,5.143638117283949,0.25636188271610827,ehmi
31,0.8140927972409933,0.8492712155082236,1.0,0.6529683498494049,1.0,0.8607531075274789,1.0,0.6396296680793405,0.5,3.7906655092592687,6.2250720648794236,True,2.434406555620155,qnei,0.648550099998829,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.260029899691338,1.6093344907407885,22.216483586862342,0.13997010030871948,0.7166607608665272,5.143638117283949,0.25636188271610827,ehmi
32,0.5,0.5786500548131364,0.5,0.6753913113572932,1.0,0.8584788973743358,1.0,0.5882839897766117,0.5,4.079079282407414,4.948336885580923,True,0.8692576031735086,qnei,0.6970760999975028,False,11,1524ed59-a501-44a2-aa4b-052e074cee1d,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.260029899691338,1.3209207175926432,23.537404304454984,0.13997010030871948,0.7355438845142183,5.143638117283949,0.25636188271610827,ehmi
