iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9323987935082932,0.9276512574660295,0.905511699392171,0.6307231807082383,0.5385997288592107,0.9732328902230316,0.8068958455235509,0.5013153768131499,0.9552035890329189,4.661320885942765,4.686868281968528,True,0.025547396025762836,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.661320885942765,0.7386791140572919,0.7386791140572919,0.7386791140572919,0.7386791140572919,4.661320885942765,0.7386791140572919,ehmi
2,0.9924017376187777,0.6431483020830853,0.9068305615194898,0.5412039719406541,0.7191400236517107,0.9088518873724037,0.7043666663448869,0.7588748535934886,0.5585199417375332,4.288146257716056,4.317613007051178,True,0.029466749335122167,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.661320885942765,1.1118537422840014,1.8505328563412933,0.7386791140572919,0.9252664281706466,4.661320885942765,0.7386791140572919,ehmi
3,0.9070032596250559,0.748933704166256,0.6241395974433359,0.8883430780004342,0.9896141445947813,0.7691716170381451,0.8685751113103918,0.9963803444241813,0.515063748187662,5.210691666666678,5.20375554092276,True,-0.006936125743917998,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.18930833333337915,2.0398411896746724,0.18930833333337915,0.6799470632248908,5.210691666666678,0.18930833333337915,ehmi
4,0.7994888261833857,0.9836476388957933,0.5586682869216584,0.6115507474969601,0.7751141944916864,0.861163655359898,0.7763762076974147,0.7738508978211831,0.5257694147371808,4.698691743827169,4.701258797389296,True,0.002567053562127164,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.7013082561728883,2.7411494458475607,0.18930833333337915,0.6852873614618902,5.210691666666678,0.18930833333337915,ehmi
5,0.8696148560973717,0.6603507549614094,0.5369809368957026,0.9792341597063235,0.8298356604246457,0.7278914800396327,0.8663257334235883,0.7389450154509717,0.5623606666529557,5.071565972222236,4.979421398069851,True,-0.09214457415238453,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.3284340277778215,3.069583473625382,0.18930833333337915,0.6139166947250765,5.210691666666678,0.18930833333337915,ehmi
6,0.9088364561106425,1.0,0.6005256963171817,0.9094611084939029,1.0,0.7715913807601333,0.9754233779130768,1.0,0.5,5.246888888888913,5.215470963007964,True,-0.03141792588094905,logei,0.42551210000237916,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.246888888888913,0.15311111111114428,3.2226945847365265,0.15311111111114428,0.5371157641227544,5.246888888888913,0.15311111111114428,ehmi
7,0.9088364561106425,1.0,0.6005256963171817,0.9094611084939029,1.0,0.7715913807601333,0.9754233779130768,1.0,0.5,5.246888888888913,5.278538222310874,True,0.03164933342196097,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.246888888888913,0.15311111111114428,3.3758056958476708,0.15311111111114428,0.48225795654966724,5.246888888888913,0.15311111111114428,ehmi
8,0.6872255526634259,1.0,0.5,1.0,1.0,0.6420976079684388,0.9841021769627812,1.0,0.5,5.01312129629633,4.8871307366431695,True,-0.12599055965316008,logei,0.5688813999877311,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.246888888888913,0.38687870370372757,3.7626843995513983,0.15311111111114428,0.4703355499439248,5.246888888888913,0.15311111111114428,ehmi
9,0.6872255526634259,1.0,0.5,1.0,1.0,0.6420976079684388,0.9841021769627812,1.0,0.5,5.01312129629633,5.026775877203889,True,0.013654580907559222,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.246888888888913,0.38687870370372757,4.149563103255126,0.15311111111114428,0.4610625670283473,5.246888888888913,0.15311111111114428,ehmi
10,1.0,1.0,0.5164151990751994,0.8878830719724764,1.0,0.9402405249395014,1.0,1.0,0.5,5.313085284391553,5.173310825664959,True,-0.13977445872659366,logei,0.49480870000843424,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.313085284391553,0.08691471560850417,4.23647781886363,0.08691471560850417,0.423647781886363,5.246888888888913,0.15311111111114428,ehmi
11,1.0,1.0,0.5164151990751994,0.8878830719724764,1.0,0.9402405249395014,1.0,1.0,0.5,5.313085284391553,5.318126931829906,True,0.005041647438353003,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.313085284391553,0.08691471560850417,4.323392534472134,0.08691471560850417,0.3930356849520122,5.246888888888913,0.15311111111114428,ehmi
12,1.0,1.0,0.8592658665735053,0.887282552000678,1.0,1.0,1.0,1.0,0.5,5.191437500000016,5.213907769392649,True,0.022470269392632858,logei,0.4589051000075415,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.313085284391553,0.20856250000004106,4.531955034472175,0.08691471560850417,0.37766291953934794,5.246888888888913,0.15311111111114428,ehmi
13,1.0,1.0,0.8592658665735053,0.887282552000678,1.0,1.0,1.0,1.0,0.5,5.191437500000016,5.176434284875025,True,-0.01500321512499081,logei,0.0,False,13,1cebdbb0-875b-447b-b1a4-71bddbc76423,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.313085284391553,0.20856250000004106,4.740517534472216,0.08691471560850417,0.36465519495940124,5.246888888888913,0.15311111111114428,ehmi
