iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.640434413580241,4.775835338314084,True,0.13540092473384302,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.640434413580241,0.7595655864198161,0.7595655864198161,0.7595655864198161,0.7595655864198161,4.640434413580241,0.7595655864198161,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.798839506172852,5.017939385232304,True,0.21909987905945183,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.798839506172852,0.601160493827205,1.3607260802470211,0.601160493827205,0.6803630401235106,4.798839506172852,0.601160493827205,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.730785686728395,4.791034312878456,True,0.06024862615006121,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.798839506172852,0.6692143132716621,2.0299403935186833,0.601160493827205,0.676646797839561,4.798839506172852,0.601160493827205,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.939899537037038,4.505576897213773,True,-0.43432263982326536,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.46010046296301876,2.490040856481702,0.46010046296301876,0.6225102141204255,4.798839506172852,0.601160493827205,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.422672415123458,4.669235718262876,True,0.24656330313941854,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.9773275848765994,3.4673684413583015,0.46010046296301876,0.6934736882716603,4.798839506172852,0.601160493827205,ehmi
6,0.7347278161802208,0.8469696711925443,0.5946948693023085,0.5894277908061915,0.778685349055235,0.7500627977302236,0.6678592862036845,0.9584962414310925,0.9481862513525935,4.758918981481489,4.855673992801628,True,0.09675501132013853,qnei,0.3743557999987388,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.6410810185185678,4.108449459876869,0.46010046296301876,0.6847415766461449,4.798839506172852,0.601160493827205,ehmi
7,0.7347278161802208,0.8469696711925443,0.5946948693023085,0.5894277908061915,0.778685349055235,0.7500627977302236,0.6678592862036845,0.9584962414310925,0.9481862513525935,4.758918981481489,4.2505569961049146,True,-0.5083619853765748,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.6410810185185678,4.749530478395437,0.46010046296301876,0.678504354056491,4.798839506172852,0.601160493827205,ehmi
8,0.6987671932903168,0.6273793466921483,0.5,0.6726109811718957,0.846303095901194,0.6052520961124499,0.978357621601877,1.0,1.0,4.707774410273396,4.944233082608645,True,0.23645867233524864,qnei,0.49594920000527054,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.6922255897266609,5.441756068122098,0.46010046296301876,0.6802195085152623,4.798839506172852,0.601160493827205,ehmi
9,0.6987671932903168,0.6273793466921483,0.5,0.6726109811718957,0.846303095901194,0.6052520961124499,0.978357621601877,1.0,1.0,4.707774410273396,5.07537167122987,True,0.36759726095647416,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.6922255897266609,6.133981657848759,0.46010046296301876,0.681553517538751,4.798839506172852,0.601160493827205,ehmi
10,0.5,0.6450714271622334,0.5,0.8402044238382594,0.8402702500515579,1.0,0.8956509517966171,1.0,1.0,4.693676504629647,4.231386128627622,True,-0.4622903760020254,qnei,0.6634368000086397,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.7063234953704098,6.840305153219169,0.46010046296301876,0.6840305153219168,4.798839506172852,0.601160493827205,ehmi
11,0.5,0.6450714271622334,0.5,0.8402044238382594,0.8402702500515579,1.0,0.8956509517966171,1.0,1.0,4.693676504629647,4.470595247084201,True,-0.22308125754544594,qnei,0.0,False,7,e709304a-cf09-4c37-8375-b97b12adab00,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.939899537037038,0.7063234953704098,7.546628648589579,0.46010046296301876,0.6860571498717799,4.798839506172852,0.601160493827205,ehmi
