iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9923728219050534,0.5,0.5465807034994988,0.9182675700053538,1.0,0.9452737423970249,0.9860627931499275,1.0,0.5,5.288108101851867,5.288108101851867,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.288108101851867,0.11189189814819045,4.473037904842506,0.11189189814819045,0.40663980953113693,5.288108101851867,0.11189189814819045,ehmi
12,1.0,0.5,0.8456075383960667,0.972990873218243,1.0,1.0,1.0,1.0,0.5,5.134826388888884,5.134826388888884,False,0.0,logei,0.5845675000018673,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.288108101851867,0.2651736111111731,4.7382115159536795,0.11189189814819045,0.39485095966280664,5.288108101851867,0.11189189814819045,ehmi
13,1.0,0.5,0.8456075383960667,0.972990873218243,1.0,1.0,1.0,1.0,0.5,5.134826388888884,5.134826388888884,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.288108101851867,0.2651736111111731,5.003385127064853,0.11189189814819045,0.38487577900498865,5.288108101851867,0.11189189814819045,ehmi
14,1.0,0.6058939755429645,0.5,0.8869232468373652,1.0,1.0,1.0,1.0,0.7644803092930507,5.281611111111147,5.281611111111147,False,0.0,logei,0.44652230000065174,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.288108101851867,0.11838888888891042,5.121774015953763,0.11189189814819045,0.3658410011395545,5.288108101851867,0.11189189814819045,ehmi
15,1.0,0.6058939755429645,0.5,0.8869232468373652,1.0,1.0,1.0,1.0,0.7644803092930507,5.281611111111147,5.281611111111147,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.288108101851867,0.11838888888891042,5.240162904842673,0.11189189814819045,0.34934419365617825,5.288108101851867,0.11189189814819045,ehmi
16,1.0,0.5,0.5,0.8799778509832193,0.644309440670514,1.0,1.0,1.0,0.5,5.292592757936526,5.292592757936526,False,0.0,logei,0.9470433999958914,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.292592757936526,0.10740724206353125,5.347570146906205,0.10740724206353125,0.3342231341816378,5.292592757936526,0.10740724206353125,ehmi
17,1.0,0.5,0.5,0.8799778509832193,0.644309440670514,1.0,1.0,1.0,0.5,5.292592757936526,5.292592757936526,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.292592757936526,0.10740724206353125,5.454977388969736,0.10740724206353125,0.3208810228805727,5.292592757936526,0.10740724206353125,ehmi
18,1.0,0.5,0.5,0.8735924816239681,1.0,1.0,1.0,0.5184790534346155,0.5,5.181984953703712,5.181984953703712,False,0.0,logei,0.835952500012354,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.292592757936526,0.21801504629634483,5.672992435266081,0.10740724206353125,0.31516624640367114,5.292592757936526,0.10740724206353125,ehmi
19,1.0,0.5,0.5,0.8735924816239681,1.0,1.0,1.0,0.5184790534346155,0.5,5.181984953703712,5.181984953703712,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.292592757936526,0.21801504629634483,5.891007481562426,0.10740724206353125,0.3100530253453908,5.292592757936526,0.10740724206353125,ehmi
20,1.0,0.5,0.5,0.9055980786060853,0.5629064766911805,0.6230625848127073,1.0,1.0,0.767051918023819,5.29933333333337,5.29933333333337,False,0.0,logei,0.657726499994169,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.29933333333337,0.10066666666668755,5.991674148229113,0.10066666666668755,0.2995837074114557,5.29933333333337,0.10066666666668755,ehmi
21,1.0,0.5,0.5,0.9055980786060853,0.5629064766911805,0.6230625848127073,1.0,1.0,0.767051918023819,5.29933333333337,5.29933333333337,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.29933333333337,0.10066666666668755,6.092340814895801,0.10066666666668755,0.29011146737599053,5.29933333333337,0.10066666666668755,ehmi
22,0.8887452654060707,0.5,0.5,0.9038670490355049,0.5,1.0,1.0,1.0,1.0,5.178597271825428,5.178597271825428,False,0.0,logei,1.2011702000017976,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.29933333333337,0.22140272817462936,6.31374354307043,0.10066666666668755,0.2869883428668377,5.29933333333337,0.10066666666668755,ehmi
23,0.8887452654060707,0.5,0.5,0.9038670490355049,0.5,1.0,1.0,1.0,1.0,5.178597271825428,5.178597271825428,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.29933333333337,0.22140272817462936,6.535146271245059,0.10066666666668755,0.2841367944019591,5.29933333333337,0.10066666666668755,ehmi
24,1.0,1.0,0.5,0.9095923902067305,0.5,0.7798947097408057,0.6566472931689018,1.0,0.5,5.3361180555555805,5.3361180555555805,False,0.0,logei,0.9361388000106672,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.0638819444444767,6.599028215689536,0.0638819444444767,0.274959508987064,5.3361180555555805,0.0638819444444767,ehmi
25,1.0,1.0,0.5,0.9095923902067305,0.5,0.7798947097408057,0.6566472931689018,1.0,0.5,5.3361180555555805,5.3361180555555805,False,0.0,logei,0.0,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.0638819444444767,6.662910160134013,0.0638819444444767,0.2665164064053605,5.3361180555555805,0.0638819444444767,ehmi
26,0.5,0.5,1.0,0.6933223036757528,0.5,1.0,1.0,0.5,1.0,4.5643194444444495,4.5643194444444495,False,0.0,logei,1.1961384000023827,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.8356805555556077,7.4985907156896205,0.0638819444444767,0.28840733521883155,5.3361180555555805,0.0638819444444767,ehmi
27,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.1390590277778045,5.1390590277778045,False,0.0,logei,0.5713240000040969,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.26094097222225265,7.759531687911873,0.0638819444444767,0.28739006251525456,5.3361180555555805,0.0638819444444767,ehmi
28,1.0,0.9194691028557859,1.0,0.8953394815143849,0.5,1.0,0.5,1.0,0.5,4.7661053240740925,4.7661053240740925,False,0.0,logei,0.8763483000075212,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.6338946759259647,8.393426363837838,0.0638819444444767,0.2997652272799228,5.3361180555555805,0.0638819444444767,ehmi
29,1.0,1.0,0.5933475673172608,0.9135068112295891,0.5,1.0,0.9187527223763675,1.0,1.0,5.114098199023203,5.114098199023203,False,0.0,logei,0.7906212999951094,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.2859018009768546,8.679328164814692,0.0638819444444767,0.29928717809705835,5.3361180555555805,0.0638819444444767,ehmi
30,0.743007831934892,0.5,0.9302579991575786,1.0,1.0,0.5,1.0,1.0,1.0,5.009546296296302,5.009546296296302,False,0.0,logei,0.6599560000031488,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.39045370370375476,9.069781868518447,0.0638819444444767,0.30232606228394826,5.3361180555555805,0.0638819444444767,ehmi
31,1.0,1.0,0.5,0.8803341955411562,0.5830478683204303,0.5,0.8474303125183993,1.0,0.5577639975050542,5.316708333333356,5.316708333333356,False,0.0,logei,0.8563579000037862,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.0832916666667014,9.153073535185149,0.0638819444444767,0.29526043661887574,5.3361180555555805,0.0638819444444767,ehmi
32,1.0,0.53375164006408,0.5,0.895839404590613,0.5,0.9761685679617624,0.5,1.0,0.6482677695943547,5.313401785714309,5.313401785714309,False,0.0,logei,0.6132060999952955,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.08659821428574777,9.239671749470897,0.0638819444444767,0.28873974217096554,5.3361180555555805,0.0638819444444767,ehmi
33,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,4.8812341269841415,4.8812341269841415,False,0.0,logei,1.1935513000062201,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.5187658730159157,9.758437622486813,0.0638819444444767,0.2957102309844489,5.3361180555555805,0.0638819444444767,ehmi
34,1.0,0.5,0.5,0.7820019946956034,0.5,0.5,0.5,1.0,1.0,5.101061507936534,5.101061507936534,False,0.0,logei,1.2924236999970162,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.29893849206352296,10.057376114550337,0.0638819444444767,0.29580517983971577,5.3361180555555805,0.0638819444444767,ehmi
35,1.0,0.8975055937354044,0.5686241736305055,0.9226181805360972,0.5,1.0,1.0,1.0,0.520189200223255,5.296257193732205,5.296257193732205,False,0.0,logei,1.2425408999988576,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.10374280626785204,10.16111892081819,0.0638819444444767,0.2903176834519483,5.3361180555555805,0.0638819444444767,ehmi
36,1.0,0.8017179980185922,0.5,0.9275677958088184,0.5,0.5,0.5,1.0,0.5,5.311388888888917,5.311388888888917,False,0.0,logei,0.995313300009002,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.08861111111114006,10.24973003192933,0.0638819444444767,0.284714723109148,5.3361180555555805,0.0638819444444767,ehmi
37,0.5,0.5,0.6769434110308306,1.0,0.5,1.0,1.0,1.0,1.0,4.86468865740743,4.86468865740743,False,0.0,logei,1.5791172999888659,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.5353113425926272,10.785041374521956,0.0638819444444767,0.2914876047168096,5.3361180555555805,0.0638819444444767,ehmi
38,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,4.937456018518528,4.937456018518528,False,0.0,logei,1.5527452999958768,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.4625439814815291,11.247585356003485,0.0638819444444767,0.29598908831588117,5.3361180555555805,0.0638819444444767,ehmi
39,1.0,1.0,0.5,0.8889264680779975,1.0,0.5,0.5,0.5,0.8607366131234423,5.172012731481456,5.172012731481456,False,0.0,logei,1.6404254999943078,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.22798726851860085,11.475572624522087,0.0638819444444767,0.29424545191082274,5.3361180555555805,0.0638819444444767,ehmi
40,1.0,1.0,0.6873033904145779,1.0,1.0,0.5,0.5,1.0,0.5,5.250777777777816,5.250777777777816,False,0.0,logei,0.9540601999906357,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3361180555555805,0.14922222222224146,11.62479484674433,0.0638819444444767,0.2906198711686082,5.3361180555555805,0.0638819444444767,ehmi
41,1.0,1.0,0.5,0.9032577953988425,1.0,0.7281039323616765,0.5,1.0,0.6063901405750883,5.355060763888928,5.355060763888928,False,0.0,logei,1.2161341000028187,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.355060763888928,0.044939236111129155,11.66973408285546,0.044939236111129155,0.28462766055745026,5.355060763888928,0.044939236111129155,ehmi
42,1.0,1.0,0.5,1.0,1.0,0.700707945595093,0.5,1.0,0.7304252031681887,5.399361111111168,5.399361111111168,False,0.0,logei,1.228340700006811,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.0006388888888890776,11.67037297174435,0.0006388888888890776,0.2778660231367702,5.399361111111168,0.0006388888888890776,ehmi
43,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,4.824952711640232,4.824952711640232,False,0.0,logei,1.3322628000023542,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.5750472883598254,12.245420260104176,0.0006388888888890776,0.2847772153512599,5.399361111111168,0.0006388888888890776,ehmi
44,1.0,1.0,0.763936000366567,1.0,1.0,1.0,0.5,0.5,0.5,5.3386180555555995,5.3386180555555995,False,0.0,logei,1.5114450000110082,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.06138194444445766,12.306802204548633,0.0006388888888890776,0.279700050103378,5.399361111111168,0.0006388888888890776,ehmi
45,1.0,0.5,0.8078052113737203,1.0,1.0,0.5,0.5,0.5,0.7817920456956512,5.1210509259259345,5.1210509259259345,False,0.0,logei,1.5921185999904992,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.2789490740741227,12.585751278622755,0.0006388888888890776,0.27968336174717234,5.399361111111168,0.0006388888888890776,ehmi
46,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.9632652706952588,5.3972500000000565,5.3972500000000565,False,0.0,logei,1.3605889999889769,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.0027500000000006963,12.588501278622756,0.0006388888888890776,0.27366307127440775,5.399361111111168,0.0006388888888890776,ehmi
47,0.8603440861406556,1.0,0.8138731475219488,1.0,1.0,1.0,0.5,0.5,0.5,5.073634259259284,5.073634259259284,False,0.0,logei,1.3975256999983685,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.3263657407407736,12.91486701936353,0.0006388888888890776,0.27478440466730913,5.399361111111168,0.0006388888888890776,ehmi
48,0.5,1.0,0.5,0.773653542704422,0.5,1.0,1.0,0.5,1.0,4.67682527006174,4.67682527006174,False,0.0,logei,1.4285003999975743,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.7231747299383171,13.638041749301848,0.0006388888888890776,0.28412586977712184,5.399361111111168,0.0006388888888890776,ehmi
49,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.9059212255248267,5.344243055555602,5.344243055555602,False,0.0,logei,1.7492292999959318,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.05575694444445478,13.693798693746302,0.0006388888888890776,0.27946527946421024,5.399361111111168,0.0006388888888890776,ehmi
50,1.0,1.0,0.5,1.0,1.0,0.9609541664125499,0.5,1.0,0.8487141928534131,5.380266269841309,5.380266269841309,False,0.0,logei,1.4144684999919264,False,13,97efea75-89c1-4a75-a142-0229ba6a020e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399361111111168,0.01973373015874813,13.71353242390505,0.0006388888888890776,0.274270648478101,5.399361111111168,0.0006388888888890776,ehmi
