iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9323987935082932,0.9276512574660295,0.905511699392171,0.6307231807082383,0.5385997288592107,0.9732328902230316,0.8068958455235509,0.5013153768131499,0.9552035890329189,4.661320885942765,4.669132356189051,True,0.007811470246285701,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.661320885942765,0.7386791140572919,0.7386791140572919,0.7386791140572919,0.7386791140572919,4.661320885942765,0.7386791140572919,ehmi
2,0.9924017376187777,0.6431483020830853,0.9068305615194898,0.5412039719406541,0.7191400236517107,0.9088518873724037,0.7043666663448869,0.7588748535934886,0.5585199417375332,4.288146257716056,4.781907030613518,True,0.49376077289746245,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.661320885942765,1.1118537422840014,1.8505328563412933,0.7386791140572919,0.9252664281706466,4.288146257716056,1.1118537422840014,ehmi
3,0.9070032596250559,0.748933704166256,0.6241395974433359,0.8883430780004342,0.9896141445947813,0.7691716170381451,0.8685751113103918,0.9963803444241813,0.515063748187662,5.210691666666678,5.186575760762416,True,-0.024115905904261936,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.18930833333337915,2.0398411896746724,0.18930833333337915,0.6799470632248908,5.210691666666678,0.18930833333337915,ehmi
4,0.7994888261833857,0.9836476388957933,0.5586682869216584,0.6115507474969601,0.7751141944916864,0.861163655359898,0.7763762076974147,0.7738508978211831,0.5257694147371808,4.698691743827169,5.0404281960096435,True,0.3417364521824746,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.7013082561728883,2.7411494458475607,0.18930833333337915,0.6852873614618902,5.210691666666678,0.18930833333337915,ehmi
5,0.8696148560973717,0.6603507549614094,0.5369809368957026,0.9792341597063235,0.8298356604246457,0.7278914800396327,0.8663257334235883,0.7389450154509717,0.5623606666529557,5.071565972222236,5.436375038994279,True,0.36480906677204317,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.3284340277778215,3.069583473625382,0.18930833333337915,0.6139166947250765,5.071565972222236,0.3284340277778215,ehmi
6,0.8014516779544121,0.5157559328101929,0.5,1.0,0.8026142298852585,0.5968008845288786,0.903843068742264,0.5991175335785583,0.5,4.882478395061749,5.067148827157954,True,0.1846704320962047,logei,0.35286440000345465,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.5175216049383078,3.58710507856369,0.18930833333337915,0.5978508464272817,5.071565972222236,0.3284340277778215,ehmi
7,0.8014516779544121,0.5157559328101929,0.5,1.0,0.8026142298852585,0.5968008845288786,0.903843068742264,0.5991175335785583,0.5,4.882478395061749,5.15159742369217,True,0.2691190286304206,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.210691666666678,0.5175216049383078,4.104626683501998,0.18930833333337915,0.5863752405002854,5.071565972222236,0.3284340277778215,ehmi
8,0.9400598277338734,0.6453855300291599,0.5,1.0,0.7751949926294484,0.7656828778705919,0.9198216892764924,0.6691266205158397,0.687542757938718,5.231944444444458,4.566594125208264,True,-0.665350319236194,logei,0.428972599998815,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231944444444458,0.1680555555555996,4.272682239057597,0.1680555555555996,0.5340852798821997,5.071565972222236,0.3284340277778215,ehmi
9,0.9400598277338734,0.6453855300291599,0.5,1.0,0.7751949926294484,0.7656828778705919,0.9198216892764924,0.6691266205158397,0.687542757938718,5.231944444444458,5.1528818627035164,True,-0.07906258174094116,logei,0.0,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231944444444458,0.1680555555555996,4.440737794613197,0.1680555555555996,0.4934153105125774,5.071565972222236,0.3284340277778215,ehmi
10,0.8486184895368046,0.7343959390542409,0.5,1.0,0.8495986866859587,0.7659059095140123,0.8055365155143335,0.8122332182966278,0.5548568474852679,5.071165509259282,4.601544053798525,True,-0.4696214554607563,logei,0.35529479999968316,False,13,9aebe087-0f71-42e2-8ee1-3d2a982e7872,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231944444444458,0.32883449074077564,4.769572285353973,0.1680555555555996,0.47695722853539724,5.071565972222236,0.3284340277778215,ehmi
