iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9154916594445557,0.6804733334171282,0.8513696527910275,0.9300593933262973,0.8206587403940824,0.774181604406657,0.8811567112655967,0.8581571913200202,0.733584376955426,4.861753472222226,4.841225692794783,True,-0.020527779427442994,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.861753472222226,0.5382465277778312,0.5382465277778312,0.5382465277778312,0.5382465277778312,4.861753472222226,0.5382465277778312,ehmi
2,0.7862294690913235,0.8731611800456558,0.5317819595695985,0.823438021354437,0.8680285714478722,0.6993794225639707,0.7535912651610617,0.614360313881812,0.8250970904235944,4.702548649691371,4.730117696145461,True,0.027569046454090085,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.861753472222226,0.6974513503086861,1.2356978780865173,0.5382465277778312,0.6178489390432587,4.861753472222226,0.5382465277778312,ehmi
3,0.9856421321003366,0.6493565423623406,0.7314153946422168,0.9458069500119054,0.7757004386487519,0.7107323700563148,0.8341453729003662,0.5154101157015664,0.5768982089429564,5.105898726851845,5.06524525882278,True,-0.04065346802906511,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.105898726851845,0.294101273148212,1.5297991512347293,0.294101273148212,0.5099330504115764,5.105898726851845,0.294101273148212,ehmi
4,0.9356616921753748,0.5791199220492098,0.5147334194104627,0.9631977686511695,0.8763925285448626,0.9887153642256934,0.8798594759942018,0.9614041879443795,0.67220672234579,5.311395833333364,5.295152003369631,True,-0.016243829963733525,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.08860416666669302,1.6184033179014223,0.08860416666669302,0.4046008294753556,5.311395833333364,0.08860416666669302,ehmi
5,0.8773163106064291,0.5822041904960464,0.911945055833563,0.8661560140843202,0.5956659840059892,0.591983602592139,0.5843519080511533,0.9094366912186003,0.8321626848898747,4.5532361111111035,4.551592279375605,True,-0.0016438317354987575,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.8467638888889537,2.465167206790376,0.08860416666669302,0.4930334413580752,5.311395833333364,0.08860416666669302,ehmi
6,0.9960507398290604,0.5219438481691364,0.5,1.0,0.925057405642939,1.0,0.9421468296018608,0.8911833815317874,0.5528589521084277,5.349319444444476,5.370469545912187,True,0.021150101467711124,logei,0.4866464999940945,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349319444444476,0.05068055555558093,2.515847762345957,0.05068055555558093,0.41930796039099283,5.349319444444476,0.05068055555558093,ehmi
7,0.9960507398290604,0.5219438481691364,0.5,1.0,0.925057405642939,1.0,0.9421468296018608,0.8911833815317874,0.5528589521084277,5.349319444444476,5.362184099985019,True,0.012864655540543168,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349319444444476,0.05068055555558093,2.566528317901538,0.05068055555558093,0.36664690255736254,5.349319444444476,0.05068055555558093,ehmi
8,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.6433008170043658,0.5030330294205176,5.3007000000000195,5.314881287265445,True,0.014181287265425446,logei,0.47046229999978095,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349319444444476,0.09930000000003769,2.6658283179015756,0.05068055555558093,0.33322853973769695,5.349319444444476,0.05068055555558093,ehmi
9,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.6433008170043658,0.5030330294205176,5.3007000000000195,5.2920249169401705,True,-0.008675083059848987,logei,0.0,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349319444444476,0.09930000000003769,2.7651283179016133,0.05068055555558093,0.3072364797668459,5.349319444444476,0.05068055555558093,ehmi
10,1.0,0.7166864204708484,0.5,1.0,1.0,1.0,0.5010035465691164,1.0,0.5,5.376567633928617,5.377403584888404,True,0.0008359509597868353,logei,0.7850476000021445,False,14,d21a3fb5-797f-424a-9486-1d3fea788d0b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.376567633928617,0.02343236607144039,2.7885606839730537,0.02343236607144039,0.27885606839730537,5.376567633928617,0.02343236607144039,ehmi
