iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.5,0.5,0.5,0.9233934455080673,0.6490553568904561,1.0,0.7636354357058732,0.5,5.2068674768518335,5.2068674768518335,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2068674768518335,0.1931325231482237,7.547478579696377,0.1931325231482237,0.6861344163360342,5.2068674768518335,0.1931325231482237,ehmi
12,1.0,0.9014082629049633,0.5,0.5,1.0,0.9560757324674283,1.0,0.5362463436273527,0.5,5.201072530864192,5.201072530864192,False,0.0,logei,0.3819606000033673,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2068674768518335,0.19892746913586556,7.746406048832243,0.1931325231482237,0.6455338374026869,5.2068674768518335,0.1931325231482237,ehmi
13,1.0,0.9014082629049633,0.5,0.5,1.0,0.9560757324674283,1.0,0.5362463436273527,0.5,5.201072530864192,5.201072530864192,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2068674768518335,0.19892746913586556,7.945333517968108,0.1931325231482237,0.6111795013821621,5.2068674768518335,0.1931325231482237,ehmi
14,1.0,0.8787879982798884,0.5,0.5,0.6807397061657645,1.0,1.0,0.5,0.5,5.223880825617279,5.223880825617279,False,0.0,logei,0.4577417999971658,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223880825617279,0.17611917438277835,8.121452692350886,0.17611917438277835,0.580103763739349,5.223880825617279,0.17611917438277835,ehmi
15,1.0,0.8787879982798884,0.5,0.5,0.6807397061657645,1.0,1.0,0.5,0.5,5.223880825617279,5.223880825617279,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223880825617279,0.17611917438277835,8.297571866733664,0.17611917438277835,0.5531714577822443,5.223880825617279,0.17611917438277835,ehmi
16,1.0,0.5,0.5,0.9201221503047314,0.5,1.0,1.0,0.5,0.5,5.225740046296304,5.225740046296304,False,0.0,logei,0.4428129000007175,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.17425995370375347,8.471831820437417,0.17425995370375347,0.5294894887773386,5.225740046296304,0.17425995370375347,ehmi
17,1.0,0.5,0.5,0.9201221503047314,0.5,1.0,1.0,0.5,0.5,5.225740046296304,5.225740046296304,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.17425995370375347,8.646091774141171,0.17425995370375347,0.50859363377301,5.225740046296304,0.17425995370375347,ehmi
18,1.0,1.0,0.9421172483205782,0.7455991639354653,0.5,0.5,1.0,0.5,0.5,4.662233641975312,4.662233641975312,False,0.0,logei,0.5454942000069423,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.7377663580247455,9.383858132165916,0.17425995370375347,0.5213254517869953,5.225740046296304,0.17425995370375347,ehmi
19,1.0,1.0,0.9421172483205782,0.7455991639354653,0.5,0.5,1.0,0.5,0.5,4.662233641975312,4.662233641975312,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.7377663580247455,10.121624490190662,0.17425995370375347,0.5327170784310875,5.225740046296304,0.17425995370375347,ehmi
20,1.0,0.5,0.5,0.5,0.6527644864590852,1.0,1.0,0.5,0.5,5.17858993055555,5.17858993055555,False,0.0,logei,0.43219319998752326,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.22141006944450758,10.34303455963517,0.17425995370375347,0.5171517279817585,5.225740046296304,0.17425995370375347,ehmi
21,1.0,0.5,0.5,0.5,0.6527644864590852,1.0,1.0,0.5,0.5,5.17858993055555,5.17858993055555,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.225740046296304,0.22141006944450758,10.564444629079677,0.17425995370375347,0.503068791860937,5.225740046296304,0.17425995370375347,ehmi
22,1.0,1.0,0.5,0.9800190428012231,0.5,0.7412239497072062,1.0,0.8460075820407107,0.5,5.328875000000018,5.328875000000018,False,0.0,logei,0.49123870000767056,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328875000000018,0.0711250000000394,10.635569629079717,0.0711250000000394,0.4834349831399871,5.328875000000018,0.0711250000000394,ehmi
23,1.0,1.0,0.5,0.9800190428012231,0.5,0.7412239497072062,1.0,0.8460075820407107,0.5,5.328875000000018,5.328875000000018,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328875000000018,0.0711250000000394,10.706694629079756,0.0711250000000394,0.46550846213390246,5.328875000000018,0.0711250000000394,ehmi
24,1.0,1.0,0.5,1.0,0.5,0.760686999523764,1.0,1.0,0.8301990369504465,5.367302083333379,5.367302083333379,False,0.0,logei,0.6477308000030462,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.367302083333379,0.03269791666667832,10.739392545746433,0.03269791666667832,0.4474746894061014,5.367302083333379,0.03269791666667832,ehmi
25,1.0,1.0,0.5,1.0,0.5,0.760686999523764,1.0,1.0,0.8301990369504465,5.367302083333379,5.367302083333379,False,0.0,logei,0.0,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.367302083333379,0.03269791666667832,10.77209046241311,0.03269791666667832,0.43088361849652446,5.367302083333379,0.03269791666667832,ehmi
26,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.51722778908444,1.0,5.3052152777778065,5.3052152777778065,False,0.0,logei,0.6459585000120569,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.367302083333379,0.09478472222225065,10.866875184635362,0.03269791666667832,0.41795673787059084,5.367302083333379,0.03269791666667832,ehmi
27,1.0,1.0,0.5,1.0,0.5,0.9341332342969962,1.0,1.0,1.0,5.369138541666704,5.369138541666704,False,0.0,logei,0.6748070999892661,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.369138541666704,0.030861458333353298,10.897736642968715,0.030861458333353298,0.40361987566550794,5.369138541666704,0.030861458333353298,ehmi
28,1.0,0.81569635455591,0.5,1.0,0.5,0.5,1.0,1.0,1.0,5.360326388888938,5.360326388888938,False,0.0,logei,2.0141561000054935,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.369138541666704,0.039673611111119556,10.937410254079834,0.030861458333353298,0.3906217947885655,5.369138541666704,0.030861458333353298,ehmi
29,1.0,1.0,0.5,1.0,0.5,0.7225323377174064,0.9737117141018243,1.0,1.0,5.372502083333383,5.372502083333383,False,0.0,logei,1.0785998000064865,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372502083333383,0.02749791666667445,10.964908170746508,0.02749791666667445,0.3781002817498796,5.372502083333383,0.02749791666667445,ehmi
30,1.0,0.5,0.5,1.0,0.5,1.0,0.8326613924655472,1.0,1.0,5.378972222222266,5.378972222222266,False,0.0,logei,1.1537072000064654,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.378972222222266,0.021027777777791634,10.9859359485243,0.021027777777791634,0.36619786495081,5.378972222222266,0.021027777777791634,ehmi
31,1.0,1.0,0.5352668266704661,1.0,0.5,1.0,0.5,1.0,0.9750574132643023,5.3826244047619545,5.3826244047619545,False,0.0,logei,1.2342812999995658,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3826244047619545,0.017375595238102726,11.003311543762404,0.017375595238102726,0.35494553366975495,5.3826244047619545,0.017375595238102726,ehmi
32,1.0,1.0,0.7516106329393086,1.0,0.5,0.5,1.0,1.0,0.5,5.300931944444479,5.300931944444479,False,0.0,logei,1.4501353000086965,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3826244047619545,0.09906805555557785,11.102379599317981,0.017375595238102726,0.3469493624786869,5.3826244047619545,0.017375595238102726,ehmi
33,1.0,0.5,0.752543950201893,0.5,0.5,1.0,0.5,0.5,0.5,4.970212962962981,4.970212962962981,False,0.0,logei,2.4479599999904167,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3826244047619545,0.42978703703707577,11.532166636355058,0.017375595238102726,0.34945959504106233,5.3826244047619545,0.017375595238102726,ehmi
34,1.0,1.0,0.5,1.0,0.5,1.0,0.6215719006173235,1.0,0.9721012581591684,5.385348958333378,5.385348958333378,False,0.0,logei,1.2191224999987753,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.014651041666679632,11.546817678021737,0.014651041666679632,0.33961228464769816,5.385348958333378,0.014651041666679632,ehmi
35,1.0,1.0,0.5453859343200445,1.0,0.5,1.0,0.7873525626975485,1.0,1.0,5.335998511904798,5.335998511904798,False,0.0,logei,2.6668943999975454,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.06400148809525952,11.610819166116997,0.014651041666679632,0.3317376904604856,5.385348958333378,0.014651041666679632,ehmi
36,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.361423611111159,5.361423611111159,False,0.0,logei,2.328656300000148,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.03857638888889792,11.649395555005896,0.014651041666679632,0.323594320972386,5.385348958333378,0.014651041666679632,ehmi
37,1.0,1.0,0.8062171296680077,1.0,1.0,0.5,1.0,1.0,1.0,5.07849583333332,5.07849583333332,False,0.0,logei,1.2860666000051424,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.3215041666667373,11.970899721672634,0.014651041666679632,0.3235378303154766,5.385348958333378,0.014651041666679632,ehmi
38,1.0,1.0,0.5672554055341884,1.0,0.5,0.5,0.5,1.0,0.5,5.336876388888928,5.336876388888928,False,0.0,logei,1.7504569000011543,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.06312361111112885,12.034023332783763,0.014651041666679632,0.31668482454694113,5.385348958333378,0.014651041666679632,ehmi
39,0.9488277913515867,0.7537851472782227,0.5068794668503787,1.0,0.5,1.0,0.5,1.0,1.0,5.350027083333376,5.350027083333376,False,0.0,logei,1.0909743999945931,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.04997291666668158,12.083996249450443,0.014651041666679632,0.3098460576782165,5.385348958333378,0.014651041666679632,ehmi
40,1.0,1.0,0.5030166747565424,0.5,0.5,1.0,0.5,1.0,1.0,5.188017013888888,5.188017013888888,False,0.0,logei,2.1226945999951568,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.2119829861111695,12.295979235561614,0.014651041666679632,0.30739948088904034,5.385348958333378,0.014651041666679632,ehmi
41,1.0,1.0,0.5299133912064151,1.0,0.7738350350560632,1.0,0.5,1.0,0.899463392370087,5.353949404761946,5.353949404761946,False,0.0,logei,1.1332718000048772,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.04605059523811139,12.342029830799724,0.014651041666679632,0.3010251178243835,5.385348958333378,0.014651041666679632,ehmi
42,1.0,0.5,0.7272916953708892,1.0,1.0,1.0,0.5,1.0,0.5,5.312652777777805,5.312652777777805,False,0.0,logei,0.5293617999996059,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.08734722222225244,12.429377053021977,0.014651041666679632,0.2959375488814756,5.385348958333378,0.014651041666679632,ehmi
43,1.0,0.5,0.6267309401692902,1.0,0.5,1.0,0.5,1.0,0.6603276143162184,5.295812500000029,5.295812500000029,False,0.0,logei,1.6239385000080802,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.10418750000002852,12.533564553022005,0.014651041666679632,0.2914782454191164,5.385348958333378,0.014651041666679632,ehmi
44,1.0,0.5,0.7756858717453385,1.0,1.0,1.0,1.0,1.0,0.5,5.192638888888897,5.192638888888897,False,0.0,logei,1.1117401999945287,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.20736111111115996,12.740925664133165,0.014651041666679632,0.2895664923666628,5.385348958333378,0.014651041666679632,ehmi
45,0.9402661598193008,1.0,0.7258271337262465,1.0,0.5,0.5,0.5,1.0,0.5,5.308076388888927,5.308076388888927,False,0.0,logei,0.9710990000021411,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.09192361111113012,12.832849275244296,0.014651041666679632,0.28517442833876216,5.385348958333378,0.014651041666679632,ehmi
46,1.0,1.0,0.7243884282430317,0.7952778129194233,0.5,0.5,0.5,1.0,0.5,5.202310416666698,5.202310416666698,False,0.0,logei,1.1187918000068748,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.19768958333335895,13.030538858577655,0.014651041666679632,0.28327258388212295,5.385348958333378,0.014651041666679632,ehmi
47,0.9758288432142006,1.0,0.6976094848934292,1.0,1.0,0.5,0.901501138704116,0.5,0.5,5.191091269841283,5.191091269841283,False,0.0,logei,2.421424800006207,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.20890873015877442,13.239447588736429,0.014651041666679632,0.2816903742284346,5.385348958333378,0.014651041666679632,ehmi
48,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,4.876180555555577,4.876180555555577,False,0.0,logei,1.8592107000004034,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.5238194444444799,13.76326703318091,0.014651041666679632,0.28673472985793563,5.385348958333378,0.014651041666679632,ehmi
49,0.5,0.5,0.6718906660955073,1.0,0.5,1.0,0.5,1.0,0.5,4.671982043650791,4.671982043650791,False,0.0,logei,1.7608482000068761,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.7280179563492659,14.491284989530175,0.014651041666679632,0.29574050999041174,5.385348958333378,0.014651041666679632,ehmi
50,1.0,1.0,0.5544718505855132,0.5,0.5,0.5,1.0,1.0,0.5,5.332669444444452,5.332669444444452,False,0.0,logei,1.697802499998943,False,16,483f9fa0-46c3-466b-941f-bd789f96bc88,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385348958333378,0.06733055555560519,14.55861554508578,0.014651041666679632,0.29117231090171564,5.385348958333378,0.014651041666679632,ehmi
