iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.8512740723449386,0.905444892531802,0.6705622992214709,0.6718434415786876,0.5153283491695696,0.610980576659946,0.8799306819597177,0.5064479621283904,0.5621359847362233,4.653443088624352,6.633306009904623,True,1.9798629212802714,logei,0.7444684999936726,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.7465569113757056,8.189482479057148,0.21236844135808752,0.5849630342183677,5.000106051587305,0.3998939484127524,ehmi
15,0.8512740723449386,0.905444892531802,0.6705622992214709,0.6718434415786876,0.5153283491695696,0.610980576659946,0.8799306819597177,0.5064479621283904,0.5621359847362233,4.653443088624352,3.4934407167007704,True,-1.1600023719235812,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.7465569113757056,8.936039390432853,0.21236844135808752,0.5957359593621903,5.000106051587305,0.3998939484127524,ehmi
16,1.0,0.8936588254275719,0.671348627878761,0.7920470481831927,0.6601865999553683,0.5,1.0,0.7550750787391532,0.5,5.053565162037038,2.0794595614877345,True,-2.9741056005493034,logei,0.3857626999961212,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.3464348379630193,9.282474228395873,0.21236844135808752,0.5801546392747421,5.000106051587305,0.3998939484127524,ehmi
17,1.0,0.8936588254275719,0.671348627878761,0.7920470481831927,0.6601865999553683,0.5,1.0,0.7550750787391532,0.5,5.053565162037038,4.247103551316696,True,-0.8064616107203415,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.3464348379630193,9.628909066358894,0.21236844135808752,0.5664064156681702,5.000106051587305,0.3998939484127524,ehmi
18,0.9046267163473205,0.8773763489710676,0.6491874723896558,0.7432111450245952,0.618953757215334,0.5,0.9429574297244009,0.697956162314111,0.5020914090493703,4.869416275352743,6.679995048649458,True,1.8105787732967151,logei,0.6184117999946466,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5305837246473146,10.159492791006208,0.21236844135808752,0.5644162661670116,5.000106051587305,0.3998939484127524,ehmi
19,0.9046267163473205,0.8773763489710676,0.6491874723896558,0.7432111450245952,0.618953757215334,0.5,0.9429574297244009,0.697956162314111,0.5020914090493703,4.869416275352743,5.533397054193134,True,0.6639807788403917,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5305837246473146,10.690076515653523,0.21236844135808752,0.5626356060870276,5.000106051587305,0.3998939484127524,ehmi
20,0.9150184103508529,0.916961007378585,0.6619387004183647,0.719175630858815,0.5979009054887141,0.618489741815276,0.9083100249817216,0.6296769631440033,0.6687802018333636,4.859709066358034,4.744244285082516,True,-0.11546478127551829,logei,0.6916640999988886,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.540290933642023,11.230367449295546,0.21236844135808752,0.5615183724647773,5.000106051587305,0.3998939484127524,ehmi
21,0.9150184103508529,0.916961007378585,0.6619387004183647,0.719175630858815,0.5979009054887141,0.618489741815276,0.9083100249817216,0.6296769631440033,0.6687802018333636,4.859709066358034,5.315301581315783,True,0.45559251495774866,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.540290933642023,11.770658382937569,0.21236844135808752,0.5605075420446461,5.000106051587305,0.3998939484127524,ehmi
22,0.9053094252439013,0.8800908469164181,0.6322237424619801,0.7444449264694257,0.664517327891956,0.5949955378351088,0.9311500264086664,0.7646396000757913,0.5566291277170139,4.928564423500896,4.294338978125095,True,-0.634225445375801,logei,0.7445897999859881,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.4714355764991609,12.24209395943673,0.21236844135808752,0.5564588163380332,5.000106051587305,0.3998939484127524,ehmi
23,0.9053094252439013,0.8800908469164181,0.6322237424619801,0.7444449264694257,0.664517327891956,0.5949955378351088,0.9311500264086664,0.7646396000757913,0.5566291277170139,4.928564423500896,5.170315527760512,True,0.24175110425961588,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.4714355764991609,12.71352953593589,0.21236844135808752,0.5527621537363431,5.000106051587305,0.3998939484127524,ehmi
24,0.8598745358516959,0.8947546096394524,0.6002671509314188,0.7184682246740177,0.5936364290792854,0.5,0.930700433278331,0.6600138920152399,0.5,4.733776730599657,6.260251048498304,True,1.5264743178986473,logei,0.5737522999988869,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.6662232694004002,13.379752805336292,0.21236844135808752,0.5574897002223455,5.000106051587305,0.3998939484127524,ehmi
25,0.8598745358516959,0.8947546096394524,0.6002671509314188,0.7184682246740177,0.5936364290792854,0.5,0.930700433278331,0.6600138920152399,0.5,4.733776730599657,3.983986442477119,True,-0.7497902881225378,logei,0.0,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.6662232694004002,14.045976074736693,0.21236844135808752,0.5618390429894677,5.000106051587305,0.3998939484127524,ehmi
26,0.9106301749230367,0.9182896374714155,0.6854560077604289,0.6942007757942515,0.5861401279141497,0.5390478806037518,0.8895344326014034,0.5959256268759809,0.6205893161193419,4.87188360339507,6.571325254984442,True,1.699441651589372,logei,0.7334651999990456,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5281163966049869,14.574092471341679,0.21236844135808752,0.5605420181285261,5.000106051587305,0.3998939484127524,ehmi
27,0.9097929192076217,0.921814429755075,0.6934980819479629,0.6687761321442002,0.6644919984456509,0.5102307118273591,0.8546374718590121,0.6802810260381454,0.5669231787107017,4.898554128086431,6.144911719759428,True,1.2463575916729965,logei,0.9156168000045,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5014458719136261,15.075538343255305,0.21236844135808752,0.5583532719724187,5.000106051587305,0.3998939484127524,ehmi
28,0.9096037123248981,0.9106983859884872,0.6212571080816326,0.7531979521660808,0.5,0.5217637161551218,0.9746110013180764,0.5298307796103893,0.6717227492440118,4.843609413580246,2.890319307333322,True,-1.9532901062469241,logei,0.914091799990274,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5563905864198109,15.631928929675116,0.21236844135808752,0.5582831760598256,5.000106051587305,0.3998939484127524,ehmi
29,0.8932902408008812,0.8912193259238925,0.6590186030270969,0.7227260566550526,0.5968836315592313,0.5314305735141177,0.912481393856772,0.6521687427490525,0.5739865674396871,4.814567124118175,3.5680559310498117,True,-1.246511193068363,logei,0.563072100005229,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5854328758818825,16.217361805556997,0.21236844135808752,0.5592193726054137,5.000106051587305,0.3998939484127524,ehmi
30,0.8213140944145604,0.8556395256382753,0.5509647779086322,0.68364106765113,0.6628083895880594,0.5,0.8774040301995857,0.8018684966800845,0.6524235229660398,4.769946715167561,5.768597169008379,True,0.9986504538408179,logei,0.5004311999946367,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.6300532848324965,16.847415090389493,0.21236844135808752,0.5615805030129831,5.000106051587305,0.3998939484127524,ehmi
31,0.7571262823192664,0.7068410172388304,0.8399402752327846,0.5862325017304943,0.5198362714910025,0.6609687433206104,0.6679824494428874,0.6333689603591939,0.9136082679793417,4.255144020061737,1.5229611268683003,True,-2.7321828931934364,logei,0.5116764999984298,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,1.1448559799383204,17.992271070327813,0.21236844135808752,0.5803958409783165,5.000106051587305,0.3998939484127524,ehmi
32,0.9134976307040559,0.9291388725699935,0.6252775528235918,0.6934667687558103,0.6523781203909214,0.5172347247210671,0.9277314767800356,0.6920361087120787,0.5,4.9009684413580334,3.0261140058282,True,-1.8748544355298336,logei,0.7497995000012452,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.49903155864202375,18.491302628969837,0.21236844135808752,0.5778532071553074,5.000106051587305,0.3998939484127524,ehmi
33,0.8759061137929851,0.9416697419746719,0.6187928753733678,0.6255618913943086,0.6750837591770757,0.5,0.7956700487248193,0.7047685887116323,0.6492709603732976,4.711867124118173,5.271239550174363,True,0.5593724260561901,logei,0.49119629999040626,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.6881328758818839,19.17943550485172,0.21236844135808752,0.581195015298537,5.000106051587305,0.3998939484127524,ehmi
34,0.8698442437383185,0.5559816531329044,0.9998285434281237,0.6139557735750542,0.5131734668967526,0.576132973559196,0.6710089096949738,0.7745218213828161,0.9727901831215364,4.394683834876549,4.403734758228422,True,0.009050923351873408,logei,0.6335139000002528,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,1.0053161651235083,20.184751669975228,0.21236844135808752,0.5936691667639773,5.000106051587305,0.3998939484127524,ehmi
35,0.9425370114594331,0.8993471995441867,0.7056180895181886,0.7697457851624466,0.537331154980555,0.5339722231736377,0.9274943247224237,0.5594978911243323,0.5,4.971697723765442,3.830770421972659,True,-1.1409273017927832,logei,0.6597906000097282,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.42830227623461514,20.613053946209842,0.21236844135808752,0.5889443984631383,5.000106051587305,0.3998939484127524,ehmi
36,0.8511753836918591,0.9202268433642943,0.5581983593978431,0.8598066261613999,0.6542643114546652,0.5,0.9190896196441238,0.8736624852727158,0.7185703470533028,5.045007908950635,3.1433065230191337,True,-1.901701385931501,logei,0.6583885000000009,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.3549920910494224,20.968046037259263,0.21236844135808752,0.5824457232572018,5.000106051587305,0.3998939484127524,ehmi
37,0.8830253846209491,0.8560580073003067,0.5361255061801077,0.6009668725765728,0.6336742225633976,0.5,0.9944016581473525,0.6361388260337338,0.596328757046701,4.892789307760137,1.9423296810521498,True,-2.9504596267079872,logei,0.5689948999934131,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5072106922399202,21.475256729499183,0.21236844135808752,0.5804123440405184,5.000106051587305,0.3998939484127524,ehmi
38,0.9146788025938498,0.9272415626856116,0.536106720518751,0.7395809464357249,0.7044370358092719,0.5,0.9829222028877848,0.8152871929693484,0.5253093405956358,5.128369907407414,5.398640609537411,True,0.2702707021299968,logei,0.7372353999962797,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.2716300925926429,21.746886822091824,0.21236844135808752,0.5722864953182059,5.000106051587305,0.3998939484127524,ehmi
39,0.8749240244575697,0.9255281875580595,0.5907298458299245,0.6830197552106111,0.7036661654988698,0.5289199072926694,0.8557711567435782,0.779800764884504,0.6427880922256389,4.789800611772499,6.046915837690579,True,1.2571152259180804,logei,0.6838130999967689,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.6101993882275583,22.35708621031938,0.21236844135808752,0.57325862077742,5.000106051587305,0.3998939484127524,ehmi
40,0.8676046166056938,0.9464351480893369,0.5081346765433258,0.7167374885633212,0.7282095425495749,0.5469804601919771,0.8823550619773911,0.839904699829074,0.6164709697292492,4.879585488315721,0.43752533597801335,True,-4.4420601523377075,logei,0.7278586000029463,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.5204145116843364,22.877500722003717,0.21236844135808752,0.571937518050093,5.000106051587305,0.3998939484127524,ehmi
41,0.8264515119466813,0.8224540129806271,0.6369205330940215,0.6907364151823052,0.5919221472244899,0.5,0.8361432215367439,0.7433044166732209,0.766310313640744,4.607145100308651,7.346365989803578,True,2.739220889494927,logei,0.6426084999984596,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.792854899691406,23.670355621695123,0.21236844135808752,0.5773257468706128,4.607145100308651,0.792854899691406,ehmi
42,0.7842962456621556,0.8035208249249286,0.5688835985419235,0.7035070929403588,0.5632741630227012,0.5,0.8620851568319562,0.7517030858199211,0.8458640841473448,4.482717091049391,1.3721486865008203,True,-3.110568404548571,logei,0.7897631999949226,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.917282908950666,24.58763853064579,0.21236844135808752,0.585419965015376,4.607145100308651,0.792854899691406,ehmi
43,0.8382350358544151,0.7928350873126093,0.702974430606163,0.6647276019850168,0.5900206013712411,0.5244923761611916,0.8085393172056975,0.7355703999565629,0.7439169967232451,4.6303783950617445,3.1535882426707413,True,-1.4767901523910032,logei,0.687097799993353,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.7696216049383127,25.357260135584102,0.21236844135808752,0.5897037240833513,4.607145100308651,0.792854899691406,ehmi
44,0.8912751357363446,0.931137051731671,0.5581836400299464,0.7540936927657889,0.6495895358876911,0.5556038345019677,0.9461956693703761,0.749789202435892,0.5919172269426907,5.001074878747807,4.646176504596574,True,-0.35489837415123304,logei,0.7702281999954721,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.3989251212522502,25.756185256836353,0.21236844135808752,0.5853678467462807,4.607145100308651,0.792854899691406,ehmi
45,0.9183198551257807,0.9462166007137487,0.5785111177779599,0.717985722391612,0.6710765835718037,0.5588977282956088,0.940344116496494,0.7219177815223363,0.5421859215025665,5.029274537037044,7.962306766926549,True,2.9330322298895046,logei,1.0223118000139948,False,11,850cbacb-d415-4ae6-8ca2-61cd6fe54ccf,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.18763155864197,0.370725462963013,26.126910719799366,0.21236844135808752,0.5805980159955415,5.029274537037044,0.370725462963013,ehmi
