iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.6869031663724467,5.295791666666687,5.295791666666687,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3525347222222655,0.10420833333337054,4.393633818342582,0.04746527777779175,0.399421256212962,5.3525347222222655,0.04746527777779175,ehmi
12,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,5.283020833333342,5.283020833333342,False,0.0,logei,0.3263952999986941,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3525347222222655,0.11697916666671482,4.510612985009296,0.04746527777779175,0.3758844154174414,5.3525347222222655,0.04746527777779175,ehmi
13,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,5.283020833333342,5.283020833333342,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3525347222222655,0.11697916666671482,4.627592151676011,0.04746527777779175,0.3559686270520009,5.3525347222222655,0.04746527777779175,ehmi
14,1.0,1.0,0.5,1.0,0.5,1.0,0.6738421940336095,0.5,1.0,5.349201388888933,5.349201388888933,False,0.0,logei,0.7992140000133077,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3525347222222655,0.050798611111123826,4.678390762787135,0.04746527777779175,0.33417076877050966,5.3525347222222655,0.04746527777779175,ehmi
15,1.0,1.0,0.5,1.0,0.5,1.0,0.6738421940336095,0.5,1.0,5.349201388888933,5.349201388888933,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3525347222222655,0.050798611111123826,4.729189373898259,0.04746527777779175,0.31527929159321727,5.3525347222222655,0.04746527777779175,ehmi
16,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.8421548663310565,1.0,5.358078472222259,5.358078472222259,False,0.0,logei,0.5650859000015771,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.358078472222259,0.041921527777797785,4.771110901676057,0.041921527777797785,0.29819443135475354,5.358078472222259,0.041921527777797785,ehmi
17,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.8421548663310565,1.0,5.358078472222259,5.358078472222259,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.358078472222259,0.041921527777797785,4.8130324294538545,0.041921527777797785,0.28311955467375616,5.358078472222259,0.041921527777797785,ehmi
18,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5380168994369129,1.0,5.334902777777818,5.334902777777818,False,0.0,logei,0.5703613999939989,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.358078472222259,0.06509722222223946,4.878129651676094,0.041921527777797785,0.2710072028708941,5.358078472222259,0.041921527777797785,ehmi
19,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5380168994369129,1.0,5.334902777777818,5.334902777777818,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.358078472222259,0.06509722222223946,4.943226873898333,0.041921527777797785,0.26016983546833333,5.358078472222259,0.041921527777797785,ehmi
20,1.0,1.0,0.5,1.0,0.9933641080975575,1.0,1.0,1.0,1.0,5.386919726280673,5.386919726280673,False,0.0,logei,0.6737426000036066,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.013080273719384472,4.956307147617718,0.013080273719384472,0.2478153573808859,5.386919726280673,0.013080273719384472,ehmi
21,1.0,1.0,0.5,1.0,0.9933641080975575,1.0,1.0,1.0,1.0,5.386919726280673,5.386919726280673,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.013080273719384472,4.969387421337102,0.013080273719384472,0.23663749625414773,5.386919726280673,0.013080273719384472,ehmi
22,0.7715310732076799,1.0,0.5,1.0,1.0,1.0,0.7119737324208019,1.0,1.0,4.989092168209904,4.989092168209904,False,0.0,logei,0.5157271000061883,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.4109078317901531,5.380295253127255,0.013080273719384472,0.24455887514214797,5.386919726280673,0.013080273719384472,ehmi
23,0.7715310732076799,1.0,0.5,1.0,1.0,1.0,0.7119737324208019,1.0,1.0,4.989092168209904,4.989092168209904,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.4109078317901531,5.7912030849174085,0.013080273719384472,0.25179143847466995,5.386919726280673,0.013080273719384472,ehmi
24,1.0,1.0,1.0,1.0,1.0,1.0,0.7645697755286308,1.0,1.0,5.3232208333333775,5.3232208333333775,False,0.0,logei,1.2351588000019547,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.07677916666667972,5.867982251584088,0.013080273719384472,0.24449926048267034,5.386919726280673,0.013080273719384472,ehmi
25,1.0,1.0,1.0,1.0,1.0,1.0,0.7645697755286308,1.0,1.0,5.3232208333333775,5.3232208333333775,False,0.0,logei,0.0,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.07677916666667972,5.944761418250768,0.013080273719384472,0.2377904567300307,5.386919726280673,0.013080273719384472,ehmi
26,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.3632125000000475,5.3632125000000475,False,0.0,logei,1.060244899999816,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386919726280673,0.03678750000000974,5.981548918250778,0.013080273719384472,0.23005957377887606,5.386919726280673,0.013080273719384472,ehmi
27,1.0,1.0,0.5,1.0,1.0,0.526696495014304,1.0,1.0,1.0,5.39991145833339,5.39991145833339,False,0.0,logei,0.8080541000090307,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,8.854166666694141e-05,5.981637459917445,8.854166666694141e-05,0.22154212814509056,5.39991145833339,8.854166666694141e-05,ehmi
28,1.0,1.0,0.5,1.0,0.7988823874278292,0.8003419893389693,1.0,1.0,1.0,5.3659036300505445,5.3659036300505445,False,0.0,logei,1.4480973000027006,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.034096369949512706,6.015733829866957,8.854166666694141e-05,0.21484763678096278,5.39991145833339,8.854166666694141e-05,ehmi
29,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.375849652777797,5.375849652777797,False,0.0,logei,0.7707714000134729,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.024150347222260393,6.039884177089218,8.854166666694141e-05,0.20827186817549026,5.39991145833339,8.854166666694141e-05,ehmi
30,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.222397222222226,5.222397222222226,False,0.0,logei,1.835352199996123,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.17760277777783084,6.217486954867049,8.854166666694141e-05,0.20724956516223494,5.39991145833339,8.854166666694141e-05,ehmi
31,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.292555555555571,5.292555555555571,False,0.0,logei,1.725098999988404,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.10744444444448664,6.324931399311535,8.854166666694141e-05,0.2040300451390818,5.39991145833339,8.854166666694141e-05,ehmi
32,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39883333333339,5.39883333333339,False,0.0,logei,2.107681900000898,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.0011666666666672043,6.3260980659782025,8.854166666694141e-05,0.19769056456181883,5.39991145833339,8.854166666694141e-05,ehmi
33,0.939672197752346,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.372437500000054,5.372437500000054,False,0.0,logei,1.9787639999995008,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.02756250000000282,6.353660565978205,8.854166666694141e-05,0.19253516866600623,5.39991145833339,8.854166666694141e-05,ehmi
34,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,4.374342206790139,4.374342206790139,False,0.0,logei,1.3849665000016103,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,1.025657793209918,7.379318359188123,8.854166666694141e-05,0.21703877527023893,5.39991145833339,8.854166666694141e-05,ehmi
35,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.3996666666667235,False,0.0,logei,2.07286309999472,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.0003333333333337407,7.379651692521457,8.854166666694141e-05,0.21084719121489878,5.39991145833339,8.854166666694141e-05,ehmi
36,1.0,1.0,0.5,0.9578564283793746,1.0,0.5,1.0,1.0,1.0,5.3876319444444984,5.3876319444444984,False,0.0,logei,3.1681285000086064,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.012368055555558755,7.392019748077016,8.854166666694141e-05,0.20533388189102822,5.39991145833339,8.854166666694141e-05,ehmi
37,1.0,0.5,0.5,0.820551011232889,1.0,0.5,1.0,1.0,0.5,5.251379629629659,5.251379629629659,False,0.0,logei,2.079287300002761,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.14862037037039855,7.540640118447414,8.854166666694141e-05,0.20380108428236254,5.39991145833339,8.854166666694141e-05,ehmi
38,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.7370347004039053,1.0,5.3224361111111405,5.3224361111111405,False,0.0,logei,1.4902931999968132,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.07756388888891674,7.618204007336331,8.854166666694141e-05,0.2004790528246403,5.39991145833339,8.854166666694141e-05,ehmi
39,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,5.061472222222218,5.061472222222218,False,0.0,logei,1.3382554999989225,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.3385277777778395,7.956731785114171,8.854166666694141e-05,0.20401876372087616,5.39991145833339,8.854166666694141e-05,ehmi
40,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,4.675473423721353,4.675473423721353,False,0.0,logei,2.528009400004521,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.7245265762787039,8.681258361392874,8.854166666694141e-05,0.21703145903482185,5.39991145833339,8.854166666694141e-05,ehmi
41,1.0,1.0,0.6933755514644084,1.0,1.0,1.0,1.0,1.0,1.0,4.861533134920649,4.861533134920649,False,0.0,logei,1.5333440999966115,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.5384668650794078,9.219725226472281,8.854166666694141e-05,0.22487134698712882,5.39991145833339,8.854166666694141e-05,ehmi
42,1.0,1.0,1.0,0.704557011671202,0.972269508052932,1.0,0.5,0.5,0.5,4.430804166666688,4.430804166666688,False,0.0,logei,2.135044000009657,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.9691958333333694,10.18892105980565,8.854166666694141e-05,0.2425933585668012,5.39991145833339,8.854166666694141e-05,ehmi
43,0.8469188750026226,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,5.3171875000000295,5.3171875000000295,False,0.0,logei,2.1940073000005214,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.08281250000002771,10.271733559805678,8.854166666694141e-05,0.2388775246466437,5.39991145833339,8.854166666694141e-05,ehmi
44,0.6633922721586171,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.055663492063514,5.055663492063514,False,0.0,logei,1.855372099991655,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.3443365079365428,10.616070067742221,8.854166666694141e-05,0.2412743197214141,5.39991145833339,8.854166666694141e-05,ehmi
45,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,4.771763657407404,4.771763657407404,False,0.0,logei,2.780301699996926,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.6282363425926532,11.244306410334875,8.854166666694141e-05,0.24987347578521946,5.39991145833339,8.854166666694141e-05,ehmi
46,0.9196147411602752,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.705727083333367,4.705727083333367,False,0.0,logei,2.0439238999970257,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.6942729166666899,11.938579327001566,8.854166666694141e-05,0.2595343331956862,5.39991145833339,8.854166666694141e-05,ehmi
47,0.9563000448477738,0.5,1.0,1.0,0.5,1.0,0.5,1.0,1.0,5.253377777777806,5.253377777777806,False,0.0,logei,1.9452447999938158,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.14662222222225108,12.085201549223818,8.854166666694141e-05,0.25713194785582594,5.39991145833339,8.854166666694141e-05,ehmi
48,1.0,0.7688908682451514,0.538103315006264,1.0,1.0,0.5,0.8638835943607901,1.0,0.8041896361483174,5.344677579365123,5.344677579365123,False,0.0,logei,1.4844386000040686,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.05532242063493431,12.140523969858751,8.854166666694141e-05,0.2529275827053907,5.39991145833339,8.854166666694141e-05,ehmi
49,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,4.936011574074084,4.936011574074084,False,0.0,logei,1.0120930999983102,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.4639884259259732,12.604512395784724,8.854166666694141e-05,0.25723494685274945,5.39991145833339,8.854166666694141e-05,ehmi
50,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.365851041666691,5.365851041666691,False,0.0,logei,1.4607076999964193,False,12,67a7ea51-21e0-491b-b400-cbdb2dd7951d,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39991145833339,0.03414895833336651,12.63866135411809,8.854166666694141e-05,0.25277322708236183,5.39991145833339,8.854166666694141e-05,ehmi
