iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.604956426366846,4.600644853546916,True,-0.004311572819930554,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.7950435736332109,0.7950435736332109,0.7950435736332109,0.7950435736332109,4.604956426366846,0.7950435736332109,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.2631703924162325,4.259337373441457,True,-0.003833018974775726,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.1368296075838247,1.9318731812170356,0.7950435736332109,0.9659365906085178,4.604956426366846,0.7950435736332109,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,3.735476466049381,3.7333334558900315,True,-0.00214301015934959,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.664523533950676,3.5963967151677116,0.7950435736332109,1.1987989050559038,4.604956426366846,0.7950435736332109,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.301731911375671,4.3046228412613505,True,0.0028909298856794052,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.098268088624386,4.694664803792097,0.7950435736332109,1.1736662009480243,4.604956426366846,0.7950435736332109,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.341508812830688,3.3474428241669205,True,0.005934011336232725,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,2.0584911871693694,6.753155990961467,0.7950435736332109,1.3506311981922934,4.604956426366846,0.7950435736332109,ehmi
6,0.6637834472348232,0.9284895165874766,0.5641515094125655,0.9601204745732825,0.7620436437996525,0.630894223524124,0.573104612956288,0.6932878838952785,0.579091664465946,4.663917785493836,4.662686646761445,True,-0.0012311387323906686,qnei,0.5523304000089411,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.663917785493836,0.7360822145062214,7.4892382054676885,0.7360822145062214,1.248206367577948,4.663917785493836,0.7360822145062214,ehmi
7,0.6637834472348232,0.9284895165874766,0.5641515094125655,0.9601204745732825,0.7620436437996525,0.630894223524124,0.573104612956288,0.6932878838952785,0.579091664465946,4.663917785493836,4.681310507500646,True,0.01739272200680997,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.663917785493836,0.7360822145062214,8.22532041997391,0.7360822145062214,1.175045774281987,4.663917785493836,0.7360822145062214,ehmi
8,0.5646548008068335,0.9549155690516626,0.5,1.0,0.9595059203521161,0.7537934100267827,0.9917095383889912,0.6602205366808895,0.5522668520269948,4.453089891975316,4.487880365761525,True,0.03479047378620859,qnei,0.915904599998612,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.663917785493836,0.9469101080247411,9.17223052799865,0.7360822145062214,1.1465288159998313,4.663917785493836,0.7360822145062214,ehmi
9,0.5646548008068335,0.9549155690516626,0.5,1.0,0.9595059203521161,0.7537934100267827,0.9917095383889912,0.6602205366808895,0.5522668520269948,4.453089891975316,4.442072625068361,True,-0.011017266906955037,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.663917785493836,0.9469101080247411,10.119140636023392,0.7360822145062214,1.1243489595581546,4.663917785493836,0.7360822145062214,ehmi
10,0.6366772860018958,0.8895670276511551,0.6211529923283133,0.9372438857902855,0.7654366655067645,0.7213607931204595,0.5,0.9330943749323896,0.5,4.887870216049392,4.8798209571555535,True,-0.008049258893838562,qnei,0.7928485000011278,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.887870216049392,0.5121297839506651,10.631270419974058,0.5121297839506651,1.0631270419974057,4.887870216049392,0.5121297839506651,ehmi
11,0.6366772860018958,0.8895670276511551,0.6211529923283133,0.9372438857902855,0.7654366655067645,0.7213607931204595,0.5,0.9330943749323896,0.5,4.887870216049392,4.8971319741603585,True,0.009261758110966412,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.887870216049392,0.5121297839506651,11.143400203924724,0.5121297839506651,1.0130363821749748,4.887870216049392,0.5121297839506651,ehmi
12,0.8136997505244981,1.0,0.6349413336946967,1.0,0.5659032927104032,1.0,0.5,1.0,0.5,5.21848611111115,5.2476519929055465,True,0.029165881794396498,qnei,0.575427400006447,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21848611111115,0.18151388888890718,11.324914092813632,0.18151388888890718,0.9437428410678027,5.21848611111115,0.18151388888890718,ehmi
13,0.8136997505244981,1.0,0.6349413336946967,1.0,0.5659032927104032,1.0,0.5,1.0,0.5,5.21848611111115,5.198780359760109,True,-0.019705751351041023,qnei,0.0,False,8,d8a80cee-5512-4c3b-bb03-38b795d8313b,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.21848611111115,0.18151388888890718,11.50642798170254,0.18151388888890718,0.8851098447463492,5.21848611111115,0.18151388888890718,ehmi
