iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9154916594445557,0.6804733334171282,0.8513696527910275,0.9300593933262973,0.8206587403940824,0.774181604406657,0.8811567112655967,0.8581571913200202,0.733584376955426,4.861753472222226,6.732070465435196,True,1.8703169932129704,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.861753472222226,0.5382465277778312,0.5382465277778312,0.5382465277778312,0.5382465277778312,4.861753472222226,0.5382465277778312,ehmi
2,0.7862294690913235,0.8731611800456558,0.5317819595695985,0.823438021354437,0.8680285714478722,0.6993794225639707,0.7535912651610617,0.614360313881812,0.8250970904235944,4.702548649691371,6.6853557872051175,True,1.9828071375137464,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.861753472222226,0.6974513503086861,1.2356978780865173,0.5382465277778312,0.6178489390432587,4.861753472222226,0.5382465277778312,ehmi
3,0.9856421321003366,0.6493565423623406,0.7314153946422168,0.9458069500119054,0.7757004386487519,0.7107323700563148,0.8341453729003662,0.5154101157015664,0.5768982089429564,5.105898726851845,1.8498868576265202,True,-3.256011869225325,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.105898726851845,0.294101273148212,1.5297991512347293,0.294101273148212,0.5099330504115764,4.861753472222226,0.5382465277778312,ehmi
4,0.9356616921753748,0.5791199220492098,0.5147334194104627,0.9631977686511695,0.8763925285448626,0.9887153642256934,0.8798594759942018,0.9614041879443795,0.67220672234579,5.311395833333364,4.903028080482216,True,-0.4083677528511478,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.08860416666669302,1.6184033179014223,0.08860416666669302,0.4046008294753556,4.861753472222226,0.5382465277778312,ehmi
5,0.8773163106064291,0.5822041904960464,0.911945055833563,0.8661560140843202,0.5956659840059892,0.591983602592139,0.5843519080511533,0.9094366912186003,0.8321626848898747,4.5532361111111035,4.5383111152563425,True,-0.014924995854761036,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.8467638888889537,2.465167206790376,0.08860416666669302,0.4930334413580752,4.861753472222226,0.5382465277778312,ehmi
6,0.8499620658359791,0.8041655136963097,0.7451920200399709,0.8896577330797398,0.8948983322231906,0.7732966444730232,0.8969320099962264,0.7925889143773541,0.7888959095580386,4.9240516308922535,1.8933270618244817,True,-3.0307245690677718,qnei,0.49240699999791104,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.4759483691078037,2.9411155758981797,0.08860416666669302,0.4901859293163633,4.861753472222226,0.5382465277778312,ehmi
7,0.8499620658359791,0.8041655136963097,0.7451920200399709,0.8896577330797398,0.8948983322231906,0.7732966444730232,0.8969320099962264,0.7925889143773541,0.7888959095580386,4.9240516308922535,4.6637706226430025,True,-0.26028100824925104,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.4759483691078037,3.4170639450059834,0.08860416666669302,0.4881519921437119,4.861753472222226,0.5382465277778312,ehmi
8,0.922173969251941,0.7308790123784784,0.88208861928128,0.970021751668851,0.9631397599474699,0.9114837735707484,1.0,0.9776080857475077,0.7269247714398838,4.725489236111102,3.0144884339743117,True,-1.7110008021367902,qnei,0.5195058999961475,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.6745107638889554,4.091574708894939,0.08860416666669302,0.5114468386118673,4.861753472222226,0.5382465277778312,ehmi
9,0.922173969251941,0.7308790123784784,0.88208861928128,0.970021751668851,0.9631397599474699,0.9114837735707484,1.0,0.9776080857475077,0.7269247714398838,4.725489236111102,2.757433795467967,True,-1.968055440643135,qnei,0.0,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.6745107638889554,4.766085472783894,0.08860416666669302,0.5295650525315438,4.861753472222226,0.5382465277778312,ehmi
10,1.0,0.5451379613054504,0.877021118822668,0.9859908660459908,0.7706834843408729,0.8161110274340649,0.9262636504099119,0.8687493401649247,0.6274193415198361,4.714339351851851,7.418152556109348,True,2.7038132042574974,qnei,0.6311134999996284,False,14,928e8de7-4389-4a35-96da-4e0fc7e68c9e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311395833333364,0.6856606481482066,5.451746120932101,0.08860416666669302,0.54517461209321,4.714339351851851,0.6856606481482066,ehmi
