iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.604956426366846,4.611018211386097,True,0.006061785019250365,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.7950435736332109,0.7950435736332109,0.7950435736332109,0.7950435736332109,4.604956426366846,0.7950435736332109,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.2631703924162325,4.2768433353569915,True,0.013672942940758936,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.1368296075838247,1.9318731812170356,0.7950435736332109,0.9659365906085178,4.604956426366846,0.7950435736332109,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,3.735476466049381,3.7596729220557323,True,0.02419645600635123,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.664523533950676,3.5963967151677116,0.7950435736332109,1.1987989050559038,4.604956426366846,0.7950435736332109,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.301731911375671,4.274047858151064,True,-0.027684053224606764,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.098268088624386,4.694664803792097,0.7950435736332109,1.1736662009480243,4.604956426366846,0.7950435736332109,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.341508812830688,3.3463469782567232,True,0.0048381654260354345,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,2.0584911871693694,6.753155990961467,0.7950435736332109,1.3506311981922934,4.604956426366846,0.7950435736332109,ehmi
6,0.6629010811207892,0.9396803611352016,0.5592401165425586,0.9497458180659935,0.807633355002735,0.6711084260228898,0.5959271547893958,0.7107338084144178,0.5717515002003304,4.646137808641978,4.611737695247598,True,-0.03440011339437987,logei,1.9272175999940373,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.646137808641978,0.7538621913580794,7.5070181823195465,0.7538621913580794,1.2511696970532578,4.646137808641978,0.7538621913580794,ehmi
7,0.6629010811207892,0.9396803611352016,0.5592401165425586,0.9497458180659935,0.807633355002735,0.6711084260228898,0.5959271547893958,0.7107338084144178,0.5717515002003304,4.646137808641978,4.661161532797116,True,0.015023724155137863,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.646137808641978,0.7538621913580794,8.260880373677626,0.7538621913580794,1.1801257676682322,4.646137808641978,0.7538621913580794,ehmi
8,0.5851543065167293,1.0,0.5275953284984867,0.9796363204030827,1.0,0.7795530672320886,0.9881867439933635,0.673836704803571,0.5376420732455783,4.4729899691358135,4.487033427789448,True,0.014043458653634211,logei,3.5135095000005094,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.646137808641978,0.9270100308642437,9.18789040454187,0.7538621913580794,1.1484863005677337,4.646137808641978,0.7538621913580794,ehmi
9,0.5851543065167293,1.0,0.5275953284984867,0.9796363204030827,1.0,0.7795530672320886,0.9881867439933635,0.673836704803571,0.5376420732455783,4.4729899691358135,4.466965733372295,True,-0.006024235763518071,logei,0.0,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.646137808641978,0.9270100308642437,10.114900435406113,0.7538621913580794,1.1238778261562348,4.646137808641978,0.7538621913580794,ehmi
10,0.6822602593659896,1.0,0.6395336861249818,0.9391182998237908,0.7372439368767524,0.8335604229782659,0.5807870462982482,0.8862310306150007,0.5,4.967728009259272,4.968349354462516,True,0.0006213452032444167,logei,3.693199300003471,False,8,d43bc943-5400-46b2-8092-cf5672ccfa82,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.967728009259272,0.4322719907407855,10.547172426146899,0.4322719907407855,1.0547172426146898,4.967728009259272,0.4322719907407855,ehmi
