iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8463716839825761,0.9079085556680287,0.6722033788964283,0.5224190878452094,0.7857986285168654,0.5731227133617988,0.8593856884377356,0.6726782520379199,0.7285048378044356,4.5529813271605075,4.409920092048721,True,-0.14306123511178637,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.5529813271605075,0.8470186728395497,0.8470186728395497,0.8470186728395497,0.8470186728395497,4.5529813271605075,0.8470186728395497,ehmi
2,0.9879689436950876,0.8907330138860153,0.921895022631988,0.7775571920374301,0.9708106812929466,0.509162909687555,0.9445919529459306,0.6948792416749567,0.615870063941907,4.30479012345679,4.283339511224599,True,-0.021450612232190913,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.5529813271605075,1.095209876543267,1.9422285493828166,0.8470186728395497,0.9711142746914083,4.5529813271605075,0.8470186728395497,ehmi
3,0.7671971136266804,0.9723451393263782,0.6654991554020336,0.954310590544346,0.7336658062525427,0.9836438823943656,0.8821134916995925,0.8916769238319371,0.6807637414653718,5.090430787037052,5.0440483562147564,True,-0.04638243082229554,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.3095692129630052,2.251797762345822,0.3095692129630052,0.750599254115274,5.090430787037052,0.3095692129630052,ehmi
4,0.7938939951067494,0.624274579746266,0.9000693250064858,0.6292633062788207,0.8363048498415063,0.5376727173322763,0.6234348963778957,0.6790602187145514,0.5860277331230366,3.9516847608024577,4.07604993525995,True,0.12436517445749207,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,1.4483152391975995,3.7001130015434214,0.3095692129630052,0.9250282503858553,5.090430787037052,0.3095692129630052,ehmi
5,0.6301476768211558,0.6009016247716931,0.5198818485563295,0.6714344991670378,0.7341248409435319,0.708674717007336,0.9497619541181023,0.5444371833438078,0.8119829972012038,4.2727256944444525,4.159248716516115,True,-0.11347697792833777,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,1.1272743055556047,4.827387307099026,0.3095692129630052,0.9654774614198052,5.090430787037052,0.3095692129630052,ehmi
6,0.8257644455509834,1.0,0.5,0.824156201557515,0.5901749942026568,1.0,0.920446950293972,1.0,0.7609053334277959,5.071418237433879,5.11151137950164,True,0.04009314206776082,qnei,0.44841290000476874,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.328581762566178,5.155969069665204,0.3095692129630052,0.859328178277534,5.071418237433879,0.328581762566178,ehmi
7,0.8257644455509834,1.0,0.5,0.824156201557515,0.5901749942026568,1.0,0.920446950293972,1.0,0.7609053334277959,5.071418237433879,5.079040677951647,True,0.007622440517767615,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.328581762566178,5.484550832231382,0.3095692129630052,0.7835072617473403,5.071418237433879,0.328581762566178,ehmi
8,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.9127250553850637,4.793462400793666,4.733287675692174,True,-0.06017472510149169,qnei,0.4740754999947967,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.6065375992063915,6.091088431437774,0.3095692129630052,0.7613860539297217,5.071418237433879,0.328581762566178,ehmi
9,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.9127250553850637,4.793462400793666,4.694393359433031,True,-0.09906904136063499,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.6065375992063915,6.697626030644165,0.3095692129630052,0.7441806700715738,5.071418237433879,0.328581762566178,ehmi
10,1.0,1.0,0.5,1.0,0.5106199929588249,1.0,1.0,1.0,0.5,5.349676388888906,5.336910446883302,True,-0.012765942005603215,qnei,0.4662162000022363,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.05032361111115158,6.747949641755317,0.05032361111115158,0.6747949641755316,5.349676388888906,0.05032361111115158,ehmi
11,1.0,1.0,0.5,1.0,0.5106199929588249,1.0,1.0,1.0,0.5,5.349676388888906,5.28698481424848,True,-0.06269157464042596,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.05032361111115158,6.798273252866468,0.05032361111115158,0.6180248411696789,5.349676388888906,0.05032361111115158,ehmi
12,1.0,1.0,1.0,0.561638318563376,0.5,1.0,1.0,1.0,0.5,4.984673611111105,4.943344327440508,True,-0.04132928367059652,qnei,0.5654142999992473,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.41532638888895246,7.213599641755421,0.05032361111115158,0.6011333034796184,5.349676388888906,0.05032361111115158,ehmi
13,1.0,1.0,1.0,0.561638318563376,0.5,1.0,1.0,1.0,0.5,4.984673611111105,4.9465763093089965,True,-0.03809730180210824,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.41532638888895246,7.628926030644373,0.05032361111115158,0.586840463895721,5.349676388888906,0.05032361111115158,ehmi
14,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.649379706419967,0.5,5.3133766589506335,5.417768714526475,True,0.10439205557584152,qnei,0.3580885999981547,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.08662334104942371,7.715549371693797,0.05032361111115158,0.5511106694066997,5.3133766589506335,0.08662334104942371,ehmi
15,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.649379706419967,0.5,5.3133766589506335,5.311614976622161,True,-0.0017616823284720695,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.08662334104942371,7.8021727127432206,0.05032361111115158,0.5201448475162147,5.3133766589506335,0.08662334104942371,ehmi
16,1.0,1.0,0.5,1.0,0.9865102550112292,1.0,1.0,0.5,0.5,5.257800347222234,5.296528974181322,True,0.038728626959088075,qnei,0.46972500000265427,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.14219965277782354,7.944372365521044,0.05032361111115158,0.49652327284506526,5.3133766589506335,0.08662334104942371,ehmi
17,1.0,1.0,0.5,1.0,0.9865102550112292,1.0,1.0,0.5,0.5,5.257800347222234,5.331962347045406,True,0.07416199982317195,qnei,0.0,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.14219965277782354,8.086572018298867,0.05032361111115158,0.47568070695875686,5.3133766589506335,0.08662334104942371,ehmi
18,1.0,1.0,0.5,1.0,0.5,1.0,0.5715489620537487,0.5,0.5,5.287062500000007,5.384976013045827,True,0.0979135130458193,qnei,0.6303495000029216,False,15,2a0e87f9-7543-4410-a1cc-fc22ecec2307,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.349676388888906,0.11293750000004987,8.199509518298917,0.05032361111115158,0.4555283065721621,5.287062500000007,0.11293750000004987,ehmi
