iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8463716839825761,0.9079085556680287,0.6722033788964283,0.5224190878452094,0.7857986285168654,0.5731227133617988,0.8593856884377356,0.6726782520379199,0.7285048378044356,4.5529813271605075,4.456140804915282,True,-0.0968405222452251,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.5529813271605075,0.8470186728395497,0.8470186728395497,0.8470186728395497,0.8470186728395497,4.5529813271605075,0.8470186728395497,ehmi
2,0.9879689436950876,0.8907330138860153,0.921895022631988,0.7775571920374301,0.9708106812929466,0.509162909687555,0.9445919529459306,0.6948792416749567,0.615870063941907,4.30479012345679,1.7726516085158788,True,-2.5321385149409115,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.5529813271605075,1.095209876543267,1.9422285493828166,0.8470186728395497,0.9711142746914083,4.5529813271605075,0.8470186728395497,ehmi
3,0.7671971136266804,0.9723451393263782,0.6654991554020336,0.954310590544346,0.7336658062525427,0.9836438823943656,0.8821134916995925,0.8916769238319371,0.6807637414653718,5.090430787037052,9.494890737283496,True,4.404459950246444,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.3095692129630052,2.251797762345822,0.3095692129630052,0.750599254115274,5.090430787037052,0.3095692129630052,ehmi
4,0.7938939951067494,0.624274579746266,0.9000693250064858,0.6292633062788207,0.8363048498415063,0.5376727173322763,0.6234348963778957,0.6790602187145514,0.5860277331230366,3.9516847608024577,4.559698352518164,True,0.6080135917157063,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,1.4483152391975995,3.7001130015434214,0.3095692129630052,0.9250282503858553,5.090430787037052,0.3095692129630052,ehmi
5,0.6301476768211558,0.6009016247716931,0.5198818485563295,0.6714344991670378,0.7341248409435319,0.708674717007336,0.9497619541181023,0.5444371833438078,0.8119829972012038,4.2727256944444525,4.709165716768479,True,0.43644002232402634,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,1.1272743055556047,4.827387307099026,0.3095692129630052,0.9654774614198052,5.090430787037052,0.3095692129630052,ehmi
6,0.7316708865778527,1.0,0.629038254200699,1.0,0.6052928734627182,1.0,0.738897147742446,1.0,0.6377785946997164,5.012263740079386,5.7193433347787686,True,0.7070795946993824,qnei,0.35605560000112746,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.38773625992067107,5.215123567019697,0.3095692129630052,0.8691872611699495,5.090430787037052,0.3095692129630052,ehmi
7,0.7316708865778527,1.0,0.629038254200699,1.0,0.6052928734627182,1.0,0.738897147742446,1.0,0.6377785946997164,5.012263740079386,2.890105113564661,True,-2.122158626514725,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.38773625992067107,5.602859826940368,0.3095692129630052,0.8004085467057669,5.090430787037052,0.3095692129630052,ehmi
8,0.7398220931356557,0.9984324583966139,0.6290743825612375,0.9828993627807111,0.737429276581909,1.0,0.9296155835107738,0.9035522565779885,0.7100013276024438,5.048030054012362,3.428256966660463,True,-1.6197730873518994,qnei,0.40547589999914635,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.3519699459876948,5.954829772928063,0.3095692129630052,0.7443537216160079,5.090430787037052,0.3095692129630052,ehmi
9,0.7398220931356557,0.9984324583966139,0.6290743825612375,0.9828993627807111,0.737429276581909,1.0,0.9296155835107738,0.9035522565779885,0.7100013276024438,5.048030054012362,3.2682112933985605,True,-1.7798187606138018,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.3519699459876948,6.306799718915758,0.3095692129630052,0.7007555243239731,5.090430787037052,0.3095692129630052,ehmi
10,0.7669555448637121,0.9701168116561552,0.6744552143497656,0.9789489126693143,0.691812898279552,1.0,0.8170314615841918,0.9298256081130745,0.6497108067610946,5.042672905643761,4.013933814490729,True,-1.0287390911530325,qnei,0.7559037000028184,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.35732709435629584,6.664126813272054,0.3095692129630052,0.6664126813272053,5.090430787037052,0.3095692129630052,ehmi
11,0.7669555448637121,0.9701168116561552,0.6744552143497656,0.9789489126693143,0.691812898279552,1.0,0.8170314615841918,0.9298256081130745,0.6497108067610946,5.042672905643761,5.835440775267642,True,0.7927678696238809,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.090430787037052,0.35732709435629584,7.0214539076283495,0.3095692129630052,0.6383139916025772,5.090430787037052,0.3095692129630052,ehmi
12,0.793918291728112,0.9444616115774849,0.7100648079770835,0.9498968140663036,0.6884973428099934,0.9831935348871054,0.7708905234867841,0.9175018981529767,0.6213861388563068,5.112276466049393,4.882318478656517,True,-0.22995798739287654,qnei,0.6879516000044532,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.28772353395066386,7.309177441579013,0.28772353395066386,0.6090981201315845,5.090430787037052,0.3095692129630052,ehmi
13,0.793918291728112,0.9444616115774849,0.7100648079770835,0.9498968140663036,0.6884973428099934,0.9831935348871054,0.7708905234867841,0.9175018981529767,0.6213861388563068,5.112276466049393,5.679357729083522,True,0.5670812630341286,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.28772353395066386,7.596900975529677,0.28772353395066386,0.5843769981176675,5.090430787037052,0.3095692129630052,ehmi
14,0.7670241766853225,0.9732588491111206,0.6625095704286471,0.9473246919726619,0.7466229825645175,0.9790377657187952,0.9026178024156036,0.880155729304561,0.6905133142235826,5.079972453703718,4.838836944507283,True,-0.24113550919643512,qnei,0.550261500000488,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.32002754629633934,7.916928521826017,0.28772353395066386,0.5654948944161441,5.090430787037052,0.3095692129630052,ehmi
15,0.7670241766853225,0.9732588491111206,0.6625095704286471,0.9473246919726619,0.7466229825645175,0.9790377657187952,0.9026178024156036,0.880155729304561,0.6905133142235826,5.079972453703718,6.812688646770382,True,1.732716193066664,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.32002754629633934,8.236956068122357,0.28772353395066386,0.5491304045414904,5.090430787037052,0.3095692129630052,ehmi
16,0.7603001034976492,0.9790823998285825,0.6557025728003835,0.9598990373184508,0.7373446941675131,0.9866928465337348,0.8983624296742493,0.8921716644879653,0.6901861104246645,5.081086342592611,2.0046860098942454,True,-3.0764003326983658,qnei,0.5380214000033448,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.31891365740744604,8.555869725529803,0.28772353395066386,0.5347418578456127,5.090430787037052,0.3095692129630052,ehmi
17,0.7603001034976492,0.9790823998285825,0.6557025728003835,0.9598990373184508,0.7373446941675131,0.9866928465337348,0.8983624296742493,0.8921716644879653,0.6901861104246645,5.081086342592611,5.402862811850772,True,0.32177646925816106,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.112276466049393,0.31891365740744604,8.874783382937249,0.28772353395066386,0.5220460813492499,5.090430787037052,0.3095692129630052,ehmi
18,0.786457123357979,0.927644418201716,0.6857766879477557,0.8776635702959761,0.6980028942000656,1.0,0.7923239577123612,0.8700121223718744,0.6497955397697999,5.1273555555555665,5.37464981695165,True,0.24729426139608357,qnei,0.435818099998869,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.27264444444449065,9.14742782738174,0.27264444444449065,0.5081904348545412,5.090430787037052,0.3095692129630052,ehmi
19,0.786457123357979,0.927644418201716,0.6857766879477557,0.8776635702959761,0.6980028942000656,1.0,0.7923239577123612,0.8700121223718744,0.6497955397697999,5.1273555555555665,6.776248824503208,True,1.6488932689476412,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.27264444444449065,9.420072271826232,0.27264444444449065,0.49579327746453855,5.090430787037052,0.3095692129630052,ehmi
20,0.8195187116536392,0.9024448101840671,0.7292676212276016,0.8560889230895707,0.891322291149795,0.9617523837395444,1.0,0.7334982169410298,0.7214738964418191,4.792606288580243,3.627504401742122,True,-1.1651018868381215,qnei,0.7015554000099655,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.6073937114198138,10.027465983246046,0.27264444444449065,0.5013732991623023,5.090430787037052,0.3095692129630052,ehmi
21,0.8195187116536392,0.9024448101840671,0.7292676212276016,0.8560889230895707,0.891322291149795,0.9617523837395444,1.0,0.7334982169410298,0.7214738964418191,4.792606288580243,5.7438736294534944,True,0.951267340873251,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.6073937114198138,10.63485969466586,0.27264444444449065,0.5064218902221838,5.090430787037052,0.3095692129630052,ehmi
22,0.7990543565016999,0.8179694119768458,0.6346529138761101,0.665180727596355,0.5476661928255793,1.0,0.6930139052503341,0.7955742402461295,0.6163597019411062,4.770808564814825,3.5441286315791056,True,-1.2266799332357192,qnei,0.4561495000089053,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.6291914351852324,11.264051129851092,0.27264444444449065,0.5120023240841406,5.090430787037052,0.3095692129630052,ehmi
23,0.7990543565016999,0.8179694119768458,0.6346529138761101,0.665180727596355,0.5476661928255793,1.0,0.6930139052503341,0.7955742402461295,0.6163597019411062,4.770808564814825,1.9823413700189927,True,-2.788467194795832,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.6291914351852324,11.893242565036324,0.27264444444449065,0.5170975028276663,5.090430787037052,0.3095692129630052,ehmi
24,0.7607492019665791,1.0,0.6219523486419736,0.890010698247039,0.6225304924660409,0.8138936635244248,0.7868492636195726,0.9928144968526806,0.6602535954918812,5.014084529321005,2.3365999043196064,True,-2.677484625001399,qnei,0.482872699998552,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.38591547067905196,12.279158035715376,0.27264444444449065,0.511631584821474,5.090430787037052,0.3095692129630052,ehmi
25,0.7607492019665791,1.0,0.6219523486419736,0.890010698247039,0.6225304924660409,0.8138936635244248,0.7868492636195726,0.9928144968526806,0.6602535954918812,5.014084529321005,1.3204421195053908,True,-3.6936424098156144,qnei,0.0,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1273555555555665,0.38591547067905196,12.665073506394428,0.27264444444449065,0.5066029402557771,5.090430787037052,0.3095692129630052,ehmi
26,0.9723935797690638,1.0,0.6728309332039033,0.9002062960533618,0.6865434774676302,0.9697343993090352,0.718614254951427,0.8719616454423775,0.62333935640408,5.223743055555574,4.93311248140267,True,-0.29063057415290405,qnei,1.1814431000093464,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.17625694444448303,12.84133045083891,0.17625694444448303,0.4938973250322658,5.090430787037052,0.3095692129630052,ehmi
27,0.5650004045301998,0.9172447735384573,0.8196886737533959,0.9006145932633612,0.6970364176797151,0.9681200945123185,0.7837950532493287,0.9007172172934881,0.5867175478279811,4.620688723544972,5.783364233602253,True,1.162675510057281,qnei,0.6465729000046849,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.7793112764550854,13.620641727293997,0.17625694444448303,0.5044682121219999,5.090430787037052,0.3095692129630052,ehmi
28,0.6501161079747636,0.7550824377704187,0.6368734663892951,0.8940541494786686,0.7494883179266507,0.9833414022002837,0.6929169227171353,1.0,0.7479648607977839,4.919889880952383,4.93858413704537,True,0.018694256092986805,qnei,0.7252009999938309,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.48011011904767376,14.10075184634167,0.17625694444448303,0.5035982802264882,5.090430787037052,0.3095692129630052,ehmi
29,0.7280966525546155,0.7777163831332504,0.7289305783294028,0.9065148351199639,0.5,0.987167823639284,1.0,0.7637244422404116,0.5,4.697608950617293,5.570110762466603,True,0.8725018118493102,qnei,0.4956646000064211,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.7023910493827641,14.803142895724434,0.17625694444448303,0.5104532033008425,5.090430787037052,0.3095692129630052,ehmi
30,0.88007738009129,0.9443097473323928,1.0,0.8986038622865632,0.711382620992312,1.0,0.8809760990803727,1.0,0.5,4.613965277777785,4.53553117440444,True,-0.07843410337334511,qnei,0.6784436000016285,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.7860347222222721,15.589177617946707,0.17625694444448303,0.5196392539315569,5.090430787037052,0.3095692129630052,ehmi
31,0.614525098783089,0.9684254874388076,0.704809520689111,0.9164963646391889,0.8292876668653776,0.9764242582412632,0.5,0.6282089368754807,0.5243575563492956,4.5359126543209864,3.8174349713835256,True,-0.7184776829374608,qnei,0.6691659999924013,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.8640873456790708,16.453264963625777,0.17625694444448303,0.5307504826976057,5.090430787037052,0.3095692129630052,ehmi
32,0.663046218919133,1.0,0.8117040785609421,0.8939233372204376,0.5,0.9839645662909858,0.8521183756848959,0.8506299645169553,0.9123757449452425,4.837517813051159,3.147531170490134,True,-1.689986642561025,qnei,0.6400849000056041,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.5624821869488983,17.015747150574676,0.17625694444448303,0.5317420984554586,5.090430787037052,0.3095692129630052,ehmi
33,0.7139392584285907,0.8073703736137781,0.5096306086184329,0.8950505208786818,0.8508840270284397,0.9749916260622254,0.9864668343734023,1.0,0.5581776771133795,4.925583730158748,5.637505593022867,True,0.7119218628641191,qnei,0.6659894000040367,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.474416269841309,17.490163420415985,0.17625694444448303,0.5300049521338177,5.090430787037052,0.3095692129630052,ehmi
34,0.9977511108555485,0.5702825741246041,0.614427013049452,0.9097957416197906,0.8500905079400418,0.9947356404057954,0.8989066062674408,0.7447117581282613,0.6153894897076364,5.143902391975318,4.486615056819659,True,-0.657287335155659,qnei,0.5557977999997092,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.25609760802473946,17.746261028440724,0.17625694444448303,0.5219488537776683,5.090430787037052,0.3095692129630052,ehmi
35,0.5091206396818746,1.0,0.5710156412195025,0.8751343728192942,0.5,0.9823214178750888,0.9919441315562469,0.9058945676406432,0.5990108475473738,4.646925909391544,3.89752356892932,True,-0.7494023404622236,qnei,0.5800178999925265,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,0.7530740906085134,18.49933511904924,0.17625694444448303,0.5285524319728354,5.090430787037052,0.3095692129630052,ehmi
36,0.7323443967799402,0.7473597546483898,0.9850703093501332,0.908356722871844,0.8722399193041321,0.9567625962762428,0.9218256679996538,0.9848586107531269,0.6155647161997324,4.108376388888889,5.200668995978907,True,1.0922926070900179,qnei,0.5290003999980399,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,1.2916236111111683,19.790958730160405,0.17625694444448303,0.5497488536155668,5.090430787037052,0.3095692129630052,ehmi
37,0.7853173172445166,0.5786996346375769,0.9342807150864937,0.9164126277112021,0.5,0.9702416574905586,0.7019109707523145,0.7165961214953189,0.6432945576280044,4.376906018518525,4.445423135885031,True,0.06851711736650579,qnei,0.5847805000084918,False,15,8b27492a-c003-446f-adb7-9cfffa38d611,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.223743055555574,1.0230939814815319,20.814052711641935,0.17625694444448303,0.5625419651795117,5.090430787037052,0.3095692129630052,ehmi
