iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7834584194396825,0.7153720727450927,0.5470369127307623,0.6740397752179977,0.8107545191903397,0.5108275015913553,0.9373161889727688,0.9270247657634711,0.5221521078941425,4.846047577711659,4.735857221165182,True,-0.11019035654647702,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.846047577711659,0.5539524222883978,0.5539524222883978,0.5539524222883978,0.5539524222883978,4.846047577711659,0.5539524222883978,ehmi
2,0.901210481432952,0.5923975807434243,0.847811957449297,0.5775001274328333,0.8458098779916332,0.9793169155322101,0.9924924938749738,0.8316476334966001,0.5817940811611184,4.904343981481482,4.808656804668719,True,-0.09568717681276251,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.49565601851857544,1.0496084408069732,0.49565601851857544,0.5248042204034866,4.904343981481482,0.49565601851857544,ehmi
3,0.6974553236378349,0.6389976063224507,0.9778348476399292,0.649672531749869,0.7805384973631648,0.7036826475997189,0.5693637754003789,0.692370755932761,0.8847075269143572,3.8405323302469165,3.889123578933083,True,0.04859124868616638,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.5594676697531407,2.609076110560114,0.49565601851857544,0.8696920368533713,4.904343981481482,0.49565601851857544,ehmi
4,0.7067996787321853,0.8396572936290931,0.7909269382481262,0.5382610895582614,0.8649424290233361,0.8369880266882306,0.9009663725024559,0.5744657274924556,0.9872495603370006,4.364104591049385,4.363000217868046,True,-0.0011043731813389357,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.0358954089506724,3.6449715195107864,0.49565601851857544,0.9112428798776966,4.904343981481482,0.49565601851857544,ehmi
5,0.9338267737936935,0.9515349258562003,0.9809725401219054,0.810584504124729,0.6855900544532366,0.5289826852347828,0.849296709986056,0.8157959787501643,0.8245184166154294,4.14289158950618,4.106727598252362,True,-0.03616399125381875,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.2571084104938768,4.902079930004663,0.49565601851857544,0.9804159860009326,4.904343981481482,0.49565601851857544,ehmi
6,0.9325769299995159,0.5236396178069298,0.6377087517331576,0.5147731399766797,0.9073830711192796,1.0,1.0,0.9264437296837834,0.5,5.160784336419756,5.13451876471357,True,-0.02626557170618593,qnei,0.4414435000071535,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.160784336419756,0.23921566358030155,5.141295593584965,0.23921566358030155,0.8568825989308274,5.160784336419756,0.23921566358030155,ehmi
7,0.9325769299995159,0.5236396178069298,0.6377087517331576,0.5147731399766797,0.9073830711192796,1.0,1.0,0.9264437296837834,0.5,5.160784336419756,5.018645956753392,True,-0.14213837966636333,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.160784336419756,0.23921566358030155,5.380511257165266,0.23921566358030155,0.7686444653093237,5.160784336419756,0.23921566358030155,ehmi
8,0.6912884109528564,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,4.654303182870386,4.546667729004445,True,-0.10763545386594142,qnei,0.3746862999978475,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.160784336419756,0.7456968171296712,6.126208074294937,0.23921566358030155,0.7657760092868672,5.160784336419756,0.23921566358030155,ehmi
9,0.6912884109528564,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,4.654303182870386,4.633090862318094,True,-0.021212320552291608,qnei,0.0,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.160784336419756,0.7456968171296712,6.871904891424609,0.23921566358030155,0.7635449879360676,5.160784336419756,0.23921566358030155,ehmi
10,1.0,0.5038677244844589,0.5721692333469609,0.5,0.8137769618338054,1.0,1.0,0.7520990749274861,0.5,5.1833949074074095,4.932849783178249,True,-0.2505451242291601,qnei,0.502219599991804,False,16,5981532a-3b5e-43fa-ab1c-4fb24fca6072,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.1833949074074095,0.2166050925926477,7.088509984017256,0.2166050925926477,0.7088509984017256,5.160784336419756,0.23921566358030155,ehmi
