iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7698112159420281,1.0,0.6301747758276318,0.8346277349384073,1.0,0.6680504491673395,0.5,0.7934936137362586,0.5699450107123061,4.784896990740753,4.780529191091051,True,-0.004367799649702242,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.784896990740753,0.615103009259304,11.644756222443254,0.615103009259304,1.0586142020402958,4.784896990740753,0.615103009259304,ehmi
12,0.8834801638209183,1.0,0.6529405498434434,1.0,0.9229279347303001,0.5,0.5,0.9387431701188296,0.5,5.121003472222243,5.1494508347752825,True,0.028447362553039923,logei,0.5614583999995375,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.121003472222243,0.2789965277778146,11.92375275022107,0.2789965277778146,0.9936460625184225,5.121003472222243,0.2789965277778146,ehmi
13,0.8834801638209183,1.0,0.6529405498434434,1.0,0.9229279347303001,0.5,0.5,0.9387431701188296,0.5,5.121003472222243,5.104946322396766,True,-0.016057149825476458,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.121003472222243,0.2789965277778146,12.202749277998883,0.2789965277778146,0.9386730213845295,5.121003472222243,0.2789965277778146,ehmi
14,1.0,1.0,0.6707774030960562,1.0,0.5,0.5,0.5,1.0,0.5,5.174862268518545,5.275064387323284,True,0.10020211880473884,logei,0.4981528000062099,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.174862268518545,0.22513773148151195,12.427887009480395,0.22513773148151195,0.8877062149628854,5.174862268518545,0.22513773148151195,ehmi
15,1.0,1.0,0.6707774030960562,1.0,0.5,0.5,0.5,1.0,0.5,5.174862268518545,5.211826641247549,True,0.036964372729003436,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.174862268518545,0.22513773148151195,12.653024740961907,0.22513773148151195,0.8435349827307939,5.174862268518545,0.22513773148151195,ehmi
16,1.0,0.5392240334216511,0.6726731562730363,1.0,0.5,0.5,0.5,1.0,0.5,5.178473379629652,5.146309001799028,True,-0.032164377830623536,logei,0.9645250000030501,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.2215266203704056,12.874551361332312,0.2215266203704056,0.8046594600832695,5.174862268518545,0.22513773148151195,ehmi
17,1.0,0.5392240334216511,0.6726731562730363,1.0,0.5,0.5,0.5,1.0,0.5,5.178473379629652,5.098865135244258,True,-0.07960824438539316,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.2215266203704056,13.096077981702717,0.2215266203704056,0.7703575283354539,5.174862268518545,0.22513773148151195,ehmi
18,1.0,1.0,0.664965234767055,1.0,0.5,0.5,0.5,1.0,0.840475893244928,4.9231192129629715,4.938744295878946,True,0.01562508291597453,logei,1.145610100007616,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.4768807870370857,13.572958768739802,0.2215266203704056,0.754053264929989,5.174862268518545,0.22513773148151195,ehmi
19,1.0,1.0,0.664965234767055,1.0,0.5,0.5,0.5,1.0,0.840475893244928,4.9231192129629715,4.647971350653136,True,-0.27514786230983557,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.4768807870370857,14.049839555776888,0.2215266203704056,0.7394652397777309,5.174862268518545,0.22513773148151195,ehmi
20,1.0,1.0,0.627155359044066,1.0,0.5,0.5,0.8702179133195308,1.0,0.5,5.118911805555576,5.0798919863261025,True,-0.039019819229473285,logei,0.9588231999950949,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.2810881944444814,14.33092775022137,0.2215266203704056,0.7165463875110685,5.174862268518545,0.22513773148151195,ehmi
21,1.0,1.0,0.627155359044066,1.0,0.5,0.5,0.8702179133195308,1.0,0.5,5.118911805555576,5.177284674259115,True,0.05837286870353964,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.2810881944444814,14.612015944665853,0.2215266203704056,0.6958102830793264,5.174862268518545,0.22513773148151195,ehmi
22,1.0,1.0,0.6492557654243883,0.5956653225227493,0.5,0.5,0.5,1.0,0.5,5.104375771604955,4.949847201806379,True,-0.15452856979857632,logei,0.9332197000039741,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.29562422839510205,14.907640173060955,0.2215266203704056,0.6776200078664071,5.174862268518545,0.22513773148151195,ehmi
23,1.0,1.0,0.6492557654243883,0.5956653225227493,0.5,0.5,0.5,1.0,0.5,5.104375771604955,5.263291882760849,True,0.15891611115589388,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.178473379629652,0.29562422839510205,15.203264401456057,0.2215266203704056,0.6610114957154807,5.174862268518545,0.22513773148151195,ehmi
24,1.0,1.0,0.6552659351645824,1.0,0.5,0.8421648651772787,0.5,1.0,0.5,5.2950798611111525,5.271820238909443,True,-0.023259622201709185,logei,0.7930077000055462,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2950798611111525,0.10492013888890472,15.30818454034496,0.10492013888890472,0.6378410225143734,5.2950798611111525,0.10492013888890472,ehmi
25,1.0,1.0,0.6552659351645824,1.0,0.5,0.8421648651772787,0.5,1.0,0.5,5.2950798611111525,5.11109591152422,True,-0.1839839495869322,logei,0.0,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2950798611111525,0.10492013888890472,15.413104679233864,0.10492013888890472,0.6165241871693545,5.174862268518545,0.22513773148151195,ehmi
26,1.0,1.0,0.6132968519738988,1.0,0.5,0.5,0.5,1.0,0.5,5.205428240740771,5.389380254493548,True,0.18395201375277725,logei,0.5937410000042291,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2950798611111525,0.19457175925928638,15.60767643849315,0.10492013888890472,0.6002952476343519,5.205428240740771,0.19457175925928638,ehmi
27,1.0,1.0,0.5803698064697916,1.0,0.5,0.5,0.5,1.0,0.5,5.3043587962963334,5.266415208279259,True,-0.037943588017074426,logei,0.7991697000106797,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.09564120370372375,15.703317642196875,0.09564120370372375,0.5816043571184027,5.205428240740771,0.19457175925928638,ehmi
28,1.0,1.0,0.5959218512223051,1.0,1.0,0.5,0.5,1.0,0.5,5.255784722222258,5.175660371524637,True,-0.0801243506976208,logei,0.7610499000002164,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.14421527777779897,15.847532919974675,0.09564120370372375,0.5659833185705241,5.205428240740771,0.19457175925928638,ehmi
29,1.0,1.0,0.6052237145294965,1.0,0.5,0.5,0.5,1.0,0.5,5.2239143518518825,5.348370996068663,True,0.12445664421678071,logei,0.7284299000020837,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.17608564814817473,16.02361856812285,0.09564120370372375,0.552538571314581,5.205428240740771,0.19457175925928638,ehmi
30,1.0,1.0,0.6048285567025671,1.0,0.5,0.5,0.5,1.0,0.5,5.2239143518518825,5.24557919285625,True,0.02166484100436783,logei,0.8961985999922035,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.17608564814817473,16.199704216271023,0.09564120370372375,0.5399901405423674,5.205428240740771,0.19457175925928638,ehmi
31,1.0,1.0,0.6131361117108522,1.0,0.5,0.5,0.5,0.782680989642556,0.5,5.19621157407409,5.154744319367705,True,-0.04146725470638568,logei,0.86697770000319,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.2037884259259668,16.40349264219699,0.09564120370372375,0.5291449239418384,5.205428240740771,0.19457175925928638,ehmi
32,1.0,1.0,0.6099643818433728,1.0,0.5,0.5,0.5,1.0,0.5,5.212150462962994,5.246243030603203,True,0.03409256764020974,logei,0.763065999999526,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.18784953703706364,16.591342179234054,0.09564120370372375,0.5184794431010642,5.205428240740771,0.19457175925928638,ehmi
33,1.0,1.0,0.6120488434061703,1.0,0.5,0.5,0.5,1.0,0.5,5.210025462962994,5.204116845092035,True,-0.0059086178709586434,logei,1.0543311000074027,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.18997453703706313,16.781316716271117,0.09564120370372375,0.5085247489779127,5.205428240740771,0.19457175925928638,ehmi
34,1.0,1.0,0.6143276828237474,1.0,0.5,0.5,0.5,1.0,0.5,5.20049074074077,5.284665489572172,True,0.0841747488314013,logei,0.9883467000036035,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.19950925925928686,16.980825975530404,0.09564120370372375,0.4994360581038354,5.205428240740771,0.19457175925928638,ehmi
35,1.0,1.0,0.6152013133199704,1.0,0.5,0.5,0.5,1.0,0.5,5.199074074074103,5.252006958459602,True,0.05293288438549926,logei,0.8742899999924703,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.20092592592595437,17.18175190145636,0.09564120370372375,0.4909071971844674,5.205428240740771,0.19457175925928638,ehmi
36,1.0,1.0,0.6163485273305456,1.0,0.5,0.5,0.5,1.0,0.5,5.19524074074077,5.3193826576235885,True,0.12414191688281839,logei,1.03173329999845,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3043587962963334,0.20475925925928706,17.386511160715646,0.09564120370372375,0.48295864335321237,5.205428240740771,0.19457175925928638,ehmi
37,1.0,1.0,0.5935265924508558,1.0,0.5,0.9821188421489455,0.5,1.0,0.5,5.358122106481525,5.573857332745981,True,0.21573522626445651,logei,0.9952067999984138,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.358122106481525,0.04187789351853244,17.428389054234177,0.04187789351853244,0.47103754200632914,5.358122106481525,0.04187789351853244,ehmi
38,1.0,1.0,0.5644135361621659,1.0,0.5,1.0,0.5,1.0,0.5,5.375876372354542,5.3587570823529855,True,-0.01711929000155621,logei,0.9992978999944171,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.024123627645515455,17.452512681879693,0.024123627645515455,0.4592766495231498,5.358122106481525,0.04187789351853244,ehmi
39,1.0,1.0,0.5738519315596625,1.0,0.5,1.0,0.5,1.0,0.5,5.3747828703704155,5.256765242264955,True,-0.11801762810546013,logei,1.0664133000100264,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.025217129629641732,17.477729811509334,0.024123627645515455,0.4481469182438291,5.358122106481525,0.04187789351853244,ehmi
40,1.0,1.0,0.5884873712577335,1.0,0.5,1.0,0.5,1.0,0.5,5.367332175925969,5.3681260041594125,True,0.0007938282334434277,logei,0.7228886999946553,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.03266782407408808,17.510397635583423,0.024123627645515455,0.4377599408895856,5.358122106481525,0.04187789351853244,ehmi
41,1.0,1.0,0.5886832579521155,1.0,0.5,1.0,0.5,1.0,0.5,5.367332175925969,5.315549607581228,True,-0.051782568344741264,logei,1.0729422000003979,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.03266782407408808,17.543065459657512,0.024123627645515455,0.4278796453575003,5.358122106481525,0.04187789351853244,ehmi
42,1.0,1.0,0.5896395944112168,1.0,0.5,1.0,0.5,1.0,0.5,5.366332175925969,5.335746903987433,True,-0.030585271938535996,logei,1.1321338999987347,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.033667824074088415,17.5767332837316,0.024123627645515455,0.4184936496126571,5.358122106481525,0.04187789351853244,ehmi
43,1.0,1.0,0.5902625844952775,1.0,0.5,1.0,0.5,1.0,0.5,5.365304398148192,5.3403242552285235,True,-0.024980142919668324,logei,1.2112355999997817,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.034695601851865376,17.611428885583464,0.024123627645515455,0.4095681136182201,5.358122106481525,0.04187789351853244,ehmi
44,1.0,1.0,0.5907835414212012,1.0,0.5,1.0,0.5,1.0,0.5,5.36544328703708,5.423877316629733,True,0.05843402959265287,logei,1.128700100001879,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.03455671296297691,17.645985598546442,0.024123627645515455,0.4010451272396919,5.358122106481525,0.04187789351853244,ehmi
45,1.0,0.5,0.5682247043979759,1.0,0.5,1.0,0.5,1.0,0.5,5.343260416666701,5.392969586087954,True,0.04970916942125303,logei,1.200739899999462,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.05673958333335616,17.7027251818798,0.024123627645515455,0.3933938929306622,5.358122106481525,0.04187789351853244,ehmi
46,1.0,0.5,0.5746061983999307,1.0,0.5,1.0,0.5,1.0,0.5,5.3423402777778115,5.340447390665295,True,-0.0018928871125165614,logei,0.7267204000090715,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.05765972222224569,17.760384904102047,0.024123627645515455,0.3860953240022184,5.358122106481525,0.04187789351853244,ehmi
47,1.0,0.5,0.5776167956992719,1.0,0.5,1.0,0.5,1.0,0.5,5.340475694444477,5.293277365699595,True,-0.047198328744881834,logei,1.147587500003283,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.059524305555580526,17.819909209657627,0.024123627645515455,0.3791470044608006,5.358122106481525,0.04187789351853244,ehmi
48,1.0,1.0,0.57886328350917,1.0,0.5,1.0,0.5,1.0,0.5,5.371554398148192,5.44816640095548,True,0.07661200280728764,logei,1.038604999994277,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.375876372354542,0.028445601851864843,17.84835481150949,0.024123627645515455,0.37184072523978107,5.358122106481525,0.04187789351853244,ehmi
49,1.0,1.0,0.5608696309828399,1.0,0.5,1.0,0.5,1.0,0.5,5.377008316798986,5.393157092231299,True,0.016148775432312412,logei,1.3479693999979645,False,8,9a25c1b0-a5a2-4449-a4e3-19b1cbda84f2,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377008316798986,0.022991683201071034,17.87134649471056,0.022991683201071034,0.36472135703490943,5.358122106481525,0.04187789351853244,ehmi
