iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.420799575617276,4.426557173188889,True,0.005757597571612649,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.420799575617276,0.979200424382781,0.979200424382781,0.979200424382781,0.979200424382781,4.420799575617276,0.979200424382781,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.968667912257501,4.975722141527037,True,0.007054229269536805,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.4313320877425566,1.4105325121253376,0.4313320877425566,0.7052662560626688,4.968667912257501,0.4313320877425566,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.5583356481481525,4.51108070886976,True,-0.04725493927839253,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.8416643518519047,2.2521968639772423,0.4313320877425566,0.7507322879924141,4.968667912257501,0.4313320877425566,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.202614583333339,4.198096434926381,True,-0.004518148406957856,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.1973854166667186,3.449582280643961,0.4313320877425566,0.8623955701609902,4.968667912257501,0.4313320877425566,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.235632947530864,4.22360200263588,True,-0.012030944894984685,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.164367052469193,4.613949333113154,0.4313320877425566,0.9227898666226307,4.968667912257501,0.4313320877425566,ehmi
6,1.0,0.9734483444743238,0.6498831357696206,0.7900834424853954,0.9716201345447416,0.8930406980894974,1.0,0.5426506598796242,0.9950499350834908,4.9577760416666745,4.960647040818013,True,0.0028709991513382604,logei,0.36310950000188313,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.4422239583333827,5.0561732914465365,0.4313320877425566,0.8426955485744227,4.968667912257501,0.4313320877425566,ehmi
7,1.0,0.9734483444743238,0.6498831357696206,0.7900834424853954,0.9716201345447416,0.8930406980894974,1.0,0.5426506598796242,0.9950499350834908,4.9577760416666745,4.9551573411728596,True,-0.0026187004938149627,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.4422239583333827,5.498397249779919,0.4313320877425566,0.7854853213971313,4.968667912257501,0.4313320877425566,ehmi
8,1.0,0.9875109026730664,0.5777473802076574,0.9791246917514673,0.7775052262505642,0.9249957064126912,1.0,0.6660245791492454,0.7621458455522183,5.25354722222224,5.272584302011346,True,0.01903707978910596,logei,0.4821840999939013,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.25354722222224,0.1464527777778173,5.6448500275577365,0.1464527777778173,0.7056062534447171,5.25354722222224,0.1464527777778173,ehmi
9,1.0,0.9875109026730664,0.5777473802076574,0.9791246917514673,0.7775052262505642,0.9249957064126912,1.0,0.6660245791492454,0.7621458455522183,5.25354722222224,5.256350610007546,True,0.0028033877853061995,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.25354722222224,0.1464527777778173,5.791302805335554,0.1464527777778173,0.6434780894817282,5.25354722222224,0.1464527777778173,ehmi
10,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.9513693621156895,0.8000609021342951,5.355685416666684,5.38269137691929,True,0.027005960252606265,logei,0.6718443999998271,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.355685416666684,0.04431458333337357,5.835617388668927,0.04431458333337357,0.5835617388668928,5.355685416666684,0.04431458333337357,ehmi
11,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.9513693621156895,0.8000609021342951,5.355685416666684,5.358023282900524,True,0.0023378662338400247,logei,0.0,False,10,55c97fa6-7ce1-4e55-9ece-1a99feb685ab,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.355685416666684,0.04431458333337357,5.879931972002301,0.04431458333337357,0.5345392701820274,5.355685416666684,0.04431458333337357,ehmi
