iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.114791666666667,5.135601487146591,True,0.020809820479923857,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.28520833333339013,0.28520833333339013,0.28520833333339013,0.28520833333339013,5.114791666666667,0.28520833333339013,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.311951107804239,4.283640078740807,True,-0.02831102906343208,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,1.0880488921958182,1.3732572255292084,0.28520833333339013,0.6866286127646042,5.114791666666667,0.28520833333339013,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.632275694444458,4.6422782247830225,True,0.010002530338564242,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7677243055555989,2.1409815310848073,0.28520833333339013,0.7136605103616024,5.114791666666667,0.28520833333339013,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.601003819444447,4.602545630034059,True,0.0015418105896118917,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7989961805556103,2.9399777116404175,0.28520833333339013,0.7349944279101044,5.114791666666667,0.28520833333339013,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.605470122354506,4.591577105850032,True,-0.01389301650447372,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7945298776455516,3.734507589285969,0.28520833333339013,0.7469015178571938,5.114791666666667,0.28520833333339013,ehmi
6,0.9994330217605165,0.6423676508173181,0.8872524693077086,1.0,0.8221357997311995,0.9185416043199675,0.9424642349893613,1.0,0.5,4.6593152777777735,4.675561078625736,True,0.016245800847962677,logei,0.8632121999980882,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7406847222222837,4.475192311508253,0.28520833333339013,0.7458653852513755,5.114791666666667,0.28520833333339013,ehmi
7,0.9994330217605165,0.6423676508173181,0.8872524693077086,1.0,0.8221357997311995,0.9185416043199675,0.9424642349893613,1.0,0.5,4.6593152777777735,4.661550419935666,True,0.0022351421578923336,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7406847222222837,5.2158770337305365,0.28520833333339013,0.7451252905329337,5.114791666666667,0.28520833333339013,ehmi
8,0.9679734775964887,0.596754997619209,0.804513342563703,0.8506548392488849,0.8459593329437046,0.9679008915914612,0.9240582000954981,0.9494280257883811,0.5,5.102605555555549,5.1086712872472795,True,0.006065731691730747,logei,0.5439263999869581,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.29739444444450847,5.513271478175045,0.28520833333339013,0.6891589347718806,5.114791666666667,0.28520833333339013,ehmi
9,0.9679734775964887,0.596754997619209,0.804513342563703,0.8506548392488849,0.8459593329437046,0.9679008915914612,0.9240582000954981,0.9494280257883811,0.5,5.102605555555549,5.100153336797869,True,-0.002452218757679425,logei,0.0,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.29739444444450847,5.810665922619553,0.28520833333339013,0.6456295469577281,5.114791666666667,0.28520833333339013,ehmi
10,0.8669676647567398,0.722380573761008,0.764201421978945,0.9032991743315667,0.8770772656353184,0.9413590758128484,0.933383389028561,0.9447505889845016,0.5,5.11324900793651,5.103462259300824,True,-0.00978674863568596,logei,1.0150399999984074,False,9,70dc5a79-3640-455e-b662-bd7b4af06d32,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.28675099206354737,6.097416914683101,0.28520833333339013,0.60974169146831,5.114791666666667,0.28520833333339013,ehmi
