iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.420799575617276,7.150344221934356,True,2.7295446463170796,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.420799575617276,0.979200424382781,0.979200424382781,0.979200424382781,0.979200424382781,4.420799575617276,0.979200424382781,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.968667912257501,8.03699244796331,True,3.06832453570581,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.4313320877425566,1.4105325121253376,0.4313320877425566,0.7052662560626688,4.968667912257501,0.4313320877425566,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.5583356481481525,8.906199653482549,True,4.347864005334396,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.8416643518519047,2.2521968639772423,0.4313320877425566,0.7507322879924141,4.5583356481481525,0.8416643518519047,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.202614583333339,2.081808617952838,True,-2.1208059653805007,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.1973854166667186,3.449582280643961,0.4313320877425566,0.8623955701609902,4.5583356481481525,0.8416643518519047,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.235632947530864,3.6834369667700124,True,-0.5521959807608519,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,1.164367052469193,4.613949333113154,0.4313320877425566,0.9227898666226307,4.5583356481481525,0.8416643518519047,ehmi
6,0.6343970921803435,1.0,0.5,1.0,0.8473193693633846,0.9930969423843444,0.8949782639707325,0.634943195337259,0.9086227835674235,4.770989362874792,4.435258811242505,True,-0.3357305516322864,logei,0.7409408000094118,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.6290106371252655,5.242959970238419,0.4313320877425566,0.8738266617064032,4.5583356481481525,0.8416643518519047,ehmi
7,0.6343970921803435,1.0,0.5,1.0,0.8473193693633846,0.9930969423843444,0.8949782639707325,0.634943195337259,0.9086227835674235,4.770989362874792,2.7684155578196643,True,-2.0025738050551274,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.6290106371252655,5.871970607363685,0.4313320877425566,0.8388529439090978,4.5583356481481525,0.8416643518519047,ehmi
8,0.5269311125166262,1.0,0.6095675531389361,0.9590137424417968,0.5857819802470309,0.9951179909655575,0.7245325148855045,0.6777097668912098,0.5712196946007806,4.6166161265432155,4.139322054832571,True,-0.4772940717106442,logei,0.47066359999007545,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.7833838734568417,6.6553544808205265,0.4313320877425566,0.8319193101025658,4.5583356481481525,0.8416643518519047,ehmi
9,0.5269311125166262,1.0,0.6095675531389361,0.9590137424417968,0.5857819802470309,0.9951179909655575,0.7245325148855045,0.6777097668912098,0.5712196946007806,4.6166161265432155,2.7849513058441957,True,-1.8316648206990198,logei,0.0,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.7833838734568417,7.438738354277368,0.4313320877425566,0.8265264838085965,4.5583356481481525,0.8416643518519047,ehmi
10,0.6594914594267094,0.9129604008361997,0.634075631731646,0.8724057554035123,0.714419151835298,0.9671001197533067,0.8086263274436234,0.6417722237367464,0.7057268249960679,4.612078858024695,5.671306370978977,True,1.0592275129542816,logei,0.2556359000009252,False,10,9296b749-8cbc-402f-a707-3d1c63d25e4e,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.968667912257501,0.787921141975362,8.22665949625273,0.4313320877425566,0.822665949625273,4.5583356481481525,0.8416643518519047,ehmi
