iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9541974758607971,0.6198827970692282,0.7622545442661152,0.7808299535635868,0.8319898137392573,0.9493046442362484,0.9150306588009514,0.8972924890664751,0.5,5.112757495590826,5.112757495590826,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.2872425044092308,6.360217598104678,0.28520833333339013,0.578201599827698,5.114791666666667,0.28520833333339013,ehmi
12,0.7690501140562054,0.5,0.7764292498684685,0.8610580148297736,1.0,1.0,0.9706620526976735,1.0,0.5,4.793969146825405,4.793969146825405,False,0.0,logei,3.411650099995313,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.6060308531746523,6.966248451279331,0.28520833333339013,0.5805207042732775,5.114791666666667,0.28520833333339013,ehmi
13,0.7690501140562054,0.5,0.7764292498684685,0.8610580148297736,1.0,1.0,0.9706620526976735,1.0,0.5,4.793969146825405,4.793969146825405,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.6060308531746523,7.572279304453983,0.28520833333339013,0.5824830234195372,5.114791666666667,0.28520833333339013,ehmi
14,1.0,0.8190183512853431,0.77516587981169,0.8813377757961822,0.8426610305776608,1.0,0.8712467325811092,1.0,0.5966575078555557,5.142170138888886,5.142170138888886,False,0.0,logei,3.170346700004302,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.142170138888886,0.2578298611111709,7.830109165565154,0.2578298611111709,0.5592935118260824,5.142170138888886,0.2578298611111709,ehmi
15,1.0,0.8190183512853431,0.77516587981169,0.8813377757961822,0.8426610305776608,1.0,0.8712467325811092,1.0,0.5966575078555557,5.142170138888886,5.142170138888886,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.142170138888886,0.2578298611111709,8.087939026676324,0.2578298611111709,0.5391959351117549,5.142170138888886,0.2578298611111709,ehmi
16,1.0,0.9817198487675528,0.7788329603760938,1.0,0.8426511858899186,1.0,1.0,0.7842861723279752,0.5,5.231444444444461,5.231444444444461,False,0.0,logei,1.0311058999941451,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.16855555555559576,8.25649458223192,0.16855555555559576,0.516030911389495,5.231444444444461,0.16855555555559576,ehmi
17,1.0,0.9817198487675528,0.7788329603760938,1.0,0.8426511858899186,1.0,1.0,0.7842861723279752,0.5,5.231444444444461,5.231444444444461,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.16855555555559576,8.425050137787515,0.16855555555559576,0.4955911845757362,5.231444444444461,0.16855555555559576,ehmi
18,0.6321620186855337,1.0,0.7831690666578327,1.0,0.7961756565715433,1.0,1.0,0.6709092775546975,0.5883179734709831,4.474445293209885,4.474445293209885,False,0.0,logei,0.7476190000015777,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.9255547067901722,9.350604844577688,0.16855555555559576,0.5194780469209827,5.231444444444461,0.16855555555559576,ehmi
19,0.6321620186855337,1.0,0.7831690666578327,1.0,0.7961756565715433,1.0,1.0,0.6709092775546975,0.5883179734709831,4.474445293209885,4.474445293209885,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.9255547067901722,10.276159551367861,0.16855555555559576,0.5408505027035716,5.231444444444461,0.16855555555559576,ehmi
20,0.9941577263692408,1.0,0.77498244634601,1.0,1.0,0.8392849649408526,1.0,0.5764067779518092,0.5,5.19172916666669,5.19172916666669,False,0.0,logei,0.4912812000111444,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.20827083333336738,10.484430384701229,0.16855555555559576,0.5242215192350614,5.231444444444461,0.16855555555559576,ehmi
21,0.9941577263692408,1.0,0.77498244634601,1.0,1.0,0.8392849649408526,1.0,0.5764067779518092,0.5,5.19172916666669,5.19172916666669,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.231444444444461,0.20827083333336738,10.692701218034596,0.16855555555559576,0.5091762484778379,5.231444444444461,0.16855555555559576,ehmi
22,0.9880969737326766,1.0,0.7725326532204552,1.0,0.5,0.7183211868107483,1.0,0.9071004030696642,0.5,5.250782407407441,5.250782407407441,False,0.0,logei,0.8588026000070386,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.250782407407441,0.14921759259261602,10.841918810627213,0.14921759259261602,0.49281449139214606,5.250782407407441,0.14921759259261602,ehmi
23,0.9880969737326766,1.0,0.7725326532204552,1.0,0.5,0.7183211868107483,1.0,0.9071004030696642,0.5,5.250782407407441,5.250782407407441,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.250782407407441,0.14921759259261602,10.99113640321983,0.14921759259261602,0.47787549579216654,5.250782407407441,0.14921759259261602,ehmi
24,1.0,0.5,0.7635465740647781,1.0,0.5,1.0,1.0,1.0,0.5,5.195854166666678,5.195854166666678,False,0.0,logei,0.5962501000030898,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.250782407407441,0.20414583333337877,11.195282236553208,0.14921759259261602,0.466470093189717,5.250782407407441,0.14921759259261602,ehmi
25,1.0,0.5,0.7635465740647781,1.0,0.5,1.0,1.0,1.0,0.5,5.195854166666678,5.195854166666678,False,0.0,logei,0.0,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.250782407407441,0.20414583333337877,11.399428069886586,0.14921759259261602,0.45597712279546343,5.250782407407441,0.14921759259261602,ehmi
26,0.9783747646653341,1.0,0.7800847314026383,1.0,0.5,1.0,1.0,0.6343194261244458,0.5962188835289638,5.235902777777808,5.235902777777808,False,0.0,logei,0.5056284999882337,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.250782407407441,0.16409722222224943,11.563525292108835,0.14921759259261602,0.44475097277341674,5.250782407407441,0.14921759259261602,ehmi
27,0.9713637591009623,1.0,0.775557347422552,1.0,0.5,1.0,1.0,1.0,0.5,5.257166666666712,5.257166666666712,False,0.0,logei,0.6208192000049166,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.257166666666712,0.14283333333334536,11.706358625442181,0.14283333333334536,0.43356883797934004,5.257166666666712,0.14283333333334536,ehmi
28,1.0,1.0,0.6349585087917196,1.0,0.5,1.0,0.5,1.0,0.5,5.372750000000049,5.372750000000049,False,0.0,logei,1.0671425000036834,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.027250000000008434,11.73360862544219,0.027250000000008434,0.41905745090864965,5.372750000000049,0.027250000000008434,ehmi
29,1.0,1.0,0.6046107165097124,1.0,0.5,0.5,0.5,0.5,0.5,5.210996141975312,5.210996141975312,False,0.0,logei,0.9918938000046182,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.18900385802474506,11.922612483466935,0.027250000000008434,0.41112456839541156,5.372750000000049,0.027250000000008434,ehmi
30,1.0,1.0,0.6699883312941111,1.0,0.5,1.0,0.5,0.698089697782534,0.5,5.295055555555592,5.295055555555592,False,0.0,logei,1.1124248999985866,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.10494444444446493,12.0275569279114,0.027250000000008434,0.4009185642637133,5.372750000000049,0.027250000000008434,ehmi
31,1.0,1.0,0.6425065277777309,1.0,0.5,1.0,0.8235639388277352,1.0,0.5,5.30416607142861,5.30416607142861,False,0.0,logei,0.920531600000686,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.09583392857144712,12.123390856482846,0.027250000000008434,0.39107712440267245,5.372750000000049,0.027250000000008434,ehmi
32,1.0,1.0,0.631897744170544,0.6033110465052408,0.5,1.0,0.5,1.0,0.5,5.300489473104075,5.300489473104075,False,0.0,logei,0.8446976999985054,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.09951052689598239,12.22290138337883,0.027250000000008434,0.3819656682305884,5.372750000000049,0.027250000000008434,ehmi
33,1.0,0.5,0.634839803030558,1.0,0.5,1.0,0.5,1.0,0.5,5.331598611111147,5.331598611111147,False,0.0,logei,1.1649028999963775,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.06840138888891012,12.29130277226774,0.027250000000008434,0.3724637203717497,5.372750000000049,0.027250000000008434,ehmi
34,1.0,1.0,0.6392213723394328,1.0,0.5,1.0,0.5,1.0,0.7454510873195569,5.308208333333375,5.308208333333375,False,0.0,logei,1.255135400002473,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.372750000000049,0.09179166666668248,12.383094438934421,0.027250000000008434,0.3642086599686594,5.372750000000049,0.027250000000008434,ehmi
35,1.0,1.0,0.6334701416736911,1.0,1.0,1.0,0.5,1.0,0.5,5.394388888888944,5.394388888888944,False,0.0,logei,1.0448675000079675,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.005611111111113232,12.388705550045534,0.005611111111113232,0.3539630157155867,5.394388888888944,0.005611111111113232,ehmi
36,0.9484155875142665,1.0,0.6391876386375742,1.0,1.0,0.5,0.5,1.0,0.5,5.189978009259291,5.189978009259291,False,0.0,logei,1.4749116000020877,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.2100219907407661,12.5987275407863,0.005611111111113232,0.34996465391073056,5.394388888888944,0.005611111111113232,ehmi
37,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,4.698453703703704,4.698453703703704,False,0.0,logei,1.437844900006894,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.7015462962963532,13.300273837082653,0.005611111111113232,0.3594668604616933,5.394388888888944,0.005611111111113232,ehmi
38,1.0,1.0,0.5994160647349415,1.0,1.0,1.0,0.5,1.0,0.5,5.377118055555603,5.377118055555603,False,0.0,logei,0.7933136999927228,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.022881944444454128,13.323155781527106,0.005611111111113232,0.35060936267176596,5.394388888888944,0.005611111111113232,ehmi
39,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,5.323697916666674,5.323697916666674,False,0.0,logei,0.931763199987472,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.07630208333338295,13.399457864860489,0.005611111111113232,0.3435758426887305,5.394388888888944,0.005611111111113232,ehmi
40,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.309361111111144,5.309361111111144,False,0.0,logei,0.8539505999942776,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.09063888888891292,13.490096753749402,0.005611111111113232,0.337252418843735,5.394388888888944,0.005611111111113232,ehmi
41,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,5.292576388888897,5.292576388888897,False,0.0,logei,0.9345783000026131,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.10742361111116061,13.597520364860562,0.005611111111113232,0.3316468381673308,5.394388888888944,0.005611111111113232,ehmi
42,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.9901039803388199,5.370951388888933,5.370951388888933,False,0.0,logei,1.3010481000092113,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.02904861111112389,13.626568975971686,0.005611111111113232,0.32444211847551635,5.394388888888944,0.005611111111113232,ehmi
43,1.0,0.5,0.5,0.7102937184333687,1.0,0.5,0.7032633264298368,0.5,1.0,5.072714197530876,5.072714197530876,False,0.0,logei,1.147949600010179,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.3272858024691816,13.953854778440867,0.005611111111113232,0.32450825066141553,5.394388888888944,0.005611111111113232,ehmi
44,0.7355250406328234,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,4.678513888888889,4.678513888888889,False,0.0,logei,1.0866345999966143,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.7214861111111679,14.675340889552036,0.005611111111113232,0.33353047476254627,5.394388888888944,0.005611111111113232,ehmi
45,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.7830927626617747,5.377097916666689,5.377097916666689,False,0.0,logei,0.951164099999005,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.022902083333367962,14.698242972885403,0.005611111111113232,0.3266276216196756,5.394388888888944,0.005611111111113232,ehmi
46,1.0,0.8739101697676344,0.6702204315158727,0.8571798323024821,0.9108132565669581,1.0,0.830270209544433,0.8063739447988243,0.5,5.169939814814824,5.169939814814824,False,0.0,logei,1.056977400003234,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.2300601851852333,14.928303158070637,0.005611111111113232,0.3245283295232747,5.394388888888944,0.005611111111113232,ehmi
47,0.9529603648348229,0.824346513048835,0.5,0.9535913926814993,0.5,0.7797088387432051,0.5,1.0,0.5,5.315824305555586,5.315824305555586,False,0.0,logei,0.7310556000011275,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.08417569444447093,15.012478852515109,0.005611111111113232,0.31941444367053423,5.394388888888944,0.005611111111113232,ehmi
48,1.0,1.0,0.5486838665010778,1.0,0.5,1.0,0.7068853179476229,1.0,0.5,5.370269543650836,5.370269543650836,False,0.0,logei,1.108140900003491,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.029730456349221335,15.04220930886433,0.005611111111113232,0.3133793606013402,5.394388888888944,0.005611111111113232,ehmi
49,0.9746495152770526,1.0,0.5,0.9543099767452587,0.5625301271097871,0.7870982272820538,0.5,1.0,0.5,5.340382638888915,5.340382638888915,False,0.0,logei,0.6712969999935012,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.05961736111114213,15.101826669975472,0.005611111111113232,0.3082005442852137,5.394388888888944,0.005611111111113232,ehmi
50,0.9195641163083406,0.5,0.5,1.0,0.5,1.0,0.5,0.7530578578392064,0.5,5.279555555555586,5.279555555555586,False,0.0,logei,0.8039222999941558,False,9,b9554969-5269-4d5c-8a47-2a0762e0e087,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394388888888944,0.12044444444447144,15.222271114419943,0.005611111111113232,0.3044454222883989,5.394388888888944,0.005611111111113232,ehmi
