iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.5,0.6526241762351885,0.5,0.7950309608002704,0.5,0.5,1.0,1.0,0.5,4.7436381861772645,4.497068506510587,True,-0.24656967966667764,logei,0.0,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.6563618138227927,16.347700228726918,0.3536755401235263,0.6539080091490768,4.814245284942701,0.5857547150573561,ehmi
26,0.6985283863013642,0.5,0.5123988417723763,0.7896599384785096,0.5,0.5,1.0,0.9881314001417075,0.5,4.857552383708139,1.686701865849964,True,-3.170850517858175,logei,0.3477437999972608,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5424476162919181,16.890147845018838,0.3536755401235263,0.649621070962263,4.814245284942701,0.5857547150573561,ehmi
27,0.5,0.5,0.5,0.7140702418950369,1.0,0.5,1.0,1.0,0.5,4.554173928020302,5.133770543512936,True,0.5795966154926342,logei,0.1470915999962017,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.8458260719797552,17.735973916998592,0.3536755401235263,0.6568879228517998,4.814245284942701,0.5857547150573561,ehmi
28,0.5,0.5,0.5,0.6701428995170364,0.5,0.5,0.5254597925116677,1.0,0.5,4.809312568893313,8.090404017214732,True,3.281091448321419,logei,0.28962130000581965,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.590687431106744,18.326661348105336,0.3536755401235263,0.6545236195751906,4.809312568893313,0.590687431106744,ehmi
29,0.5,0.5,0.5,0.5507042484935004,0.5,0.5,0.5,1.0,0.5,4.815817005621708,7.76047081660669,True,2.944653810984982,logei,0.1790166999999201,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5841829943783496,18.910844342483685,0.3536755401235263,0.6520980807752995,4.809312568893313,0.590687431106744,ehmi
30,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,4.817275338955041,6.029522410888193,True,1.2122470719331515,logei,0.1841444000019692,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5827246610450159,19.4935690035287,0.3536755401235263,0.6497856334509567,4.809312568893313,0.590687431106744,ehmi
31,0.5,0.5,0.5,0.8564171053156242,0.5,0.5,0.5,1.0,0.5,4.7829237764550365,8.394560478069563,True,3.6116367016145263,logei,0.22480039999936707,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.6170762235450207,20.11064522707372,0.3536755401235263,0.6487304911959265,4.7829237764550365,0.6170762235450207,ehmi
32,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,4.76943898809525,1.1409011893905108,True,-3.6285377987047394,logei,0.19807939999736845,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.6305610119048071,20.741206238978528,0.3536755401235263,0.648162694968079,4.7829237764550365,0.6170762235450207,ehmi
33,0.5,0.5,0.5,0.7019353803794942,0.5,0.5,0.5,1.0,0.5,4.814370825066152,2.1663951798449337,True,-2.647975645221218,logei,0.19746340000710916,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5856291749339055,21.326835413912434,0.3536755401235263,0.6462677398155283,4.7829237764550365,0.6170762235450207,ehmi
34,0.5,0.8925856905870199,0.5,0.5920231026194898,0.5,0.5,0.5,1.0,0.5,4.889023409942692,7.311675531155472,True,2.4226521212127796,logei,0.2026927999977488,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5109765900573651,21.8378120039698,0.3536755401235263,0.6422885883520529,4.7829237764550365,0.6170762235450207,ehmi
35,0.5,1.0,0.5,0.5820854481391525,0.5,0.5,0.5,1.0,0.5,4.9178552000661515,8.021419322089054,True,3.1035641220229024,logei,0.2340877999959048,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.4821447999339057,22.319956803903704,0.3536755401235263,0.6377130515401058,4.7829237764550365,0.6170762235450207,ehmi
36,0.5,1.0,0.5,0.5622588809672422,0.5,0.5,0.5,1.0,0.5,4.918938533399485,4.506946350150829,True,-0.41199218324865594,logei,0.16540310000709724,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.4810614666005719,22.801018270504276,0.3536755401235263,0.6333616186251187,4.7829237764550365,0.6170762235450207,ehmi
37,0.5,1.0,0.5,0.6195290400940292,0.5,0.5,0.5,1.0,0.5,4.918932360559978,8.31651976875048,True,3.3975874081905015,logei,0.2618798999901628,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.481067639440079,23.282085909944357,0.3536755401235263,0.6292455651336313,4.7829237764550365,0.6170762235450207,ehmi
38,0.5,1.0,0.5,0.6333751113066758,0.5,0.5,0.5,1.0,0.5,4.93009073247356,4.842266292967289,True,-0.08782443950627083,logei,0.25274339999305084,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.4699092675264973,23.751995177470853,0.3536755401235263,0.6250525046702856,4.7829237764550365,0.6170762235450207,ehmi
39,0.5,1.0,0.5,0.5995176071646948,0.5,0.5,0.5,1.0,0.8238009712822998,4.972959421847464,4.643276379076333,True,-0.3296830427711308,logei,0.25412969999888446,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.4270405781525932,24.179035755623445,0.3536755401235263,0.6199752757852165,4.7829237764550365,0.6170762235450207,ehmi
40,0.5,0.8937058561132386,0.5,0.6088783337182764,0.5,0.5,0.5,0.6427065051031231,0.5,4.7254786678792,3.7525793130283525,True,-0.9728993548508473,logei,0.24142180000490043,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.6745213321208574,24.853557087744303,0.3536755401235263,0.6213389271936076,4.7829237764550365,0.6170762235450207,ehmi
41,0.5,0.8367348149665027,0.9229816463632813,0.6126639741738392,0.5,0.5,0.5,1.0,0.5,4.528220871913574,5.734751125364625,True,1.2065302534510502,logei,0.29970800000592135,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.8717791280864828,25.725336215830787,0.3536755401235263,0.6274472247763606,4.7829237764550365,0.6170762235450207,ehmi
42,0.5,0.5,0.5,0.5945103746228834,0.5,0.5,0.5,1.0,0.5,4.811900338955041,5.274205854493782,True,0.46230551553874033,logei,0.24809069999901112,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5880996610450158,26.3134358768758,0.3536755401235263,0.6265103780208524,4.7829237764550365,0.6170762235450207,ehmi
43,0.5,1.0,0.5,0.6323262316206104,0.5,0.5,0.5,1.0,0.5,4.93009073247356,7.4050572190265775,True,2.4749664865530177,logei,0.19677569999475963,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.4699092675264973,26.783345144402297,0.3536755401235263,0.622868491730286,4.7829237764550365,0.6170762235450207,ehmi
44,0.5,1.0,0.5,0.6495289041989606,0.5,0.8754553724403239,0.5,1.0,0.5,4.801615049052034,2.673344025939722,True,-2.1282710231123123,logei,0.2450879999960307,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5983849509480228,27.38173009535032,0.3536755401235263,0.6223120476215982,4.7829237764550365,0.6170762235450207,ehmi
45,0.5,1.0,0.5,0.5,0.9015033901635887,0.5,0.5,1.0,0.5,4.776905822861563,3.7009561930349895,True,-1.0759496298265736,logei,0.34757019999960903,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.6230941771384941,28.004824272488815,0.3536755401235263,0.6223294282775292,4.7829237764550365,0.6170762235450207,ehmi
46,0.5,1.0,0.5,0.6103269656854258,0.5,0.5,1.0,1.0,0.5,4.8123442046957825,2.3019943511074534,True,-2.510349853588329,logei,0.22005639999406412,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5876557953042747,28.59248006779309,0.3536755401235263,0.6215756536476759,4.7829237764550365,0.6170762235450207,ehmi
47,0.8348622320080227,0.5,0.5,0.6533752516066145,0.5,0.5,0.5,1.0,0.5,4.802744722773392,4.018204850603229,True,-0.7845398721701633,logei,0.23263899999437854,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5972552772266653,29.189735345019756,0.3536755401235263,0.6210581988302075,4.7829237764550365,0.6170762235450207,ehmi
48,0.5,0.5,0.8498713603490593,0.663741189424301,0.5,0.5,0.6025391655946504,1.0,0.5,4.655110030864202,5.8821889872592115,True,1.227078956395009,logei,0.2867567999928724,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.7448899691358548,29.93462531415561,0.3536755401235263,0.6236380273782419,4.7829237764550365,0.6170762235450207,ehmi
49,0.5,0.5,0.5,0.658728879386878,0.5,0.5,0.5500557903266841,1.0,0.5,4.816101920745165,6.153324162753149,True,1.337222242007984,logei,0.32061709999106824,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.583898079254892,30.518523393410504,0.3536755401235263,0.6228270080287858,4.7829237764550365,0.6170762235450207,ehmi
50,0.5,0.5,0.5,0.6612624142238697,0.5,0.5,0.5649514059244954,1.0,0.5,4.810518587411833,6.570888368182188,True,1.7603697807703549,logei,0.4143305000034161,False,16,818a566a-3498-4f67-902e-41b1ffeeaeeb,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.046324459876531,0.5894814125882242,31.10800480599873,0.3536755401235263,0.6221600961199746,4.7829237764550365,0.6170762235450207,ehmi
