iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625412229054223,0.9733764714297123,0.5946601922698806,0.5896457052090538,0.6749446202979787,0.615270623294953,0.8352228713863923,0.5575396910617237,0.9481546868523403,4.409207820767199,4.562323736656617,True,0.1531159158894173,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.409207820767199,0.9907921792328578,0.9907921792328578,0.9907921792328578,0.9907921792328578,4.409207820767199,0.9907921792328578,ehmi
2,0.9290652445419545,0.50141351609331,0.7707330808593971,0.55342563701187,0.6289774793804952,0.7084480203165513,0.7268080609266383,0.7340732954719503,0.9637583504361631,4.405402502204608,4.8373349789650355,True,0.43193247676042734,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.409207820767199,0.994597497795449,1.9853896770283068,0.9907921792328578,0.9926948385141534,4.405402502204608,0.994597497795449,ehmi
3,0.6293855447110752,0.593945105392269,0.8352552370272501,0.9733093516759889,0.9614054377218757,0.9401249999617368,0.5321778479618073,0.9683480624645668,0.8246201845272376,4.698104563492065,4.779452794650424,True,0.08134823115835843,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.698104563492065,0.7018954365079919,2.6872851135362987,0.7018954365079919,0.8957617045120996,4.405402502204608,0.994597497795449,ehmi
4,0.9357779227626482,0.7040492340279921,0.6096949672541692,0.8964850384473466,0.8308172354958918,0.8894200460110361,0.600672348950885,0.5671758686491963,0.8818125448188356,5.013199266975311,4.905848106192125,True,-0.1073511607831863,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.3868007330247458,3.0740858465610446,0.3868007330247458,0.7685214616402611,5.013199266975311,0.3868007330247458,ehmi
5,0.5101143618550432,0.972800340649303,0.5675439312546328,0.8000551427648005,0.7095035240057341,0.661947526067038,0.5851231357818023,0.8901914006465523,0.9572622936277961,4.706618694885369,5.155098372862297,True,0.4484796779769278,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6933813051146878,3.7674671516757323,0.3868007330247458,0.7534934303351465,4.706618694885369,0.6933813051146878,ehmi
6,0.5,1.0,0.5,0.8104495401351542,0.6453129744592858,0.5945274138457314,0.5291514184658975,0.9568374304525006,0.9988852387879094,4.840945045194019,5.740807021986206,True,0.8998619767921872,qnei,0.4600751000107266,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5590549548060384,4.326522106481771,0.3868007330247458,0.7210870177469618,4.840945045194019,0.5590549548060384,ehmi
7,0.5,1.0,0.5,0.8104495401351542,0.6453129744592858,0.5945274138457314,0.5291514184658975,0.9568374304525006,0.9988852387879094,4.840945045194019,5.467853546801511,True,0.6269085016074918,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5590549548060384,4.885577061287809,0.3868007330247458,0.6979395801839727,4.840945045194019,0.5590549548060384,ehmi
8,0.5,1.0,0.5,0.8750479239378783,0.5288862201021534,0.5,0.5,1.0,1.0,4.905935207231057,4.3651408363135795,True,-0.5407943709174772,qnei,0.4067769999965094,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.4940647927690005,5.37964185405681,0.3868007330247458,0.6724552317571012,4.840945045194019,0.5590549548060384,ehmi
9,0.5,1.0,0.5,0.8750479239378783,0.5288862201021534,0.5,0.5,1.0,1.0,4.905935207231057,5.067845721000875,True,0.16191051376981846,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.4940647927690005,5.87370664682581,0.3868007330247458,0.6526340718695345,4.840945045194019,0.5590549548060384,ehmi
10,0.5,1.0,0.5,0.68136554816782,0.6583436243670924,0.5,0.5,1.0,1.0,4.870745160934763,5.195306540595876,True,0.3245613796611133,qnei,0.739213099994231,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5292548390652945,6.402961485891105,0.3868007330247458,0.6402961485891104,4.840945045194019,0.5590549548060384,ehmi
11,0.5,1.0,0.5,0.68136554816782,0.6583436243670924,0.5,0.5,1.0,1.0,4.870745160934763,4.84948843633086,True,-0.021256724603902377,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5292548390652945,6.932216324956399,0.3868007330247458,0.6302014840869453,4.840945045194019,0.5590549548060384,ehmi
12,0.5,1.0,0.5,0.6891131504071201,0.7367249628754275,0.5976956558919776,0.5,1.0,1.0,4.821951565255746,5.4905034438204,True,0.6685518785646547,qnei,0.4707649999909336,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5780484347443116,7.510264759700711,0.3868007330247458,0.6258553966417258,4.840945045194019,0.5590549548060384,ehmi
13,0.5,1.0,0.5,0.6891131504071201,0.7367249628754275,0.5976956558919776,0.5,1.0,1.0,4.821951565255746,5.1447716336620575,True,0.32282006840631183,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5780484347443116,8.088313194445021,0.3868007330247458,0.6221779380342324,4.840945045194019,0.5590549548060384,ehmi
14,0.5,1.0,0.5,0.7861195626376304,0.5813629958361237,0.6306685915187963,0.5,0.9994096724025074,1.0,4.857020855379205,5.030601460391139,True,0.17358060501193417,qnei,0.6239980999962427,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5429791446208521,8.631292339065872,0.3868007330247458,0.616520881361848,4.840945045194019,0.5590549548060384,ehmi
15,0.5,1.0,0.5,0.7861195626376304,0.5813629958361237,0.6306685915187963,0.5,0.9994096724025074,1.0,4.857020855379205,5.019265735722754,True,0.16224488034354856,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5429791446208521,9.174271483686724,0.3868007330247458,0.6116180989124482,4.840945045194019,0.5590549548060384,ehmi
16,0.5,1.0,0.5,0.9385881420907177,0.6842780351874754,0.5858781399057518,0.5375613450088597,0.9314425606490923,1.0,4.873409281305133,4.992306579161765,True,0.11889729785663228,qnei,0.5329466999974102,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5265907186949246,9.700862202381648,0.3868007330247458,0.606303887648853,4.840945045194019,0.5590549548060384,ehmi
17,0.5,1.0,0.5,0.9385881420907177,0.6842780351874754,0.5858781399057518,0.5375613450088597,0.9314425606490923,1.0,4.873409281305133,5.3585798046414315,True,0.48517052333629884,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5265907186949246,10.227452921076573,0.3868007330247458,0.6016148777103867,4.840945045194019,0.5590549548060384,ehmi
18,0.5,1.0,0.5,0.7603678810412245,0.6759368546402492,0.596570834148887,0.6141198071553459,0.9860653418273214,1.0,4.809807892416242,5.629229119588046,True,0.8194212271718033,qnei,0.6520161999942502,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5901921075838148,10.817645028660387,0.3868007330247458,0.6009802793700215,4.809807892416242,0.5901921075838148,ehmi
19,0.5,1.0,0.5,0.7603678810412245,0.6759368546402492,0.596570834148887,0.6141198071553459,0.9860653418273214,1.0,4.809807892416242,4.852039101110082,True,0.04223120869383923,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5901921075838148,11.4078371362442,0.3868007330247458,0.6004124808549579,4.840945045194019,0.5590549548060384,ehmi
20,0.5,1.0,0.5,0.6784175893864297,0.7114537187158101,0.6868456274505468,0.5,0.9496244969464629,1.0,4.785775523589075,4.76683088753923,True,-0.018944636049845087,qnei,0.4766449000017019,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6142244764109819,12.022061612655182,0.3868007330247458,0.6011030806327591,4.840945045194019,0.5590549548060384,ehmi
21,0.5,1.0,0.5,0.6784175893864297,0.7114537187158101,0.6868456274505468,0.5,0.9496244969464629,1.0,4.785775523589075,4.502388826905459,True,-0.2833866966836167,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6142244764109819,12.636286089066164,0.3868007330247458,0.6017279090031507,4.840945045194019,0.5590549548060384,ehmi
22,0.5,0.9765301839518158,0.5544103025018531,0.6910873429809294,0.6928594456539298,0.5825272238286078,0.5,0.8825938496960962,0.9580016968358409,4.7821871362434,4.498022987222265,True,-0.2841641490211355,qnei,0.5513400999916485,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6178128637566571,13.254098952822822,0.3868007330247458,0.6024590433101283,4.840945045194019,0.5590549548060384,ehmi
23,0.5,0.9765301839518158,0.5544103025018531,0.6910873429809294,0.6928594456539298,0.5825272238286078,0.5,0.8825938496960962,0.9580016968358409,4.7821871362434,4.4969949386915085,True,-0.2851921975518916,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6178128637566571,13.87191181657948,0.3868007330247458,0.603126600720847,4.840945045194019,0.5590549548060384,ehmi
24,0.5014525650469578,1.0,0.5,0.8365502072321959,0.7174819913234141,0.5798783885687591,0.5,0.9555135165084834,0.9992350902110831,4.818992344576731,4.62274534366559,True,-0.196247000911141,qnei,0.5752465999976266,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5810076554233259,14.452919472002806,0.3868007330247458,0.602204978000117,4.840945045194019,0.5590549548060384,ehmi
25,0.5014525650469578,1.0,0.5,0.8365502072321959,0.7174819913234141,0.5798783885687591,0.5,0.9555135165084834,0.9992350902110831,4.818992344576731,3.979263578324,True,-0.8397287662527315,qnei,0.0,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5810076554233259,15.033927127426132,0.3868007330247458,0.6013570850970453,4.840945045194019,0.5590549548060384,ehmi
26,0.5,1.0,0.5,0.6927462395502183,0.6823748975072677,0.6624355797008105,0.5268947101801743,0.9955626135307921,1.0,4.814481117724879,5.746877078868414,True,0.9323959611435342,qnei,0.7634572999959346,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5855188822751778,15.61944600970131,0.3868007330247458,0.6007479234500503,4.814481117724879,0.5855188822751778,ehmi
27,0.5,1.0,0.5,0.6338283416330679,0.5,0.5,0.53425287984437,0.9739199961632858,1.0,4.951124790564394,4.700719856122822,True,-0.25040493444157175,qnei,0.8894761000119615,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.4488752094356636,16.068321219136973,0.3868007330247458,0.5951230081161841,4.814481117724879,0.5855188822751778,ehmi
28,0.5,1.0,0.5,0.8407464176031403,0.6957393322788165,0.7783847519264736,0.5275839930370896,0.9955375697378361,1.0,4.807333741181665,4.961637618900076,True,0.15430387771841048,qnei,1.1053222000045935,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.592666258818392,16.660987477955366,0.3868007330247458,0.5950352670698346,4.814481117724879,0.5855188822751778,ehmi
29,0.5,1.0,0.5,0.758662436897526,0.8401628694379097,0.6142983196982487,0.5245180652124952,1.0,0.9990465840758834,4.803652799823648,5.106065916275871,True,0.30241311645222346,qnei,0.8505789999908302,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5963472001764094,17.257334678131777,0.3868007330247458,0.5950805061424751,4.814481117724879,0.5855188822751778,ehmi
30,0.5,1.0,0.5,0.7065060969459884,0.6941158720686014,0.603137035952944,0.5368597144316576,0.9724562256254626,0.9934405060039111,4.822241148589078,4.657014978107897,True,-0.16522617048118082,qnei,1.0138641000085045,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5777588514109793,17.835093529542757,0.3868007330247458,0.5945031176514253,4.814481117724879,0.5855188822751778,ehmi
31,0.5,1.0,0.5,0.6398893552297388,0.5818822126285457,0.6814148849370298,0.5170069499182611,1.0,1.0,4.860584126984143,4.599199662019522,True,-0.2613844649646211,qnei,0.8574437000061153,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5394158730159138,18.374509402558672,0.3868007330247458,0.5927261097599572,4.814481117724879,0.5855188822751778,ehmi
32,0.5003843573865332,1.0,0.5,0.8184753291650667,0.6660806371811763,0.6556999398575387,0.5299850923503978,0.9863992863992069,1.0,4.816817537477965,4.782897877393454,True,-0.03391966008451064,qnei,0.849965000001248,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5831824625220925,18.957691865080765,0.3868007330247458,0.5924278707837739,4.814481117724879,0.5855188822751778,ehmi
33,0.5,1.0,0.5,1.0,0.9029751080070643,0.5,0.5878467849360701,1.0,1.0,4.832005114638468,5.170996453220542,True,0.33899133858207353,qnei,0.5464243999886094,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.567994885361589,19.525686750442354,0.3868007330247458,0.5916874772861319,4.814481117724879,0.5855188822751778,ehmi
34,0.781459537783385,1.0,0.5,0.8528468695330595,0.643198598795764,0.7551157984434641,0.5869787770410023,1.0,1.0,5.011691820987673,4.72700418486428,True,-0.284687636123393,qnei,0.7299662000004901,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.3883081790123839,19.913994929454738,0.3868007330247458,0.585705733219257,4.814481117724879,0.5855188822751778,ehmi
35,0.5,0.7339417073555614,0.5,0.5473558065374613,0.8300236835824755,0.5061776516628784,0.5807674736760015,1.0,1.0,4.722085328483258,5.155032597359413,True,0.43294726887615465,qnei,0.7049855000077514,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.677914671516799,20.591909600971537,0.3868007330247458,0.5883402743134725,4.814481117724879,0.5855188822751778,ehmi
36,0.5,0.5875744332049678,0.5,1.0,0.5966171920650287,0.8252489695721557,0.5872572373585688,1.0,1.0,4.816030147707251,4.658215239487011,True,-0.15781490822024047,qnei,0.8382202000066172,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5839698522928058,21.175879453264344,0.3868007330247458,0.5882188737017873,4.814481117724879,0.5855188822751778,ehmi
37,0.5,1.0,0.5,1.0,0.813910269356989,0.5254005864592443,0.5810295178935885,1.0,0.6935566723807441,4.70606696428573,5.263069400843289,True,0.5570024365575588,qnei,0.6166454000049271,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.693933035714327,21.86981248897867,0.3868007330247458,0.5910760132156397,4.814481117724879,0.5855188822751778,ehmi
38,0.5,1.0,0.7963678065754364,0.5753839362232428,0.859147828834328,0.5,0.5836856030699809,1.0,1.0,4.704989798280427,4.889531180843454,True,0.18454138256302688,qnei,0.760955699995975,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6950102017196302,22.5648226906983,0.3868007330247458,0.593811123439429,4.814481117724879,0.5855188822751778,ehmi
39,0.5,1.0,0.5,0.8111049202218272,0.96266378523738,1.0,0.5855180996532756,1.0,0.954886003781542,4.70065966710759,4.970029093682165,True,0.26936942657457497,qnei,0.6580504999874393,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6993403328924668,23.26416302359077,0.3868007330247458,0.5965170006048915,4.814481117724879,0.5855188822751778,ehmi
40,0.5,1.0,0.5,1.0,0.5522428074595352,0.5,0.6599137224915809,0.8725826682077084,0.7158993987011916,4.808520315255742,4.0767981524248835,True,-0.7317221628308586,qnei,0.7564588999957778,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5914796847443151,23.855642708335083,0.3868007330247458,0.596391067708377,4.814481117724879,0.5855188822751778,ehmi
41,1.0,0.5,0.770097525061654,0.564982475472788,0.8370890479608498,0.9213916645947222,0.6759343286735745,0.5515748325588022,0.9698667501886578,4.7870189043210125,4.6817191370657225,True,-0.10529976725529,qnei,0.6750755999964895,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6129810956790447,24.46862380401413,0.3868007330247458,0.5967957025369299,4.814481117724879,0.5855188822751778,ehmi
42,0.5,1.0,0.5,1.0,0.7006764671876599,0.5,0.5684705243262413,1.0,1.0,4.8836041391093685,4.798017011791731,True,-0.08558712731763762,qnei,0.6729338000004645,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5163958608906887,24.98501966490482,0.3868007330247458,0.5948814205929719,4.814481117724879,0.5855188822751778,ehmi
43,0.5,1.0,0.5,0.8411414297455393,0.642188863025635,0.6000916969073182,0.5311105222721787,0.9488929085906099,1.0,4.838307892416239,4.841401500035127,True,0.0030936076188883277,qnei,1.2742426000040723,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5616921075838182,25.546711772488635,0.3868007330247458,0.5941095761043869,4.814481117724879,0.5855188822751778,ehmi
44,0.5,1.0,0.5,0.7021279196771038,0.8071935421444911,0.5034380999761117,0.5260588110156448,0.9274014600653655,1.0,4.800797514329818,4.774791953819651,True,-0.02600556051016678,qnei,1.1865580000012415,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.5992024856702391,26.145914258158875,0.3868007330247458,0.5942253240490654,4.814481117724879,0.5855188822751778,ehmi
45,0.5,1.0,0.5,0.9339515217003392,0.7544051209590426,0.5,0.578313080530984,0.9398816516405541,0.7314314127924711,4.747505042989427,5.0426280276703315,True,0.29512298468090403,qnei,0.8705950000003213,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.013199266975311,0.6524949570106298,26.798409215169507,0.3868007330247458,0.5955202047815445,4.814481117724879,0.5855188822751778,ehmi
46,0.896331112487487,0.8924724944240384,0.5,1.0,0.8165198876423152,0.8958883942612573,0.5317019573808685,0.5640533934138965,0.7994376283105322,5.205925925925945,5.58277044610881,True,0.37684452018286496,qnei,0.920787900002324,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.205925925925945,0.1940740740741118,26.99248328924362,0.1940740740741118,0.5867931149835569,4.814481117724879,0.5855188822751778,ehmi
47,0.9567281648003921,1.0,0.5,1.0,0.6952025687807182,0.8206360587275644,0.5,0.519105573889753,0.8771380893565732,5.27211111111111,5.793863953847619,True,0.5217528427365083,qnei,0.9392020000086632,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.27211111111111,0.1278888888889469,27.120372178132566,0.1278888888889469,0.5770291952794163,5.27211111111111,0.1278888888889469,ehmi
48,0.9440477454930121,1.0,0.5,1.0,0.9015729128689343,1.0,0.5,0.5,0.5714682396171596,5.274399305555568,4.113253773723036,True,-1.161145531832532,qnei,1.1159255999955349,False,12,6008dfca-05d8-499f-91dd-efdbc17ef743,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.274399305555568,0.12560069444448896,27.245972872577056,0.12560069444448896,0.5676244348453553,5.27211111111111,0.1278888888889469,ehmi
