iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.604956426366846,4.603931374231234,True,-0.0010250521356125475,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.7950435736332109,0.7950435736332109,0.7950435736332109,0.7950435736332109,4.604956426366846,0.7950435736332109,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.2631703924162325,3.8206865487061896,True,-0.4424838437100429,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.1368296075838247,1.9318731812170356,0.7950435736332109,0.9659365906085178,4.604956426366846,0.7950435736332109,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,3.735476466049381,4.014914785735221,True,0.2794383196858399,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.664523533950676,3.5963967151677116,0.7950435736332109,1.1987989050559038,4.604956426366846,0.7950435736332109,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.301731911375671,3.9774316655228894,True,-0.3243002458527817,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.098268088624386,4.694664803792097,0.7950435736332109,1.1736662009480243,4.604956426366846,0.7950435736332109,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.341508812830688,3.1599594098319628,True,-0.18154940299872502,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,2.0584911871693694,6.753155990961467,0.7950435736332109,1.3506311981922934,4.604956426366846,0.7950435736332109,ehmi
6,0.6550442707162387,1.0,0.613082581343436,0.9784810744467168,1.0,0.6864136689163486,0.6319110336695918,0.7567823128287808,0.5,4.643000859788367,5.052042353000506,True,0.4090414932121389,logei,0.3246447999990778,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.643000859788367,0.7569991402116898,7.510155131173157,0.7569991402116898,1.2516925218621928,4.643000859788367,0.7569991402116898,ehmi
7,0.6550442707162387,1.0,0.613082581343436,0.9784810744467168,1.0,0.6864136689163486,0.6319110336695918,0.7567823128287808,0.5,4.643000859788367,4.896200504398043,True,0.25319964460967537,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.643000859788367,0.7569991402116898,8.267154271384847,0.7569991402116898,1.1810220387692638,4.643000859788367,0.7569991402116898,ehmi
8,0.5430839472316805,1.0,0.5,1.0,0.9789585191239973,0.7219289323562836,0.5,0.876595129404559,0.5,4.675344521604947,5.057645523974107,True,0.38230100236916,logei,0.4999283000070136,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.675344521604947,0.7246554783951105,8.991809749779957,0.7246554783951105,1.1239762187224946,4.675344521604947,0.7246554783951105,ehmi
9,0.5430839472316805,1.0,0.5,1.0,0.9789585191239973,0.7219289323562836,0.5,0.876595129404559,0.5,4.675344521604947,4.8727940419959745,True,0.1974495203910278,logei,0.0,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.675344521604947,0.7246554783951105,9.716465228175068,0.7246554783951105,1.0796072475750076,4.643000859788367,0.7569991402116898,ehmi
10,0.9359157810119931,1.0,0.5003121179874216,1.0,1.0,0.6159480167931153,0.5066529842132552,0.8633471391911328,0.5,5.325500000000031,5.750516310177728,True,0.42501631017769714,logei,0.4518857999937609,False,8,e524a73c-5737-4d6b-8685-6b868c0bc1fd,gaussian,0.364713,0,extra_trees,composite,learned,0.133015572369,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.325500000000031,0.07450000000002621,9.790965228175093,0.07450000000002621,0.9790965228175093,5.325500000000031,0.07450000000002621,ehmi
