iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.604956426366846,4.195243245880759,True,-0.4097131804860874,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.7950435736332109,0.7950435736332109,0.7950435736332109,0.7950435736332109,4.604956426366846,0.7950435736332109,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.2631703924162325,6.261679973707867,True,1.9985095812916347,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.1368296075838247,1.9318731812170356,0.7950435736332109,0.9659365906085178,4.2631703924162325,1.1368296075838247,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,3.735476466049381,-0.6746729512746819,True,-4.410149417324063,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.664523533950676,3.5963967151677116,0.7950435736332109,1.1987989050559038,4.2631703924162325,1.1368296075838247,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.301731911375671,6.142203170065242,True,1.840471258689571,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.098268088624386,4.694664803792097,0.7950435736332109,1.1736662009480243,4.2631703924162325,1.1368296075838247,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.341508812830688,5.521279936548161,True,2.179771123717473,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,2.0584911871693694,6.753155990961467,0.7950435736332109,1.3506311981922934,4.2631703924162325,1.1368296075838247,ehmi
6,0.681250707752369,0.6528989987700589,0.6497801743417977,0.7811991838512388,0.5,0.5701441492347913,0.7402524133942685,0.5,0.7783919273470836,4.356880638227514,5.189801179880806,True,0.8329205416532925,qnei,0.4381495999987237,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.0431193617725434,7.7962753527340105,0.7950435736332109,1.2993792254556684,4.2631703924162325,1.1368296075838247,ehmi
7,0.681250707752369,0.6528989987700589,0.6497801743417977,0.7811991838512388,0.5,0.5701441492347913,0.7402524133942685,0.5,0.7783919273470836,4.356880638227514,3.059796494252049,True,-1.2970841439754648,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.0431193617725434,8.839394714506554,0.7950435736332109,1.2627706735009363,4.2631703924162325,1.1368296075838247,ehmi
8,0.7420931352933319,0.8007376421780684,0.6815117547244568,0.6591744552874996,0.6546605101567379,0.8823006251083965,0.6334619148877921,0.6602913665098316,0.6805925659198553,4.4609727072310505,3.220188980916099,True,-1.2407837263149517,qnei,0.4990646999940509,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.9390272927690066,9.77842200727556,0.7950435736332109,1.222302750909445,4.2631703924162325,1.1368296075838247,ehmi
9,0.7420931352933319,0.8007376421780684,0.6815117547244568,0.6591744552874996,0.6546605101567379,0.8823006251083965,0.6334619148877921,0.6602913665098316,0.6805925659198553,4.4609727072310505,6.842260907990942,True,2.381288200759892,qnei,0.0,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,0.9390272927690066,10.717449300044567,0.7950435736332109,1.1908277000049519,4.2631703924162325,1.1368296075838247,ehmi
10,0.7347251725612199,0.6663658888317812,0.7373179488668841,0.557386886802105,0.7616358530357411,0.8728849470609733,0.8317135423198637,0.6011386945300665,0.7837784690124473,4.26472816358025,2.247497374925392,True,-2.0172307886548575,qnei,0.44959479999670293,False,8,772433c7-4f16-41ca-b920-630d297587c4,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.604956426366846,1.1352718364198076,11.852721136464375,0.7950435736332109,1.1852721136464375,4.2631703924162325,1.1368296075838247,ehmi
