iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,1.0,1.0,0.5,1.0,0.8324372362209735,1.0,0.5,1.0,1.0,5.386742013888922,5.386742013888922,False,0.0,qnei,1.2701232000108575,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.013257986111135267,6.035986072531593,0.013257986111135267,0.30179930362657964,5.386742013888922,0.013257986111135267,ehmi
21,1.0,1.0,0.5,1.0,0.8324372362209735,1.0,0.5,1.0,1.0,5.386742013888922,5.386742013888922,False,0.0,qnei,0.0,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.013257986111135267,6.049244058642728,0.013257986111135267,0.2880592408877489,5.386742013888922,0.013257986111135267,ehmi
22,1.0,1.0,0.5,1.0,0.6643825872809327,1.0,0.5,0.896423203993952,1.0,5.361291666666696,5.361291666666696,False,0.0,qnei,0.720924199995352,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.038708333333361544,6.087952391976089,0.013257986111135267,0.2767251087261859,5.386742013888922,0.013257986111135267,ehmi
23,1.0,1.0,0.5,1.0,0.6643825872809327,1.0,0.5,0.896423203993952,1.0,5.361291666666696,5.361291666666696,False,0.0,qnei,0.0,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.038708333333361544,6.126660725309451,0.013257986111135267,0.26637655327432397,5.386742013888922,0.013257986111135267,ehmi
24,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,5.268693865740755,5.268693865740755,False,0.0,qnei,1.143032799998764,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.13130613425930182,6.257966859568753,0.013257986111135267,0.260748619148698,5.386742013888922,0.013257986111135267,ehmi
25,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,5.268693865740755,5.268693865740755,False,0.0,qnei,0.0,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.13130613425930182,6.389272993828055,0.013257986111135267,0.2555709197531222,5.386742013888922,0.013257986111135267,ehmi
26,0.7272446235023486,0.8655648853424273,0.7042771470165887,0.5642597198137174,0.5854403635790014,0.8191447470906643,0.6886450673794018,0.8203169112425056,0.906196544172052,4.63454707892418,4.63454707892418,False,0.0,qnei,1.0915313000004971,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.7654529210758776,7.154725914903932,0.013257986111135267,0.27518176595784355,5.386742013888922,0.013257986111135267,ehmi
27,0.6395126035494505,0.6192737995565187,0.7542835462885215,0.9380544817569305,0.6916841910604297,0.9078886991305202,0.9327043730576555,0.7046184645474571,0.9229125228943781,4.696265861992962,4.696265861992962,False,0.0,qnei,0.7143788000103086,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.7037341380070954,7.858460052911028,0.013257986111135267,0.2910540760337418,5.386742013888922,0.013257986111135267,ehmi
28,1.0,0.5,0.5,1.0,1.0,0.9167017165944078,0.5,1.0,0.6995985934400196,5.379071180555605,5.379071180555605,False,0.0,qnei,1.6678726000100141,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.02092881944445235,7.87938887235548,0.013257986111135267,0.28140674544126715,5.386742013888922,0.013257986111135267,ehmi
29,0.9329952618327336,0.6181008852808294,0.683237991111278,0.7259627074240104,0.9870970477787979,0.5992387747984228,0.6232489873815515,0.5389559502989416,0.5243386147749871,4.950133005401234,4.950133005401234,False,0.0,qnei,1.1633818999980576,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.44986699459882296,8.329255866954302,0.013257986111135267,0.28721571955014835,5.386742013888922,0.013257986111135267,ehmi
30,1.0,1.0,0.5,1.0,0.9687707786019929,0.9084647198897305,0.5,1.0,0.5,5.37686666666671,5.37686666666671,False,0.0,qnei,1.1109954999992624,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.023133333333347217,8.35238920028765,0.013257986111135267,0.27841297334292164,5.386742013888922,0.013257986111135267,ehmi
31,0.9722756828751538,0.5947774487659905,0.8923736406912257,0.6372160026676131,0.9821813588339433,0.6505727073229502,0.9216927090953162,0.9495587040144399,0.9155387086334134,4.697950540123445,4.697950540123445,False,0.0,qnei,0.7087682999990648,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.702049459876612,9.054438660164262,0.013257986111135267,0.29207866645691166,5.386742013888922,0.013257986111135267,ehmi
32,0.5259561105663098,0.929924401160364,0.9211746050403674,0.7041125894178906,0.8929176147345648,0.9819893295623308,0.7058142217106282,0.5096769703702878,0.6313732085794466,3.646855020943555,3.646855020943555,False,0.0,qnei,1.116526800004067,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,1.7531449790565024,10.807583639220764,0.013257986111135267,0.3377369887256489,5.386742013888922,0.013257986111135267,ehmi
33,0.7780311566318713,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,4.990082484567936,4.990082484567936,False,0.0,qnei,2.61694730000454,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.40991751543212107,11.217501154652886,0.013257986111135267,0.33992427741372383,5.386742013888922,0.013257986111135267,ehmi
34,0.9680343647083223,0.7496948889682086,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.3714670138889336,5.3714670138889336,False,0.0,qnei,1.0305972999922233,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.028532986111123648,11.24603414076401,0.013257986111135267,0.3307657100224709,5.386742013888922,0.013257986111135267,ehmi
35,0.9978066645367046,0.8938185734600941,0.7049523642540374,0.970810256317189,0.8448695474986812,0.9004717116492222,0.6879797049952663,0.5520862145158572,0.553074903940759,5.2018032407407535,5.2018032407407535,False,0.0,qnei,0.766680600005202,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.1981967592593037,11.444230900023314,0.013257986111135267,0.3269780257149518,5.386742013888922,0.013257986111135267,ehmi
36,0.6958719860366542,0.8961324541330532,0.5147676230536122,0.7663238477596312,0.971184990441597,0.7140794098614354,0.7768798038363685,0.87248956614003,0.8342659976555502,4.783160706018536,4.783160706018536,False,0.0,qnei,0.927806400010013,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.6168392939815215,12.061070194004834,0.013257986111135267,0.3350297276112454,5.386742013888922,0.013257986111135267,ehmi
37,0.9357006478970338,0.902855651013127,0.8812424626253498,0.9044677163647008,0.9543203430383851,0.9628988551593168,0.8092413422109299,0.8832710666948436,0.7590174725522325,4.77696388888889,4.77696388888889,False,0.0,qnei,1.1452463000023272,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.6230361111111673,12.684106305116002,0.013257986111135267,0.3428136839220541,5.386742013888922,0.013257986111135267,ehmi
38,1.0,1.0,0.5887025758914457,1.0,1.0,0.5,1.0,0.5,1.0,5.049048842592601,5.049048842592601,False,0.0,qnei,2.1313541999988956,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.3509511574074562,13.035057462523458,0.013257986111135267,0.3430278279611436,5.386742013888922,0.013257986111135267,ehmi
39,0.6581446145285559,0.8333548487432505,0.5103300414021954,0.6947239052233478,0.8503260974739377,0.7106706528756677,0.674557972843767,0.749520985236826,0.621105277903392,4.504197021053797,4.504197021053797,False,0.0,qnei,1.7187891000066884,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.8958029789462598,13.930860441469719,0.013257986111135267,0.35720154978127483,5.386742013888922,0.013257986111135267,ehmi
40,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,5.265784722222249,5.265784722222249,False,0.0,qnei,0.8161306000110926,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.13421527777780806,14.065075719247528,0.013257986111135267,0.3516268929811882,5.386742013888922,0.013257986111135267,ehmi
41,0.8387482318492643,0.5828793298189634,0.8081630421309217,0.6940833606333285,0.707493830133088,0.9554121494170882,0.7988342268764811,0.796856450618413,0.508082152059166,4.691916071428579,4.691916071428579,False,0.0,qnei,1.794660899991868,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.7080839285714786,14.773159647819007,0.013257986111135267,0.3603209670199758,5.386742013888922,0.013257986111135267,ehmi
42,0.7276454582711036,0.5565030883789839,0.7564852568807241,0.6773100642170564,0.9431319630154968,0.6575967505534328,0.94495642737465,0.6953613348360916,0.610597204210622,4.162703353725754,4.162703353725754,False,0.0,qnei,2.3376537000003736,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,1.2372966462743031,16.01045629409331,0.013257986111135267,0.381201340335555,5.386742013888922,0.013257986111135267,ehmi
43,1.0,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5211879120233875,5.34160069444443,5.34160069444443,False,0.0,qnei,1.9827033000037773,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.058399305555627556,16.068855599648938,0.013257986111135267,0.37369431627090555,5.386742013888922,0.013257986111135267,ehmi
44,1.0,1.0,0.6042235533014585,1.0,1.0,1.0,0.5,1.0,0.5,5.372902777777828,5.372902777777828,False,0.0,qnei,1.903831599993282,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.027097222222229433,16.095952821871165,0.013257986111135267,0.365817109587981,5.386742013888922,0.013257986111135267,ehmi
45,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.6435704634794618,5.378130208333366,5.378130208333366,False,0.0,qnei,1.922363799996674,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.021869791666691007,16.117822613537857,0.013257986111135267,0.35817383585639684,5.386742013888922,0.013257986111135267,ehmi
46,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.6416109656609257,5.398194444444502,5.398194444444502,False,0.0,qnei,1.9912580999953207,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398194444444502,0.0018055555555553937,16.119628169093414,0.0018055555555553937,0.3504266993281177,5.398194444444502,0.0018055555555553937,ehmi
47,1.0,1.0,0.5,0.6792385925067208,1.0,0.5,0.5,1.0,0.5,5.29412500000003,5.29412500000003,False,0.0,qnei,2.348729399993317,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398194444444502,0.10587500000002681,16.22550316909344,0.0018055555555553937,0.3452234716828391,5.398194444444502,0.0018055555555553937,ehmi
48,0.6930797608010575,0.9702472354926504,0.536099911045431,0.7362403284477269,0.9022855978927357,0.8169569231806861,0.5217940335153717,0.6271925161326155,0.5700546403311355,4.6118848875661405,4.6118848875661405,False,0.0,qnei,1.6789447999908589,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398194444444502,0.7881151124339167,17.013618281527357,0.0018055555555553937,0.3544503808651533,5.398194444444502,0.0018055555555553937,ehmi
49,0.8695446737274981,0.85415243321067,0.5630902271398727,0.9290256981326954,0.7530336225115501,0.9946159505505323,0.744193153827875,0.9651839993346353,0.8870331158753522,5.191109297839519,5.191109297839519,False,0.0,qnei,1.8824281000124756,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398194444444502,0.20889070216053796,17.222508983687895,0.0018055555555553937,0.351479775177304,5.398194444444502,0.0018055555555553937,ehmi
50,0.6412666606517983,0.7148130208162273,0.6086631339975186,0.862568866024648,0.5761376467492998,0.5496109932056943,0.8191706447106721,0.6530871076312976,0.9192772272359278,4.381679855599654,4.381679855599654,False,0.0,qnei,1.4018689999938942,False,7,eae2c696-2702-4399-8cd1-95c0b4807ec6,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.398194444444502,1.0183201444004029,18.240829128088297,0.0018055555555553937,0.36481658256176597,5.398194444444502,0.0018055555555553937,ehmi
