iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.114791666666667,5.035001833204376,True,-0.07978983346229107,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.28520833333339013,0.28520833333339013,0.28520833333339013,0.28520833333339013,5.114791666666667,0.28520833333339013,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.311951107804239,4.056585566833487,True,-0.25536554097075204,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,1.0880488921958182,1.3732572255292084,0.28520833333339013,0.6866286127646042,5.114791666666667,0.28520833333339013,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.632275694444458,6.660983078315533,True,2.0287073838710743,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7677243055555989,2.1409815310848073,0.28520833333339013,0.7136605103616024,4.632275694444458,0.7677243055555989,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.601003819444447,2.931838196805105,True,-1.6691656226393419,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7989961805556103,2.9399777116404175,0.28520833333339013,0.7349944279101044,4.632275694444458,0.7677243055555989,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.605470122354506,4.585165660594718,True,-0.020304461759787173,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7945298776455516,3.734507589285969,0.28520833333339013,0.7469015178571938,4.632275694444458,0.7677243055555989,ehmi
6,0.5641421280726904,0.8735656536102194,0.7035180029314938,1.0,1.0,1.0,0.96978397631377,1.0,1.0,4.697561574074082,7.5732328101403485,True,2.8756712360662666,logei,1.9323907999932999,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7024384259259753,4.436946015211944,0.28520833333339013,0.7394910025353241,4.697561574074082,0.7024384259259753,ehmi
7,0.5641421280726904,0.8735656536102194,0.7035180029314938,1.0,1.0,1.0,0.96978397631377,1.0,1.0,4.697561574074082,6.323415345106768,True,1.625853771032686,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.7024384259259753,5.13938444113792,0.28520833333339013,0.7341977773054171,4.697561574074082,0.7024384259259753,ehmi
8,0.5,1.0,0.6221087850596612,1.0,1.0,1.0,0.7509243423112603,1.0,1.0,4.580576620370372,6.515281826344769,True,1.9347052059743977,logei,0.4631867999996757,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.8194233796296855,5.958807820767605,0.28520833333339013,0.7448509775959506,4.697561574074082,0.7024384259259753,ehmi
9,0.5,1.0,0.6221087850596612,1.0,1.0,1.0,0.7509243423112603,1.0,1.0,4.580576620370372,4.314987630118787,True,-0.2655889902515849,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.8194233796296855,6.778231200397291,0.28520833333339013,0.7531368000441434,4.697561574074082,0.7024384259259753,ehmi
10,0.522523951897527,0.6239717590292215,0.6220219634199797,0.9823737817146392,1.0,1.0,1.0,1.0,1.0,4.560414351851867,6.343456426148313,True,1.7830420742964455,logei,0.35078239999711514,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.8395856481481898,7.6178168485454805,0.28520833333339013,0.761781684854548,4.697561574074082,0.7024384259259753,ehmi
11,0.522523951897527,0.6239717590292215,0.6220219634199797,0.9823737817146392,1.0,1.0,1.0,1.0,1.0,4.560414351851867,6.384656197958218,True,1.824241846106351,logei,0.0,False,9,dbda01f0-1655-42d2-b8c0-46f4b5980e11,gaussian,1.823566,0,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.8395856481481898,8.457402496693671,0.28520833333339013,0.7688547724266974,4.697561574074082,0.7024384259259753,ehmi
