iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.9281158833084192,5.3673000000000215,5.3673000000000215,False,0.0,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.0327000000000357,5.88965836089118,0.0327000000000357,0.5354234873537437,5.3673000000000215,0.0327000000000357,ehmi
12,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.7372477803306784,5.347333333333372,5.347333333333372,False,0.0,logei,0.45628209999995306,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.05266666666668485,5.942325027557865,0.0327000000000357,0.4951937522964887,5.3673000000000215,0.0327000000000357,ehmi
13,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.7372477803306784,5.347333333333372,5.347333333333372,False,0.0,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.05266666666668485,5.99499169422455,0.0327000000000357,0.46115320724804226,5.3673000000000215,0.0327000000000357,ehmi
14,1.0,0.5220613748122256,0.5,1.0,0.5,0.8595602450470432,1.0,1.0,1.0,5.362165856481522,5.362165856481522,False,0.0,logei,0.9527165000035893,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.03783414351853498,6.032825837743085,0.0327000000000357,0.43091613126736317,5.3673000000000215,0.0327000000000357,ehmi
15,1.0,0.5220613748122256,0.5,1.0,0.5,0.8595602450470432,1.0,1.0,1.0,5.362165856481522,5.362165856481522,False,0.0,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.03783414351853498,6.0706599812616195,0.0327000000000357,0.40471066541744133,5.3673000000000215,0.0327000000000357,ehmi
16,0.6355190103565447,0.9220076161982872,0.5,1.0,0.5,1.0,1.0,1.0,1.0,4.951316550925952,4.951316550925952,False,0.0,logei,0.6244932999979937,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.44868344907410496,6.5193434303357245,0.0327000000000357,0.4074589643959828,5.3673000000000215,0.0327000000000357,ehmi
17,0.6355190103565447,0.9220076161982872,0.5,1.0,0.5,1.0,1.0,1.0,1.0,4.951316550925952,4.951316550925952,False,0.0,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3673000000000215,0.44868344907410496,6.9680268794098295,0.0327000000000357,0.40988393408293117,5.3673000000000215,0.0327000000000357,ehmi
18,1.0,1.0,0.5,1.0,0.5,0.9817984237529707,0.7607436373700128,1.0,1.0,5.377330555555584,5.377330555555584,False,0.0,logei,1.0255300000135321,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.02266944444447283,6.990696323854302,0.02266944444447283,0.3883720179919057,5.377330555555584,0.02266944444447283,ehmi
19,1.0,1.0,0.5,1.0,0.5,0.9817984237529707,0.7607436373700128,1.0,1.0,5.377330555555584,5.377330555555584,False,0.0,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.02266944444447283,7.013365768298775,0.02266944444447283,0.3691245141209882,5.377330555555584,0.02266944444447283,ehmi
20,1.0,0.5,0.5,0.9016340999539549,0.5,1.0,0.5,1.0,0.5,5.321812847222245,5.321812847222245,False,0.0,logei,1.142600900013349,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.07818715277781241,7.0915529210765875,0.02266944444447283,0.35457764605382935,5.377330555555584,0.02266944444447283,ehmi
21,1.0,0.5,0.5,0.9016340999539549,0.5,1.0,0.5,1.0,0.5,5.321812847222245,5.332545479900566,True,0.010732632678321252,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.07818715277781241,7.1697400738544,0.02266944444447283,0.34141619399306666,5.377330555555584,0.02266944444447283,ehmi
22,1.0,1.0,0.5,0.9553996789022623,0.5,1.0,0.5618858936594617,0.5,1.0,5.325798611111146,5.343921712183838,True,0.01812310107269166,logei,0.6683032000000821,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.07420138888891081,7.243941462743311,0.02266944444447283,0.3292700664883323,5.377330555555584,0.02266944444447283,ehmi
23,1.0,1.0,0.5,0.9553996789022623,0.5,1.0,0.5618858936594617,0.5,1.0,5.325798611111146,5.315033276128083,True,-0.010765334983063646,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.07420138888891081,7.318142851632222,0.02266944444447283,0.31818012398400963,5.377330555555584,0.02266944444447283,ehmi
24,0.9398378495223856,0.9592733539963503,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.380928472222257,5.377253091194331,True,-0.0036753810279259724,logei,0.6209115000092424,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.019071527777800412,7.337214379410022,0.019071527777800412,0.3057172658087509,5.377330555555584,0.02266944444447283,ehmi
25,0.9398378495223856,0.9592733539963503,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.380928472222257,5.367569021630373,True,-0.013359450591884148,logei,0.0,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.019071527777800412,7.356285907187822,0.019071527777800412,0.2942514362875129,5.377330555555584,0.02266944444447283,ehmi
26,1.0,1.0,0.5,0.9275966627123049,0.5,0.6041576102110602,0.5,1.0,1.0,5.323540123456832,5.306091591415775,True,-0.017448532041056453,logei,0.7446196999953827,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.07645987654322539,7.432745783731048,0.019071527777800412,0.2858748378358095,5.377330555555584,0.02266944444447283,ehmi
27,0.9947531195847111,0.6768908782156223,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.3651722222222515,5.409864733856516,True,0.04469251163426424,logei,0.704179499996826,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.03482777777780566,7.467573561508853,0.019071527777800412,0.276576798574402,5.3651722222222515,0.03482777777780566,ehmi
28,1.0,0.5,0.6106825336245559,1.0,0.5,1.0,0.5,1.0,0.5,5.3064652777778045,5.322200279973422,True,0.015735002195617298,logei,1.2397233999945456,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.09353472222225268,7.561108283731106,0.019071527777800412,0.2700395815618252,5.3651722222222515,0.03482777777780566,ehmi
29,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.681020833333371,4.683202212561797,True,0.0021813792284257616,logei,0.7716589000046952,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.7189791666666858,8.280087450397792,0.019071527777800412,0.28552025691026867,5.3651722222222515,0.03482777777780566,ehmi
30,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.362838888888919,5.350624777442627,True,-0.012214111446291476,logei,0.7094713999977103,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.03716111111113829,8.31724856150893,0.019071527777800412,0.2772416187169643,5.3651722222222515,0.03482777777780566,ehmi
31,1.0,0.5036390364383476,0.5,0.9626829260583669,1.0,1.0,0.5,1.0,1.0,5.371565724206382,5.352871707574794,True,-0.01869401663158854,logei,1.2973968000005698,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380928472222257,0.028434275793674857,8.345682837302604,0.019071527777800412,0.2692155753968582,5.3651722222222515,0.03482777777780566,ehmi
32,1.0,0.7561747835234706,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.386829513888924,5.406259683100035,True,0.019430169211110737,logei,0.9113273999973899,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386829513888924,0.01317048611113325,8.358853323413737,0.01317048611113325,0.26121416635667927,5.3651722222222515,0.03482777777780566,ehmi
33,1.0,0.7629940109517225,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.37022465277782,5.38419973532446,True,0.013975082546640039,logei,0.9705322999943746,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386829513888924,0.029775347222237514,8.388628670635974,0.01317048611113325,0.2542008688071507,5.3651722222222515,0.03482777777780566,ehmi
34,1.0,0.688518797140487,0.5,1.0,0.5,1.0,0.5,0.5,1.0,5.330842361111145,5.300648196935509,True,-0.030194164175636473,logei,0.7053249000018695,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386829513888924,0.06915763888891213,8.457786309524886,0.01317048611113325,0.24875842086837902,5.3651722222222515,0.03482777777780566,ehmi
35,1.0,0.8240361023964732,0.5,1.0,0.5,1.0,0.6083861855638241,1.0,0.5,5.362580208333361,5.360554039962845,True,-0.002026168370515613,logei,0.81666640000185,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386829513888924,0.03741979166669651,8.495206101191583,0.01317048611113325,0.2427201743197595,5.3651722222222515,0.03482777777780566,ehmi
36,0.9499346319624796,0.7291172777381202,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.33754965277781,5.3365317388851405,True,-0.0010179138926691422,logei,2.0392698000068776,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386829513888924,0.062450347222247515,8.55765644841383,0.01317048611113325,0.2377126791226064,5.3651722222222515,0.03482777777780566,ehmi
37,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5529958075841016,5.388422569444482,5.3977826694555215,True,0.009360100011039485,logei,0.5538232999970205,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.011577430555575141,8.569233878969406,0.011577430555575141,0.2316009156478218,5.3651722222222515,0.03482777777780566,ehmi
38,1.0,0.5,0.5,0.8482672821446405,0.5,1.0,0.5,0.5,0.5,5.175543055555554,5.158054629657233,True,-0.017488425898321225,logei,2.3086716999969212,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.22445694444450304,8.79369082341391,0.011577430555575141,0.2314129164056292,5.3651722222222515,0.03482777777780566,ehmi
39,1.0,0.7767650582000896,0.5,1.0,0.7351882130701969,1.0,0.5,1.0,0.7384093006447451,5.372723958333369,5.371756239071679,True,-0.0009677192616894814,logei,2.0236074999993434,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.0272760416666884,8.820966865080598,0.011577430555575141,0.22617863756616918,5.3651722222222515,0.03482777777780566,ehmi
40,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.38725243055559,5.3860947203043406,True,-0.0011577102512498882,logei,2.8191119999974035,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.012747569444466755,8.833714434525064,0.011577430555575141,0.2208428608631266,5.3651722222222515,0.03482777777780566,ehmi
41,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.6951787883038666,5.377541666666698,5.378171424614574,True,0.0006297579478760085,logei,0.7536681999918073,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.022458333333359448,8.856172767858423,0.011577430555575141,0.21600421385020543,5.3651722222222515,0.03482777777780566,ehmi
42,1.0,0.5,0.7241589404922633,1.0,1.0,1.0,0.5,1.0,1.0,5.350770833333382,5.365304748695396,True,0.01453391536201476,logei,1.2718095000018366,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.04922916666667554,8.905401934525099,0.011577430555575141,0.21203337939345474,5.3651722222222515,0.03482777777780566,ehmi
43,1.0,0.5,0.7355774286786856,1.0,0.5,1.0,1.0,1.0,0.5,5.20241666666667,5.226693129275713,True,0.024276462609043037,logei,2.5937949999934062,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.388422569444482,0.1975833333333874,9.102985267858486,0.011577430555575141,0.21169733181066247,5.3651722222222515,0.03482777777780566,ehmi
44,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.394701388888944,5.390694558025561,True,-0.0040068308633829375,logei,1.2059012999961851,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.005298611111113516,9.1082838789696,0.005298611111113516,0.20700645179476362,5.3651722222222515,0.03482777777780566,ehmi
45,1.0,0.5,0.6870808958297734,1.0,1.0,0.5,0.5,1.0,1.0,5.257145833333371,5.289991268096799,True,0.03284543476342794,logei,2.1958536000020104,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.1428541666666865,9.251138045636285,0.005298611111113516,0.2055808454585841,5.3651722222222515,0.03482777777780566,ehmi
46,1.0,1.0,0.7529184554701573,1.0,1.0,1.0,0.5,0.5,1.0,5.125437500000022,5.148775382576902,True,0.02333788257688063,logei,2.0723048000072595,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.27456250000003557,9.52570054563632,0.005298611111113516,0.20708044664426783,5.3651722222222515,0.03482777777780566,ehmi
47,0.9008769549874676,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,5.1721785493826955,5.128794917021104,True,-0.04338363236159193,logei,1.356879700004356,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.2278214506173617,9.753521996253681,0.005298611111113516,0.20752174460114217,5.3651722222222515,0.03482777777780566,ehmi
48,0.9201522526111516,1.0,0.5,1.0,1.0,0.5730672729532084,0.5,1.0,0.5,5.353520061728444,5.378068982818655,True,0.024548921090210563,logei,1.0694812999863643,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.04647993827161301,9.800001934525294,0.005298611111113516,0.20416670696927697,5.3651722222222515,0.03482777777780566,ehmi
49,1.0,1.0,0.5,0.9699006287102175,1.0,0.6289036690857848,0.5,1.0,0.5,5.387097222222273,5.392750092910791,True,0.005652870688518163,logei,1.6845412999973632,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.012902777777783925,9.812904712303078,0.005298611111113516,0.20026336147557303,5.3651722222222515,0.03482777777780566,ehmi
50,1.0,1.0,1.0,0.9309211452784895,0.5,1.0,0.5,1.0,1.0,5.177823611111138,5.171277276645909,True,-0.006546334465229009,logei,3.5702649999875575,False,10,7cc0e011-5e72-4b79-ac06-960ff14c3227,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394701388888944,0.22217638888891944,10.035081101191999,0.005298611111113516,0.20070162202383998,5.3651722222222515,0.03482777777780566,ehmi
