iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7834584194396825,0.7153720727450927,0.5470369127307623,0.6740397752179977,0.8107545191903397,0.5108275015913553,0.9373161889727688,0.9270247657634711,0.5221521078941425,4.846047577711659,4.820912104322043,True,-0.02513547338961608,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.846047577711659,0.5539524222883978,0.5539524222883978,0.5539524222883978,0.5539524222883978,4.846047577711659,0.5539524222883978,ehmi
2,0.901210481432952,0.5923975807434243,0.847811957449297,0.5775001274328333,0.8458098779916332,0.9793169155322101,0.9924924938749738,0.8316476334966001,0.5817940811611184,4.904343981481482,4.927858491314355,True,0.023514509832873287,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.49565601851857544,1.0496084408069732,0.49565601851857544,0.5248042204034866,4.904343981481482,0.49565601851857544,ehmi
3,0.6974553236378349,0.6389976063224507,0.9778348476399292,0.649672531749869,0.7805384973631648,0.7036826475997189,0.5693637754003789,0.692370755932761,0.8847075269143572,3.8405323302469165,3.9700932309987587,True,0.12956090075184212,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.5594676697531407,2.609076110560114,0.49565601851857544,0.8696920368533713,4.904343981481482,0.49565601851857544,ehmi
4,0.7067996787321853,0.8396572936290931,0.7909269382481262,0.5382610895582614,0.8649424290233361,0.8369880266882306,0.9009663725024559,0.5744657274924556,0.9872495603370006,4.364104591049385,4.573556694790456,True,0.20945210374107148,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.0358954089506724,3.6449715195107864,0.49565601851857544,0.9112428798776966,4.904343981481482,0.49565601851857544,ehmi
5,0.9338267737936935,0.9515349258562003,0.9809725401219054,0.810584504124729,0.6855900544532366,0.5289826852347828,0.849296709986056,0.8157959787501643,0.8245184166154294,4.14289158950618,4.201343410785245,True,0.05845182127906501,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,1.2571084104938768,4.902079930004663,0.49565601851857544,0.9804159860009326,4.904343981481482,0.49565601851857544,ehmi
6,0.7826757239510368,0.5991907023302184,0.5464414493660829,0.5069243935442533,0.9148732060099599,0.881934627951716,1.0,0.8323954513039659,0.525517216998251,4.6958881310626275,4.716300407534411,True,0.020412276471783564,logei,0.37527559998852666,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.7041118689374297,5.606191798942093,0.49565601851857544,0.9343652998236821,4.904343981481482,0.49565601851857544,ehmi
7,0.7826757239510368,0.5991907023302184,0.5464414493660829,0.5069243935442533,0.9148732060099599,0.881934627951716,1.0,0.8323954513039659,0.525517216998251,4.6958881310626275,4.7046869634639235,True,0.008798832401295975,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.7041118689374297,6.310303667879523,0.49565601851857544,0.9014719525542175,4.904343981481482,0.49565601851857544,ehmi
8,0.9646961805674126,0.6517200097930643,0.9627251122633519,0.7441512758964499,0.7336163923990504,0.7254803394689724,0.9706002951607234,0.9399354688287099,0.5500437603275472,4.560884567901232,4.644871956518769,True,0.08398738861753685,logei,0.5778172999998787,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.8391154320988248,7.149419099978347,0.49565601851857544,0.8936773874972934,4.904343981481482,0.49565601851857544,ehmi
9,0.9646961805674126,0.6517200097930643,0.9627251122633519,0.7441512758964499,0.7336163923990504,0.7254803394689724,0.9706002951607234,0.9399354688287099,0.5500437603275472,4.560884567901232,4.509256257898324,True,-0.051628310002908684,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,4.904343981481482,0.8391154320988248,7.988534532077172,0.49565601851857544,0.8876149480085747,4.904343981481482,0.49565601851857544,ehmi
10,0.9655846085060409,0.7208590759534401,0.6103857082182292,0.5237550991005259,0.8220006653716001,0.999228138357466,1.0,0.989120185316578,0.5683834174920239,5.171454089506177,5.211323989621689,True,0.03986990011551139,logei,0.5689490999939153,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.171454089506177,0.22854591049387984,8.217080442571053,0.22854591049387984,0.8217080442571053,5.171454089506177,0.22854591049387984,ehmi
11,0.9655846085060409,0.7208590759534401,0.6103857082182292,0.5237550991005259,0.8220006653716001,0.999228138357466,1.0,0.989120185316578,0.5683834174920239,5.171454089506177,5.071065049109551,True,-0.10038904039662633,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.171454089506177,0.22854591049387984,8.445626353064933,0.22854591049387984,0.7677842139149939,5.171454089506177,0.22854591049387984,ehmi
12,1.0,1.0,0.5196668240440191,0.5,0.8140030922649679,1.0,1.0,1.0,0.5,5.310958779761897,5.389782018374965,True,0.07882323861306784,logei,0.5332286999910139,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.08904122023816008,8.534667573303093,0.08904122023816008,0.7112222977752577,5.310958779761897,0.08904122023816008,ehmi
13,1.0,1.0,0.5196668240440191,0.5,0.8140030922649679,1.0,1.0,1.0,0.5,5.310958779761897,5.259000597873659,True,-0.05195818188823775,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.08904122023816008,8.623708793541253,0.08904122023816008,0.6633622148877887,5.310958779761897,0.08904122023816008,ehmi
14,1.0,1.0,0.5,0.5,0.7951571075650291,1.0,1.0,0.6959264932112357,0.5,5.291919598765416,5.356721586594953,True,0.06480198782953739,logei,0.6617053999943892,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.10808040123464124,8.731789194775894,0.08904122023816008,0.6236992281982782,5.291919598765416,0.10808040123464124,ehmi
15,1.0,1.0,0.5,0.5,0.7951571075650291,1.0,1.0,0.6959264932112357,0.5,5.291919598765416,5.395086677466724,True,0.1031670787013077,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.10808040123464124,8.839869596010535,0.08904122023816008,0.5893246397340357,5.291919598765416,0.10808040123464124,ehmi
16,1.0,1.0,0.5,0.5,0.7374316713664395,1.0,1.0,0.8284516357037167,0.5,5.307820833333309,5.1256099370118235,True,-0.18221089632148502,logei,0.7161436000023969,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.09217916666674864,8.932048762677283,0.08904122023816008,0.5582530476673302,5.291919598765416,0.10808040123464124,ehmi
17,1.0,1.0,0.5,0.5,0.7374316713664395,1.0,1.0,0.8284516357037167,0.5,5.307820833333309,5.341704250556243,True,0.03388341722293475,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.09217916666674864,9.024227929344033,0.08904122023816008,0.5308369370202373,5.291919598765416,0.10808040123464124,ehmi
18,1.0,1.0,0.5,0.5,0.8084727652433771,1.0,1.0,0.5,0.5,5.264563888888873,5.357607383580217,True,0.09304349469134454,logei,0.46941510000033304,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.1354361111111846,9.159664040455217,0.08904122023816008,0.5088702244697343,5.291919598765416,0.10808040123464124,ehmi
19,1.0,1.0,0.5,0.5,0.8084727652433771,1.0,1.0,0.5,0.5,5.264563888888873,5.206467240014853,True,-0.05809664887401933,logei,0.0,False,16,d1314da6-e757-4368-9259-c416c997b27d,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.310958779761897,0.1354361111111846,9.295100151566402,0.08904122023816008,0.48921579745086324,5.291919598765416,0.10808040123464124,ehmi
