iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.8548673593030465,6.316342226721151,-3.1118648441428665,-9.103236486191623,1.4319451406746193,-7.0750914655280495,4.375427537509424,-3.0928699184832054,-0.8598064878225742,9.518757747803505,5.629320555440614,-0.27717579717448193,-0.27717579717448193,False,0.0,logei,0.0,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.27717579717448193,2.9016561289530944,2.9016561289530944,2.9016561289530944,2.9016561289530944,-0.27717579717448193,2.9016561289530944,levy_10
2,6.875800905279519,1.1022876814972058,8.832427251717863,-9.633483612497804,7.783678117837226,-2.2048303330017287,-5.365197442323719,0.6878845450672184,8.893805573055133,-3.3800337839186545,8.172423621773838,-0.6638984058497582,-0.6638984058497582,False,0.0,logei,0.0,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.27717579717448193,3.2883787376283706,6.190034866581465,2.9016561289530944,3.0950174332907325,-0.27717579717448193,2.9016561289530944,levy_10
3,-0.6533677498982886,9.345755295774623,5.284539667983699,5.667076953277482,-2.769450341385129,1.755759804269978,-5.02901681014936,6.002773000259435,-4.829467748847176,3.452193993660252,-8.493091306708948,0.23287958009506005,0.23287958009506005,False,0.0,logei,0.0,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,2.3916007516835522,8.581635618265018,2.3916007516835522,2.8605452060883394,0.23287958009506005,2.3916007516835522,levy_10
4,-5.062604144884171,-2.837591251417944,-6.558890675078535,-4.794092927153766,-5.963935009132277,-9.204726057746822,-3.1426200333184884,-0.6350063622587214,-1.6530113197065628,7.990478164724092,-8.222512666247692,-0.4433800529879008,-0.4433800529879008,False,0.0,logei,0.0,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,3.067860384766513,11.649496003031532,2.3916007516835522,2.912374000757883,0.23287958009506005,2.3916007516835522,levy_10
5,2.4793198880481544,-3.025264536876506,-9.480644811088105,5.45997004416186,-1.5597151083106695,9.524047491372805,5.490348813696297,7.376079862756729,1.31986630401755,-3.20971425340897,7.087762162491892,-0.4287379538643855,-0.4287379538643855,False,0.0,logei,0.0,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,3.053218285642998,14.70271428867453,2.3916007516835522,2.940542857734906,0.23287958009506005,2.3916007516835522,levy_10
6,0.5553685842740744,10.0,7.92070809034353,8.72006401316631,-2.964784017475827,2.916561523198977,-3.014936728713017,6.4190080001613845,-9.834637222424215,7.337050719525786,-9.829416787232287,-1.381742842635809,-1.381742842635809,False,0.0,logei,0.24808629998005927,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,4.006223174414421,18.70893746308895,2.3916007516835522,3.1181562438481585,0.23287958009506005,2.3916007516835522,levy_10
7,1.7672650516300565,10.0,5.215742564554044,3.405390916662953,-0.5947367715091681,1.8280827767361483,-2.7455959170997013,4.881603534287931,-3.662557384214057,3.52380509634633,-3.803313166714806,0.8751425791978724,0.8751425791978724,False,0.0,logei,0.5770586000289768,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8751425791978724,1.7493377525807399,20.45827521566969,1.7493377525807399,2.92261074509567,0.8751425791978724,1.7493377525807399,levy_10
8,2.9571756552864255,10.0,6.689755177160747,3.1347013278988163,0.8071822673240955,2.90432267271048,-3.0757718706623582,5.2565780880058455,-2.334910198589353,1.8923215810822354,-2.035684384621961,0.6891658416459329,0.6891658416459329,False,0.0,logei,0.4641752999741584,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8751425791978724,1.9353144901326793,22.39358970580237,1.7493377525807399,2.7991987132252962,0.8751425791978724,1.7493377525807399,levy_10
9,1.9882835638734269,10.0,0.018398956514719077,2.8302232748156406,-1.238464372502394,2.2026008594025837,1.1185694310917111,4.208398787363961,-3.715348348586232,4.374921512379148,-0.6649149772716939,1.315153395341901,1.315153395341901,False,0.0,logei,0.5322457999573089,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,1.3093269364367113,23.70291664223908,1.3093269364367113,2.6336574046932313,1.315153395341901,1.3093269364367113,levy_10
10,-0.650875162477853,10.0,-1.2345489346824685,0.8700430476719505,2.373269724212827,2.971957204819311,5.990202619660698,3.3176701301133873,-3.810507896254987,5.420623844340609,0.028882186337040035,0.8164986196961028,0.8164986196961028,False,0.0,logei,0.28227660001721233,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,1.8079817120825095,25.51089835432159,1.3093269364367113,2.551089835432159,1.315153395341901,1.3093269364367113,levy_10
11,6.912355169712842,10.0,-1.7257741295550308,3.180522676883132,-4.537191048261397,1.1363395890172086,-0.2207722586401341,3.7469339524721104,-3.6407903679598386,4.768589844217657,3.3907884375680086,0.9828285891625007,0.9828285891625007,False,0.0,logei,0.659317200013902,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,1.6416517426161117,27.152550096937702,1.3093269364367113,2.4684136451761547,1.315153395341901,1.3093269364367113,levy_10
12,-2.758535038287962,10.0,-0.7406218847566206,2.9275378569732973,0.5591267854390484,1.6888391799963118,-1.430947903561285,6.18088138693169,-3.0036329698096482,1.6918922030762238,-0.4353225963767232,0.8215923014659539,0.8215923014659539,False,0.0,logei,1.2663165999692865,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,1.8028880303126584,28.95543812725036,1.3093269364367113,2.4129531772708632,1.315153395341901,1.3093269364367113,levy_10
13,3.95031700114193,10.0,-0.004469395829831183,3.364047635939419,-3.797817690658236,3.480879690954054,2.027869938544571,3.131751469296436,-2.6425000981404714,4.648458133242425,-4.468840624301095,1.1141996589130903,1.1141996589130903,False,0.0,logei,0.5509596000192687,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,1.510280672865522,30.465718800115884,1.3093269364367113,2.343516830778145,1.315153395341901,1.3093269364367113,levy_10
14,2.5010751599451413,10.0,7.214855301797628,6.287660693407895,0.9021214210934809,5.854824815058243,2.039573027702514,6.542833342152695,-3.7158834013416424,6.392325659296458,4.554339289289713,0.0817635554502957,0.0817635554502957,False,0.0,logei,0.580656000005547,False,15,169bfc8a-9e9f-429f-91c2-3802806a75fe,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.315153395341901,2.5427167763283167,33.0084355764442,1.3093269364367113,2.357745398317443,1.315153395341901,1.3093269364367113,levy_10
