iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.4181300201836947,True,-0.15008501727883228,qnei,0.0,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-19.693362325625138,True,-18.649615616171968,qnei,0.0,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,13.459781143804449,True,13.731916153774305,qnei,0.0,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,-0.2721350099698567,2.896615341748469,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.1063668074961492,True,0.2587701077353606,qnei,0.0,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,-0.2721350099698567,2.896615341748469,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,-0.16024271042869193,True,-0.25962420226120475,qnei,0.0,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,-0.2721350099698567,2.896615341748469,levy_10
6,10.0,10.0,7.216677827449255,6.616029100342583,5.3655740062742625,-0.5408156577193219,10.0,-10.0,-6.019647340996144,7.8535747236581415,-8.532646532175788,-3.616483453986592,-3.2748490163094917,True,0.34163443767710033,qnei,0.4092431999742985,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.240963785765205,21.376787550017763,2.056265294316085,3.5627979250029607,-0.2721350099698567,2.896615341748469,levy_10
7,10.0,10.0,8.446712737863985,8.326289601703271,2.2169744684000476,5.12866419976582,9.599674023478386,-10.0,-4.011269978859055,1.6985343296126658,2.3984142728267286,-2.7830084016346044,-2.8956785942604126,True,-0.11267019262580824,qnei,0.639638599997852,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.407488733413217,26.78427628343098,2.056265294316085,3.826325183347283,-0.2721350099698567,2.896615341748469,levy_10
8,10.0,10.0,6.298887689073121,7.708192073634523,4.692344296565026,0.11190754267809754,6.464137037074006,-4.802472256408968,-0.8762255792772531,0.3254465003729581,0.9982584504760743,-0.37820501120804856,-0.6278813650354407,True,-0.24967635382739212,qnei,0.47799420001683757,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.002685342986661,29.786961626417643,2.056265294316085,3.7233702033022054,-0.2721350099698567,2.896615341748469,levy_10
9,9.608190105671362,9.45636714828976,8.337176066476927,8.521906627443691,3.8531777712282635,1.7415875573069624,9.529159710618574,-9.88200526618649,-3.593426575993798,3.027788116271843,-1.1575394905372716,-2.3946304663412223,-2.1424969844586377,True,0.25213348188258466,qnei,0.42566140001872554,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.019110798119835,34.806072424537476,2.056265294316085,3.867341380504164,-0.2721350099698567,2.896615341748469,levy_10
10,9.297814428252778,-5.335484990989219,4.504820737790665,9.128779807323657,9.169165721192176,-7.587148990493996,5.3877104002978555,-6.307599359225922,1.9344353380582886,-2.1188422382307395,-2.86388024119358,-1.5472460460237663,-26.01355056116581,True,-24.466304515142046,qnei,0.3329298000317067,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.171726377802378,38.977798802339855,2.056265294316085,3.8977798802339856,-0.2721350099698567,2.896615341748469,levy_10
11,9.939448355677742,10.0,7.130173896261134,6.162255294540233,2.368358440542205,3.4861794004017517,7.150362657761366,-7.402016901708705,-2.229611060087448,3.1411737015480985,1.7580786661086107,-0.7178865432186756,14.08244228225258,True,14.800328825471256,qnei,0.936048400006257,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.342366874997288,42.320165677337144,2.056265294316085,3.8472877888488313,-0.7178865432186756,3.342366874997288,levy_10
12,10.0,10.0,4.041324891494804,10.0,9.924208200599162,-3.0254020471782614,9.406257067539247,-7.504442863861656,-3.471098769702906,-7.29612956989595,-1.897545422007144,-3.6794531405705637,-3.4315874389647347,True,0.247865701605829,qnei,1.0762439999962226,False,9,b3c569a4-19e3-4721-a25e-a8ec2027ab8b,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,6.303933472349176,48.624099149686316,2.056265294316085,4.052008262473859,-0.7178865432186756,3.342366874997288,levy_10
