iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.773684217226903,True,-0.3238449134178291,logei,0.0,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.3314164249316109,True,0.28797292554559156,logei,0.0,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-0.24176156232324658,True,-0.726377815374246,logei,0.0,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.3385187647425554,True,0.16833786059874245,logei,0.0,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5292470602498067,True,-0.05615045862435886,logei,0.0,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,6.828272012554155,10.0,-10.0,3.891517522109502,5.857184389659194,6.862938485817352,-5.146201528024633,5.556613563264342,-10.0,-0.7013323082404694,-1.3068738846845045,-2.8735488863486864,-2.881231058971141,True,-0.0076821726224545195,logei,0.3250461000134237,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.498029218127298,19.12650238472277,1.0390828129044467,3.187750397453795,1.5853975188741656,1.0390828129044467,levy_10
7,-1.4327486715347475,8.689588827645478,-7.819329420944066,1.2096671048197338,-0.6628504713866176,7.884944146197326,-0.5269551298203087,0.23223632259944244,-10.0,-2.5763240493110553,-0.8773795396941899,0.10400252832944602,-0.02452561694313475,True,-0.12852814527258077,logei,0.5693677000235766,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.5204778034491664,21.646980188171938,1.0390828129044467,3.09242574116742,1.5853975188741656,1.0390828129044467,levy_10
8,5.249473117978896,3.263281692697902,-5.59909137309543,-0.5136922884180987,0.11911186993189046,7.19152122132551,-5.4401659155013204,4.053843460541878,-6.798887563853369,-1.7278796556042202,-5.115364451068316,0.5814363434613379,0.6406098487070842,True,0.05917350524574627,logei,0.45873909996589646,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.043043988317274,23.69002417648921,1.0390828129044467,2.9612530220611513,1.5853975188741656,1.0390828129044467,levy_10
9,-0.22546888296068265,4.5435272415441315,-10.0,2.3388642751174737,-0.49231141829567937,7.756914332460503,1.3812350574388637,-1.5352492828300295,-10.0,-3.373226522121772,-2.713152792211412,-0.8944241491992666,-1.064704547640103,True,-0.1702803984408363,logei,0.40212360001169145,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.518904480977879,27.20892865746709,1.0390828129044467,3.023214295274121,1.5853975188741656,1.0390828129044467,levy_10
10,5.880967669401493,0.29689985105333333,-10.0,1.3758336245529346,0.1827209509090009,6.32152913879344,-6.8794163581666865,1.94952474152838,-10.0,-0.49174001420447805,-1.3317583460272264,-1.87001400576233,-9.255909656518474,True,-7.385895650756144,logei,0.9425419000326656,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.494494337540942,31.703422995008033,1.0390828129044467,3.1703422995008035,1.5853975188741656,1.0390828129044467,levy_10
11,5.299966225523683,4.871087469277884,-4.050037159095255,-1.5587351089736436,-0.03508847702512075,7.303039772576849,-6.57867253684147,5.4697552482142,-5.560256302234741,-1.49691028537566,-5.402004303965518,0.49552272916548784,0.5910549999383531,True,0.09553227077286525,logei,0.3643072999548167,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.1289576026131245,33.83238059762116,1.0390828129044467,3.0756709634201056,1.5853975188741656,1.0390828129044467,levy_10
12,1.9639972332651185,8.925037833686881,-5.119995909660801,-0.6292201483388518,0.3049631106368065,7.9786068983120355,-2.8478803424518397,4.131666079976087,-6.7188283626492975,-2.5438148626493495,-4.744239916163319,0.5861718651683316,0.15071107040127768,True,-0.43546079476705396,logei,0.34892760001821443,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.038308466610281,35.87068906423144,1.0390828129044467,2.9892240886859534,1.5853975188741656,1.0390828129044467,levy_10
13,8.620658903746465,2.9147501025507503,-10.0,5.848854732239466,6.2290515867713365,6.654724512113184,-2.020912826514592,2.6355872664199542,-10.0,-1.9429972523791499,-3.9563251949457596,-2.120279075350995,-2.0137251309766966,True,0.10655394437429822,logei,0.7410424000117928,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.744759407129607,40.61544847136105,1.0390828129044467,3.124265267027773,1.5853975188741656,1.0390828129044467,levy_10
14,1.2875234451942932,4.25913069576,-10.0,-3.840949093963884,-2.3163626116175164,8.35046549920942,-4.273522651010393,4.88068814543577,-10.0,-2.7784154858013586,-6.741446912157292,-1.401176328558039,-1.769212916597628,True,-0.36803658803958905,logei,1.0507898000068963,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.025656660336651,44.6411051316977,1.0390828129044467,3.188650366549836,1.5853975188741656,1.0390828129044467,levy_10
15,1.1446425764888937,2.9383928998665394,-7.184762885110326,-3.318478481491228,-3.2207177466186536,8.272187081730248,-2.4266242698380522,2.9395295600318248,-6.565394966232504,-3.503877872792945,-7.8909337136146105,0.38907529358095033,0.4632659838160644,True,0.07419069023511404,logei,0.597767700033728,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.235405038197662,46.87651016989536,1.0390828129044467,3.125100677993024,1.5853975188741656,1.0390828129044467,levy_10
16,2.423295474989773,9.906434077105082,-7.572172577812722,1.90439754890157,-0.6306950486771189,6.889039206873812,-3.1384481049314212,-0.29784854415459605,-10.0,-1.658151295463446,-1.0221295569280202,-0.8309026605955508,-0.670505054562305,True,0.16039760603324582,logei,0.9339781999588013,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.455382992374163,50.33189316226952,1.0390828129044467,3.145743322641845,1.5853975188741656,1.0390828129044467,levy_10
17,5.468537993504201,5.252884237723422,-6.189625145594999,2.1002638772862077,1.8282206818957552,7.141571656412525,-2.5462430193525014,2.2673615990817333,-8.787844167910444,-2.3795491439803356,-5.008649174638682,0.6046197451268839,1.0187557810404066,True,0.41413603591352277,logei,0.6111288000247441,False,7,0425f19f-f48f-49ab-9091-c5b7c62ce01f,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.0198605866517285,52.351753748921254,1.0390828129044467,3.0795149264071324,1.5853975188741656,1.0390828129044467,levy_10
