iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.8548673593030465,6.316342226721151,-3.1118648441428665,-9.103236486191623,1.4319451406746193,-7.0750914655280495,4.375427537509424,-3.0928699184832054,-0.8598064878225742,9.518757747803505,5.629320555440614,-0.27717579717448193,-0.5132440353288731,True,-0.23606823815439115,qnei,0.0,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.27717579717448193,2.9016561289530944,2.9016561289530944,2.9016561289530944,2.9016561289530944,-0.27717579717448193,2.9016561289530944,levy_10
2,6.875800905279519,1.1022876814972058,8.832427251717863,-9.633483612497804,7.783678117837226,-2.2048303330017287,-5.365197442323719,0.6878845450672184,8.893805573055133,-3.3800337839186545,8.172423621773838,-0.6638984058497582,-1.0553621592581914,True,-0.3914637534084332,qnei,0.0,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.27717579717448193,3.2883787376283706,6.190034866581465,2.9016561289530944,3.0950174332907325,-0.27717579717448193,2.9016561289530944,levy_10
3,-0.6533677498982886,9.345755295774623,5.284539667983699,5.667076953277482,-2.769450341385129,1.755759804269978,-5.02901681014936,6.002773000259435,-4.829467748847176,3.452193993660252,-8.493091306708948,0.23287958009506005,-16.178238145919046,True,-16.411117726014105,qnei,0.0,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,2.3916007516835522,8.581635618265018,2.3916007516835522,2.8605452060883394,-0.27717579717448193,2.9016561289530944,levy_10
4,-5.062604144884171,-2.837591251417944,-6.558890675078535,-4.794092927153766,-5.963935009132277,-9.204726057746822,-3.1426200333184884,-0.6350063622587214,-1.6530113197065628,7.990478164724092,-8.222512666247692,-0.4433800529879008,-0.05181605212564261,True,0.3915640008622582,qnei,0.0,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,3.067860384766513,11.649496003031532,2.3916007516835522,2.912374000757883,-0.4433800529879008,3.067860384766513,levy_10
5,2.4793198880481544,-3.025264536876506,-9.480644811088105,5.45997004416186,-1.5597151083106695,9.524047491372805,5.490348813696297,7.376079862756729,1.31986630401755,-3.20971425340897,7.087762162491892,-0.4287379538643855,-0.7898620300791644,True,-0.36112407621477893,qnei,0.0,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.23287958009506005,3.053218285642998,14.70271428867453,2.3916007516835522,2.940542857734906,-0.4433800529879008,3.067860384766513,levy_10
6,0.44664133221203245,-4.912688928983214,-8.989938544736892,-5.539305416329772,-1.4403857321192144,-3.098412404831421,2.558055111807587,0.3458466820748519,2.721518908953556,2.9798627591788582,4.194583107178931,1.2853710339842688,1.5360980281139724,True,0.2507269941297037,qnei,0.29813690000446513,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2853710339842688,1.3391092977943435,16.041823586468873,1.3391092977943435,2.6736372644114788,1.2853710339842688,1.3391092977943435,levy_10
7,-1.5936911349559912,-3.130942808386394,-10.0,-5.927752434369379,-7.190009738352423,-6.569750490515105,10.0,-3.536139660397308,-5.064404942664312,10.0,6.1049682929212,-3.54839201868507,-3.598964257390003,True,-0.05057223870493299,qnei,0.3219639000017196,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2853710339842688,6.172872350463683,22.214695936932557,1.3391092977943435,3.1735279909903653,1.2853710339842688,1.3391092977943435,levy_10
8,1.1199462665835758,-4.578342885894572,-4.357400849196035,-9.825443687615433,2.3757591084446243,-6.691055656795578,-4.3344006322931685,-0.40290169620399435,7.187635930368867,1.578692400673384,1.0535189197101278,0.19428522204853524,0.34723149522827246,True,0.15294627317973722,qnei,0.33149280003271997,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2853710339842688,2.430195109730077,24.644891046662636,1.3391092977943435,3.0806113808328295,1.2853710339842688,1.3391092977943435,levy_10
9,2.825684948377125,-1.737259057069841,-10.0,-4.674308785024439,4.277807908695794,-0.5840659692780517,2.957346685810477,3.7148384542265442,7.858636499424054,5.3530868825806435,0.630706713143195,0.475222448752357,0.156167079308289,True,-0.319055369444068,qnei,0.5093526000273414,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2853710339842688,2.149257883026255,26.79414892968889,1.3391092977943435,2.977127658854321,1.2853710339842688,1.3391092977943435,levy_10
10,0.04535352713599288,-8.398378935993332,-10.0,-1.2896790964140656,-3.540684306068903,1.948168768022794,-1.5218473127874674,2.6468990656331144,2.0664984470265355,-6.260451659402621,7.041938066429553,-0.08838803251866902,-0.18319599747334328,True,-0.09480796495467426,qnei,0.47172729996964335,False,15,5d3b6bea-0826-4718-b65a-6a6f4fa5d6bd,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2853710339842688,2.7128683642972815,29.507017293986173,1.3391092977943435,2.9507017293986175,1.2853710339842688,1.3391092977943435,levy_10
