iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.295951740331731,7.106050298641179,6.220467975686844,-4.771072771670468,-8.456010845631571,8.929315608921268,2.2758338209420366,-9.947384927474005,8.208143561316756,9.696069504751108,-4.274067916676591,-1.57090241292349,-1.57090241292349,False,0.0,logei,0.0,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.57090241292349,4.195382744702102,4.195382744702102,4.195382744702102,4.195382744702102,-1.57090241292349,4.195382744702102,levy_10
2,6.273222460779589,-8.351841122373836,-1.234399053931572,6.354075494896151,-1.825333346204527,0.3549941437395425,-7.659202330498673,6.280130385002238,-0.04265183334975653,-5.034416102266562,5.533723120017369,0.9021622509564681,0.9021622509564681,False,0.0,logei,0.0,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,1.722318080822144,5.917700825524246,1.722318080822144,2.958850412762123,0.9021622509564681,1.722318080822144,levy_10
3,9.584565783791252,0.7668646815258011,4.743004452415672,9.855213776967254,-9.39745007249352,1.9795530473354255,9.345905555831735,-7.653268523133663,-5.537970100121594,1.0045677796674575,4.446546214395919,-2.0765002383393387,-2.0765002383393387,False,0.0,logei,0.0,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9021622509564681,4.700980570117951,10.618681395642197,1.722318080822144,3.5395604652140658,0.9021622509564681,1.722318080822144,levy_10
4,1.0550483078965875,0.9540359128473224,-8.96922341051277,4.784594243894865,-3.5859698015436248,-8.520762524171897,9.169366388252943,3.1934264169858295,-0.8843407984146943,4.653029336943533,-0.4421993819611316,0.929959291712049,0.929959291712049,False,0.0,logei,0.0,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.6945210400665633,12.31320243570876,1.6945210400665633,3.07830060892719,0.929959291712049,1.6945210400665633,levy_10
5,-7.505573333881774,2.0915977607468843,4.938728491238331,4.882936576665385,1.0313480252768965,8.569830396740418,8.914251238001608,7.497393245393525,-2.567127296817544,-4.644598514823772,0.596239654993445,0.7332757572897874,0.7332757572897874,False,0.0,logei,0.0,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,1.8912045744888248,14.204407010197585,1.6945210400665633,2.840881402039517,0.929959291712049,1.6945210400665633,levy_10
6,-1.1109615032853544,-1.628872806067161,-9.940813115462303,3.9405018962815914,-0.7354392805610107,-7.933606067410637,4.566621557891961,8.122168004752146,0.35452354986265683,1.9759890713896364,-0.050785642510422356,0.5801534103848328,0.5801534103848328,False,0.0,logei,0.33300609997240826,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,2.0443269213937794,16.248733931591364,1.6945210400665633,2.708122321931894,0.929959291712049,1.6945210400665633,levy_10
7,2.0818757582402525,-6.691269463613677,2.2968120899624216,1.1140665055838124,-2.4970527088595103,0.6558969462554642,5.090200299382232,4.262434603621431,6.216161778758217,-6.649100990247789,-8.211347150048292,0.22558893106750624,0.22558893106750624,False,0.0,logei,0.3743984999600798,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.929959291712049,2.398891400711106,18.647625332302468,1.6945210400665633,2.66394647604321,0.929959291712049,1.6945210400665633,levy_10
8,-0.5092720894525488,3.143873983434303,-4.144704559751096,9.29082017341827,-1.6510362413100257,0.49750470320835305,2.2329470018450226,4.854066505999264,-7.935277722207582,3.3673824180234453,10.0,1.1137165685277952,1.1137165685277952,False,0.0,logei,0.4633872000267729,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1137165685277952,1.510763763250817,20.158389095553286,1.510763763250817,2.5197986369441607,1.1137165685277952,1.510763763250817,levy_10
9,-8.703584034654366,-6.089493769593972,-10.0,10.0,-7.27653062744421,-10.0,10.0,4.963753903164588,-10.0,-10.0,10.0,-7.556253201478719,-7.556253201478719,False,0.0,logei,0.6439901999547146,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1137165685277952,10.180733533257332,30.339122628810617,1.510763763250817,3.371013625423402,1.1137165685277952,1.510763763250817,levy_10
10,6.041635885866375,0.2392384277125218,3.0530151365931575,4.5892189573940465,-0.8942097195227963,4.048335583699672,3.120775772631107,2.9057756417131793,1.7223009708357664,2.1527821544767805,-1.5100172533869651,2.084139570637805,2.084139570637805,False,0.0,logei,0.3632052000029944,False,13,1fb127a7-a025-4e01-aaf7-46589b45410f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.084139570637805,0.5403407611408073,30.879463389951425,0.5403407611408073,3.0879463389951427,2.084139570637805,0.5403407611408073,levy_10
