dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
iso_schwefel,composite,random,0.4066666666666667,4.333333333333333,0.0,105.77052318872109,0.0,2,3
iso_schwefel,composite,sobol,0.4066666666666667,3.6666666666666665,0.0,101.7466893086285,0.0,2,3
iso_schwefel,composite,qnei,0.45333333333333337,2.8666666666666667,-0.021979885337483702,94.80886549366687,0.0,1,3
iso_schwefel,composite,ei,0.5066666666666667,2.9,-0.03184826438794145,92.00196112783071,0.0,0,3
iso_schwefel,composite,logei,0.56,4.033333333333333,0.1619644468584519,105.65156895713233,0.0,0,3
iso_schwefel,composite,ucb,0.6666666666666666,3.1999999999999997,0.34009308723484694,97.22711090322605,0.0,0,3
