run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
05cd6698-93ec-447e-92c8-2107492ae8d4,iso_schwefel,composite,ei,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,836.968810674568,2.480372242410336,1.356664304508859,142.2783856027368,2.845567712054736,81.9862037629259,1.6731878318964468,1.356664304508859,81.9862037629259,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
cf68d58d-524f-4162-aaae-6a4553337790,iso_schwefel,composite,ei,10,gradient_boosting,False,,gaussian,0.198663,0,50,0,1,2,836.968810674568,3.211484712420844,0.6255518344983515,122.31096502840693,2.4462193005681385,58.202951123283114,1.1878153290465943,0.6255518344983515,58.2626285962575,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
3ee44ccd-1bb2-4e36-9a19-f5b45f16706b,iso_schwefel,composite,ei,10,gradient_boosting,False,,gaussian,0.79465,0,50,0,1,2,836.968810674568,2.5912727244075766,1.2457638225116183,125.66539532567371,2.5133079065134747,85.31836511924767,1.7411911248826055,1.3245187935059568,94.72905350863353,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
b1554247-89bf-4b95-b006-71f1c1bd1bdf,iso_schwefel,composite,ei,10,gradient_boosting,False,,gaussian,3.973251,0,50,0,1,2,836.968810674568,2.074398307068816,1.7626382398503797,164.0785920873223,3.2815718417464463,102.85676857091589,2.099117725937059,3.512723016932213,174.38195780461692,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
d64352b4-c86d-4056-aac4-c7cda9e2bc71,iso_schwefel,composite,ei,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,690.3767678790898,1.6441793131240974,2.0959272925587857,165.70014109734663,3.3140028219469326,122.71495740298829,2.504386885775271,2.0959272925587857,122.71495740298829,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
a62593ec-d395-407c-8758-62a1e394320b,iso_schwefel,composite,ei,11,gradient_boosting,False,,gaussian,0.198663,0,50,0,1,2,690.3767678790898,2.553168421700612,1.1869381839822712,132.5265642620349,2.6505312852406977,84.11721589214956,1.716677875349991,1.1978190530987185,85.37729150908932,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
5a8d99e4-ba69-44a1-bc7a-8451cfb876dc,iso_schwefel,composite,ei,11,gradient_boosting,False,,gaussian,0.79465,0,50,0,1,2,690.3767678790898,2.5425591063619546,1.1975474993209283,156.03962927585758,3.1207925855171514,115.57254148997737,2.358623295713824,1.1975474993209283,134.5671823596694,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
ba6c4417-151b-4ea9-a024-3f9fe98f8890,iso_schwefel,composite,ei,11,gradient_boosting,False,,gaussian,3.973251,0,50,0,1,2,690.3767678790898,2.4896035107381174,1.2505030949447655,159.89064052563094,3.1978128105126187,86.10795503696842,1.7573052048360902,3.4207391866891683,149.598518816373,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
8dbf33ed-c2e0-41ce-b0e0-862a51b55029,iso_schwefel,composite,ei,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,1027.096714485386,3.131919243737704,0.4654804821028824,135.25339452044605,2.705067890408921,73.2934280106541,1.4957842451153898,0.4654804821028824,73.2934280106541,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
20754f06-1206-45b3-8d77-f9804680617c,iso_schwefel,composite,ei,7,gradient_boosting,False,,gaussian,0.198663,0,50,0,1,2,1027.096714485386,2.470737643280202,1.126662082560384,138.3217344982387,2.766434689964774,96.88914872767597,1.9773295658709382,1.236614242112529,98.57942671157176,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
23b40f23-e9ef-4b2c-9c48-a2e781944242,iso_schwefel,composite,ei,7,gradient_boosting,False,,gaussian,0.79465,0,50,0,1,2,1027.096714485386,2.163673466303061,1.4337262595375253,135.42154947762555,2.708430989552511,87.98246402122865,1.7955604902291562,1.610736043395735,89.61294309175234,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
0155186f-e48f-40fb-b9af-7652375345f2,iso_schwefel,composite,ei,7,gradient_boosting,False,,gaussian,3.973251,0,50,0,1,2,1027.096714485386,1.9604224985792784,1.636977227261308,160.57282362722842,3.2114564725445685,96.39707763854751,1.9672872987458676,2.199944850439543,128.06395901337604,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
1c1e19a7-57b3-4077-824c-99eed5367b90,iso_schwefel,composite,ei,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,915.042661577232,1.9519642617930928,2.1193040961022747,166.09863653621537,3.3219727307243074,121.96078681221647,2.4889956492289076,2.1193040961022747,121.96078681221647,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
f283ecfc-77b4-443c-b538-615dce9d2b1e,iso_schwefel,composite,ei,8,gradient_boosting,False,,gaussian,0.198663,0,50,0,1,2,915.042661577232,2.6754367107690484,1.395831647126319,150.7036559561521,3.014073119123042,96.03667771049324,1.9599321981733313,1.395831647126319,99.17592471548032,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
6f277b69-a45d-42c4-9e0f-54a37dd362ec,iso_schwefel,composite,ei,8,gradient_boosting,False,,gaussian,0.79465,0,50,0,1,2,915.042661577232,2.372419232834575,1.6988491250607924,143.7107641336448,2.874215282672896,110.19629508682665,2.248903981363809,2.195450340465171,124.71892421455239,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
9163dba2-a156-46e8-94d3-8111e45cf785,iso_schwefel,composite,ei,8,gradient_boosting,False,,gaussian,3.973251,0,50,0,1,2,915.042661577232,1.6736970235790614,2.3975713343163063,209.57472583081292,4.191494516616259,129.7974900474833,2.648928368315986,3.412216353420413,170.96617593524007,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
006c32a9-abca-4441-9126-67adfc3fddbe,iso_schwefel,composite,ei,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,710.5166202763555,3.0411813354300867,0.8543606057204793,128.52336425894492,2.5704672851788986,67.85725442541444,1.3848419270492742,0.8543606057204793,67.85725442541444,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
50411d3a-da42-46bb-b633-9f531ce14b0d,iso_schwefel,composite,ei,9,gradient_boosting,False,,gaussian,0.198663,0,50,0,1,2,710.5166202763555,2.725892158801264,1.169649782349302,132.86871242543765,2.657374248508753,70.53046422979793,1.4393972291795496,1.2837683710124188,71.75582820270003,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
