run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
cacb500f-04ad-4157-87c0-79b78f3fafae,powell,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,7.532719296071111,0.7558178767346359,0.0084060067238239,31.48956923937962,0.6297913847875924,4.795395803242147,0.09786522047432952,0.0332468775434036,5.295914006942445,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.10202295558633998,0.0095689951630023,4.999124823730659,0.0,0.0011629884391783918,-0.0011629884391783987,10.972984463793189,0.21945968927586385,-0.20372902048851227,-0.004157735112010452,0.0236778823804013,0.2967891832117857
db0b7de0-2b77-45ca-91c1-64b013ea778b,powell,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,7.532719296071111,0.7642144224676136,9.460990846199556e-06,18.534456984962635,0.3706891396992527,4.571563579810988,0.09329721591450996,0.0272915618479441,7.533028536955449,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.10202295558633998,0.0095689951630023,4.999124823730659,0.0,0.009559534172156159,-0.0095595341721561,-1.982127790623796,-0.03964255581247589,-0.427561243919671,-0.008725739671830018,0.0177225666849418,2.53390371322479
2bd1c5b0-c68c-4933-8e66-81a821c7a5d3,powell,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,7.532719296071111,0.7638069720863027,0.0004169113721571,52.69139528179321,1.053827905635864,3.9531258679945642,0.08067603812233805,0.0179950244223607,19.06017936569105,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.10202295558633998,0.0095689951630023,4.999124823730659,0.0,0.0091520837908452,-0.0091520837908452,32.17481050620678,0.6434962101241353,-1.0459989557360947,-0.021346917464001927,0.008426029259358401,14.06105454196039
cffd2e54-6b44-48ca-9e19-f176c49d5c5c,powell,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,7.532719296071111,0.5800400812908958,0.184183802167564,122.22952237482116,2.4445904474964237,11.353390704808401,0.2317018511185388,1.8100926259713404,155.9830680155002,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328,7.532719296071111,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.10202295558633998,0.0095689951630023,4.999124823730659,0.0,-0.17461480700456167,0.1746148070045617,101.71293759923472,2.0342587519846953,6.354265881077742,0.12967889553219883,1.800523630808338,150.98394319176955
30370dd8-5e07-459a-9f8e-23fb1622a2c5,powell,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,11.383423927348657,0.7508851474354378,0.013338736023022,19.97762303909776,0.3995524607819552,5.008549175880709,0.013338736023021998,0.0168504269653724,5.094585603968293,"x0,x1,x2,x3",-4.879050028261953,3.279991961279556,6.002403907179534,-7.680495504879116,11.293693674361556,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.013013758362675473,0.0095689951630023,4.999124823730659,0.08973025298710091,-0.003769740860019688,0.0037697408600197,-0.5389617364886696,-0.01077923472977338,0.009424352150049664,0.0003249776603465246,0.007281431802370099,0.09546078023763371
4244aed1-9477-439a-8994-7f04c6b9c30c,powell,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,4.539342055254677,0.7508851474354378,0.013338736023022,19.85401398841441,0.3970802797682882,5.008549175880709,0.013338736023021998,0.030183554442499,6.063765296439989,"x0,x1,x2,x3",-0.014873597339752909,3.6870298324225934,2.647829168490272,-0.01472345149293286,11.293693674361556,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.013013758362675473,0.0095689951630023,4.999124823730659,-6.754351619106879,-0.003769740860019688,0.0037697408600197,-0.6625707871720223,-0.013251415743440409,0.009424352150049664,0.0003249776603465246,0.0206145592794967,1.0646404727093302
fe935333-b41c-497c-9195-fbaf2587c7f2,powell,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,11.377699691329855,0.753186575804757,0.0110373076537028,25.221040896084343,0.5044208179216869,4.986685606372175,0.012584819833072606,0.3125688500609057,12.157448259794624,"x0,x1,x2,x3",-4.885263357533607,3.250751963505443,6.002403907179534,-7.680495504879116,11.293693674361556,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.013013758362675473,0.0095689951630023,4.999124823730659,0.08400601696829924,-0.0014683124907004519,0.0014683124907005005,4.7044561204979125,0.09408912240995831,-0.012439217358483745,-0.000428938529602867,0.3029998548979034,7.158323436063965
7f4c9d26-81a0-4b82-91ec-3b543ad08fd3,powell,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,5.096708988108899,0.7557539292388566,0.0084699542196031,35.145240879368195,0.7029048175873639,4.991508439568742,0.012751124426057652,0.2001241027286302,26.14070437503606,"x0,x1,x2,x3",0.8671013809130939,4.587883469166749,1.560388049618076,1.319504495120884,11.293693674361556,0.7546548882954575,0.0095689951630023,20.51658477558643,0.4103316955117286,4.999124823730659,0.013013758362675473,0.0095689951630023,4.999124823730659,-6.196984686252657,0.0010990409433991877,-0.0010990409433991998,14.628656103781765,0.2925731220756353,-0.007616384161917011,-0.00026263393661782146,0.1905551075656279,21.141579551305398
0984a952-e360-4a11-9680-ee20e21e9205,powell,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.213390910911808,0.7602213097728022,0.0040025736856575,25.67193962816749,0.5134387925633498,0.5444680517695485,0.011111592893256092,0.0337619010386395,2.063337830538477,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7583773440008116,0.0058465394576482,27.407773404952916,0.5481554680990582,0.47535049813222247,0.009701030574126988,0.0058465394576482,0.47535049813222247,0.0,0.001843965771990641,-0.0018439657719907,-1.7358337767854266,-0.03471667553570845,0.06911755363732602,0.001410562319129104,0.027915361580991296,1.5879873324062543
dfe0b1b9-baa0-407e-8cd7-9aa9181c416b,powell,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.213390910911808,0.7600892162277764,0.0041346672306834,33.84375677990512,0.6768751355981024,0.5467430829981899,0.011158022102003874,0.0226947554922684,4.419386237676139,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181,6.213390910911808,0.7583773440008116,0.0058465394576482,27.407773404952916,0.5481554680990582,0.47535049813222247,0.009701030574126988,0.0058465394576482,0.47535049813222247,0.0,0.0017118722269647835,-0.0017118722269648,6.435983374952205,0.12871966749904418,0.07139258486596739,0.0014569915278768858,0.0168482160346202,3.9440357395439163
