dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
stevens,value,ucb,0.475,1.4,0.08661915726291752,15.354192958088605,0.0,3,4
stevens,value,logei,0.525,1.6,0.14832391837378828,18.76482903150462,0.0,2,4
