iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,0.6648793365861327,True,1.4100577061597008,logei,0.0,False,0,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.8764637867680695,True,-0.4240048076895707,logei,0.0,False,1,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,-2.804754611622277,True,-4.0968565145923925,logei,0.0,False,2,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,-0.7451783695735681,6.14801613424393,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,4.182128703407539,True,3.720620954465034,logei,0.0,False,3,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,0.4615077489425049,4.941330015727857,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-1.1413939786691452,True,-0.6347170543216323,logei,0.0,False,4,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,0.4615077489425049,4.941330015727857,hicks_law
6,3.8397145284581913,0.8722539742270561,9.720590773578659,4.542591126942126,0.21618154027819136,1.476234810792136,True,1.2600532705139447,logei,1.304135199985467,False,0,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.18665622439217,32.15154966883094,4.110735861700245,5.358591611471823,0.4615077489425049,4.941330015727857,hicks_law
7,0.0,2.435239118563648,9.826278258568749,4.927538294008905,0.9526621488352988,-0.6960575700730574,True,-1.6487197189083562,logei,1.4630124000250362,False,1,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.450175615835063,36.601725284666,4.110735861700245,5.228817897809429,0.4615077489425049,4.941330015727857,hicks_law
8,3.548956260483187,1.0448955714101107,8.1318823015548,3.9265796779434847,0.4239947785851999,-3.980413958088049,True,-4.404408736673249,logei,0.911533500009682,False,2,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.978842986085161,41.580568270751165,4.110735861700245,5.197571033843896,0.4615077489425049,4.941330015727857,hicks_law
9,1.4831662344478442,2.044961766727385,8.153894079854915,4.236922577824181,0.5425346286418385,3.59303746763071,True,3.0505028389888715,logei,1.1641052000341006,False,3,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.860303136028523,46.440871406779685,4.110735861700245,5.160096822975521,0.4615077489425049,4.941330015727857,hicks_law
10,1.8603116396049142,3.6715167064931173,8.33648945139894,5.62254927486338,-0.1369822665301787,-0.41773808645452054,True,-0.28075581992434184,logei,1.5913400999852456,False,4,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.539820031200541,51.98069143798023,4.110735861700245,5.198069143798023,0.4615077489425049,4.941330015727857,hicks_law
11,1.78456960933826,1.8018031168017494,7.725723073348732,3.9355192623543847,0.6050903451874229,1.9398727239919609,True,1.334782378804538,logei,1.3573096999898553,False,0,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.797747419482938,56.778438857463165,4.110735861700245,5.161676259769378,0.4615077489425049,4.941330015727857,hicks_law
12,1.8359972950882277,1.8394450236044595,8.447714499513514,4.285730419651493,0.45688271533053587,0.41221934820257,True,-0.04466336712796587,logei,1.7950672000297345,False,1,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.945955049339826,61.72439390680299,4.110735861700245,5.143699492233583,0.4615077489425049,4.941330015727857,hicks_law
13,1.760355358895142,1.459871740500332,8.045592011239417,3.8107033741873924,0.7110731696124659,-3.8471451147569278,True,-4.558218284369394,logei,1.7159487000317313,False,2,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.6917645950578954,66.41615850186088,4.110735861700245,5.108935269373914,0.4615077489425049,4.941330015727857,hicks_law
14,3.2286015749647703,1.9149404094836302,8.032866842388522,4.468935228249646,0.11469609767892557,3.58034832181468,True,3.4656522241357544,logei,1.5099259999697097,False,3,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.288141666991436,71.70430016885231,4.110735861700245,5.121735726346594,0.4615077489425049,4.941330015727857,hicks_law
15,0.0,1.9497582304550316,8.00327270525953,3.775643916243497,1.4086198610750584,1.5423908665517188,True,0.13377100547666032,logei,2.383867199998349,False,4,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4086198610750584,3.9942179035953034,75.69851807244761,3.9942179035953034,5.046567871496507,0.4615077489425049,4.941330015727857,hicks_law
16,4.525869140093288,0.5696007008316828,10.0,5.347128389163106,0.11924460300593796,2.271375077576405,True,2.1521304745704675,logei,2.3810086000012234,False,0,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4086198610750584,5.283593161664424,80.98211123411204,3.9942179035953034,5.0613819521320025,0.4615077489425049,4.941330015727857,hicks_law
17,2.209718959998469,1.9848726199564781,8.00332713986748,4.286214051539419,0.3532498313059657,-1.1660796354200962,True,-1.519329466726062,logei,2.1625531999743544,False,1,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4086198610750584,5.049587933364396,86.03169916747643,3.9942179035953034,5.060688186322143,0.4615077489425049,4.941330015727857,hicks_law
18,0.0,1.9519442768875768,9.135565405981682,2.9054087365213355,1.476220398232754,-2.281895183844945,True,-3.758115582077699,logei,1.4862595000304282,False,2,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,3.9266173664376076,89.95831653391404,3.9266173664376076,4.997684251884113,0.4615077489425049,4.941330015727857,hicks_law
19,0.0,1.9283492541482965,8.302920971175862,5.054152939254066,1.1919768201628154,5.2667971057553284,True,4.074820285592513,logei,1.9940369999967515,False,3,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,4.210860944507546,94.16917747842159,3.9266173664376076,4.956272498864294,1.1919768201628154,4.210860944507546,hicks_law
20,0.0,1.9103788667432011,8.512691710988213,5.498808767354078,1.1202077981852048,1.9704768992661439,True,0.8502691010809391,logei,1.5907967000384815,False,4,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,4.282629966485157,98.45180744490675,3.9266173664376076,4.922590372245337,1.1919768201628154,4.210860944507546,hicks_law
21,0.0,1.8881521600139928,7.796748128240308,4.952081852538895,1.2635433093990798,1.664002803532732,True,0.40045949413365234,logei,1.8492450999910943,False,0,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,4.139294455271282,102.59110190017803,3.9266173664376076,4.8852905666751445,1.1919768201628154,4.210860944507546,hicks_law
22,0.0,1.9494436323024165,8.269891317693094,7.784237817730599,0.8819999484982329,-1.468642101873007,True,-2.3506420503712397,logei,2.4018998999963515,False,1,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,4.520837816172128,107.11193971635016,3.9266173664376076,4.868724532561371,1.1919768201628154,4.210860944507546,hicks_law
23,0.0,1.9274214502040155,8.255604265292982,4.909528211954183,1.2163854540751455,-4.306646972808789,True,-5.523032426883934,logei,2.278168899996672,False,2,8,44a65a7c-d030-41d4-abb0-b3e138cd7d47,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.476220398232754,4.186452310595216,111.29839202694538,3.9266173664376076,4.8390605229106685,1.1919768201628154,4.210860944507546,hicks_law
