run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
16a0d512-08be-401b-a71d-9ce6e5a85520,steering_law,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,1.290371468904571,3.708894452669753e-06,11.100500106260617,0.2220100021252123,1.550479163820172,0.031642431914697386,0.0071559567975953,2.105602213426287,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,0.03081222048626877,5.37548773937857e-07,1.5097988038271697,0.0,-3.1713456789539407e-06,3.171345678731896e-06,2.967806225597471,0.05935612451194941,0.040680359993002346,0.0008302114284286163,0.0071554192488213625,0.5958034095991174
cd40753d-d4d1-42ee-8b88-6848f2f168c7,steering_law,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.2727585245608073,0.0176166532382167,19.670363755523443,0.3934072751104688,3.0676844327055184,0.0626058047490922,0.0176166532382167,11.607221646416635,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,0.03081222048626877,5.37548773937857e-07,1.5097988038271697,0.0,-0.01761611568944277,0.01761611568944276,11.537669874860297,0.23075339749720591,1.5578856288783487,0.031793584262823436,0.01761611568944276,10.097422842589465
af61b92d-8f6e-424d-a3d4-0afae3c6997b,steering_law,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2052341081578215,0.0851410696412022,60.863876122814105,1.2172775224562822,5.40076167477113,0.11021962601573734,0.188579006145318,10.248213847862903,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,0.03081222048626877,5.37548773937857e-07,1.5097988038271697,0.0,-0.08514053209242856,0.08514053209242826,52.73118224215096,1.0546236448430193,3.89096287094396,0.07940740552946857,0.18857846859654406,8.738415044035733
760cb524-603d-457c-9183-7fb7ffcb47c0,steering_law,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.2086350916825142,0.0817400861165098,66.04572536450748,1.3209145072901496,7.40521212844962,0.1511267781316249,1.3456473545730216,41.21757677838695,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,0.03081222048626877,5.37548773937857e-07,1.5097988038271697,0.0,-0.08173954856773591,0.08173954856773587,57.91303148384433,1.1582606296768867,5.895413324622451,0.12031455764535612,1.3456468170242477,39.70777797455978
9761813b-81ce-46fa-8622-2d7465a94626,steering_law,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,0.22854715407865828,1.2903366874409143,3.8490358109655176e-05,10.439696508582191,0.2087939301716438,1.5106142789214,3.8490358109655176e-05,0.0026121549481497,1.581594449272566,"x0,x1,x2,x3",0.2277765939043736,0.0,-0.018751664106847588,0.0,0.23114850259804443,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,1.0370527274131413e-05,5.37548773937857e-07,1.5097988038271697,-0.0026013485193861485,-3.795280933571732e-05,3.795280933571732e-05,2.3070026279190454,0.04614005255838091,0.0008154750942304112,2.8119830835523765e-05,0.002611617399375762,0.0717956454453963
d6b7933f-f88e-43d2-a354-b37356a7cb5c,steering_law,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,0.6145401340088432,1.2903366874409143,3.8490358109655176e-05,10.491154528317493,0.2098230905663498,1.5106142789214,3.8490358109655176e-05,0.0449965557653602,2.4279512976119366,"x0,x1,x2,x3",0.6137355913488758,0.0,-0.031435652041156836,0.0,0.23114850259804443,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,1.0370527274131413e-05,5.37548773937857e-07,1.5097988038271697,0.3833916314107988,-3.795280933571732e-05,3.795280933571732e-05,2.358460647654347,0.0471692129530869,0.0008154750942304112,2.8119830835523765e-05,0.04499601821658626,0.9181524937847669
6c38222d-1202-474b-a97b-7388def72d24,steering_law,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,0.6750765226883223,1.2903622693186745,1.2908480349738127e-05,11.93546721066354,0.2387093442132707,1.510294505449401,2.746368666141507e-05,0.0383036012087243,2.6020959577356186,"x0,x1,x2,x3",0.6742737068126075,0.0,-0.032913215979949895,0.0,0.23114850259804443,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,1.0370527274131413e-05,5.37548773937857e-07,1.5097988038271697,0.4439280200902779,-1.2370931575578226e-05,1.237093157580027e-05,3.802773330000395,0.07605546660000781,0.0004957016222313371,1.709315938728366e-05,0.038303063659950363,1.092297153908449
35608e96-1873-4f47-bae3-067dad372ab6,steering_law,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,0.6744751148844159,1.2903366874409143,3.8490358109655176e-05,33.504961381869286,0.6700992276373857,1.5106142789214,3.8490358109655176e-05,0.3037393059739465,8.393876895992781,"x0,x1,x2,x3",0.6742737068126075,0.0,-0.01648177476887569,0.0,0.23114850259804443,1.29037464025025,5.37548773937857e-07,8.132693880663146,0.1626538776132629,1.5097988038271697,1.0370527274131413e-05,5.37548773937857e-07,1.5097988038271697,0.4433266122863715,-3.795280933571732e-05,3.795280933571732e-05,25.37226750120614,0.5074453500241228,0.0008154750942304112,2.8119830835523765e-05,0.30373876842517256,6.884078092165611
db4abc6f-5269-4394-97b3-37535f3b2179,steering_law,value,ts,11,exact,False,gaussian,0.05,0,50,0,1,2,0.69037676787909,1.2903503731319257,2.4804667098310414e-05,22.309921925511308,0.4461984385102261,6.7277342130587545,0.13730069822568886,0.0007506481787276,6.797100542389375,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.290374273701976,9.040970481155596e-07,22.992307273343137,0.4598461454668627,6.709321152296685,0.13692492147544255,9.040970481155596e-07,6.709321152296685,0.0,-2.3900570050416903e-05,2.3900570050194855e-05,-0.6823853478318291,-0.013647706956636585,0.018413060762069833,0.00037577675024630386,0.0007497440816794845,0.08777939009268998
16501282-7f8f-4961-b499-1d282afef407,steering_law,value,ts,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.2903746249727657,5.528262583265331e-07,23.74337810426501,0.4748675620853002,7.181796785982984,0.1465672813465915,1.796231929862557e-06,8.004484526973135,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.290374273701976,9.040970481155596e-07,22.992307273343137,0.4598461454668627,6.709321152296685,0.13692492147544255,9.040970481155596e-07,6.709321152296685,0.0,3.51270789566982e-07,-3.512707897890265e-07,0.7510708309218721,0.015021416618437478,0.4724756336862992,0.009642359871148948,8.921348817469975e-07,1.2951633746764504
