run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
16b73cca-cc92-4549-af32-e8cead9cfdec,hartmann_3,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.046048064777405,0.0088528773783225,63.78141604609253,1.2756283209218504,15.724288323268054,0.3209038433320011,0.0088528773783225,15.724288323268054,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
16b73cca-cc92-4549-af32-e8cead9cfdec,hartmann_3,value,logei,11,exact,True,none,0.0,20,50,0,21,22,1.010897095113976,3.046048064777405,0.0088528773783225,63.78141604609253,1.2756283209218504,15.724288323268054,0.009568360626354166,0.0088528773783225,15.724288323268054,"x0,x1,x2",0.0,0.549871372800812,0.8482655305292238
d6836c46-8e3f-4978-ba21-07fdf8d12338,hartmann_3,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.4900668224773924,3.0497457386254867,0.0051552035302409,49.25442665697712,0.9850885331395424,32.3385735948523,0.6599708896908633,0.0336214968243506,32.566301154619985,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
b487dccb-951c-4c30-9c26-d720647a0604,hartmann_3,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,2.2395661864158547,0.8153347557398729,63.70553870558362,1.2741107741116724,51.72056766273497,1.0555217890354076,0.8641711754730546,53.69846254340886,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
964dc8ce-8ca2-4525-9058-5bb5ccaed9ed,hartmann_3,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0279663610094536,0.026934581146274,36.38175331083947,0.7276350662167894,21.4436184261855,0.43762486584052035,0.1516917437225053,24.703893257118683,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
81aa9253-9ab2-4ebf-91f3-c068c78cfd6c,hartmann_3,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,2.720822321484241,0.3340786206714861,138.31726088027764,2.766345217605553,66.1065330228896,1.3491129188344815,2.955889748360772,128.4546743258986,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
6417cb57-cc39-484d-abe6-a5d18684e3de,hartmann_3,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,1.0108524093059663,3.044702594942343,0.0101983472133846,55.48367145770417,1.1096734291540833,15.749397632821958,0.010434198886833673,0.0139452034258957,15.834436261352225,"x0,x1,x2",0.0,0.549969360930411,0.8481487460566526
d92623f8-5c6f-4da9-a082-afe135cae22a,hartmann_3,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,1.010829476941105,3.0431701329553986,0.0117308092003289,37.99878515329226,0.7599757030658452,15.7870978395015,0.011734206013714462,0.0434815828989889,16.05588695492356,"x0,x1,x2",0.0,0.5500216987602318,0.8480874732867695
fb7524d0-1781-4aef-9110-122a7fb47970,hartmann_3,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,1.0113392591085228,3.0437984107245164,0.0111025314312112,45.61211303515298,0.9122422607030596,15.769191923081646,0.011116760619926384,0.0802425497958236,18.619674388965855,"x0,x1,x2",0.0,0.5490951961867538,0.8492947442076904
5b923ad4-2e1e-41d0-b581-37754b254c0a,hartmann_3,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,1.1226372303366878,3.042973117779036,0.0119278243766918,94.5703792981259,1.891407585962518,15.792712772027844,0.011927824376691803,3.862224416552454,121.67586905686132,"x0,x1,x2",1.0,0.5042841589990564,0.077536042719784
f9f15adc-d667-4a92-84ea-0d1ceaca6b88,hartmann_3,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.0538843486512404,0.0010165935044872,59.34763881223547,1.1869527762447094,11.959502487474738,0.24407147933621914,0.0010165935044872,11.959502487474738,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
f9f15adc-d667-4a92-84ea-0d1ceaca6b88,hartmann_3,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.1962918596021608,3.0538843486512404,0.0010165935044872,59.34763881223547,1.1869527762447094,11.959502487474738,0.004764798254208453,0.0010165935044872,11.959502487474738,"x0,x1,x2",1.0,-0.5491100006003562,-0.3599894728892395
8904a3ff-7a22-41c2-9fcf-5598e072b8d7,hartmann_3,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.0466521626424328,0.0082487795132948,45.876939269144735,0.9175387853828948,13.694630549198973,0.2794822561061015,0.0090754869017168,14.63072498357092,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
4866c342-8f21-4d4f-b732-f92b13bdba5d,hartmann_3,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0432515013707238,0.0116494407850042,20.161262539884632,0.4032252507976926,11.739386067520083,0.23957930750040987,0.0505831625059216,13.141359086083842,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
6a8910d3-3fe8-4d2f-a53f-f0abf5403d56,hartmann_3,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.9087003751909584,0.1462005669647692,106.40723810512648,2.12814476210253,71.81790603557313,1.4656715517463905,1.2766924706465888,73.7714859147298,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
edf7c190-af51-4e24-9ae2-2dad3d9b5428,hartmann_3,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.8147761197056125,1.2401248224501151,142.1311716103602,2.8426234322072044,66.57533655073321,1.3586803377700656,1.9232281922890309,93.3675878611897,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
261d847e-6760-49c7-a060-e88fc8843a78,hartmann_3,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.1978183648725602,3.046387939151798,0.0085130030039297,42.14285446295036,0.8428570892590073,12.068200425216656,0.008513003003929702,0.0137141198189003,12.18159428662765,"x0,x1,x2",1.0,-0.5491100006003562,-0.3650301939109291
75cddff4-3cde-46dd-8ea9-098ae8201d9b,hartmann_3,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.061242151903336206,3.046387939151798,0.0085130030039297,31.953868403344764,0.6390773680668953,12.068200425216656,0.008513003003929702,0.0401132950077682,12.979668340728681,"x0,x1,x2",0.0,0.05754475873309406,0.020957144655255444
fa7c93a1-d32a-4f31-b272-5632dd75d8a7,hartmann_3,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,0.06629635032463663,3.046387939151798,0.0085130030039297,36.683862355911,0.73367724711822,12.068200425216656,0.008513003003929702,0.0605155865711255,18.040574848333765,"x0,x1,x2",0.0,0.062473064551525126,0.022188336393427988
6ee525f6-544d-42f9-87ff-21846bd365d9,hartmann_3,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.5697981265113967,3.046387939151798,0.0085130030039297,88.75613994228796,1.7751227988457592,12.068200425216656,0.008513003003929702,1.9138905692962296,62.26324208522921,"x0,x1,x2",0.0,-0.5491100006003562,0.1521450367792998
af0b49ef-d78f-4936-a0b0-c8627292c9aa,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0544890129670703,0.0004119291886572,59.56638496435814,1.1913276992871629,31.51772002564705,0.6432187760336133,0.0004119291886572,31.51772002564705,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
af0b49ef-d78f-4936-a0b0-c8627292c9aa,hartmann_3,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.0641128610837721,3.0544890129670703,0.0004119291886572,59.56638496435814,1.1913276992871629,31.51772002564705,0.004049947561317961,0.0004119291886572,31.51772002564705,"x0,x1,x2",-0.0636611407607548,-0.007480168236956852,-0.0013286069897620045
d8bfa80d-f627-4cb4-a6e2-01c8b48b2990,hartmann_3,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.0454194888088257,0.0094814533469018,64.2451309893962,1.284902619787924,34.534995354616434,0.7047958235636007,0.0119133256685053,34.55576832970723,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f24ca81f-2cdc-44a7-ab0c-b2463af18ffc,hartmann_3,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.04218431265346,0.0127166295022682,44.96835324115879,0.8993670648231757,36.97867185974266,0.7546667726478095,0.0143331346593291,37.39517576955569,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
8e8d7abb-ce33-4142-801a-f2d7fabbe279,hartmann_3,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,0.2671978829672621,2.7877030591884653,170.04897826375768,3.4009795652751533,138.99801349700587,2.8366941530001197,3.325178490812613,159.48188997738282,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
82078a00-f3aa-4b11-9bf0-a981a8ca790f,hartmann_3,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,0.9908660453250734,2.064034896830654,182.48762059969937,3.6497524119939873,111.86045740858792,2.282866477726284,3.9081501256538,182.91002400364326,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
468e62eb-ada6-4f8b-b76d-8344a48aeae0,hartmann_3,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.04897366854156744,3.0463173385329134,0.0085836036228141,50.214995468674026,1.0042999093734806,31.649196051430433,0.0085836036228141,0.011361662551339,31.786676223940262,"x0,x1,x2",0.04830221770365621,0.005859339417892739,0.005566337836840463
73d9be42-ae1c-4361-8ef2-955a220f665e,hartmann_3,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.02759102923476575,3.0463173385329134,0.0085836036228141,38.34446780051069,0.7668893560102138,31.649196051430433,0.0085836036228141,0.0596278982079705,34.45874397095795,"x0,x1,x2",0.0051252120541532,0.024742838334466,-0.0110810219198475
4504990b-da78-46ac-bb1d-788f16782a71,hartmann_3,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.11575637271450519,3.0463173385329134,0.0085836036228141,41.41421153440946,0.8282842306881892,31.649196051430433,0.0085836036228141,0.0442889399350936,33.579865599656564,"x0,x1,x2",-0.1006136476685428,0.018422647841200623,0.05419444411901353
fd1f1e43-e1e9-4082-bb53-92b1b5dbddbf,hartmann_3,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.18195997991947277,3.0463173385329134,0.0085836036228141,82.10681593170835,1.642136318634167,31.649196051430433,0.0085836036228141,0.0085836036228141,31.649196051430433,"x0,x1,x2",-0.1190052922889316,0.07023661430794792,0.11838071088685631
7c1d2f40-d2bc-47e4-a369-5c98dee40602,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0545179788115697,0.0003829633441578,57.69077268974441,1.1538154537948884,11.929420202957782,0.24345755516240372,0.0003829633441578,11.929420202957782,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
7c1d2f40-d2bc-47e4-a369-5c98dee40602,hartmann_3,value,logei,9,exact,True,none,0.0,20,50,0,21,22,1.4589731744759946,3.0545179788115697,0.0003829633441578,57.69077268974441,1.1538154537948884,11.929420202957782,0.008537155158476405,0.0003829633441578,11.929420202957782,"x0,x1,x2",1.0,-1.0,-0.3586122193129522
b135475f-5211-4146-806b-208e2ccfcd28,hartmann_3,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.046083373618796,0.0088175685369318,47.91825609778485,0.958365121955697,12.495205851173226,0.25500420104435156,0.0093596143952097,12.52552285103587,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
b756fd2b-b9fb-46b2-b708-5f9abfb9cfc2,hartmann_3,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.015102180804177,0.0397987613515504,37.00486461242931,0.7400972922485862,18.067996870002542,0.36873463000005186,0.0462941653002704,19.99759304277307,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4090f273-bcd3-470f-895e-04e836b0048b,hartmann_3,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.835394641428516,0.2195063007272115,81.21360290742103,1.624272058148421,47.57809297905528,0.9709814893684751,1.1868791490855737,86.65729423201685,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
effe2e91-ffe4-4d0c-b03e-73aca35efe05,hartmann_3,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.353079917016701,0.7018210251390267,103.30182159137615,2.066036431827523,45.49088868143204,0.9283854832945314,1.5250776325539497,115.69836767902746,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
365bcf39-7c5f-42bb-99be-019531a91c9d,hartmann_3,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,1.4589731744759946,3.046537050419396,0.0083638917363315,46.37716361246904,0.9275432722493808,11.956888173554791,0.009484326558373236,0.0088681219870063,11.99894523163567,"x0,x1,x2",1.0,-1.0,-0.3586122193129522
a5e71f5a-3aea-4b24-94ff-a5a753288305,hartmann_3,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,1.4589731744759946,3.043644569909451,0.0112563722462764,40.94233154902908,0.8188466309805815,12.020283386514917,0.011670368384584427,0.0218014460528621,12.457712844180625,"x0,x1,x2",1.0,-1.0,-0.3586122193129522
93d73935-f766-422b-b097-28c71709f0d6,hartmann_3,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,1.4589731744759946,3.043207992163599,0.0116929499921285,44.15755091413895,0.8831510182827791,12.020938253133695,0.0116929499921285,0.0806695170164664,13.77311631844878,"x0,x1,x2",1.0,-1.0,-0.3586122193129522
450977bd-92ec-4867-93d3-71273e314a23,hartmann_3,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,1.4589731744759946,3.043207992163599,0.0116929499921285,72.74932371732453,1.4549864743464906,12.020938253133695,0.0116929499921285,1.9394977709914765,36.0106832068884,"x0,x1,x2",1.0,-1.0,-0.3586122193129522
481daa9d-dfc9-4cf2-93cf-879649d93db1,hartmann_3,value,logpi,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.054574563235846,0.0003263789198815,32.92621856377842,0.6585243712755684,28.319404376195987,0.5779470280856324,0.0003263789198815,28.319404376195987,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
481daa9d-dfc9-4cf2-93cf-879649d93db1,hartmann_3,value,logpi,10,exact,True,none,0.0,20,50,0,21,22,0.02788874871329514,3.054574563235846,0.0003263789198815,32.92621856377842,0.6585243712755684,28.319404376195987,0.07517362446456734,0.0003263789198815,28.319404376195987,"x0,x1,x2",-0.02580858694836749,-0.009628241976313179,0.0043584516708846666
f9957f96-e1f7-4ec1-ab50-1ee8257b60e5,hartmann_3,value,logpi,10,exact,False,gaussian,0.05,0,50,0,1,2,1.1061137750945342,2.8781183071199044,0.1767826350358232,44.869784183712376,0.8973956836742475,40.05076195839214,0.8173624889467783,0.180855359727166,40.30467376491716,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
43881f59-6415-4420-ad98-41c6ef9ac3f4,hartmann_3,value,logpi,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,1.6562044985234257,1.398696443632302,79.6108065222516,1.592216130445032,73.25775932532528,1.4950563127617404,1.4245803216105717,73.99532697465973,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
5cc6971e-fa3f-4f05-b45a-68ef560201ce,hartmann_3,value,logpi,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,1.6675541753044791,1.3873467668512485,78.19410260484885,1.563882052096977,72.75890045712545,1.4848755195331724,1.397058717978929,73.11844164010034,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
70e48f28-222d-455b-9bf4-c60636eea493,hartmann_3,value,logpi,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.6562044985234257,1.398696443632302,191.8699901330433,3.837399802660866,73.25775932532528,1.4950563127617404,3.927665318356572,192.0576402593095,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
3a9a5da3-50ee-4831-9154-5c8286117d9a,hartmann_3,value,logpi,10,exact,False,gaussian,0.05,20,50,0,21,22,0.052578485839481694,3.046149067960968,0.0087518741947594,34.401646355282544,0.6880329271056509,29.62301658937054,0.12012576974644841,0.0087903600315155,29.810582091187896,"x0,x1,x2",0.0519178245842645,0.00812745235968082,0.0017266099012910319
ba0f1ce1-2f19-49a8-bc74-bb220ba781f6,hartmann_3,value,logpi,10,exact,False,gaussian,0.25,20,50,0,21,22,0.28491413769187457,2.413953012849189,0.6409479293065381,52.01264516059257,1.0402529032118517,44.726859216613136,0.6409479293065381,0.7344843149354174,46.3934259298846,"x0,x1,x2",0.2848012687443804,0.004671547891689443,0.006517654378020543
40f6445d-baf6-4e37-9efe-7cf179342c0f,hartmann_3,value,logpi,10,exact,False,gaussian,1.0,20,50,0,21,22,0.1525773714588391,2.4155033289742214,0.6393976131815062,51.19565619841368,1.0239131239682735,44.68422552317477,0.6394778019465942,0.7041742545001339,46.50322514507609,"x0,x1,x2",-0.1516610598171298,-0.014848219812290231,-0.00763594033760473
9ac42910-fb1e-46cd-a5b9-594090ba7ed7,hartmann_3,value,logpi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.0026404747377063932,2.76856044062242,0.2863405015333073,46.0504888204822,0.921009776409644,39.41701895336841,0.4578499891946506,0.6409479293065381,44.726859216613136,"x0,x1,x2",0.0026074758035989076,-0.00028744592137874836,0.00030091795625153406
99c8ceb4-272f-43d0-afd0-ef013c43a4d3,hartmann_3,value,logpi,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.054199577744445,0.0007013644112827,59.09091701314286,1.181818340262857,49.90156693298581,1.0183993251629757,0.0007013644112827,49.90156693298581,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
99c8ceb4-272f-43d0-afd0-ef013c43a4d3,hartmann_3,value,logpi,11,exact,True,none,0.0,20,50,0,21,22,0.05609848334477884,3.054199577744445,0.0007013644112827,59.09091701314286,1.181818340262857,49.90156693298581,0.13476194965774832,0.0007013644112827,49.90156693298581,"x0,x1,x2",0.028814170050237,0.04739817926341,0.008378307729733026
9fa06571-047d-43cb-99b6-a4cd1d9b6fbe,hartmann_3,value,logpi,11,exact,False,gaussian,0.05,0,50,0,1,2,0.4900668224773924,2.1339186498039653,0.9209822923517624,105.7725302727306,2.115450605454612,99.60360686764761,2.0327266707683185,0.9209822923517624,100.20848771784809,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2e18395e-d569-41c1-89e4-e4f4f7168f17,hartmann_3,value,logpi,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,0.5306016627145456,2.5242992794411823,130.52591556718787,2.6105183113437573,123.80756280173965,2.5266849551375437,2.5283324874473934,123.99996055214308,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
a2ba8155-973b-446d-bcee-5b76365b9f59,hartmann_3,value,logpi,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,0.5137940632577207,2.541106878898007,180.09531376804065,3.6019062753608124,124.51423706600232,2.5411068788980065,3.608243655555362,178.35905544792513,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
6d723afb-11f1-4789-b192-0db5291e85a9,hartmann_3,value,logpi,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.2654931120226296,1.789407830133098,139.61150636097784,2.7922301272195567,94.14025067377605,1.9212296055872664,3.661561981701298,177.46793462494315,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
6a72a86d-eeb7-43a0-b084-d2a65b2b3bd8,hartmann_3,value,logpi,11,exact,False,gaussian,0.05,20,50,0,21,22,0.062220809599954366,3.045296403608812,0.0096045385469158,55.380301384318514,1.1076060276863702,49.566580274737056,0.12321068558020523,0.0168635232479439,49.71247464720936,"x0,x1,x2",0.0297461581738179,0.05402828987828878,0.008218218420045664
9187bf00-9307-4f5d-afde-0386bfc15077,hartmann_3,value,logpi,11,exact,False,gaussian,0.25,20,50,0,21,22,0.15308356557058816,2.250554366221269,0.8043465759344586,79.00237890967416,1.5800475781934833,71.32834344756346,0.8736163122293914,0.9052431249241666,74.9602349680033,"x0,x1,x2",0.1447315065529831,0.03570686341591961,0.03481937626818199
531adcdd-ef6d-4f68-8b99-b8abca997aa7,hartmann_3,value,logpi,11,exact,False,gaussian,1.0,20,50,0,21,22,0.049875855743802225,2.066592952276632,0.9883079898790958,82.61762834055725,1.652352566811145,75.84311294877081,1.0292980191675767,1.0344714696555712,76.92041264301598,"x0,x1,x2",0.0437905401418399,0.01088553536159731,0.021248404649617636
c0c9d2f3-1259-4373-b03d-0b6b4e4b8c37,hartmann_3,value,logpi,11,exact,False,gaussian,5.0,20,50,0,21,22,0.002549918189171367,1.6559083729242343,1.398992569231493,96.0238999070935,1.9204779981418696,87.809054098557,1.4419166795050313,1.556455741971953,91.03982607773538,"x0,x1,x2",0.0,0.0019876760922459824,0.0015972559355910132
42e69c8e-b80a-4a6e-a08a-093df08609b8,hartmann_3,value,logpi,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054224984889977,0.0006759572657504,39.72467734505619,0.7944935469011238,9.875960744980901,0.20155021928532452,0.0006759572657504,9.875960744980901,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
42e69c8e-b80a-4a6e-a08a-093df08609b8,hartmann_3,value,logpi,7,exact,True,none,0.0,20,50,0,21,22,0.04685823950001234,3.054224984889977,0.0006759572657504,39.72467734505619,0.7944935469011238,9.875960744980901,0.0006996206316871015,0.0006759572657504,9.875960744980901,"x0,x1,x2",0.04682317735499851,-0.0016659082248868806,0.0007137374931488472
b5ece552-c516-4090-80be-f95cf153fe70,hartmann_3,value,logpi,7,exact,False,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.045630424839941,0.009270517315786,15.078716615043474,0.3015743323008695,10.426704716726157,0.21278989217808483,0.0153142286231982,10.916590554311734,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
88e78d64-0cc1-4f9d-ac0f-edbf77091791,hartmann_3,value,logpi,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,2.8404532148832318,0.2144477272724962,39.14607497125389,0.7829214994250777,33.37785036819165,0.6811806197590133,0.304428281697394,36.17360268385251,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
86ac7776-43b0-424a-8fa1-00ed636cdd7a,hartmann_3,value,logpi,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,1.5529060927858638,1.5019948493698638,97.31115032684257,1.946223006536851,79.87569607132856,1.630116246353644,1.7010136964287492,99.93825495888211,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
3d7c7072-9827-411c-9850-07e96f3ebe9b,hartmann_3,value,logpi,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.1880648068824795,1.866836135273248,146.7753215732437,2.935506431464874,91.95714472007009,1.8766764228585733,2.218885581344749,159.482094519972,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
