dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_3,value,exact,gaussian,0,0.05,logei,auc_simple_regret_excess_true,5,4.423840246973588,1.7351280617242342,6.903844265647721,0.6407792639509289,-4.148414626886692,12.996095120833868,-0.3651827931584072,1.5861472436752528,1.4328259927665574,0.22518921174446432,0.0,0.0625,0.22518921174446432,0.07142857142857142
hartmann_3,value,exact,gaussian,0,0.05,logpi,auc_simple_regret_excess_true,5,30.091010299296876,16.599467615492006,29.672895442763966,1.014090800722141,-6.7527556944476785,66.93477629304144,-0.12939622744740847,2.086322793844628,2.2675759657719,0.08595752546909181,0.0,0.0625,0.11461003395878909,0.07142857142857142
hartmann_3,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,9.880818793754777,5.46095183409561,14.826043071879475,0.6664501611016972,-8.528145124416309,28.289782711925863,-0.34782474186868545,1.6188137315345992,1.490227863839081,0.21041572795039415,1.0,0.125,0.22444344314708708,0.13333333333333333
hartmann_3,value,exact,gaussian,0,0.25,logpi,auc_simple_regret_excess_true,5,54.56157364126093,44.93835494912929,24.920447124890988,2.1894299635885686,23.61875162714329,85.50439565537857,0.4681375132668863,3.865839927999663,4.895714230558929,0.008068810167550875,0.0,0.0625,0.0258201925361628,0.07142857142857142
hartmann_3,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,43.29566119448829,35.6486727760975,42.20902461905863,1.025744176399163,-9.113765074293163,95.70508746326973,-0.12254167656514499,2.102698500575488,2.2936337059530643,0.08352217502974807,0.0,0.0625,0.11461003395878909,0.07142857142857142
hartmann_3,value,exact,gaussian,0,1.0,logpi,auc_simple_regret_excess_true,5,55.57074059209312,69.99973532634766,32.89791015710789,1.6891875601431345,14.722589933870317,96.41889125031591,0.232367759864648,3.0849068605057015,3.7771382112270633,0.019483895719697556,0.0,0.0625,0.046342752753696,0.07142857142857142
hartmann_3,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,55.175815941727215,54.615834063258475,16.786075940492577,3.286999066209879,34.33314977530319,76.01848210815123,0.9348900849735433,5.631170521947178,7.349953354023621,0.0018248710106600308,0.0,0.0625,0.014598968085280247,0.07142857142857142
hartmann_3,value,exact,gaussian,0,5.0,logpi,auc_simple_regret_excess_true,5,60.475578020153804,45.57958983313516,21.34223423558,2.833610452992496,33.975694128602285,86.97546191170532,0.7481914582479116,4.896281842207134,6.336145594645194,0.0031766313349462765,0.0,0.0625,0.01694203378638014,0.07142857142857142
hartmann_3,value,exact,gaussian,20,0.05,logei,auc_simple_regret_excess_true,5,0.07998894500301183,0.10719348133884665,0.04996358596067127,1.6009448374256996,0.01795095909448728,0.1420269309115364,0.18845020016254624,2.949883564001187,3.5798214847112138,0.023171376376848,0.0,0.0625,0.046342752753696,0.07142857142857142
hartmann_3,value,exact,gaussian,20,0.05,logpi,auc_simple_regret_excess_true,5,0.7102912986513467,1.2559774170755915,0.7995693643451864,0.8883423131563392,-0.28250519512273975,1.703087792425433,-0.2051373311399541,1.9122729750113578,1.98639379950698,0.11793589568387879,2.0,0.1875,0.13478388078157574,0.1875
hartmann_3,value,exact,gaussian,20,0.25,logei,auc_simple_regret_excess_true,5,0.10230016806479085,0.10869793774191727,0.02654347338697522,3.854061093413236,0.06934209277290398,0.13525824335667772,1.1603047732482739,6.557113252265882,8.617942594309161,0.0009966091963340624,0.0,0.0625,0.014598968085280247,0.07142857142857142
hartmann_3,value,exact,gaussian,20,0.25,logpi,auc_simple_regret_excess_true,5,13.087731923731175,16.40745484041715,11.178185426146898,1.170827949688297,-0.7918184851614285,26.96728233262378,-0.039318249045557044,2.3096845866337468,2.6180508854597355,0.05891975341040219,0.0,0.0625,0.10474622828515945,0.07142857142857142
hartmann_3,value,exact,gaussian,20,1.0,logei,auc_simple_regret_excess_true,5,0.1090812701446513,0.10869793774191727,0.04608828843743179,2.3667893480734716,0.051855101653061425,0.16630743863624117,0.5474129452268958,4.147415207022112,5.2923018707146925,0.006118946282246531,0.0,0.0625,0.024475785128986124,0.07142857142857142
hartmann_3,value,exact,gaussian,20,1.0,logpi,auc_simple_regret_excess_true,5,15.97128840593949,16.36482114697878,14.859123285357327,1.0748472907333724,-2.4787500223599395,34.42132683423892,-0.09394590855675453,2.1721242824034452,2.4034316075113002,0.07408016211513513,0.0,0.0625,0.11461003395878909,0.07142857142857142
hartmann_3,value,exact,gaussian,20,5.0,logei,auc_simple_regret_excess_true,5,0.1349942421733868,0.10869793774191727,0.08152691479302018,1.655824245479042,0.03376520719026775,0.23622327715650582,0.21585896814995278,3.0337380439982344,3.7025355716834367,0.020789256080533527,0.0,0.0625,0.046342752753696,0.07142857142857142
hartmann_3,value,exact,gaussian,20,5.0,logpi,auc_simple_regret_excess_true,5,16.571228143150066,11.097614577172425,17.330585072458437,0.9561839992052471,-4.947535409129149,38.089991695429276,-0.16386105642508564,2.00555230494104,2.138092421220538,0.09930040584027537,0.0,0.0625,0.12221588411110815,0.07142857142857142
