run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0c08b9dd-4977-4d01-a4ef-dbaf67024d3c,rosenbrock,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,12.55453216011852,1.0131523349065392,0.0124709156648845,26.19218987884262,0.5238437975768524,4.18426768754062,0.08539321811307388,0.0195152862442338,8.78096032780614,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.0225214200797583,0.0031018304916654,19.203817373505245,0.3840763474701049,2.834903041121411,0.05785516410451859,0.0031018304916654,2.834903041121411,0.0,-0.009369085173219105,0.009369085173219101,6.988372505337374,0.13976745010674752,1.3493646464192093,0.027538054008555288,0.0164134557525684,5.946057286684729
29a90dfd-99ec-47ff-863e-43c94744ff69,rosenbrock,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,12.55453216011852,0.877969817204695,0.1476534333667287,84.85911021223836,1.6971822042447673,8.677660177655655,0.17709510566644193,0.9869866348342728,82.12053139130113,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.0225214200797583,0.0031018304916654,19.203817373505245,0.3840763474701049,2.834903041121411,0.05785516410451859,0.0031018304916654,2.834903041121411,0.0,-0.1445516028750633,0.1445516028750633,65.65529283873312,1.3131058567746625,5.842757136534244,0.11923994156192334,0.9838848043426075,79.28562835017972
63e7bb03-2e8c-4f23-a72c-f1df945db8a5,rosenbrock,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,10.355651518186347,0.9635202290619156,0.0621030215095083,21.04498143932052,0.4208996287864103,4.055246311727864,0.08276012881077274,0.152021328339844,6.881079775718042,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.024975734261086,0.0006475163103376,17.21090239202579,0.3442180478405158,1.1286845131761483,0.023034377819921393,0.0006475163103376,1.1286845131761483,0.0,-0.06145550519917031,0.0614555051991707,3.834079047294729,0.0766815809458945,2.926561798551716,0.05972575099085135,0.1513738120295064,5.752395262541894
5531cfe1-2008-45cc-b444-a4143979ac41,rosenbrock,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,10.355651518186347,0.9685174693865573,0.0571057811848666,93.24230543168116,1.8648461086336232,5.500214645332887,0.11224927847618138,0.1297011885420559,6.355358238560739,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.024975734261086,0.0006475163103376,17.21090239202579,0.3442180478405158,1.1286845131761483,0.023034377819921393,0.0006475163103376,1.1286845131761483,0.0,-0.05645826487452865,0.056458264874529006,76.03140303965537,1.5206280607931073,4.371530132156739,0.08921490065625999,0.1290536722317183,5.2266737253845905
cc53ac66-acd2-4ad4-93f5-bb4f6822ebfd,rosenbrock,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,15.406450717280787,1.0248745010857538,0.0007487494856699,11.65061632371928,0.2330123264743856,2.9517716377657877,0.06024023750542424,0.0097951593548475,4.145695327305894,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.0252351474861972,0.0003881030852266,21.14333176609364,0.4228666353218727,2.954946817487728,0.06030503709158628,0.0003881030852266,2.954946817487728,0.0,-0.00036064640044330964,0.00036064640044329994,-9.492715442374362,-0.18985430884748708,-0.0031751797219401467,-6.479958616203985e-05,0.009407056269620899,1.1907485098181665
8e22e492-095b-4f0c-951d-247010ce0dda,rosenbrock,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,15.406450717280787,1.0233048891168608,0.0023183614545629,60.749378018509056,1.2149875603701812,2.98378377022823,0.06089354633118837,0.4638050174983583,52.310387298565544,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.0252351474861972,0.0003881030852266,21.14333176609364,0.4228666353218727,2.954946817487728,0.06030503709158628,0.0003881030852266,2.954946817487728,0.0,-0.0019302583693363573,0.0019302583693363,39.60604625241541,0.7921209250483086,0.02883695274050213,0.0005885092396020891,0.4634169144131317,49.355440481077814
8deab9b6-fadb-4f7a-88ea-2b94f312f694,rosenbrock,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,13.72563992365848,1.0254150377765052,0.0002082127949185,17.046002990893857,0.3409200598178771,2.8996887427915783,0.05917732128146078,0.0027855725186973,8.58318552295059,"x0,x1,x2,x3",8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,1.0185599954396838,0.0070632551317399,16.622269468276663,0.3324453893655332,3.174983139342927,0.06479557427230463,0.0070632551317399,3.174983139342927,0.0,0.0068550423368214375,-0.0068550423368214,0.4237335226171943,0.008474670452343902,-0.2752943965513488,-0.005618252990843849,-0.004277682613042601,5.408202383607662
e3560f93-9373-4ce9-adf0-7c4ff1da88fa,rosenbrock,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,13.72563992365848,1.0227606621760628,0.002862588395361,19.403145547230157,0.388062910944603,3.009514078563375,0.061418654664558675,0.4195365968971141,13.855035142325274,"x0,x1,x2,x3",8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,1.0185599954396838,0.0070632551317399,16.622269468276663,0.3324453893655332,3.174983139342927,0.06479557427230463,0.0070632551317399,3.174983139342927,0.0,0.004200666736378977,-0.0042006667363789,2.7808760789534936,0.055617521579069795,-0.16546906077955192,-0.003376919607745957,0.4124733417653742,10.680052002982347
8007b07d-e355-4389-9ecd-617dff57e230,rosenbrock,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,10.657749304145332,1.0235672402593012,0.0020560103121225,20.81281309953584,0.4162562619907167,4.137857792733566,0.08444607740272585,0.5719874827471407,23.18561525112904,"x0,x1,x2,x3",-2.31261861549779,9.428443671044283,3.8586824869698404,2.1105531919287532,10.657749304145332,1.0238904233419797,0.0017328272294441,29.880151008853478,0.5976030201770695,2.7789942111726855,0.05671416757495277,0.0017328272294441,2.7789942111726855,0.0,-0.00032318308267842433,0.00032318308267840026,-9.067337909317637,-0.18134675818635276,1.3588635815608807,0.02773190982777308,0.5702546555176966,20.406621039956356
ceddd05f-a4fc-411b-8bc4-c63440b8c4c9,rosenbrock,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,10.657749304145332,0.9858422722433235,0.0397809783281001,58.03651758799855,1.160730351759971,4.0182593051482485,0.08200529194180099,0.2851947849979375,14.727204074976905,"x0,x1,x2,x3",-2.31261861549779,9.428443671044283,3.8586824869698404,2.1105531919287532,10.657749304145332,1.0238904233419797,0.0017328272294441,29.880151008853478,0.5976030201770695,2.7789942111726855,0.05671416757495277,0.0017328272294441,2.7789942111726855,0.0,-0.03804815109865611,0.038048151098655995,28.156366579145075,0.5631273315829015,1.239265093975563,0.025291124366848224,0.28346195776849337,11.94820986380422
aee3ad0f-e6cf-49c0-9ae4-7ed77c9f6288,rosenbrock,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,12.55453216011852,1.020938791992842,0.0046844585785816,54.96133020449204,1.0992266040898406,5.025607802925724,0.10256342454950457,0.3338548452157065,18.34262042629318,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.022439666550682,0.0031835840207419,24.47871580232141,0.4895743160464282,2.691320332023719,0.054924904735177936,0.0031835840207419,2.691320332023719,0.0,-0.0015008745578399818,0.0015008745578397,30.482614402170633,0.6096522880434124,2.334287470902005,0.04763851981432663,0.3306712611949646,15.651300094269462
7440c57c-2b04-484d-ad88-7df1f46463cf,rosenbrock,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,12.55453216011852,1.0109604341118563,0.0146628164595674,86.28907128037474,1.7257814256074948,6.5649963210720506,0.13397951675657246,2.828245294892679,139.9145176047399,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.022439666550682,0.0031835840207419,24.47871580232141,0.4895743160464282,2.691320332023719,0.054924904735177936,0.0031835840207419,2.691320332023719,0.0,-0.01147923243882576,0.0114792324388255,61.81035547805333,1.2362071095610667,3.8736759890483317,0.07905461202139452,2.825061710871937,137.2231972727162
44552a0d-35b3-4e2c-830e-5a32436720c5,rosenbrock,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,10.355651518186347,0.9916048140287796,0.0340184365426442,41.728647869103874,0.8345729573820775,4.576881851771963,0.09340575207697885,0.1863109306791398,21.119079143218457,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.0229548426008188,0.0026684079706049,29.57619239132548,0.5915238478265096,1.6982974361277103,0.03465913134954511,0.0026684079706049,1.6982974361277103,0.0,-0.03135002857203917,0.0313500285720393,12.152455477778393,0.2430491095555679,2.8785844156442533,0.05874662072743374,0.1836425227085349,19.420781707090747
62ef0133-36a0-4a3d-80c2-efe67f259965,rosenbrock,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,10.355651518186347,0.9757249609354952,0.0498982896359284,109.39618602141977,2.1879237204283952,5.597230698952528,0.11422919793780668,0.5530985999338958,40.78308896309101,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.0229548426008188,0.0026684079706049,29.57619239132548,0.5915238478265096,1.6982974361277103,0.03465913134954511,0.0026684079706049,1.6982974361277103,0.0,-0.0472298816653236,0.0472298816653235,79.81999363009429,1.5963998726018858,3.8989332628248174,0.07957006658826157,0.5504301919632909,39.0847915269633
3ee8ee54-a4ab-47b8-a476-fb7d135f977b,rosenbrock,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,15.406450717280787,1.025177167468549,0.0004460831028747,26.663220942755625,0.5332644188551124,2.9318645929291467,0.0598339712842683,0.0183742790318774,4.510307913579664,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.025560877885232,6.237268619169178e-05,23.18914325102732,0.4637828650205464,2.919032188272527,0.05957208547494953,6.237268619169178e-05,2.919032188272527,0.0,-0.0003837104166830585,0.0003837104166830082,3.4740776917283043,0.06948155383456606,0.012832404656619723,0.0002618858093187751,0.01831190634568571,1.5912757253071375
c2dfca45-6f5d-45a8-bce1-63be859c2696,rosenbrock,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,15.406450717280787,1.0226567250634349,0.0029665255079889,57.0419657061074,1.140839314122148,3.0087380862851307,0.06140281808745165,0.0875724433033265,7.620441730706926,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.025560877885232,6.237268619169178e-05,23.18914325102732,0.4637828650205464,2.919032188272527,0.05957208547494953,6.237268619169178e-05,2.919032188272527,0.0,-0.0029041528217972346,0.002904152821797208,33.85282245508007,0.6770564491016016,0.08970589801260376,0.00183073261250212,0.08751007061713481,4.701409542434399
8b996424-e183-4d3a-8533-84536ac1c644,rosenbrock,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,13.72563992365848,0.989500285931994,0.0361229646394296,48.72659744663784,0.9745319489327569,4.0779875197543225,0.08322423509702699,0.1683933440916558,12.119084212006879,"x0,x1,x2,x3",8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,1.0198600064305865,0.0057632441408375,23.3679736910283,0.467359473820566,2.859841320698102,0.058364108585675555,0.0057632441408375,2.859841320698102,0.0,-0.03035972049859248,0.030359720498592098,25.35862375560954,0.5071724751121909,1.2181461990562203,0.024860126511351437,0.16263009995081829,9.259242891308777
