run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
808cacac-7bd6-4dfe-ba16-d8552d76abf4,moving_peaks,value,ei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.997166792742769,0.9603329888391484,91.4456918950164,1.828913837900328,51.137461467377356,1.0436216625995378,0.9603329888391484,51.137461467377356,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
808cacac-7bd6-4dfe-ba16-d8552d76abf4,moving_peaks,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.004983129814990252,1.997166792742769,0.9603329888391484,91.4456918950164,1.828913837900328,51.137461467377356,0.9603329888391484,0.9603329888391484,51.137461467377356,"x0,x1,x2,x3",0.0009421918251037997,-0.004823976446175576,-0.0008204319377593805,0.0
b6a8de3d-dfe4-4eab-801c-549ad05a8636,moving_peaks,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,0.836968810674568,1.997166792742769,0.9603329888391484,91.4456918950164,1.828913837900328,51.137461467377356,1.0436216625995378,0.9603329888391484,51.137461467377356,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
53ad1d43-e268-4435-8251-24a2f7076cff,moving_peaks,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,0.836968810674568,2.2459568356727075,0.7115429459092097,92.1433496936986,1.842866993873972,43.33086171057973,0.8843033002159129,0.7115429459092097,43.33086171057973,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
990dd60e-2df9-4822-92d4-6ade851f35af,moving_peaks,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,0.836968810674568,2.1644308741253937,0.7930689074565236,127.2602004523412,2.545204009046824,59.656656922308834,1.2174827943328332,0.7930689074565236,59.656656922308834,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
cf83fbc7-0e41-407d-9353-dae9434ee762,moving_peaks,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,0.836968810674568,1.620999242569639,1.3365005390122786,118.95267213082892,2.3790534426165784,67.62201194967115,1.3800410601973703,1.3365005390122786,67.62201194967115,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c5a77b0f-771f-4fd7-8344-5ffc245b257e,moving_peaks,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,0.004983129814990252,1.997166792742769,0.9603329888391484,91.4456918950164,1.828913837900328,51.137461467377356,0.9603329888391484,0.9603329888391484,51.137461467377356,"x0,x1,x2,x3",0.0009421918251037997,-0.004823976446175576,-0.0008204319377593805,0.0
48f54a3c-47a9-40fc-baf2-459ed37a217e,moving_peaks,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,0.004983129814990252,2.327325068611748,0.6301747129701694,91.54759655604008,1.8309519311208016,49.06126902930563,0.8887401461470197,0.6301747129701694,49.06126902930563,"x0,x1,x2,x3",0.0009421918251037997,-0.004823976446175576,-0.0008204319377593805,0.0
aefe5a99-aa95-48be-9434-1f8694f2ee45,moving_peaks,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,0.004983129814990252,2.6482079181818983,0.309291863400019,85.32544028056417,1.7065088056112834,36.86381406915497,0.46813825096941103,0.309291863400019,36.86381406915497,"x0,x1,x2,x3",0.0009421918251037997,-0.004823976446175576,-0.0008204319377593805,0.0
88893923-c4c5-4c7f-9ff4-27e0a52293ad,moving_peaks,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,0.23723025774634757,2.5483035220188537,0.4091962595630636,103.68994705025496,2.073798941005099,48.83568122361649,0.8809612562956703,0.4091962595630636,48.83568122361649,"x0,x1,x2,x3",-0.11135035977883756,0.012586167687174604,-0.046842671563087634,-0.2037808751362722
07a280c3-f142-4bd3-b10c-9440ba45cb5e,moving_peaks,value,ei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.386606918843641,0.5708928627382761,90.39828325918768,1.807965665183754,54.48134897721136,1.1118642648410482,0.5708928627382761,54.48134897721136,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
07a280c3-f142-4bd3-b10c-9440ba45cb5e,moving_peaks,value,ei,11,exact,True,none,0.0,20,50,0,21,22,0.07357204976884245,2.386606918843641,0.5708928627382761,90.39828325918768,1.807965665183754,54.48134897721136,0.6537975754731978,0.5708928627382761,54.48134897721136,"x0,x1,x2,x3",0.046481542207865045,-0.037446997149751304,-0.0430120348929693,0.0
706252f6-e26e-46d3-add4-ae9a07bb9256,moving_peaks,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,0.69037676787909,2.386606918843641,0.5708928627382761,90.39828325918768,1.807965665183754,54.48134897721136,1.1118642648410482,0.5708928627382761,54.48134897721136,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
