iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2355106893545356,1.2355106893545356,1.2331847136995135,0.06118311767072201,True,True,0.0,qucb,0.0,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.0145447765455331,0.0145447765455331,0.0145447765455331,0.0145447765455331,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.9609874700550218,0.9609874700550218,0.980580217349636,0.071688154141458,True,True,0.0,qucb,0.0,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.28906799584504683,0.30361277239057993,0.0145447765455331,0.15180638619528997,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.3253607475842691,0.3253607475842691,0.6042195728302557,0.9981403519797569,True,True,0.0,qucb,0.0,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.9246947183157996,1.2283074907063796,0.0145447765455331,0.4094358302354599,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.193736910332955,-2.193736910332955,-2.1028324465741894,0.2849064442553637,True,True,0.0,qucb,0.0,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,3.4437923762330236,4.672099866939403,0.0145447765455331,1.1680249667348508,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.6432745528402775,-2.6432745528402775,-2.071428512488231,1.3099607478298831,True,True,0.0,qucb,0.0,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,3.893330018740346,8.565429885679748,0.0145447765455331,1.7130859771359497,1.2331847136995135,0.016870752200555117,branin
6,10.0,0.0,0.9480196326943089,0.9480196326943089,0.7445238005749768,0.4171912145324188,True,True,0.0,qucb,0.19129550002980977,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.3020358332057598,8.867465718885509,0.0145447765455331,1.4779109531475847,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.5578320221719584,1.1751884514499786,1.1751884514499786,1.1666190883208178,0.3069926036684376,True,True,0.0,qucb,0.24192219995893538,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.07486701445009003,8.942332733335599,0.0145447765455331,1.2774761047622285,1.2331847136995135,0.016870752200555117,branin
8,10.0,1.6434010880562953,1.195926978634042,1.195926978634042,1.0876399958093497,0.8219112460371788,True,True,0.0,qucb,0.21988270001020283,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.05412848726602659,8.996461220601626,0.0145447765455331,1.1245576525752032,1.2331847136995135,0.016870752200555117,branin
9,10.0,1.7290038998457762,1.2180453709822907,1.2180453709822907,1.098429058318976,0.8059052139655005,True,True,0.0,qucb,0.22223730001132935,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.032010094917777954,9.028471315519404,0.0145447765455331,1.003163479502156,1.2331847136995135,0.016870752200555117,branin
10,10.0,1.7690701722079067,1.1203688105940788,1.1203688105940788,1.1032378904336362,0.1547534776648909,True,True,0.0,qucb,0.32166869996581227,False,10,c3731cae-8648-4b18-8ef3-73760747b07e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2355106893545356,0.12968665530598988,9.158157970825394,0.0145447765455331,0.9158157970825395,1.2331847136995135,0.016870752200555117,branin
