iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.2012417246539257,-0.2012417246539257,-1.587991309213067,6.097484151946208,True,True,0.0,ei,0.0,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2012417246539257,1.4512971905539944,1.4512971905539944,1.4512971905539944,1.4512971905539944,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-1.0926014721586408,-1.0926014721586408,-0.2758751336528205,2.5315293642576466,True,True,0.0,ei,0.0,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2012417246539257,2.3426569380587097,3.793954128612704,1.4512971905539944,1.896977064306352,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,0.32704464031008257,0.32704464031008257,0.9466005748160842,4.87665098876582,True,True,0.0,ei,0.0,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.32704464031008257,0.923010825589986,4.71696495420269,0.923010825589986,1.5723216514008966,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.5784711070213563,0.5784711070213563,0.7051912849198183,0.5966065077706644,True,True,0.0,ei,0.0,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5784711070213563,0.6715843588787124,5.388549313081403,0.6715843588787124,1.3471373282703507,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.020124852434196212,0.020124852434196212,0.5640184516399775,1.71307591224838,True,True,0.0,ei,0.0,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5784711070213563,1.2299306134658725,6.618479926547275,0.6715843588787124,1.323695985309455,0.7051912849198183,0.5448641809802504,branin
6,2.4954280451490045,2.6891745269459983,-1.158880030092278,-1.158880030092278,1.1564227916306082,5.276003059822482,True,True,0.0,ei,0.28443589992821217,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5784711070213563,2.4089354959923464,9.027415422539622,0.6715843588787124,1.504569237089937,0.7051912849198183,0.5448641809802504,branin
7,5.002798832222625,3.8963395575066397,0.560429442828783,0.560429442828783,0.3290676235499216,3.896696892070352,True,True,0.0,ei,0.25906499999109656,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5784711070213563,0.6896260230712856,9.717041445610908,0.6715843588787124,1.3881487779444155,0.7051912849198183,0.5448641809802504,branin
8,0.0,3.907594850490677,0.06280631421915861,0.06280631421915861,0.1214329117373078,6.9311372628641355,True,True,0.0,ei,0.23887890006881207,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5784711070213563,1.18724915168091,10.90429059729182,0.6715843588787124,1.3630363246614774,0.7051912849198183,0.5448641809802504,branin
9,6.170599272710947,3.668722795003579,0.7445238005749768,0.7445238005749768,0.01760880492455,5.303191197452794,True,True,0.0,ei,0.32271060009952635,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.5055316653250919,11.409822262616911,0.5055316653250919,1.2677580291796569,0.01760880492455,1.2324466609755187,branin
10,8.469139990173552,3.4279449988408857,0.2771671399154124,0.2771671399154124,0.9268197592953414,1.5391858960716922,True,True,0.0,ei,0.3355844001052901,False,8,428dfeaa-7277-4b0a-b5de-29a6b21a558b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.9728883259846562,12.382710588601567,0.5055316653250919,1.2382710588601566,0.01760880492455,1.2324466609755187,branin
