iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,False,0.0,qnei,0.0,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,False,0.0,qnei,0.0,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,False,0.0,qnei,0.0,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,0.07937030695160363,0.0,False,False,0.0,qnei,0.0,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,False,0.0,qnei,0.0,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,3.086374498930168,1.1757685899022676,1.1757685899022676,1.1757685899022676,0.0,False,False,0.0,qnei,0.21374260005541146,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757685899022676,0.07428687599780104,8.48382203093403,0.07428687599780104,1.413970338489005,1.1757685899022676,0.07428687599780104,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,qnei,0.2004907000809908,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757685899022676,0.5055316653250919,8.989353696259123,0.07428687599780104,1.2841933851798746,1.1757685899022676,0.07428687599780104,branin
8,9.236452251049084,2.6554559846296413,1.2365679461511334,1.2365679461511334,1.2365679461511334,0.0,False,False,0.0,qnei,0.22849750006571412,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2365679461511334,0.01348751974893525,9.002841216008058,0.01348751974893525,1.1253551520010072,1.2365679461511334,0.01348751974893525,branin
9,1.1227107522427036,1.0954600843792426,0.07636924015148752,0.07636924015148752,0.07636924015148752,0.0,False,False,0.0,qnei,0.2234948999248445,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2365679461511334,1.1736862257485812,10.176527441756638,0.01348751974893525,1.1307252713062932,1.2365679461511334,0.01348751974893525,branin
10,10.0,6.030565647668074,0.7374087349187672,0.7374087349187672,0.7374087349187672,0.0,False,False,0.0,qnei,0.2253850999986753,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2365679461511334,0.5126467309813014,10.689174172737939,0.01348751974893525,1.0689174172737939,1.2365679461511334,0.01348751974893525,branin
11,3.9380948804017155,0.0,0.9676318267191673,0.9676318267191673,0.9676318267191673,0.0,False,False,0.0,qnei,0.1858005999820307,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2365679461511334,0.2824236391809014,10.97159781191884,0.01348751974893525,0.9974179829017128,1.2365679461511334,0.01348751974893525,branin
12,3.299362756764768,2.461913095162567,1.239845064565113,1.239845064565113,1.239845064565113,0.0,False,False,0.0,qnei,0.25498219998553395,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.239845064565113,0.010210401334955765,10.981808213253796,0.010210401334955765,0.9151506844378163,1.239845064565113,0.010210401334955765,branin
13,4.140390961943673,2.140936092313194,1.0265264235516858,1.0265264235516858,1.0265264235516858,0.0,False,False,0.0,qnei,0.2593161000404507,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.239845064565113,0.2235290423483829,11.20533725560218,0.010210401334955765,0.8619490196617061,1.239845064565113,0.010210401334955765,branin
14,3.211619948335547,1.6556058912770044,1.233628934054136,1.233628934054136,1.233628934054136,0.0,False,False,0.0,qnei,0.24974290002137423,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.239845064565113,0.01642653184593268,11.221763787448111,0.010210401334955765,0.8015545562462937,1.239845064565113,0.010210401334955765,branin
15,2.5644534274350423,3.524826370842104,1.1482173027926192,1.1482173027926192,1.1482173027926192,0.0,False,False,0.0,qnei,0.28624539996962994,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.239845064565113,0.10183816310744942,11.323601950555561,0.010210401334955765,0.7549067967037041,1.239845064565113,0.010210401334955765,branin
16,9.484890962039959,3.0742363716832473,1.2348499343121522,1.2348499343121522,1.2348499343121522,0.0,False,False,0.0,qnei,0.22701049991883337,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.239845064565113,0.015205531587916488,11.338807482143478,0.010210401334955765,0.7086754676339674,1.239845064565113,0.010210401334955765,branin
17,3.121496600258585,2.245261459346547,1.249863740447396,1.249863740447396,1.249863740447396,0.0,False,False,0.0,qnei,0.2251942999428138,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.00019172545267265306,11.338999207596151,0.00019172545267265306,0.6669999533880089,1.249863740447396,0.00019172545267265306,branin
18,9.449746422213073,2.6577595170656862,1.2486621298719616,1.2486621298719616,1.2486621298719616,0.0,False,False,0.0,qnei,0.25449429999571294,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.001393336028107095,11.340392543624258,0.00019172545267265306,0.6300218079791254,1.249863740447396,0.00019172545267265306,branin
19,3.1531583346823235,2.6304091867016264,1.2436692802468503,1.2436692802468503,1.2436692802468503,0.0,False,False,0.0,qnei,0.381906499969773,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.006386185653218357,11.346778729277476,0.00019172545267265306,0.5971988804882882,1.249863740447396,0.00019172545267265306,branin
20,3.2226265891554338,2.1577674928344632,1.2484033025794217,1.2484033025794217,1.2484033025794217,0.0,False,False,0.0,qnei,0.39613589993678033,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.0016521633206469932,11.348430892598124,0.00019172545267265306,0.5674215446299062,1.249863740447396,0.00019172545267265306,branin
21,9.461274962524453,3.358033646252455,0.5248717840113415,0.5248717840113415,1.2150024253935823,1.874255566862078,True,True,0.0,qnei,0.3180521000176668,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.7251836818887272,12.07361457448685,0.00019172545267265306,0.5749340273565167,1.249863740447396,0.00019172545267265306,branin
22,8.416869811928528,0.0,0.8409413504443486,0.8409413504443486,0.8881565890494775,1.3815299305247457,True,True,0.0,qnei,0.23554129991680384,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.4091141154557201,12.48272868994257,0.00019172545267265306,0.5673967586337532,1.249863740447396,0.00019172545267265306,branin
23,5.746807818089676,0.0,0.6351151395128075,0.6351151395128075,0.3354579593131742,2.046290173205261,True,True,0.0,qnei,0.27694959996733814,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.6149403263872611,13.097669016329831,0.00019172545267265306,0.5694638702752101,1.249863740447396,0.00019172545267265306,branin
24,10.0,10.0,-1.110597789225445,-1.110597789225445,-1.1669946667849285,0.2974524877454459,True,True,0.0,qnei,0.2664897999493405,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,2.3606532551255137,15.458322271455344,0.00019172545267265306,0.6440967613106393,1.249863740447396,0.00019172545267265306,branin
25,3.4165352359592847,3.0899410091279007,0.6838546710777572,0.6838546710777572,1.183042931161913,1.5198024186128032,True,True,0.0,qnei,0.2502892999909818,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.5662007948223114,16.024523066277656,0.00019172545267265306,0.6409809226511062,1.249863740447396,0.00019172545267265306,branin
26,3.281866831092989,0.7498140139801688,1.1950964844884744,1.1950964844884744,1.1492656890803907,0.4808694753423315,True,True,0.0,qnei,0.25986430002376437,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.054958981411594277,16.07948204768925,0.00019172545267265306,0.6184416172188173,1.249863740447396,0.00019172545267265306,branin
27,3.6113714642405053,1.5198384769720314,0.6238884083071002,0.6238884083071002,1.1919377614644162,2.043811138570062,True,True,0.0,qnei,0.29894120001699775,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.6261670575929684,16.70564910528222,0.00019172545267265306,0.6187277446400822,1.249863740447396,0.00019172545267265306,branin
28,10.0,2.1865451215243903,1.0854125767257887,1.0854125767257887,1.1442024595912816,0.5601540847433351,True,True,0.0,qnei,0.2853413000702858,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.16464288917427994,16.8702919944565,0.00019172545267265306,0.6025104283734465,1.249863740447396,0.00019172545267265306,branin
29,1.9671211886167483,3.6007276457532056,1.1743489647686198,1.1743489647686198,0.9653417845476873,1.1301371834267828,True,True,0.0,qnei,0.2803469999926165,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.07570650113144883,16.94599849558795,0.00019172545267265306,0.5843447757099294,1.249863740447396,0.00019172545267265306,branin
30,2.683047222922338,2.5032921227052567,0.34633478615960134,0.34633478615960134,1.2014114957496849,2.9047748084856013,True,True,0.0,qnei,0.2873407999286428,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.9037206797404673,17.849719175328417,0.00019172545267265306,0.5949906391776139,1.249863740447396,0.00019172545267265306,branin
31,1.042124765881216,4.674793555363551,0.6651659160772831,0.6651659160772831,0.5569381175216307,2.917983446194859,True,True,0.0,qnei,0.27361580007709563,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.5848895498227855,18.434608725151204,0.00019172545267265306,0.5946647975855227,1.249863740447396,0.00019172545267265306,branin
32,10.0,3.8845985394914178,1.2394749134486094,1.2394749134486094,1.1389013994992532,1.2854709218180145,True,True,0.0,qnei,0.31113819999154657,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.01058055245145928,18.445189277602662,0.00019172545267265306,0.5764121649250832,1.249863740447396,0.00019172545267265306,branin
33,4.939137283136601,1.6219299551946196,0.9258910001321252,0.9258910001321252,0.6819459565087583,1.8276053025890493,True,True,0.0,qnei,0.2420134999556467,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.32416446576794344,18.769353743370605,0.00019172545267265306,0.5687682952536547,1.249863740447396,0.00019172545267265306,branin
34,8.977852039640466,1.7024615022557141,0.7458206193066281,0.7458206193066281,1.1964222849645705,1.5444021236433927,True,True,0.0,qnei,0.26781599991954863,False,7,905a8568-ad2f-47d2-a93f-60f421cb9204,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249863740447396,0.5042348465934405,19.273588589964046,0.00019172545267265306,0.5668702526460013,1.249863740447396,0.00019172545267265306,branin
