iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.741832381301167,-0.741832381301167,-1.587991309213067,1.0828617815653931,True,True,0.0,ei,0.0,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.741832381301167,1.9918878472012356,1.9918878472012356,1.9918878472012356,1.9918878472012356,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.4603047607737408,-0.4603047607737408,-0.2758751336528205,0.760710537855284,True,True,0.0,ei,0.0,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.4603047607737408,1.7103602266738094,3.7022480738750447,1.7103602266738094,1.8511240369375224,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,1.154623289732831,1.154623289732831,0.9466005748160842,0.584139130767837,True,True,0.0,ei,0.0,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154623289732831,0.09543217616723765,3.7976802500422826,0.09543217616723765,1.265893416680761,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.47968250262126166,0.47968250262126166,0.7051912849198183,0.49953431130958525,True,True,0.0,ei,0.0,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154623289732831,0.770372963278807,4.56805321332109,0.09543217616723765,1.1420133033302724,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.29619568766565696,0.29619568766565696,0.5640184516399775,0.8365742732171662,True,True,0.0,ei,0.0,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154623289732831,0.9538597782344117,5.521912991555501,0.09543217616723765,1.1043825983111002,0.9466005748160842,0.3034548910839845,branin
6,10.0,0.31739192619135753,0.7445238005749768,0.7445238005749768,0.8309322601362271,0.31739192619135753,True,True,0.0,ei,0.19046409998554736,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154623289732831,0.5055316653250919,6.0274446568805935,0.09543217616723765,1.0045741094800988,0.9466005748160842,0.3034548910839845,branin
7,10.0,6.908351967063365,0.49869675195765284,0.49869675195765284,0.4461551467171954,0.46067364060832716,True,True,0.0,ei,0.12290169997140765,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.154623289732831,0.7513587139424158,6.7788033708230095,0.09543217616723765,0.9684004815461442,0.9466005748160842,0.3034548910839845,branin
8,10.0,3.3032028097885258,1.1820400727985365,1.1820400727985365,1.1717872601563062,0.05267986569208693,True,True,0.0,ei,0.1910103999543935,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.06801539310153215,6.846818763924542,0.06801539310153215,0.8558523454905678,1.1717872601563062,0.07826820574376248,branin
9,9.308449910645976,3.0860203813483085,1.080927714519919,1.080927714519919,1.2230005945493,1.4584906743641166,True,True,0.0,ei,0.21052429999690503,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.16912775138014968,7.015946515304692,0.06801539310153215,0.7795496128116324,1.1717872601563062,0.07826820574376248,branin
10,10.0,4.170511386910928,1.1729665398478881,1.1729665398478881,1.110861379283462,0.7285264863653154,True,True,0.0,ei,0.1847728000720963,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.07708892605218054,7.093035441356872,0.06801539310153215,0.7093035441356872,1.1717872601563062,0.07826820574376248,branin
11,10.0,3.8189373061245657,1.175692282105204,1.175692282105204,1.1442361141445374,0.7234983565563988,True,True,0.0,ei,0.17400110000744462,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.07436318379486462,7.167398625151737,0.06801539310153215,0.6515816931956124,1.1717872601563062,0.07826820574376248,branin
12,0.0,0.0,-1.3500799560268057,-1.3500799560268057,-1.3919476339504895,0.07334987786776734,True,True,0.0,ei,0.25994190003257245,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,2.6001354219268746,9.767534047078613,0.06801539310153215,0.8139611705898844,1.1717872601563062,0.07826820574376248,branin
13,10.0,4.011590161209497,1.0511587091546817,1.0511587091546817,1.1274129565213609,0.6071206837803098,True,True,0.0,ei,0.22932919999584556,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.19889675674538698,9.966430803824,0.06801539310153215,0.7666485233710769,1.1717872601563062,0.07826820574376248,branin
14,10.0,3.2963942629624974,1.1544992272347587,1.1544992272347587,1.1719807110200509,0.9652846814432898,True,True,0.0,ei,0.23988779995124787,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.09555623866530993,10.06198704248931,0.06801539310153215,0.7187133601778078,1.1717872601563062,0.07826820574376248,branin
15,10.0,3.3950136940948257,1.1537356748230088,1.1537356748230088,1.168745313677652,0.29156029449655296,True,True,0.0,ei,0.2280559999635443,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.0963197910770599,10.15830683356637,0.06801539310153215,0.6772204555710913,1.1717872601563062,0.07826820574376248,branin
16,10.0,3.4672169737218277,1.1601360888011443,1.1601360888011443,1.1657862608204024,0.11331829832054785,True,True,0.0,ei,0.22995019995141774,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1820400727985365,0.08991937709892439,10.248226210665294,0.06801539310153215,0.6405141381665809,1.1717872601563062,0.07826820574376248,branin
17,10.0,3.5142596257307743,1.2447377515231797,1.2447377515231797,1.1635898767202726,0.9571854043069725,True,True,0.0,ei,0.2298269000602886,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.005317714376888993,10.253543925042184,0.005317714376888993,0.6031496426495402,1.1635898767202726,0.08646558917979608,branin
18,10.0,3.315125683245801,1.1383840731369188,1.1383840731369188,1.1714378078146945,0.5755819853808295,True,True,0.0,ei,0.25000150001142174,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.11167139276314986,10.365215317805333,0.005317714376888993,0.5758452954336296,1.1635898767202726,0.08646558917979608,branin
19,10.0,3.7538469910415584,1.2187272307222201,1.2187272307222201,1.149117134749178,0.6998414699791107,True,True,0.0,ei,0.24488409992773086,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.03132823517784855,10.396543552983182,0.005317714376888993,0.5471865027885885,1.1635898767202726,0.08646558917979608,branin
20,10.0,3.847088431825177,1.124933021306653,1.124933021306653,1.14199948338474,0.1898698628391049,True,True,0.0,ei,0.22287599998526275,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.1251224445934156,10.521665997576598,0.005317714376888993,0.5260832998788298,1.1635898767202726,0.08646558917979608,branin
21,10.0,3.36664673518966,1.1993582385919392,1.1993582385919392,1.1697713207104434,0.18860066998039612,True,True,0.0,ei,0.24009039998054504,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.05069722730812942,10.572363224884727,0.005317714376888993,0.5034458678516537,1.1635898767202726,0.08646558917979608,branin
22,10.0,3.2927520042425145,1.1808479042863553,1.1808479042863553,1.1720823765955457,0.5430177361450047,True,True,0.0,ei,0.2590287000639364,False,8,a06123a7-e621-46cb-86b8-b08b46214304,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447377515231797,0.06920756161371333,10.641570786498441,0.005317714376888993,0.48370776302265645,1.1635898767202726,0.08646558917979608,branin
