iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,False,0.0,logei,0.0,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,False,0.0,logei,0.0,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,False,0.0,logei,0.0,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,0.07937030695160363,0.0,False,False,0.0,logei,0.0,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,False,0.0,logei,0.0,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,3.067993324737726,1.1758991853230805,1.1758991853230805,1.1758991853230805,0.0,False,False,0.0,logei,0.1284569000126794,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758991853230805,0.0741562805769882,8.483691435513217,0.0741562805769882,1.413948572585536,1.1758991853230805,0.0741562805769882,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,logei,0.12686169997323304,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758991853230805,0.5055316653250919,8.98922310083831,0.0741562805769882,1.284174728691187,1.1758991853230805,0.0741562805769882,branin
8,9.27371148514579,2.732152627236475,1.2378514643012266,1.2378514643012266,1.2378514643012266,0.0,False,False,0.0,logei,0.12736849999055266,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.012204001598842051,9.001427102437152,0.012204001598842051,1.125178387804644,1.2378514643012266,0.012204001598842051,branin
9,1.111481058771967,1.1068605076451103,0.07071574580311234,0.07071574580311234,0.07071574580311234,0.0,False,False,0.0,logei,0.12591140007134527,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,1.1793397200969564,10.180766822534109,0.012204001598842051,1.131196313614901,1.2378514643012266,0.012204001598842051,branin
10,10.0,5.922288189928604,0.7682258977776668,0.7682258977776668,0.7682258977776668,0.0,False,False,0.0,logei,0.13917880004737526,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2378514643012266,0.48182956812240185,10.66259639065651,0.012204001598842051,1.0662596390656511,1.2378514643012266,0.012204001598842051,branin
11,9.321192908114194,2.758689595058913,1.2410517092170177,1.2410517092170177,1.2410517092170177,0.0,False,False,0.0,logei,0.15894009999465197,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2410517092170177,0.009003756683050979,10.67160014733956,0.009003756683050979,0.97014546793996,1.2410517092170177,0.009003756683050979,branin
12,3.899151213137952,0.0,0.9764080329854877,0.9764080329854877,0.9764080329854877,0.0,False,False,0.0,logei,0.1467003000434488,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2410517092170177,0.27364743291458093,10.945247580254142,0.009003756683050979,0.9121039650211785,1.2410517092170177,0.009003756683050979,branin
13,9.441657034056407,3.0130106353176025,1.2368623730720008,1.2368623730720008,1.2368623730720008,0.0,False,False,0.0,logei,0.12601870007347316,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2410517092170177,0.01319309282806791,10.95844067308221,0.009003756683050979,0.8429569748524777,1.2410517092170177,0.009003756683050979,branin
14,3.2720063083052566,2.5524077419166087,1.2393540397162643,1.2393540397162643,1.2393540397162643,0.0,False,False,0.0,logei,0.14212850003968924,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2410517092170177,0.010701426183804319,10.969142099266014,0.009003756683050979,0.7835101499475724,1.2410517092170177,0.009003756683050979,branin
15,3.986467584556731,2.147517626514894,1.0863366587583323,1.0863366587583323,1.0863366587583323,0.0,False,False,0.0,logei,0.13754480006173253,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2410517092170177,0.16371880714173637,11.13286090640775,0.009003756683050979,0.74219072709385,1.2410517092170177,0.009003756683050979,branin
16,3.172557257818668,1.8317760694795802,1.2414250224109713,1.2414250224109713,1.2414250224109713,0.0,False,False,0.0,logei,0.15729190001729876,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2414250224109713,0.008630443489097361,11.141491349896848,0.008630443489097361,0.696343209368553,1.2414250224109713,0.008630443489097361,branin
17,2.9178611506341654,2.826502916080369,1.232030295224858,1.232030295224858,1.232030295224858,0.0,False,False,0.0,logei,0.17440829996485263,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2414250224109713,0.01802517067521059,11.159516520572058,0.008630443489097361,0.6564421482689446,1.2414250224109713,0.008630443489097361,branin
18,3.1724938815681822,2.104480667515602,1.2488082859892538,1.2488082859892538,1.2488082859892538,0.0,False,False,0.0,logei,0.1584150999551639,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488082859892538,0.0012471799108149106,11.160763700482873,0.0012471799108149106,0.6200424278046041,1.2488082859892538,0.0012471799108149106,branin
19,3.1713593374642013,2.1055386090318566,1.2488266508701102,1.2488266508701102,1.2488266508701102,0.0,False,False,0.0,logei,0.17191050003748387,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488266508701102,0.0012288150299584188,11.161992515512832,0.0012288150299584188,0.587473290290149,1.2488266508701102,0.0012288150299584188,branin
20,3.1662172665440687,2.1712575221419055,1.2495734576108817,1.2495734576108817,1.2495734576108817,0.0,False,False,0.0,logei,0.17386510001961142,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734576108817,0.0004820082891869859,11.162474523802018,0.0004820082891869859,0.5581237261901009,1.2495734576108817,0.0004820082891869859,branin
21,3.161366919601168,2.2215984192371248,1.2498963851468907,1.2498963851468907,1.2498963851468907,0.0,False,False,0.0,logei,0.20010810007806867,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.00015908075317794257,11.162633604555197,0.00015908075317794257,0.5315539811692951,1.2498963851468907,0.00015908075317794257,branin
22,9.465796098712513,3.3067500421013083,1.2192737389665007,1.2192737389665007,1.2192737389665007,0.0,False,False,0.0,logei,0.20557339990045875,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.030781726933567954,11.193415331488765,0.00015908075317794257,0.5087916059767621,1.2498963851468907,0.00015908075317794257,branin
23,3.1647428544075686,2.442573797331015,1.24828444356907,1.24828444356907,1.24828444356907,0.0,False,False,0.0,logei,0.1974414000287652,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0017710223309985729,11.195186353819764,0.00015908075317794257,0.48674723277477233,1.2498963851468907,0.00015908075317794257,branin
24,9.434159445729161,2.400015981008432,1.2497062510670789,1.2497062510670789,1.2497062510670789,0.0,False,False,0.0,logei,0.18995749996975064,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.00034921483298977485,11.195535568652755,0.00015908075317794257,0.4664806486938648,1.2498963851468907,0.00015908075317794257,branin
25,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,logei,0.1921054000267759,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,2.417050132684997,13.612585701337752,0.00015908075317794257,0.54450342805351,1.2498963851468907,0.00015908075317794257,branin
26,8.60517349477914,0.0,0.9367213370435046,0.9367213370435046,0.9367213370435046,0.0,False,False,0.0,logei,0.19095760001800954,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.3133341288565641,13.925919830194315,0.00015908075317794257,0.5356123011613199,1.2498963851468907,0.00015908075317794257,branin
27,9.360075599188438,2.314301295392185,1.2485493911206897,1.2485493911206897,1.2485493911206897,0.0,False,False,0.0,logei,0.18201919994316995,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0015060747793789186,13.927425904973694,0.00015908075317794257,0.5158305890730998,1.2498963851468907,0.00015908075317794257,branin
28,1.6038786566400987,5.036338012562082,0.7301310400912998,0.7301310400912998,0.7301310400912998,0.0,False,False,0.0,logei,0.16648909996729344,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.5199244258087689,14.447350330782463,0.00015908075317794257,0.5159767975279451,1.2498963851468907,0.00015908075317794257,branin
29,9.38361280745778,2.2868175293771684,1.2485358670717261,1.2485358670717261,1.2485358670717261,0.0,False,False,0.0,logei,0.24955780000891536,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0015195988283425166,14.448869929610805,0.00015908075317794257,0.4982368941245105,1.2498963851468907,0.00015908075317794257,branin
30,2.8958742556565538,0.0,0.9432235632517592,0.9432235632517592,0.9432235632517592,0.0,False,False,0.0,logei,0.15687900001648813,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.3068319026483095,14.755701832259113,0.00015908075317794257,0.4918567277419704,1.2498963851468907,0.00015908075317794257,branin
31,3.0609701385915535,2.2410837099854404,1.2481065667423938,1.2481065667423938,1.2481065667423938,0.0,False,False,0.0,logei,0.1993078999221325,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0019488991576748216,14.757650731416788,0.00015908075317794257,0.47605324940054156,1.2498963851468907,0.00015908075317794257,branin
32,9.390804494676606,2.297387408147571,1.2487262717414103,1.2487262717414103,1.2487262717414103,0.0,False,False,0.0,logei,0.17246989998966455,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0013291941586583977,14.758979925575447,0.00015908075317794257,0.46121812267423273,1.2498963851468907,0.00015908075317794257,branin
33,3.1713790875503425,2.5860581159873925,1.2445071527648863,1.2445071527648863,1.2445071527648863,0.0,False,False,0.0,logei,0.16520779998973012,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.005548313135182337,14.76452823871063,0.00015908075317794257,0.44740994662759487,1.2498963851468907,0.00015908075317794257,branin
34,9.403933758366668,2.3033806357607634,1.2488192327444825,1.2488192327444825,1.2488192327444825,0.0,False,False,0.0,logei,0.17334940005093813,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.001236233155586186,14.765764471866216,0.00015908075317794257,0.43428719034900637,1.2498963851468907,0.00015908075317794257,branin
35,3.210677840287749,2.086803235123942,1.2480878296999809,1.2480878296999809,1.2480878296999809,0.0,False,False,0.0,logei,0.18535499996505678,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0019676362000877745,14.767732108066305,0.00015908075317794257,0.42193520308760873,1.2498963851468907,0.00015908075317794257,branin
36,2.9999215527350587,2.3166861884386374,1.245207549998936,1.245207549998936,1.245207549998936,0.0,False,False,0.0,logei,0.1926517999963835,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.00484791590113276,14.772580023967437,0.00015908075317794257,0.4103494451102066,1.2498963851468907,0.00015908075317794257,branin
37,3.171401760028584,2.585123234003005,1.2445361453728672,1.2445361453728672,1.2445361453728672,0.0,False,False,0.0,logei,0.17821969999931753,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.005519320527201499,14.778099344494638,0.00015908075317794257,0.39940809039174696,1.2498963851468907,0.00015908075317794257,branin
38,9.459576147273687,2.355038932255712,1.2487080101590158,1.2487080101590158,1.2487080101590158,0.0,False,False,0.0,logei,0.22811739996541291,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0013474557410528831,14.779446800235691,0.00015908075317794257,0.3889328105325182,1.2498963851468907,0.00015908075317794257,branin
39,9.277106468591882,2.211915393079271,1.2440978896557144,1.2440978896557144,1.2440978896557144,0.0,False,False,0.0,logei,0.1868084000889212,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0059575762443542235,14.785404376480045,0.00015908075317794257,0.3791129327302576,1.2498963851468907,0.00015908075317794257,branin
40,0.9516849189457486,10.0,-0.8705144516045942,-0.8705144516045942,-0.8705144516045942,0.0,False,False,0.0,logei,0.18976660002954304,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,2.120569917504663,16.90597429398471,0.00015908075317794257,0.4226493573496177,1.2498963851468907,0.00015908075317794257,branin
41,0.0,4.845166856913114,0.26713970225385997,0.26713970225385997,0.26713970225385997,0.0,False,False,0.0,logei,0.15173779998440295,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.9829157636462087,17.888890057630917,0.00015908075317794257,0.43631439164953456,1.2498963851468907,0.00015908075317794257,branin
42,3.25117062711641,2.053437575004604,1.246392343171568,1.246392343171568,1.246392343171568,0.0,False,False,0.0,logei,0.18128539994359016,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.0036631227285006673,17.892553180359418,0.00015908075317794257,0.4260131709609385,1.2498963851468907,0.00015908075317794257,branin
43,9.52148687745229,2.4304454697982143,1.2471321140258957,1.2471321140258957,1.2471321140258957,0.0,False,False,0.0,logei,0.18663690006360412,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.002923351874172919,17.89547653223359,0.00015908075317794257,0.4161738728426416,1.2498963851468907,0.00015908075317794257,branin
44,2.988355183555599,2.301971271187349,1.2442334618334776,1.2442334618334776,1.2442334618334776,0.0,False,False,0.0,logei,0.20416339999064803,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.005822004066591058,17.90129853630018,0.00015908075317794257,0.4068476940068223,1.2498963851468907,0.00015908075317794257,branin
45,9.52317150870865,2.4281840152279326,1.2470106475812044,1.2470106475812044,1.2470106475812044,0.0,False,False,0.0,logei,0.18189579993486404,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.003044818318864273,17.904343354619044,0.00015908075317794257,0.3978742967693121,1.2498963851468907,0.00015908075317794257,branin
46,9.24487040661693,2.1599082370000424,1.241295494747871,1.241295494747871,1.241295494747871,0.0,False,False,0.0,logei,0.19500259996857494,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.008759971152197732,17.913103325771242,0.00015908075317794257,0.3894152896906792,1.2498963851468907,0.00015908075317794257,branin
47,3.244764842287678,2.058948804404622,1.2467139843094823,1.2467139843094823,1.2467139843094823,0.0,False,False,0.0,logei,0.22297350002918392,False,7,deaa566c-7fc5-4906-b147-faa2ee9bbf3a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498963851468907,0.003341481590586337,17.916444807361827,0.00015908075317794257,0.381200953348124,1.2498963851468907,0.00015908075317794257,branin
