iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.26664731305366024,0.26664731305366024,0.6286520689813629,2.519276467468254,True,True,0.0,ei,0.0,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.26664731305366024,0.9834081528464085,0.9834081528464085,0.9834081528464085,0.9834081528464085,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.7365823692975835,0.7365823692975835,0.31569466412453523,1.2819114212898155,True,True,0.0,ei,0.0,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7365823692975835,0.5134730966024852,1.4968812494488937,0.5134730966024852,0.7484406247244468,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-3.0857806319884746,-3.0857806319884746,-0.6232490171577227,5.890038421062465,True,True,0.0,ei,0.0,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7365823692975835,4.335836097888543,5.832717347337437,0.5134730966024852,1.9442391157791457,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,1.0042202728607967,1.0042202728607967,-0.19576267605595013,2.7712150427763627,True,True,0.0,ei,0.0,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,0.24583519303927193,6.078552540376709,0.24583519303927193,1.5196381350941772,-0.19576267605595013,1.4458181419560188,branin
5,9.48328453291775,6.218835927963829,-1.73947479256965,-1.73947479256965,0.5961916848094132,2.926050703864645,True,True,0.0,ei,0.0,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,2.9895302584697188,9.068082798846428,0.24583519303927193,1.8136165597692855,-0.19576267605595013,1.4458181419560188,branin
6,0.0,2.7155472941621213,-0.6001651106069897,-0.6001651106069897,-0.185316075632901,1.1264239395172693,True,True,0.0,ei,0.2630093999905512,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,1.8502205765070583,10.918303375353485,0.24583519303927193,1.8197172292255808,-0.19576267605595013,1.4458181419560188,branin
7,0.07057247525179694,0.36998825931329166,-1.3919476339504895,-1.3919476339504895,-1.1252849109442578,0.3766587132841149,True,True,0.0,ei,0.18040399998426437,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,2.642003099850558,13.560306475204044,0.24583519303927193,1.9371866393148633,-0.19576267605595013,1.4458181419560188,branin
8,1.015305160586906,2.462249163862086,0.28704431342062936,0.28704431342062936,0.34605406379580583,2.7723698209655243,True,True,0.0,ei,0.28195690002758056,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,0.9630111524794394,14.523317627683483,0.24583519303927193,1.8154147034604353,-0.19576267605595013,1.4458181419560188,branin
9,0.9054363409117363,0.13913848686727673,0.8435533805817584,0.8435533805817584,-0.47343558414780557,4.862901161412592,True,True,0.0,ei,0.2910654000006616,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,0.4065020853183102,14.929819713001793,0.24583519303927193,1.6588688570001993,-0.19576267605595013,1.4458181419560188,branin
10,5.564182047895082,0.3212752902972713,0.9859944834597962,0.9859944834597962,0.4123341584574389,3.664817730240293,True,True,0.0,ei,0.1753807000350207,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,0.26406098244027243,15.193880695442065,0.24583519303927193,1.5193880695442066,-0.19576267605595013,1.4458181419560188,branin
11,5.6847317044851104,1.6049122847224888,0.889221277435662,0.889221277435662,0.3999102866585112,1.3765305348278847,True,True,0.0,ei,0.227506099967286,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0042202728607967,0.3608341884644066,15.554714883906472,0.24583519303927193,1.4140649894460429,-0.19576267605595013,1.4458181419560188,branin
12,5.132127834102043,1.5230341737106696,1.1738860375378708,1.1738860375378708,0.5992523895319081,2.033352243351175,True,True,0.0,ei,0.19473389990162104,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1738860375378708,0.07616942836219787,15.63088431226867,0.07616942836219787,1.3025736926890559,0.5992523895319081,0.6508030763681606,branin
13,1.1638429620443893,0.8918499012478565,0.4609953419129277,0.4609953419129277,0.045294292255027124,4.433133731933297,True,True,0.0,ei,0.2515311000170186,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1738860375378708,0.789060123987141,16.41994443625581,0.07616942836219787,1.2630726489427546,0.5992523895319081,0.6508030763681606,branin
14,4.827857714967041,0.22512344209364712,1.23355508129405,1.23355508129405,0.6794285948560204,5.213937447761749,True,True,0.0,ei,0.18721369991544634,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.01650038460601877,16.43644482086183,0.01650038460601877,1.1740317729187022,0.6794285948560204,0.5706268710440483,branin
15,4.504997898275641,1.4642870586118677,0.8146162635696486,0.8146162635696486,0.8851270865476093,3.9647388132962313,True,True,0.0,ei,0.1647508000023663,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.4354392023304201,16.87188402319225,0.01650038460601877,1.1247922682128169,0.6794285948560204,0.5706268710440483,branin
16,5.007365886328902,0.7241986959320493,0.6802120921568884,0.6802120921568884,0.6426733287832147,5.494520689369516,True,True,0.0,ei,0.21243349998258054,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.5698433737431803,17.44172739693543,0.01650038460601877,1.0901079623084644,0.6794285948560204,0.5706268710440483,branin
17,4.32523938832687,0.0,1.165646715111883,1.165646715111883,0.8515527104048466,6.651782770413925,True,True,0.0,ei,0.20634979999158531,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.08440875078818566,17.526136147723616,0.01650038460601877,1.0309491851602126,0.6794285948560204,0.5706268710440483,branin
18,5.216023316047296,3.9475589207249864,0.9581985796163478,0.9581985796163478,0.21089004941204842,5.765523126953353,True,True,0.0,ei,0.19178540003485978,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.29185688628372086,17.817993034007337,0.01650038460601877,0.9898885018892964,0.6794285948560204,0.5706268710440483,branin
19,4.524357266791825,0.0,0.2814627624323487,0.2814627624323487,0.7766687004461832,1.9644059293547054,True,True,0.0,ei,0.2179737000260502,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.96859270346772,18.786585737475058,0.01650038460601877,0.9887676703934241,0.6794285948560204,0.5706268710440483,branin
20,5.253958753137807,2.2118036885951406,0.3038730428012939,0.3038730428012939,0.5050233837166455,4.017329177426776,True,True,0.0,ei,0.20385549997445196,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.9461824230987748,19.732768160573833,0.01650038460601877,0.9866384080286916,0.6794285948560204,0.5706268710440483,branin
21,1.995706291636239,0.7852998781521404,-0.4626236110744059,-0.4626236110744059,0.6680295264082843,2.299651952439821,True,True,0.0,ei,0.2148400000296533,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,1.7126790769744746,21.445447237548308,0.01650038460601877,1.0212117732165862,0.6794285948560204,0.5706268710440483,branin
22,4.434243843639712,2.06179284967975,0.3118173394223239,0.3118173394223239,0.9006438633527031,3.1751503211840806,True,True,0.0,ei,0.18716679990757257,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.9382381264777447,22.383685364026054,0.01650038460601877,1.0174402438193662,0.6794285948560204,0.5706268710440483,branin
23,7.2047862644835,0.0,0.375481182594094,0.375481182594094,0.4392191314984837,4.181017390967744,True,True,0.0,ei,0.18597920006141067,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,0.8745742833059746,23.25825964733203,0.01650038460601877,1.0112286803187838,0.6794285948560204,0.5706268710440483,branin
24,4.70432112415438,1.782120976110518,0.021879735722771538,0.021879735722771538,0.7861596149528705,3.6732347641581664,True,True,0.0,ei,0.1718536999542266,False,11,313de1c9-5c18-413c-aa39-1b09a33c0e77,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.23355508129405,1.228175730177297,24.486435377509327,0.01650038460601877,1.0202681407295553,0.6794285948560204,0.5706268710440483,branin
