iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,False,0.0,ucb,0.0,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,False,0.0,ucb,0.0,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,False,0.0,ucb,0.0,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,False,0.0,ucb,0.0,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,False,0.0,ucb,0.0,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,6.133600927843465,0.9963320957351424,0.3356017209189167,0.3356017209189167,0.3356017209189167,0.0,False,False,0.0,ucb,0.1986557999625802,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.914453744981152,11.547217355030487,0.15659286124781668,1.9245362258384144,1.093462604652252,0.15659286124781668,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,ucb,0.24296169995795935,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,12.052749020355579,0.15659286124781668,1.7218212886222255,1.093462604652252,0.15659286124781668,branin
8,0.7394439130110988,10.0,-0.7968672886478212,-0.7968672886478212,-0.7968672886478212,0.0,False,False,0.0,ucb,0.24740380002185702,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.04692275454789,14.099671774903468,0.15659286124781668,1.7624589718629335,1.093462604652252,0.15659286124781668,branin
9,2.0179527685663885,0.0,0.46348436033324936,0.46348436033324936,0.46348436033324936,0.0,False,False,0.0,ucb,0.2183513999916613,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.7865711055668193,14.886242880470288,0.15659286124781668,1.6540269867189208,1.093462604652252,0.15659286124781668,branin
10,10.0,4.216247397642213,1.1056500260800295,1.1056500260800295,1.1056500260800295,0.0,False,False,0.0,ucb,0.1687266998924315,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1056500260800295,0.14440543982003917,15.030648320290327,0.14440543982003917,1.5030648320290327,1.1056500260800295,0.14440543982003917,branin
11,2.9174622439783273,3.868509994277869,1.1431120517249795,1.1431120517249795,1.1431120517249795,0.0,False,False,0.0,ucb,0.2001219999510795,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1431120517249795,0.10694341417508912,15.137591734465417,0.10694341417508912,1.3761447031332197,1.1431120517249795,0.10694341417508912,branin
12,10.0,2.4495324009992627,1.1614435297649568,1.1614435297649568,1.1614435297649568,0.0,False,False,0.0,ucb,0.19429029989987612,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1614435297649568,0.08861193613511187,15.22620367060053,0.08861193613511187,1.2688503058833775,1.1614435297649568,0.08861193613511187,branin
13,8.409636721461858,0.0,0.8860460342235046,0.8860460342235046,0.8860460342235046,0.0,False,False,0.0,ucb,0.16744780004955828,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1614435297649568,0.3640094316765641,15.590213102277094,0.08861193613511187,1.1992471617136227,1.1614435297649568,0.08861193613511187,branin
14,2.2775741395176836,5.040338051956431,0.8984378268211488,0.8984378268211488,0.8984378268211488,0.0,False,False,0.0,ucb,0.16805730003397912,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1614435297649568,0.35161763907891985,15.941830741356014,0.08861193613511187,1.1387021958111438,1.1614435297649568,0.08861193613511187,branin
15,9.37307573593579,2.356391460890305,1.2491697108787048,1.2491697108787048,1.2491697108787048,0.0,False,False,0.0,ucb,0.22417549998499453,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2491697108787048,0.0008857550213638987,15.942716496377379,0.0008857550213638987,1.0628477664251585,1.2491697108787048,0.0008857550213638987,branin
16,3.2050045166296015,2.5996351479255884,1.2424529991542614,1.2424529991542614,1.2424529991542614,0.0,False,False,0.0,ucb,0.2587389999534935,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2491697108787048,0.007602466745807224,15.950318963123186,0.0008857550213638987,0.9968949351951991,1.2491697108787048,0.0008857550213638987,branin
17,9.388572785081545,2.4135121082928848,1.249707951447509,1.249707951447509,1.249707951447509,0.0,False,False,0.0,ucb,0.27508229995146394,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249707951447509,0.00034751445255976066,15.950666477575746,0.00034751445255976066,0.9382744986809263,1.249707951447509,0.00034751445255976066,branin
18,3.519020783530596,1.7010836300824352,1.2134612106626936,1.2134612106626936,1.2134612106626936,0.0,False,False,0.0,ucb,0.2677706000395119,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249707951447509,0.03659425523737503,15.987260732813121,0.00034751445255976066,0.8881811518229512,1.249707951447509,0.00034751445255976066,branin
19,3.58311492715991,3.02754164845368,1.1510201451568864,1.1510201451568864,1.1510201451568864,0.0,False,False,0.0,ucb,0.23302329995203763,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249707951447509,0.09903532074318222,16.086296053556303,0.00034751445255976066,0.8466471607134897,1.249707951447509,0.00034751445255976066,branin
20,2.9116556064021966,2.527724746048692,1.237748445759835,1.237748445759835,1.237748445759835,0.0,False,False,0.0,ucb,0.21860859997104853,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249707951447509,0.012307020140233771,16.098603073696538,0.00034751445255976066,0.8049301536848269,1.249707951447509,0.00034751445255976066,branin
21,9.409462750788535,2.538157249816805,1.2497247913028933,1.2497247913028933,1.2497247913028933,0.0,False,False,0.0,ucb,0.2306957000400871,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497247913028933,0.0003306745971753955,16.098933748293714,0.0003306745971753955,0.7666158927758912,1.2497247913028933,0.0003306745971753955,branin
22,9.415375395970578,2.56627305018892,1.249564242302632,1.249564242302632,1.249564242302632,0.0,False,False,0.0,ucb,0.20664059999398887,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497247913028933,0.0004912235974365853,16.09942497189115,0.0003306745971753955,0.7317920441768705,1.2497247913028933,0.0003306745971753955,branin
23,3.0529782223430777,2.3973900790529856,1.24812158594411,1.24812158594411,1.24812158594411,0.0,False,False,0.0,ucb,0.22668700001668185,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497247913028933,0.0019338799559587283,16.10135885184711,0.0003306745971753955,0.7000590805150917,1.2497247913028933,0.0003306745971753955,branin
24,9.437253832580431,2.678627702564153,1.2482354457679492,1.2482354457679492,1.2482354457679492,0.0,False,False,0.0,ucb,0.2523813999723643,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497247913028933,0.0018200201321194598,16.103178871979228,0.0003306745971753955,0.6709657863324678,1.2497247913028933,0.0003306745971753955,branin
25,9.339565795278158,2.2670219071317748,1.2474892983705343,1.2474892983705343,1.2474892983705343,0.0,False,False,0.0,ucb,0.3287967999931425,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497247913028933,0.0025661675295343134,16.10574503950876,0.0003306745971753955,0.6442298015803505,1.2497247913028933,0.0003306745971753955,branin
26,3.1217625345545224,2.314689734261805,1.2499371291972206,1.2499371291972206,1.2499371291972206,0.0,False,False,0.0,ucb,0.38647090003360063,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499371291972206,0.00011833670284810971,16.10586337621161,0.00011833670284810971,0.6194562837004465,1.2499371291972206,0.00011833670284810971,branin
27,3.1325596758446856,2.310141653697564,1.2499989468518455,1.2499989468518455,1.2499989468518455,0.0,False,False,0.0,ucb,0.28657290001865476,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,5.651904822312481e-05,16.10591989525983,5.651904822312481e-05,0.59651555167629,1.2499989468518455,5.651904822312481e-05,branin
28,9.454145169255545,2.7404384715732957,1.2470878691812102,1.2470878691812102,1.2470878691812102,0.0,False,False,0.0,ucb,0.2925373000325635,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0029675967188584895,16.108887491978688,5.651904822312481e-05,0.5753174104278103,1.2499989468518455,5.651904822312481e-05,branin
29,9.340198117445956,2.283168114854542,1.2477072250726242,1.2477072250726242,1.2477072250726242,0.0,False,False,0.0,ucb,0.23807209997903556,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0023482408274444477,16.111235732806133,5.651904822312481e-05,0.5555598528553839,1.2499989468518455,5.651904822312481e-05,branin
30,3.1372360210409407,2.3125818370407165,1.249995169667639,1.249995169667639,1.249995169667639,0.0,False,False,0.0,ucb,0.2421155000338331,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,6.0296232429646324e-05,16.111296029038563,5.651904822312481e-05,0.5370432009679521,1.2499989468518455,5.651904822312481e-05,branin
31,9.445174906144826,2.685132343310492,1.2481795085609104,1.2481795085609104,1.2481795085609104,0.0,False,False,0.0,ucb,0.2416170999640599,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0018759573391582407,16.113171986377722,5.651904822312481e-05,0.5197797414960555,1.2499989468518455,5.651904822312481e-05,branin
32,3.138611798046776,2.3171449221900957,1.2499775241441935,1.2499775241441935,1.2499775241441935,0.0,False,False,0.0,ucb,0.1980128000723198,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,7.794175587516605e-05,16.113249928133598,5.651904822312481e-05,0.5035390602541749,1.2499989468518455,5.651904822312481e-05,branin
33,9.351659040209165,2.3247451499066893,1.248446169687098,1.248446169687098,1.248446169687098,0.0,False,False,0.0,ucb,0.23165380000136793,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.001609296212970568,16.114859224346567,5.651904822312481e-05,0.48832906740444143,1.2499989468518455,5.651904822312481e-05,branin
34,9.440972459430503,2.662589895026323,1.248547957283937,1.248547957283937,1.248547957283937,0.0,False,False,0.0,ucb,0.24749590002465993,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.001507508616131581,16.1163667329627,5.651904822312481e-05,0.4740107862636088,1.2499989468518455,5.651904822312481e-05,branin
35,3.1404687099718736,2.3208890534803635,1.2499581913302042,1.2499581913302042,1.2499581913302042,0.0,False,False,0.0,ucb,0.20774590002838522,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,9.727456986441396e-05,16.116464007532564,5.651904822312481e-05,0.4604704002152161,1.2499989468518455,5.651904822312481e-05,branin
36,3.1409342934567346,2.3243396993620635,1.2499412540538455,1.2499412540538455,1.2499412540538455,0.0,False,False,0.0,ucb,0.1912789000198245,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.00011421184622317782,16.116578219378788,5.651904822312481e-05,0.4476827283160774,1.2499989468518455,5.651904822312481e-05,branin
37,9.356719941320328,2.346702554326872,1.2487469985659794,1.2487469985659794,1.2487469985659794,0.0,False,False,0.0,ucb,0.1861961999675259,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0013084673340892916,16.117886686712875,5.651904822312481e-05,0.43561855910034797,1.2499989468518455,5.651904822312481e-05,branin
38,9.43772125691253,2.647507437605926,1.2487676438449231,1.2487676438449231,1.2487676438449231,0.0,False,False,0.0,ucb,0.24712270009331405,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0012878220551455488,16.119174508768022,5.651904822312481e-05,0.42418880286231636,1.2499989468518455,5.651904822312481e-05,branin
39,3.1425589872322837,2.3272897677429585,1.249920579593395,1.249920579593395,1.249920579593395,0.0,False,False,0.0,ucb,0.23757779994048178,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.00013488630667368717,16.119309395074698,5.651904822312481e-05,0.41331562551473583,1.2499989468518455,5.651904822312481e-05,branin
40,3.1428771864897382,2.3301179648533665,1.2499043434713055,1.2499043434713055,1.2499043434713055,0.0,False,False,0.0,ucb,0.22793059994000942,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.00015112242876313964,16.119460517503462,5.651904822312481e-05,0.4029865129375866,1.2499989468518455,5.651904822312481e-05,branin
41,9.35973044400154,2.362013702951728,1.2489188796673023,1.2489188796673023,1.2489188796673023,0.0,False,False,0.0,ucb,0.2095560000743717,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0011365862327663567,16.12059710373623,5.651904822312481e-05,0.39318529521307877,1.2499989468518455,5.651904822312481e-05,branin
42,9.434899556335928,2.6357947227946705,1.248922633333811,1.248922633333811,1.248922633333811,0.0,False,False,0.0,ucb,0.2666994999162853,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0011328325662576244,16.121729936302486,5.651904822312481e-05,0.3838507127691068,1.2499989468518455,5.651904822312481e-05,branin
43,3.1443076202491578,2.3327628737510175,1.2498821567427691,1.2498821567427691,1.2498821567427691,0.0,False,False,0.0,ucb,0.21955969999544322,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.00017330915729951712,16.121903245459787,5.651904822312481e-05,0.3749279824525532,1.2499989468518455,5.651904822312481e-05,branin
44,3.1445188017669934,2.3352530168663326,1.2498663304772764,1.2498663304772764,1.2498663304772764,0.0,False,False,0.0,ucb,0.2324650000082329,False,9,1a413153-8b0c-46bc-a316-855cb89ad82b,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499989468518455,0.0001891354227923081,16.12209238088258,5.651904822312481e-05,0.36641119047460413,1.2499989468518455,5.651904822312481e-05,branin
