iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,2.9886517953127623,4.20432897284627,1.0884146887846708,1.0884146887846708,1.0884146887846708,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.16164077711539782,7.768194561798756,0.016870752200555117,1.294699093633126,1.2331847136995135,0.016870752200555117,branin
7,9.24499524757266,7.224702183157206,0.0948846488448595,0.0948846488448595,0.0948846488448595,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.155170817055209,8.923365378853966,0.016870752200555117,1.2747664826934237,1.2331847136995135,0.016870752200555117,branin
8,5.969407241791487,2.141582639887929,0.30175388383182233,0.30175388383182233,0.30175388383182233,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9483015820682463,9.871666960922212,0.016870752200555117,1.2339583701152765,1.2331847136995135,0.016870752200555117,branin
9,2.226480795070529,8.965091751888394,-0.5773839172686644,-0.5773839172686644,-0.5773839172686644,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.8274393831687332,11.699106344090946,0.016870752200555117,1.2999007048989941,1.2331847136995135,0.016870752200555117,branin
10,0.37548327818512917,0.4453629907220602,-0.8216699563563208,-0.8216699563563208,-0.8216699563563208,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.0717254222563897,13.770831766347335,0.016870752200555117,1.3770831766347336,1.2331847136995135,0.016870752200555117,branin
11,6.628824463114142,8.44543962739408,-2.205543215463453,-2.205543215463453,-2.205543215463453,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.4555986813635213,17.226430447710857,0.016870752200555117,1.566039131610078,1.2331847136995135,0.016870752200555117,branin
12,8.664504727348685,3.3625542372465134,1.0223134314696074,1.0223134314696074,1.0223134314696074,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.22774203443046126,17.454172482141317,0.016870752200555117,1.4545143735117765,1.2331847136995135,0.016870752200555117,branin
13,4.917277786880732,5.206054747104645,-0.03409981546512538,-0.03409981546512538,-0.03409981546512538,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.284155281365194,18.73832776350651,0.016870752200555117,1.4414098279620393,1.2331847136995135,0.016870752200555117,branin
14,3.96621473133564,1.2802626844495535,1.093221400185876,1.093221400185876,1.093221400185876,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.15683406571419267,18.895161829220704,0.016870752200555117,1.3496544163729074,1.2331847136995135,0.016870752200555117,branin
15,7.720728935673833,9.514908334240317,-2.4122489301443872,-2.4122489301443872,-2.4122489301443872,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.6623043960444557,22.55746622526516,0.016870752200555117,1.5038310816843439,1.2331847136995135,0.016870752200555117,branin
16,6.9475620705634356,4.9103132635355,-0.23790852955797748,-0.23790852955797748,-0.23790852955797748,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.4879639954580461,24.045430220723205,0.016870752200555117,1.5028393887952003,1.2331847136995135,0.016870752200555117,branin
17,0.7015844434499741,6.832052320241928,0.2694353770245891,0.2694353770245891,0.2694353770245891,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9806200888754796,25.026050309598684,0.016870752200555117,1.4721206064469814,1.2331847136995135,0.016870752200555117,branin
18,1.2729393783956766,2.5002400763332844,0.5200650747638985,0.5200650747638985,0.5200650747638985,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.7299903911361701,25.756040700734854,0.016870752200555117,1.4308911500408252,1.2331847136995135,0.016870752200555117,branin
19,5.028109811246395,5.754872355610132,-0.3175865374621072,-0.3175865374621072,-0.3175865374621072,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.5676420033621759,27.32368270409703,0.016870752200555117,1.4380885633735279,1.2331847136995135,0.016870752200555117,branin
20,9.561330787837505,1.1505104321986437,1.1462503864054157,1.1462503864054157,1.1462503864054157,0.0,False,False,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10380507949465301,27.427487783591683,0.016870752200555117,1.3713743891795842,1.2331847136995135,0.016870752200555117,branin
21,3.3171550277620554,8.051957683637738,-0.3289413240045189,-0.3289413240045189,-0.4285600174537672,0.16560767187449044,True,True,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.5789967899045876,29.00648457349627,0.016870752200555117,1.381261170166489,1.2331847136995135,0.016870752200555117,branin
22,3.452968969941139,0.7519787829369307,1.1328948988587995,1.1328948988587995,1.1479797613161073,0.11351682205199659,True,True,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.1171605670412692,29.12364514053754,0.016870752200555117,1.3238020518426155,1.2331847136995135,0.016870752200555117,branin
23,9.69895196147263,7.502837432548404,0.12644275489265197,0.12644275489265197,0.1362575359253953,0.05785397362490377,True,True,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1236127110074168,30.24725785154496,0.016870752200555117,1.3150981674584765,1.2331847136995135,0.016870752200555117,branin
24,5.477003129199147,3.05454608052969,0.31415241144196976,0.31415241144196976,0.30029886010332835,0.08153252533046847,True,True,0.0,sobol,0.0,False,10,17c25c58-876e-4b29-8df2-0f874bb61a7b,slip,0.01,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9359030544580988,31.183160906003057,0.016870752200555117,1.2992983710834607,1.2331847136995135,0.016870752200555117,branin
