iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-3.460082594070132,-3.460082594070132,-1.587991309213067,2.9428069526748475,True,True,0.0,ucb,0.0,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-3.460082594070132,4.710138059970201,4.710138059970201,4.710138059970201,4.710138059970201,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,0.27467537098656464,0.27467537098656464,-0.2758751336528205,3.2862154866489997,True,True,0.0,ucb,0.0,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.27467537098656464,0.9753800949135041,5.685518154883705,0.9753800949135041,2.8427590774418525,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,1.0500637414616067,1.0500637414616067,0.9466005748160842,2.845555536139972,True,True,0.0,ucb,0.0,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.19999172443846192,5.885509879322167,0.19999172443846192,1.9618366264407223,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,1.0091690088075875,1.0091690088075875,0.7051912849198183,2.1647924889627728,True,True,0.0,ucb,0.0,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.24088645709248113,6.126396336414648,0.19999172443846192,1.531599084103662,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,-0.2326474615404533,-0.2326474615404533,0.5640184516399775,4.3821873115429035,True,True,0.0,ucb,0.0,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,1.482702927440522,7.609099263855169,0.19999172443846192,1.5218198527710338,0.9466005748160842,0.3034548910839845,branin
6,10.0,2.3567267621356462,-1.7071245182421158,-1.7071245182421158,1.1561151963966185,7.701471278922515,True,True,0.0,ucb,0.2374595000874251,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,2.9571799841421846,10.566279247997354,0.19999172443846192,1.7610465413328924,0.9466005748160842,0.3034548910839845,branin
7,10.0,6.794556508479431,-1.6826696751581902,-1.6826696751581902,0.4880737834520957,4.4191425880071264,True,True,0.0,ucb,0.26053650001995265,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,2.932725141058259,13.499004389055614,0.19999172443846192,1.9284291984365163,0.9466005748160842,0.3034548910839845,branin
8,0.0,0.0,0.6763310693768446,0.6763310693768446,-1.3919476339504895,4.771946142074369,True,True,0.0,ucb,0.23363650008104742,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.573724396523224,14.072728785578837,0.19999172443846192,1.7590910981973547,0.9466005748160842,0.3034548910839845,branin
9,10.0,0.695620625694561,0.7445238005749768,0.7445238005749768,0.9213114418889677,0.695620625694561,True,True,0.0,ucb,0.24232049996498972,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.5055316653250919,14.57826045090393,0.19999172443846192,1.6198067167671033,0.9466005748160842,0.3034548910839845,branin
10,0.0,0.8486106308407364,0.3174690945107237,0.3174690945107237,-0.9390516717949404,5.895025338442992,True,True,0.0,ucb,0.19229919998906553,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.932586371389345,15.510846822293274,0.19999172443846192,1.5510846822293274,0.9466005748160842,0.3034548910839845,branin
11,0.0,4.045533092073955,-1.3919476339504895,-1.3919476339504895,0.14814852575101814,4.045533092073955,True,True,0.0,ucb,0.24875090003479272,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,2.642003099850558,18.152849922143833,0.19999172443846192,1.6502590838312576,0.9466005748160842,0.3034548910839845,branin
12,6.23839354976953,4.582170087439686,0.8737540505366977,0.8737540505366977,-0.2492732143558187,4.990435019179609,True,True,0.0,ucb,0.220481300028041,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.3763014153633709,18.529151337507205,0.19999172443846192,1.544095944792267,0.9466005748160842,0.3034548910839845,branin
13,5.463190405064118,0.17977634850446653,-1.3919476339504895,-1.3919476339504895,0.4309418856680474,5.466147540770029,True,True,0.0,ucb,0.20699039997998625,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,2.642003099850558,21.171154437357764,0.19999172443846192,1.6285503413352127,0.9466005748160842,0.3034548910839845,branin
14,6.572568677930563,3.5574511361286594,0.960122376612486,0.960122376612486,0.06574410028267998,2.3560506057055925,True,True,0.0,ucb,0.221187699935399,False,8,d13d3485-8a02-447b-aa9b-ca094e8c3b32,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0500637414616067,0.28993308928758266,21.461087526645347,0.19999172443846192,1.5329348233318105,0.9466005748160842,0.3034548910839845,branin
