iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-2.3516808559664897,True,-1.1938690494679327,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.40058951544228083,True,-0.1918138735422638,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.5249564607788351,True,0.0688904618304978,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,1.6106665681599117,True,1.3319017735626988,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.852410645644577,True,0.7124154930771364,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.27876479459721293,2.345715537181399,levy_10
6,-1.1927601263687775,-1.927799259027656,-7.040963131541054,-6.6043577358610115,-4.416841558402474,-2.6256124275306587,-2.7155530256021043,7.862847745655694,7.641141272740071,-1.2363378596895975,-3.657646629028504,0.5307128831397879,1.6476409958123146,True,1.1169281126725266,logei,0.3115285999956541,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5307128831397879,2.0937674486388245,15.707930609817467,2.0937674486388245,2.6179884349695777,0.5307128831397879,2.0937674486388245,levy_10
7,-0.5698287505571864,-9.075203251082332,-7.56380304794905,-2.5872332156126783,1.7475818755537966,-8.299044972379003,1.2318071642577213,3.8847138883265813,10.0,-0.7693230010534253,-7.650776188870215,0.18681729295811766,-0.5192242129464447,True,-0.7060415059045624,logei,0.47688709999783896,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5307128831397879,2.4376630388204945,18.145593648637963,2.0937674486388245,2.5922276640911375,0.5307128831397879,2.0937674486388245,levy_10
8,-0.5213246312564535,0.8961070229687302,-5.717163475765425,-7.16699810011751,-6.352807396553802,0.12079198798110706,-0.7363744456646829,7.174032544560499,5.172640630796106,-3.7897340249354525,-2.496682091869159,0.3718156181988637,-0.5670207939295521,True,-0.9388364121284158,logei,0.4237462000164669,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5307128831397879,2.2526647135797484,20.39825836221771,2.0937674486388245,2.549782295277214,0.5307128831397879,2.0937674486388245,levy_10
9,-0.22755446723258357,-3.6434428802432937,-7.150500180532736,-6.643686109595371,-3.9628428287017288,-3.405208548804564,-1.4341319555456133,7.697115242710748,8.18732189863377,-0.9269170402913293,-4.8070465957526025,0.7410364603755955,0.7210499828260639,True,-0.019986477549531534,logei,0.44397100000060163,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7410364603755955,1.8834438714030168,22.281702233620727,1.8834438714030168,2.4757446926245255,0.5307128831397879,2.0937674486388245,levy_10
10,2.629494929603487,-5.998673804541134,4.894866982217627,4.9196516841633215,-3.615758880937703,-2.361294393963716,-8.596805290931735,-0.8511930362846769,-4.344527240824235,-2.914450252775058,5.507596420672483,0.9915092782494789,1.961784286998843,True,0.9702750087493642,logei,0.0,False,10,ebb1268c-8656-4e05-b935-e43da65f12a2,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9915092782494789,1.6329710535291335,23.91467328714986,1.6329710535291335,2.391467328714986,0.9915092782494789,1.6329710535291335,levy_10
