iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.5205964483187504,True,0.11010714884193662,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.09747241652047509,True,-0.1850097861898897,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.30526822295888767,True,0.08969049945616392,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.34269907571441893,True,0.016837506721361084,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.20676939080135,True,0.1233017752007286,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.402932615103252,2.9154651400468685,7.473442827953585,-3.3993654046128126,-2.0878087246973087,-8.024219401664107,1.1230415615397555,-2.308285601878643,-0.02577301472719623,3.323483660612151,-4.354394851873436,1.7639498641118292,2.116659968926234,True,0.352710104814405,logei,0.4682862999907229,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8605304676667831,11.960988313622876,0.541012716177991,1.9934980522704793,2.0834676156006213,0.541012716177991,levy_10
7,-0.32454989399531436,-5.236607067014525,7.33517094068654,-10.0,-6.650527017885343,-3.7165258834297483,-0.6445132688309215,0.0808049210600013,6.805714597289867,-2.6449557054874107,-5.5147964956881195,-0.6193072207476115,-0.5713572175764254,True,0.04795000317118603,logei,0.5436175999930128,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.2437875525262236,15.204775866149099,0.541012716177991,2.1721108380213,2.0834676156006213,0.541012716177991,levy_10
8,-1.503329426765269,6.9982749313411565,10.0,-10.0,3.181895481779238,-2.1898106864964935,-5.254622287846531,0.10527468308750015,-2.3246783538965556,4.255710307095508,-3.7738678500078233,-0.9256392354038877,-0.522760613699782,True,0.4028786217041057,logei,0.6591157000220846,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.5501195671825,18.754895433331598,0.541012716177991,2.3443619291664497,2.0834676156006213,0.541012716177991,levy_10
9,-2.3498960083636624,0.42339160758754485,10.0,-4.212606731525874,-0.9558304490661339,-4.707523581908978,-3.201454716481221,1.6594123235294806,2.1208687428741775,8.967139940990142,-4.380297240455313,0.4400337265865085,0.8162516641086393,True,0.37621793752213073,logei,0.4896461000025738,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.184446605192104,20.9393420385237,0.541012716177991,2.326593559835967,2.0834676156006213,0.541012716177991,levy_10
10,-4.318178708410989,0.17923122542357284,8.61331164626979,4.653621339443459,4.377120989848661,3.0381447160883024,2.897795242133423,5.316368790552586,-1.881885299187969,7.220920185969156,-7.4068660548820064,1.4614104555301566,1.448274803910645,True,-0.013135651619511579,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1630698762484557,22.10241191477216,0.541012716177991,2.2102411914772158,2.0834676156006213,0.541012716177991,levy_10
11,-2.8963685435265565,3.0488383707602575,5.41702199411758,-1.5989164357025436,-0.9712728923762114,-6.9059245350187926,2.656156732858381,-2.213294579851664,-1.1954889453797535,2.0549179103265662,-5.020733301472922,1.1779419796252777,0.9690066437344765,True,-0.20893533589080115,logei,0.35010489998967387,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4465383521533346,23.548950266925495,0.541012716177991,2.14081366062959,2.0834676156006213,0.541012716177991,levy_10
12,-3.0651430996674462,0.5518953755775772,8.253172831239691,-0.6510915852146167,0.4344174094092556,-2.886460969302297,0.09365716728691853,1.8361131308754404,0.37225972794805384,6.529941184465779,-5.528132024616588,1.7490867229671156,1.9689426353623811,True,0.21985591239526547,logei,0.5895271000044886,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8753936088114966,24.42434387573699,0.541012716177991,2.0353619896447492,2.0834676156006213,0.541012716177991,levy_10
13,-2.143009819439333,1.5137335278351198,8.610433679236081,-3.9688790070159268,-3.062337814602614,-8.12208184150049,0.07218606775791876,-1.6524022731083823,1.5008565697128353,4.519768753417008,-4.198976746501447,1.585763944648425,1.5968113454218782,True,0.01104740077345312,logei,0.46115680001094006,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0387163871301872,25.463060262867177,0.541012716177991,1.9586969432974752,2.0834676156006213,0.541012716177991,levy_10
14,-2.638339955763758,-0.8428486524498052,6.4406195930327526,-3.523558337773597,1.3029008864743168,-0.20073508574840188,-3.069076650662356,3.2962989110346914,1.4043944706338864,6.328861177965493,-5.727806232013236,1.4559794774688517,1.3794656220376602,True,-0.07651385543119149,logei,0.6845826000208035,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1685008543097606,26.631561117176936,0.541012716177991,1.9022543655126383,2.0834676156006213,0.541012716177991,levy_10
15,-9.194313955174616,-3.610561086635724,8.687983275500976,0.6122873360127556,-6.901732787627408,-3.31704880844518,-4.070783999250869,-0.011036500508458502,-2.674272272498013,-1.9010982073339733,7.282629717067952,0.2344257611607064,0.3582709889014051,True,0.12384522774069867,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.390054570617906,29.021615687794842,0.541012716177991,1.9347743791863228,2.0834676156006213,0.541012716177991,levy_10
16,-2.537770724975868,2.893321781552462,4.029174508955626,-3.654007774221125,-2.016866445052065,-8.371716718149864,1.684843119379397,-3.215594780862491,-0.49136347256778407,1.4323472581021897,-4.586265104755051,1.895899425967878,2.0957612641842682,True,0.19986183821639014,logei,0.924046800006181,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7285809058107342,29.750196593605576,0.541012716177991,1.8593872871003485,2.0834676156006213,0.541012716177991,levy_10
17,-2.3021969826064463,-3.118044368464596,5.05487706216185,-3.4993136981269175,-4.906557469878667,-8.59806369529717,-1.242532267218549,-0.31451696450056316,4.8086869297145585,7.0760891652712745,-4.654025562323317,1.3555912848278397,1.726421266229377,True,0.3708299814015372,logei,1.1735236999811605,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2688890469507725,31.019085640556348,0.541012716177991,1.8246520965033146,2.0834676156006213,0.541012716177991,levy_10
18,-2.9190804487486237,3.3819150335971013,4.824888569843307,-3.0419408931289946,1.4027381094035622,-4.188734502256777,-0.12162034939387237,-0.39088251194534607,-1.6230949264816885,4.091057720194277,-5.210062011977158,1.9826111444521832,1.8036395494607902,True,-0.17897159499139303,logei,0.6539540000085253,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6418691873264291,31.660954827882776,0.541012716177991,1.7589419348823765,2.0834676156006213,0.541012716177991,levy_10
19,-2.48205905762863,4.319769248167401,5.32499341934177,-4.146443544163988,-0.12851034314294715,-5.705573995118466,1.3490558158891528,-2.5653889443512385,-1.9813060394357693,-0.10897347986027976,-4.714456452532801,1.314581860906568,1.608615042561076,True,0.29403318165450787,logei,0.8229142999916803,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3098984708720443,32.97085329875482,0.541012716177991,1.7353080683555167,2.0834676156006213,0.541012716177991,levy_10
20,8.448078643230076,-7.6820502533981605,3.486172743167714,3.2260834655715307,-9.601484778582947,-5.156714251319199,0.8404278334985893,1.6629431395894017,3.579871598011966,8.806011585675819,-7.377819311376987,0.015118398720007434,-0.06838651821835649,True,-0.08350491693836393,logei,0.0,False,8,6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.609361933058605,35.580215231813426,0.541012716177991,1.7790107615906714,2.0834676156006213,0.541012716177991,levy_10
