iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.533044624676563,True,-0.08320532086748916,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.1806058620663628,True,0.43878348841083964,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.3419438407607579,True,-0.14267241229024147,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.2795154459971942,True,0.22734117934410358,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.581147088735065,True,-0.004250430139100647,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,7.346036115782997,8.361999542415392,-10.0,3.873501056409662,6.792147357005643,7.815391030029544,-0.19826627962819438,5.474002233986367,-10.0,-3.3050644176616495,-7.654235156313909,-1.7041193023063161,-1.6785304686524227,True,0.025588833653893417,logei,0.2794045999762602,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.328599634084928,17.957072800680397,1.0390828129044467,2.992845466780066,1.5853975188741656,1.0390828129044467,levy_10
7,1.1926709607170327,7.1720325449531925,-10.0,2.9014815434949273,-0.6321520157428548,6.764710296022195,-2.6550109713480863,-1.5082062696840293,-10.0,-1.370023209457716,1.2157325850976868,-1.1857820462284914,-1.3076516608241713,True,-0.12186961459567991,logei,0.34202869998989627,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.8102623780071037,21.7673351786875,1.0390828129044467,3.1096193112410715,1.5853975188741656,1.0390828129044467,levy_10
8,3.0222247533512108,2.873032588256001,-7.620780464730665,-0.07645738986908793,-0.05702551428677816,7.677347767552411,-2.6087017487808657,2.7559240312295423,-7.904768501877227,-2.6614728301074826,-5.280090054387316,1.6047316562586527,1.4410419928601992,True,-0.16368966339845348,logei,0.30122039999696426,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6047316562586527,1.0197486755199596,22.78708385420746,1.0197486755199596,2.8483854817759324,1.5853975188741656,1.0390828129044467,levy_10
9,4.6296129399940815,-0.46849342998719684,-10.0,2.991509349640421,-0.12275739568411313,6.816930566317019,-0.8730095274295044,-1.699408320226629,-8.765172785140294,-2.803042120028425,-4.457299596994055,0.11645790772575884,0.40343736374826555,True,0.28697945602250674,logei,0.6014445000037085,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6047316562586527,2.5080224240528532,25.295106278260313,1.0197486755199596,2.810567364251146,1.5853975188741656,1.0390828129044467,levy_10
10,-5.883857288029255,-5.4736870107591,7.576456965230072,7.551888876759396,0.5081547306326684,8.470713150101659,-6.008845324802365,-3.2926759365609097,8.983247627192625,-7.53876953849913,-6.249452263033954,-0.6442243657839443,-0.6833765566778732,True,-0.03915219089392896,logei,0.0,False,7,fe81e625-b11b-45e3-b13e-fb5e7a073555,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6047316562586527,3.2687046975625567,28.563810975822868,1.0197486755199596,2.856381097582287,1.5853975188741656,1.0390828129044467,levy_10
