iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-5.216802904642032,True,-4.216248479670711,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,1.1648600964964742,True,0.8833431173767374,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,3.8260413531076525,True,2.7548892350222953,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-5.396064714870308,True,-4.416585898507945,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-4.487899288609243,True,-2.531378610255345,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,-0.9414620108558158,1.2955477514783045,-3.491527524593749,-1.0568368155186905,1.6247233327904294,3.358639184447501,8.178845854624617,-0.7329908698647019,1.6233019083586657,3.5777453451718038,-10.0,1.9785121143413036,5.857474743943983,True,3.878962629602679,qnei,0.2556726000038907,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,0.6459682174373087,16.352254698812857,0.6459682174373087,2.725375783135476,1.9785121143413036,0.6459682174373087,levy_10
7,-5.9058385877873265,1.7093537387200495,-2.4859529167998926,8.972585390511139,7.5311820001291245,-3.8391875541645097,10.0,0.9305378928456389,4.112434731838256,1.0817644496641337,-10.0,-0.26985661985375614,2.8887376289317115,True,3.1585942487854677,qnei,0.33322149998275563,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,2.8943369516323685,19.246591650445225,0.6459682174373087,2.7495130929207465,1.9785121143413036,0.6459682174373087,levy_10
8,-0.03510988175367627,-0.5842812379584951,-7.0421490071662936,-9.792078253733628,4.714961425905506,7.031402182721634,10.0,-2.521033845212533,6.127237925639156,10.0,-10.0,-2.552691359659604,-6.3499743036113,True,-3.797282943951696,qnei,0.37398629999370314,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,5.177171691438216,24.423763341883443,0.6459682174373087,3.0529704177354304,1.9785121143413036,0.6459682174373087,levy_10
9,-2.9628709834859834,2.2281477920460997,-1.367080215525854,3.651579524907705,1.2979038425996117,0.607778678285269,10.0,0.4114570631286309,0.9419721841429048,1.4357192814412583,-10.0,1.0330066944861362,1.834314882977858,True,0.8013081884917217,qnei,0.3800632999918889,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,1.591473637292476,26.01523697917592,0.6459682174373087,2.8905818865751023,1.9785121143413036,0.6459682174373087,levy_10
10,-2.3567668315496366,-2.6455894610021,5.411122119091589,-7.128336553930281,4.443999311752087,-1.7456309260728062,-7.708709666547553,-2.080069007007306,-6.1934367100233185,-8.516678212496034,-6.1070666884667695,-0.03662727242247269,13.114020064242839,True,13.150647336665312,qnei,0.0,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,2.661107604201085,28.676344583377006,0.6459682174373087,2.8676344583377005,-0.03662727242247269,2.661107604201085,levy_10
11,-2.408366188308449,-2.837996724253037,4.691248907053756,-4.862616104182254,3.082530275885381,-1.2071626299734237,-3.0520815766833764,-3.93634271220193,-5.3001609827223035,-9.455190535762389,-9.654550705079322,0.2741672501060391,6.193230511900935,True,5.9190632617948955,qnei,0.40929330000653863,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,2.350313081672573,31.02665766504958,0.6459682174373087,2.8206052422772347,-0.03662727242247269,2.661107604201085,levy_10
12,-2.748214614542554,-1.9485079420481544,6.044867507142916,-7.412858052647174,8.025475429136824,-4.243297558067257,-9.61148729690686,1.6302166286293855,-7.41511905547342,-6.297386389710907,-4.587824118514015,-0.9270808320927921,5.148996109887903,True,6.076076941980695,qnei,0.43697189999511465,False,11,c197f582-03c5-44c9-82d5-c862358ba8cc,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9785121143413036,3.5515611638714044,34.57821882892098,0.6459682174373087,2.8815182357434153,-0.03662727242247269,2.661107604201085,levy_10
