iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8131376850502039,0.8131376850502039,0.7373273427388877,0.24397911661158111,True,True,0.0,qnei,0.0,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,2.246251071205678,2.246251071205678,2.246251071205678,2.246251071205678,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4556654178407754,0.4556654178407754,0.2669740878630624,0.3635697271680799,True,True,0.0,qnei,0.0,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,2.603723338415106,4.849974409620784,2.246251071205678,2.424987204810392,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.781956766498124,-1.781956766498124,-1.4727692042545641,0.3788789171799681,True,True,0.0,qnei,0.0,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,4.841345522754006,9.691319932374789,2.246251071205678,3.230439977458263,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.8933133081062247,-0.8933133081062247,-0.5844737945065731,0.24342734374628433,True,True,0.0,qnei,0.0,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,3.9527020643621062,13.644021996736896,2.246251071205678,3.411005499184224,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.6958643301634095,0.6958643301634095,0.32296089424080093,0.16387554428514284,True,True,0.0,qnei,0.0,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,2.3635244260924724,16.007546422829368,2.246251071205678,3.2015092845658737,0.7373273427388877,2.322061413516994,stevens
6,0.5348970319830301,0.3042968177434814,0.9929803370533413,0.7306417771528053,0.6094127173449487,0.6094127173449487,0.9887340361869681,0.2435306452497555,True,True,0.0,qnei,0.4180647999746725,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,2.449976038910933,18.4575224617403,2.246251071205678,3.076253743623383,0.7373273427388877,2.322061413516994,stevens
7,0.06157707848089065,0.31481501860227884,1.0,0.8355412365038571,0.7217126902744823,0.7217126902744823,0.2037213605391987,0.29777656258530627,True,True,0.0,qnei,0.410441100015305,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,2.3376760659813995,20.7951985277217,2.246251071205678,2.9707426468173854,0.7373273427388877,2.322061413516994,stevens
8,0.2289353360939019,0.0,0.0,0.7738023426340663,-1.0452507494607293,-1.0452507494607293,-2.250851897413509,0.22835868265590697,True,True,0.0,qnei,0.41393500007689,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.8131376850502039,4.1046395057166105,24.899838033438307,2.246251071205678,3.1124797541797884,0.7373273427388877,2.322061413516994,stevens
9,0.2725511716109306,0.7775884950488856,0.9533607333979399,0.7997549795771456,1.0870388840743868,1.0870388840743868,1.3301023282753248,0.3482931175199188,True,True,0.0,qnei,0.22644689993467182,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0870388840743868,1.972349872181495,26.872187905619803,1.972349872181495,2.9857986561799783,1.3301023282753248,1.7292864279805569,stevens
10,0.7062503101996195,0.9157593032224208,0.7688364604435695,0.6181611237058645,1.6804181255825204,1.6804181255825204,1.7208878835143226,0.29343160589538264,True,True,0.0,qnei,0.32418500003404915,False,8,42737f06-6dd3-4e65-9c50-5c7f2a1f4b74,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.6804181255825204,1.3789706306733613,28.251158536293165,1.3789706306733613,2.8251158536293164,1.7208878835143226,1.338500872741559,stevens
