iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.3682876387265754,0.3682876387265754,0.16226965084128867,0.12555827117710336,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.3682876387265754,2.6911011175293065,2.6911011175293065,2.6911011175293065,2.6911011175293065,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.13198207303109885,0.13198207303109885,0.33701318528678437,0.08631896969317901,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.3682876387265754,2.927406683224783,5.61850780075409,2.6911011175293065,2.809253900377045,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.4777997761583778,0.4777997761583778,0.9585980075205853,0.15985196225093057,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.4777997761583778,2.581588980097504,8.200096780851593,2.581588980097504,2.7333655936171977,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.750968884651396,1.750968884651396,1.826720419953148,0.07315517454931729,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,1.3084198716044857,9.508516652456079,1.3084198716044857,2.3771291631140197,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20396172874352717,-0.20396172874352717,-0.18332295143431807,0.09236588564572669,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,3.263350484999409,12.771867137455487,1.3084198716044857,2.5543734274910976,1.826720419953148,1.2326683363027338,stevens
6,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,0.6521506403005101,0.6521506403005101,0.582473208187777,0.07367396966351353,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,2.4072381159553715,15.179105253410858,1.3084198716044857,2.5298508755684765,1.826720419953148,1.2326683363027338,stevens
7,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,-0.010636783563533385,-0.010636783563533385,-0.26654683439523574,0.11115013298764095,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,3.070025539819415,18.24913079323027,1.3084198716044857,2.6070186847471817,1.826720419953148,1.2326683363027338,stevens
8,0.3337644567193383,0.6786487735081429,0.15442507046089404,0.24977551939628317,-0.8864128671370354,-0.8864128671370354,-0.8840162686071281,0.06831153352658212,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,3.945801623392917,22.19493241662319,1.3084198716044857,2.7743665520778986,1.826720419953148,1.2326683363027338,stevens
9,0.8698942460561098,0.6003678204359191,0.26198305597053373,0.14941490058098827,0.22842336975708666,0.22842336975708666,-0.16490970468715813,0.12132780877639683,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,2.830965386498795,25.025897803121985,1.3084198716044857,2.7806553114579984,1.826720419953148,1.2326683363027338,stevens
10,0.1367891494851895,0.24892093759149636,0.38282466657040726,0.6490790566244355,-0.9257017841296746,-0.9257017841296746,-0.8835792324837881,0.03163726943289772,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,3.9850905403855563,29.01098834350754,1.3084198716044857,2.901098834350754,1.826720419953148,1.2326683363027338,stevens
11,0.8375637600610616,0.7760319470104765,0.33951557523441867,0.14856873827232375,0.08360053036138038,0.08360053036138038,0.19108165237667524,0.07727768919502208,True,True,0.0,random,0.0,False,10,6adfa6a9-c4de-4b4c-a810-7a5e0f69237f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.750968884651396,2.9757882258945014,31.986776569402043,1.3084198716044857,2.9078887790365493,1.826720419953148,1.2326683363027338,stevens
