iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,1.1512669485121725,1.1512669485121725,0.9656064429703742,0.07739213301770095,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.1512669485121725,1.9081218077437092,1.9081218077437092,1.9081218077437092,1.9081218077437092,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.194321102052004,2.194321102052004,2.2789126054337765,0.04417299272216291,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,0.8650676542038775,2.7731894619475868,0.8650676542038775,1.3865947309737934,2.2789126054337765,0.7804761508221052,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.4358911378716441,-1.4358911378716441,-1.8234589136171075,0.09813403694103978,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,4.495279894127526,7.268469356075112,0.8650676542038775,2.422823118691704,2.2789126054337765,0.7804761508221052,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6295684480807969,0.6295684480807969,0.6820016884416973,0.12317817515685797,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,2.429820308175085,9.698289664250197,0.8650676542038775,2.4245724160625493,2.2789126054337765,0.7804761508221052,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.0706696562929724,-0.0706696562929724,0.23144022521995936,0.1137263188206868,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,3.130058412548854,12.82834807679905,0.8650676542038775,2.56566961535981,2.2789126054337765,0.7804761508221052,stevens
6,0.5331161692738533,0.2320396900177002,0.8208925146609545,0.02188500575721264,-0.6301404325694155,-0.6301404325694155,-0.7815292608787281,0.05127692129730596,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,3.689529188825297,16.51787726562435,0.8650676542038775,2.7529795442707248,2.2789126054337765,0.7804761508221052,stevens
7,0.07433640398085117,0.6875492930412292,0.26000488456338644,0.9080120855942369,-0.17463424436294533,-0.17463424436294533,-0.188695714531018,0.07995086807372062,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,3.234023000618827,19.751900266243176,0.8650676542038775,2.8217000380347392,2.2789126054337765,0.7804761508221052,stevens
8,0.4095826894044876,0.4049849761649966,0.7480065049603581,0.4944414710626006,0.4277063530574315,0.4277063530574315,0.28109528147143237,0.10991166038044575,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,2.6316824031984503,22.383582669441626,0.8650676542038775,2.7979478336802033,2.2789126054337765,0.7804761508221052,stevens
9,0.9517756421118975,0.9249395979568362,0.1868433728814125,0.5760887116193771,1.042296620720175,1.042296620720175,1.0244412382149506,0.05951856173541985,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,2.017092135535707,24.400674804977335,0.8650676542038775,2.711186089441926,2.2789126054337765,0.7804761508221052,stevens
10,0.8026127247139812,0.2711685402318835,0.4682991001754999,0.6305250953882933,0.6485132669755005,0.6485132669755005,0.4206174225796109,0.09144743687783125,True,True,0.0,sobol,0.0,False,9,bfdbba27-7117-4014-a66d-18b84d07d562,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.194321102052004,2.4108754892803814,26.811550294257717,0.8650676542038775,2.6811550294257716,2.2789126054337765,0.7804761508221052,stevens
