iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.9401995052251042,5.679790712607996,True,6.6199902178331005,logei,0.0,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,-0.9401995052251042,15.885346750500583,15.885346750500583,15.885346750500583,15.885346750500583,-0.9401995052251042,15.885346750500583,iso_ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,0.3715932597785782,-2.384623938700274,True,-2.756217198478852,logei,0.0,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.3715932597785782,14.5735539854969,30.45890073599748,14.5735539854969,15.22945036799874,-0.9401995052251042,15.885346750500583,iso_ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.15189982196280652,-5.506612057488886,True,-5.35471223552608,logei,0.0,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.3715932597785782,15.097047067238286,45.55594780323577,14.5735539854969,15.185315934411923,-0.9401995052251042,15.885346750500583,iso_ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,0.470474565741736,1.5119131396087706,True,1.0414385738670346,logei,0.0,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,14.474672679533743,60.03062048276951,14.474672679533743,15.007655120692377,-0.9401995052251042,15.885346750500583,iso_ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.2860826150769057,-4.190545369880942,True,-3.9044627548040363,logei,0.0,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.231229860352384,75.26185034312189,14.474672679533743,15.052370068624379,-0.9401995052251042,15.885346750500583,iso_ackley
6,32.768,-28.108016838004666,22.67999026831976,-30.73027985045081,-0.6014454954607911,-8.142031352988132,True,-7.540585857527342,logei,0.43092020001495257,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.54659274073627,90.80844308385817,14.474672679533743,15.13474051397636,-0.9401995052251042,15.885346750500583,iso_ackley
7,29.604695234664906,-16.841590913373718,21.37507614736377,-21.735365431219563,-0.7775738479038402,0.9688609628423553,True,1.7464348107461956,logei,0.33597249997546896,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.722721093179318,106.53116417703748,14.474672679533743,15.218737739576783,-0.9401995052251042,15.885346750500583,iso_ackley
8,32.768,-20.413398736325217,15.524158194781222,-26.110132408236748,-0.3762223783093101,-5.508437699966098,True,-5.132215321656788,logei,0.4449290999909863,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.321369623584788,121.85253380062227,14.474672679533743,15.231566725077784,-0.9401995052251042,15.885346750500583,iso_ackley
9,26.923257475016953,-26.0867732280421,30.429702992831412,-23.318524387090736,-0.686253915220492,-3.5245315363374154,True,-2.8382776211169234,logei,0.4050489999935962,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.63140116049597,137.48393496111825,14.474672679533743,15.275992773457583,-0.9401995052251042,15.885346750500583,iso_ackley
10,16.835449763489184,-19.324240392251895,19.201931752661874,-23.022551952559212,-0.5899508917713886,-0.5946371637034282,True,-0.004686271932039632,logei,0.8482439999934286,False,10,2f252d4d-3400-4cf4-90a9-6c4ea980ab54,gaussian,4.808951,0,extra_trees,composite,learned,23.126009720401004,"x0,x1,x2,x3",14.945147245275479,0.470474565741736,15.535098137046868,153.01903309816512,14.474672679533743,15.301903309816513,-0.9401995052251042,15.885346750500583,iso_ackley
